# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1951       3.734509259368e-11       1.758080493589e-12      -2.189871746658e-12       8.452917136709e-15       3.754145179968e-16       1.057398306201e-16      -1.731677985864e-17 
 1952       3.729991973332e-11       1.755300840739e-12      -2.209422066516e-12       8.442834483772e-15       3.745658303923e-16       1.061054432759e-16      -1.728521325993e-17 
 1953       3.725624752842e-11       1.752380188660e-12      -2.228774073988e-12       8.432793229622e-15       3.737193759394e-16       1.064641491816e-16      -1.725241910932e-17 
 1954       3.721405102197e-11       1.749320088360e-12      -2.247921771057e-12       8.422793171584e-15       3.728751488834e-16       1.068159815992e-16      -1.721840458886e-17 
 1955       3.717330513974e-11       1.746122098476e-12      -2.266859137256e-12       8.412834105562e-15       3.720331434107e-16       1.071609739960e-16      -1.718317692108e-17 
 1956       3.713398469011e-11       1.742787785287e-12      -2.285580129636e-12       8.402915826038e-15       3.711933536489e-16       1.074991600449e-16      -1.714674336895e-17 
 1957       3.709606436392e-11       1.739318722718e-12      -2.304078682742e-12       8.393038126071e-15       3.703557736670e-16       1.078305736243e-16      -1.710911123602e-17 
 1958       3.705951873433e-11       1.735716492359e-12      -2.322348708580e-12       8.383200797291e-15       3.695203974749e-16       1.081552488189e-16      -1.707028786644e-17 
 1959       3.702432225664e-11       1.731982683470e-12      -2.340384096598e-12       8.373403629904e-15       3.686872190234e-16       1.084732199196e-16      -1.703028064501e-17 
 1960       3.699044926814e-11       1.728118892991e-12      -2.358178713648e-12       8.363646412679e-15       3.678562322042e-16       1.087845214239e-16      -1.698909699725e-17 
 1961       3.695787398796e-11       1.724126725554e-12      -2.375726403967e-12       8.353928932958e-15       3.670274308500e-16       1.090891880364e-16      -1.694674438946e-17 
 1962       3.692657051690e-11       1.720007793495e-12      -2.393020989142e-12       8.344250976645e-15       3.662008087339e-16       1.093872546687e-16      -1.690323032877e-17 
 1963       3.689651283730e-11       1.715763716859e-12      -2.410056268089e-12       8.334612328208e-15       3.653763595696e-16       1.096787564401e-16      -1.685856236317e-17 
 1964       3.686767481285e-11       1.711396123416e-12      -2.426826017019e-12       8.325012770675e-15       3.645540770115e-16       1.099637286777e-16      -1.681274808163e-17 
 1965       3.684003018846e-11       1.706906648667e-12      -2.443323989415e-12       8.315452085634e-15       3.637339546542e-16       1.102422069166e-16      -1.676579511408e-17 
 1966       3.681355259008e-11       1.702296935857e-12      -2.459543916002e-12       8.305930053228e-15       3.629159860328e-16       1.105142269003e-16      -1.671771113153e-17 
 1967       3.678821552456e-11       1.697568635985e-12      -2.475479504720e-12       8.296446452157e-15       3.621001646224e-16       1.107798245810e-16      -1.666850384609e-17 
 1968       3.676399237950e-11       1.692723407811e-12      -2.491124440693e-12       8.287001059671e-15       3.612864838383e-16       1.110390361199e-16      -1.661818101104e-17 
 1969       3.674085642308e-11       1.687762917873e-12      -2.506472386208e-12       8.277593651572e-15       3.604749370360e-16       1.112918978875e-16      -1.656675042088e-17 
 1970       3.671878080390e-11       1.682688840490e-12      -2.521516980681e-12       8.268224002208e-15       3.596655175107e-16       1.115384464639e-16      -1.651421991140e-17 
 1971       3.669773855083e-11       1.677502857776e-12      -2.536251840633e-12       8.258891884475e-15       3.588582184974e-16       1.117787186388e-16      -1.646059735970e-17 
 1972       3.667770257286e-11       1.672206659650e-12      -2.550670559658e-12       8.249597069812e-15       3.580530331712e-16       1.120127514124e-16      -1.640589068429e-17 
 1973       3.665864565893e-11       1.666801943847e-12      -2.564766708401e-12       8.240339328201e-15       3.572499546465e-16       1.122405819950e-16      -1.635010784514e-17 
 1974       3.664054047779e-11       1.661290415927e-12      -2.578533834526e-12       8.231118428163e-15       3.564489759775e-16       1.124622478079e-16      -1.629325684369e-17 
 1975       3.662335957782e-11       1.655673789285e-12      -2.591965462689e-12       8.221934136754e-15       3.556500901576e-16       1.126777864834e-16      -1.623534572297e-17 
 1976       3.660707538690e-11       1.649953785162e-12      -2.605055094512e-12       8.212786219570e-15       3.548532901198e-16       1.128872358649e-16      -1.617638256762e-17 
 1977       3.659166021224e-11       1.644132132657e-12      -2.617796208552e-12       8.203674440738e-15       3.540585687363e-16       1.130906340075e-16      -1.611637550393e-17 
 1978       3.657708624022e-11       1.638210568732e-12      -2.630182260277e-12       8.194598562915e-15       3.532659188186e-16       1.132880191785e-16      -1.605533269997e-17 
 1979       3.656332553623e-11       1.632190838228e-12      -2.642206682035e-12       8.185558347289e-15       3.524753331171e-16       1.134794298569e-16      -1.599326236554e-17 
 1980       3.655035004454e-11       1.626074693875e-12      -2.653862883030e-12       8.176553553575e-15       3.516868043213e-16       1.136649047345e-16      -1.593017275231e-17 
 1981       3.653813158811e-11       1.619863896297e-12      -2.665144249288e-12       8.167583940011e-15       3.509003250596e-16       1.138444827159e-16      -1.586607215385e-17 
 1982       3.652664186844e-11       1.613560214028e-12      -2.676044143637e-12       8.158649263360e-15       3.501158878993e-16       1.140182029186e-16      -1.580096890567e-17 
 1983       3.651585246545e-11       1.607165423518e-12      -2.686555905672e-12       8.149749278904e-15       3.493334853462e-16       1.141861046736e-16      -1.573487138531e-17 
 1984       3.650573483727e-11       1.600681309147e-12      -2.696672851733e-12       8.140883740444e-15       3.485531098449e-16       1.143482275254e-16      -1.566778801236e-17 
 1985       3.649626032012e-11       1.594109663233e-12      -2.706388274874e-12       8.132052400298e-15       3.477747537786e-16       1.145046112327e-16      -1.559972724855e-17 
 1986       3.648740012813e-11       1.587452286042e-12      -2.715695444836e-12       8.123255009297e-15       3.469984094688e-16       1.146552957681e-16      -1.553069759776e-17 
 1987       3.647912581291e-11       1.580711071086e-12      -2.724588796831e-12       8.114491274108e-15       3.462240696825e-16       1.148002681475e-16      -1.546070381635e-17 
 1988       3.647141064610e-11       1.573888261671e-12      -2.733067507525e-12       8.105760728861e-15       3.454517291580e-16       1.149393024865e-16      -1.538973551335e-17 
 1989       3.646422824671e-11       1.566986196259e-12      -2.741131945341e-12       8.097062862572e-15       3.446813830901e-16       1.150721187660e-16      -1.531777846637e-17 
 1990       3.645755212213e-11       1.560007223362e-12      -2.748782484048e-12       8.088397161727e-15       3.439130266239e-16       1.151984358959e-16      -1.524481840371e-17 
 1991       3.645135566804e-11       1.552953701565e-12      -2.756019502766e-12       8.079763110286e-15       3.431466548550e-16       1.153179717132e-16      -1.517084100433e-17 
 1992       3.644561216828e-11       1.545827999526e-12      -2.762843385978e-12       8.071160189672e-15       3.423822628289e-16       1.154304429810e-16      -1.509583189774e-17 
 1993       3.644029479465e-11       1.538632496001e-12      -2.769254523535e-12       8.062587878773e-15       3.416198455413e-16       1.155355653871e-16      -1.501977666399e-17 
 1994       3.643537660681e-11       1.531369579847e-12      -2.775253310669e-12       8.054045653933e-15       3.408593979380e-16       1.156330535426e-16      -1.494266083356e-17 
 1995       3.643083055214e-11       1.524041650044e-12      -2.780840147994e-12       8.045532988956e-15       3.401009149146e-16       1.157226209809e-16      -1.486446988735e-17 
 1996       3.642662946555e-11       1.516651115698e-12      -2.786015441523e-12       8.037049355096e-15       3.393443913169e-16       1.158039801560e-16      -1.478518925660e-17 
 1997       3.642274606942e-11       1.509200396062e-12      -2.790779602670e-12       8.028594221058e-15       3.385898219400e-16       1.158768424413e-16      -1.470480432282e-17 
 1998       3.641915297337e-11       1.501691920547e-12      -2.795133048261e-12       8.020167052990e-15       3.378372015292e-16       1.159409181283e-16      -1.462330041776e-17 
 1999       3.641582267417e-11       1.494128128730e-12      -2.799076200542e-12       8.011767314484e-15       3.370865247791e-16       1.159959164253e-16      -1.454066282331e-17 
 2000       3.641272755558e-11       1.486511470374e-12      -2.802609487186e-12       8.003394466572e-15       3.363377863340e-16       1.160415454562e-16      -1.445687677149e-17 
 2001       3.640983988823e-11       1.478844405437e-12      -2.805733341305e-12       7.995047967718e-15       3.355909807877e-16       1.160775122587e-16      -1.437192744435e-17 
 2002       3.640713182944e-11       1.471129404083e-12      -2.808448201452e-12       7.986727273823e-15       3.348461026834e-16       1.161035227836e-16      -1.428579997393e-17 
 2003       3.640457542310e-11       1.463368946701e-12      -2.810754511637e-12       7.978431838212e-15       3.341031465136e-16       1.161192818932e-16      -1.419847944221e-17 
 2004       3.640214259953e-11       1.455565523912e-12      -2.812652721330e-12       7.970161111637e-15       3.333621067200e-16       1.161244933596e-16      -1.410995088103e-17 
 2005       3.639980517532e-11       1.447721636584e-12      -2.814143285470e-12       7.961914542272e-15       3.326229776935e-16       1.161188598642e-16      -1.402019927202e-17 
 2006       3.639753485321e-11       1.439839795845e-12      -2.815226664475e-12       7.953691575710e-15       3.318857537743e-16       1.161020829956e-16      -1.392920954661e-17 
 2007       3.639530322192e-11       1.431922523098e-12      -2.815903324251e-12       7.945491654958e-15       3.311504292512e-16       1.160738632487e-16      -1.383696658589e-17 
 2008       3.639308175605e-11       1.423972350028e-12      -2.816173736198e-12       7.937314220434e-15       3.304169983623e-16       1.160339000234e-16      -1.374345522058e-17 
 2009       3.639084181589e-11       1.415991818621e-12      -2.816038377217e-12       7.929158709965e-15       3.296854552944e-16       1.159818916228e-16      -1.364866023099e-17 
 2010       3.638855464730e-11       1.407983481174e-12      -2.815497729723e-12       7.921024558783e-15       3.289557941831e-16       1.159175352526e-16      -1.355256634694e-17 
 2011       3.638619138157e-11       1.399949900310e-12      -2.814552281652e-12       7.912911199522e-15       3.282280091128e-16       1.158405270192e-16      -1.345515824772e-17 
 2012       3.638372303528e-11       1.391893648985e-12      -2.813202526466e-12       7.904818062210e-15       3.275020941163e-16       1.157505619287e-16      -1.335642056201e-17 
 2013       3.638112051013e-11       1.383817310510e-12      -2.811448963165e-12       7.896744574275e-15       3.267780431752e-16       1.156473338853e-16      -1.325633786781e-17 
 2014       3.637835459285e-11       1.375723478556e-12      -2.809292096293e-12       7.888690160532e-15       3.260558502194e-16       1.155305356902e-16      -1.315489469244e-17 
 2015       3.637539595499e-11       1.367614757170e-12      -2.806732435949e-12       7.880654243186e-15       3.253355091273e-16       1.153998590403e-16      -1.305207551241e-17 
 2016       3.637221515283e-11       1.359493760789e-12      -2.803770497792e-12       7.872636241824e-15       3.246170137256e-16       1.152549945267e-16      -1.294786475341e-17 
 2017       3.636878262723e-11       1.351363114251e-12      -2.800406803051e-12       7.864635573415e-15       3.239003577890e-16       1.150956316335e-16      -1.284224679023e-17 
 2018       3.636506870346e-11       1.343225452809e-12      -2.796641878536e-12       7.856651652306e-15       3.231855350408e-16       1.149214587364e-16      -1.273520594671e-17 
 2019       3.636104359108e-11       1.335083422142e-12      -2.792476256641e-12       7.848683890218e-15       3.224725391521e-16       1.147321631014e-16      -1.262672649566e-17 
