# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  826       3.698692428082e-10       1.768787986240e-12      -8.164970150704e-12       0.000000000000e+00       1.285782984862e-14       4.691006855578e-15      -1.555071912745e-16 
  827       3.696640060892e-10       1.756906867752e-12      -7.885463487019e-12       0.000000000000e+00       1.279943173265e-14       4.670349339562e-15      -1.505358547221e-16 
  828       3.694289087276e-10       1.745904904899e-12      -7.605068392716e-12       0.000000000000e+00       1.274135928038e-14       4.649605695281e-15      -1.455828077876e-16 
  829       3.691640357154e-10       1.735784676778e-12      -7.323884501848e-12       0.000000000000e+00       1.268361088353e-14       4.628773750386e-15      -1.406479112440e-16 
  830       3.688694743014e-10       1.726548738804e-12      -7.042012407191e-12       0.000000000000e+00       1.262618488804e-14       4.607851311389e-15      -1.357310226811e-16 
  831       3.685453139998e-10       1.718199622590e-12      -6.759553663103e-12       0.000000000000e+00       1.256907959392e-14       4.586836163592e-15      -1.308319964934e-16 
  832       3.681916465977e-10       1.710739835821e-12      -6.476610788387e-12       0.000000000000e+00       1.251229325507e-14       4.565726071026e-15      -1.259506838684e-16 
  833       3.678085661636e-10       1.704171862140e-12      -6.193287269146e-12       0.000000000000e+00       1.245582407906e-14       4.544518776381e-15      -1.210869327745e-16 
  834       3.673961690557e-10       1.698498161018e-12      -5.909687561645e-12       0.000000000000e+00       1.239967022703e-14       4.523212000940e-15      -1.162405879493e-16 
  835       3.669545539295e-10       1.693721167639e-12      -5.625917095173e-12       0.000000000000e+00       1.234382981346e-14       4.501803444513e-15      -1.114114908876e-16 
  836       3.664838217467e-10       1.689843292776e-12      -5.342082274895e-12       0.000000000000e+00       1.228830090598e-14       4.480290785369e-15      -1.065994798295e-16 
  837       3.659840757825e-10       1.686866922669e-12      -5.058290484722e-12       0.000000000000e+00       1.223308152528e-14       4.458671680174e-15      -1.018043897486e-16 
  838       3.654554216346e-10       1.684794418906e-12      -4.774650090159e-12       0.000000000000e+00       1.217816964482e-14       4.436943763916e-15      -9.702605234018e-17 
  839       3.648979672307e-10       1.683628118297e-12      -4.491270441176e-12       0.000000000000e+00       1.212356319075e-14       4.415104649848e-15      -9.226429600905e-17 
  840       3.643118228369e-10       1.683370332757e-12      -4.208261875058e-12       0.000000000000e+00       1.206926004167e-14       4.393151929413e-15      -8.751894585786e-17 
  841       3.636971010659e-10       1.684023349185e-12      -3.925735719270e-12       0.000000000000e+00       1.201525802850e-14       4.371083172185e-15      -8.278982367513e-17 
  842       3.630539168850e-10       1.685589429336e-12      -3.643804294316e-12       0.000000000000e+00       1.196155493426e-14       4.348895925795e-15      -7.807674792344e-17 
  843       3.623823876245e-10       1.688070809708e-12      -3.362580916595e-12       0.000000000000e+00       1.190814849394e-14       4.326587715871e-15      -7.337953372744e-17 
  844       3.616826329853e-10       1.691469701414e-12      -3.082179901266e-12       0.000000000000e+00       1.185503639429e-14       4.304156045967e-15      -6.869799286205e-17 
  845       3.609547750478e-10       1.695788290063e-12      -2.802716565104e-12       0.000000000000e+00       1.180221627366e-14       4.281598397498e-15      -6.403193374051e-17 
  846       3.601989382795e-10       1.701028735641e-12      -2.524307229358e-12       0.000000000000e+00       1.174968572181e-14       4.258912229675e-15      -5.938116140251e-17 
  847       3.594152495433e-10       1.707193172384e-12      -2.247069222615e-12       0.000000000000e+00       1.169744227976e-14       4.236094979434e-15      -5.474547750230e-17 
  848       3.586038381056e-10       1.714283708661e-12      -1.971120883658e-12       0.000000000000e+00       1.164548343958e-14       4.213144061376e-15      -5.012468029682e-17 
  849       3.577648356447e-10       1.722302426853e-12      -1.696581564322e-12       0.000000000000e+00       1.159380664426e-14       4.190056867693e-15      -4.551856463378e-17 
  850       3.568983762586e-10       1.731251383225e-12      -1.423571632358e-12       0.000000000000e+00       1.154240928748e-14       4.166830768107e-15      -4.092692193978e-17 
  851       3.560045964732e-10       1.741132607814e-12      -1.152212474292e-12       0.000000000000e+00       1.149128871347e-14       4.143463109801e-15      -3.634954020843e-17 
  852       3.550836352509e-10       1.751948104301e-12      -8.826264982824e-13       0.000000000000e+00       1.144044221682e-14       4.119951217354e-15      -3.178620398847e-17 
  853       3.541356339980e-10       1.763699849890e-12      -6.149371369796e-13       0.000000000000e+00       1.138986704234e-14       4.096292392673e-15      -2.723669437182e-17 
  854       3.531607365735e-10       1.776389795189e-12      -3.492688503880e-13       0.000000000000e+00       1.133956038480e-14       4.072483914925e-15      -2.270078898179e-17 
  855       3.521590892968e-10       1.790019864087e-12      -8.574712872351e-14       0.000000000000e+00       1.128951938885e-14       4.048523040475e-15      -1.817826196110e-17 
  856       3.511308763595e-10       1.804589998515e-12       1.755126526062e-13       0.000000000000e+00       1.123974149892e-14       4.024408293182e-15      -1.366907287485e-17 
  857       3.500764267050e-10       1.820092256427e-12       4.344388821538e-13       0.000000000000e+00       1.119022551597e-14       4.000143359561e-15      -9.173936974182e-18 
  858       3.489961089873e-10       1.836516612933e-12       6.909706314039e-13       0.000000000000e+00       1.114097055844e-14       3.975733259910e-15      -4.693764633310e-18 
  859       3.478902963471e-10       1.853852905860e-12       9.450465578584e-13       0.000000000000e+00       1.109197571359e-14       3.951183064111e-15      -2.294733349530e-19 
  860       3.467593664255e-10       1.872090835307e-12       1.196604904001e-12       0.000000000000e+00       1.104324003745e-14       3.926497891769e-15       4.218012310654e-18 
  861       3.456037013779e-10       1.891219963207e-12       1.445583496260e-12       0.000000000000e+00       1.099476255462e-14       3.901682912362e-15       8.647760546741e-18 
  862       3.444236878882e-10       1.911229712883e-12       1.691919743975e-12       0.000000000000e+00       1.094654225821e-14       3.876743345383e-15       1.305883245100e-17 
  863       3.432197171823e-10       1.932109368608e-12       1.935550638357e-12       0.000000000000e+00       1.089857810972e-14       3.851684460484e-15       1.745028191655e-17 
  864       3.419921850426e-10       1.953848075163e-12       2.176412751457e-12       0.000000000000e+00       1.085086903887e-14       3.826511577620e-15       2.182115563295e-17 
  865       3.407414918215e-10       1.976434837398e-12       2.414442235126e-12       0.000000000000e+00       1.080341394354e-14       3.801230067197e-15       2.617049306719e-17 
  866       3.394680424554e-10       1.999858519786e-12       2.649574819980e-12       0.000000000000e+00       1.075621168964e-14       3.775845350211e-15       3.049732644463e-17 
  867       3.381722464789e-10       2.024107845988e-12       2.881745814366e-12       0.000000000000e+00       1.070926111094e-14       3.750362898400e-15       3.480068073004e-17 
  868       3.368545180384e-10       2.049171398405e-12       3.110890103324e-12       0.000000000000e+00       1.066256100902e-14       3.724788234379e-15       3.907957360858e-17 
  869       3.355152759063e-10       2.075037617742e-12       3.336942147552e-12       0.000000000000e+00       1.061611015313e-14       3.699126931794e-15       4.333301546676e-17 
  870       3.341549434948e-10       2.101694802566e-12       3.559835982370e-12       0.000000000000e+00       1.056990728004e-14       3.673384615459e-15       4.756000937343e-17 
  871       3.327739488699e-10       2.129131108860e-12       3.779505216683e-12       0.000000000000e+00       1.052395109395e-14       3.647566961505e-15       5.175955106079e-17 
  872       3.313727247652e-10       2.157334549589e-12       3.995883031946e-12       0.000000000000e+00       1.047824026639e-14       3.621679697524e-15       5.593062890538e-17 
  873       3.299517085960e-10       2.186292994252e-12       4.208902181126e-12       0.000000000000e+00       1.043277343604e-14       3.595728602710e-15       6.007222390902e-17 
  874       3.285113424733e-10       2.215994168445e-12       4.418494987671e-12       0.000000000000e+00       1.038754920869e-14       3.569719508008e-15       6.418330967987e-17 
  875       3.270520732175e-10       2.246425653419e-12       4.624593344469e-12       0.000000000000e+00       1.034256615705e-14       3.543658296258e-15       6.826285241335e-17 
  876       3.255743523725e-10       2.277574885636e-12       4.827128712813e-12       0.000000000000e+00       1.029782282067e-14       3.517550902335e-15       7.230981087315e-17 
  877       3.240786362196e-10       2.309429156332e-12       5.026032121368e-12       0.000000000000e+00       1.025331770584e-14       3.491403313298e-15       7.632313637223e-17 
  878       3.225653857915e-10       2.341975611072e-12       5.221234165130e-12       0.000000000000e+00       1.020904928540e-14       3.465221568534e-15       8.030177275381e-17 
  879       3.210350668860e-10       2.375201249311e-12       5.412665004394e-12       0.000000000000e+00       1.016501599870e-14       3.439011759902e-15       8.424465637232e-17 
  880       3.194881500803e-10       2.409092923952e-12       5.600254363718e-12       0.000000000000e+00       1.012121625144e-14       3.412780031874e-15       8.815071607444e-17 
  881       3.179251107447e-10       2.443637340904e-12       5.783931530885e-12       0.000000000000e+00       1.007764841556e-14       3.386532581686e-15       9.201887318003e-17 
  882       3.163464290565e-10       2.478821058642e-12       5.963625355867e-12       0.000000000000e+00       1.003431082913e-14       3.360275659478e-15       9.584804146316e-17 
  883       3.147525900142e-10       2.514630487765e-12       6.139264249792e-12       0.000000000000e+00       9.991201796190e-15       3.334015568440e-15       9.963712713308e-17 
  884       3.131440834511e-10       2.551051890554e-12       6.310776183902e-12       0.000000000000e+00       9.948319586707e-15       3.307758664955e-15       1.033850288152e-16 
  885       3.115214040496e-10       2.588071380532e-12       6.478088688526e-12       0.000000000000e+00       9.905662436387e-15       3.281511358746e-15       1.070906375322e-16 
  886       3.098850513547e-10       2.625674922023e-12       6.641128852034e-12       0.000000000000e+00       9.863228546592e-15       3.255280113019e-15       1.107528366846e-16 
  887       3.082355297884e-10       2.663848329710e-12       6.799823319810e-12       0.000000000000e+00       9.821016084211e-15       3.229071444607e-15       1.143705020325e-16 
  888       3.065733486632e-10       2.702577268191e-12       6.954098293209e-12       0.000000000000e+00       9.779023181543e-15       3.202891924116e-15       1.179425016756e-16 
  889       3.048990221966e-10       2.741847251544e-12       7.103879528526e-12       0.000000000000e+00       9.737247936178e-15       3.176748176068e-15       1.214676960352e-16 
  890       3.032130695243e-10       2.781643642880e-12       7.249092335957e-12       0.000000000000e+00       9.695688410881e-15       3.150646879047e-15       1.249449378344e-16 
  891       3.015160147148e-10       2.821951653905e-12       7.389661578564e-12       0.000000000000e+00       9.654342633469e-15       3.124594765842e-15       1.283730720795e-16 
  892       2.998083867830e-10       2.862756344475e-12       7.525511671239e-12       0.000000000000e+00       9.613208596696e-15       3.098598623593e-15       1.317509360407e-16 
