# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  964       1.575565202398e-10       5.513635734421e-12       3.569332305937e-12       0.000000000000e+00       6.913969028082e-15       1.265873067557e-15       2.663185473733e-16 
  965       1.565551390109e-10       5.535256066183e-12       3.392141121826e-12       0.000000000000e+00       6.886426274681e-15       1.246534659068e-15       2.669468660155e-16 
  966       1.555735033859e-10       5.556119999984e-12       3.213159077095e-12       0.000000000000e+00       6.859016391713e-15       1.227274630552e-15       2.675317946722e-16 
  967       1.546118519432e-10       5.576214893398e-12       3.032466824865e-12       0.000000000000e+00       6.831738358779e-15       1.208093249539e-15       2.680723723979e-16 
  968       1.536704243456e-10       5.595528030102e-12       2.850145735154e-12       0.000000000000e+00       6.804591138027e-15       1.188990780520e-15       2.685676319995e-16 
  969       1.527494613423e-10       5.614046619709e-12       2.666277896764e-12       0.000000000000e+00       6.777573674104e-15       1.169967484928e-15       2.690166000218e-16 
  970       1.518492047707e-10       5.631757797607e-12       2.480946119171e-12       0.000000000000e+00       6.750684894092e-15       1.151023621130e-15       2.694182967326e-16 
  971       1.509698975585e-10       5.648648624789e-12       2.294233934401e-12       0.000000000000e+00       6.723923707463e-15       1.132159444410e-15       2.697717361081e-16 
  972       1.501117837260e-10       5.664706087697e-12       2.106225598925e-12       0.000000000000e+00       6.697289006016e-15       1.113375206956e-15       2.700759258182e-16 
  973       1.492750564573e-10       5.679919371731e-12       1.917003230744e-12       0.000000000000e+00       6.670779789295e-15       1.094671644652e-15       2.703301745102e-16 
  974       1.484597014588e-10       5.694286719508e-12       1.726638169777e-12       0.000000000000e+00       6.644395542994e-15       1.076051445476e-15       2.705350187410e-16 
  975       1.476656512534e-10       5.707808675226e-12       1.535199491529e-12       0.000000000000e+00       6.618135866121e-15       1.057517803112e-15       2.706913099295e-16 
  976       1.468928368935e-10       5.720485820438e-12       1.342756861661e-12       0.000000000000e+00       6.592000346008e-15       1.039073932200e-15       2.707999083434e-16 
  977       1.461411879559e-10       5.732318774180e-12       1.149380537503e-12       0.000000000000e+00       6.565988558271e-15       1.020723068378e-15       2.708616831242e-16 
  978       1.454106325374e-10       5.743308193091e-12       9.551413695855e-13       0.000000000000e+00       6.540100066772e-15       1.002468468335e-15       2.708775123108e-16 
  979       1.447010972501e-10       5.753454771542e-12       7.601108031566e-13       0.000000000000e+00       6.514334423580e-15       9.843134098558e-16       2.708482828641e-16 
  980       1.440125072169e-10       5.762759241755e-12       5.643608797078e-13       0.000000000000e+00       6.488691168931e-15       9.662611918716e-16       2.707748906913e-16 
  981       1.433447860669e-10       5.771222373929e-12       3.679642384968e-13       0.000000000000e+00       6.463169831191e-15       9.483151345067e-16       2.706582406699e-16 
  982       1.426978559305e-10       5.778844976365e-12       1.709941180699e-13       0.000000000000e+00       6.437769926815e-15       9.304785791275e-16       2.704992466721e-16 
  983       1.420716374355e-10       5.785627895587e-12      -2.647564221465e-14       0.000000000000e+00       6.412490960310e-15       9.127548883908e-16       2.702988315888e-16 
  984       1.414660497016e-10       5.791572016470e-12      -2.243706006635e-13       0.000000000000e+00       6.387332424197e-15       8.951474462917e-16       2.700579273543e-16 
  985       1.408810103365e-10       5.796678262359e-12      -4.226157117253e-13       0.000000000000e+00       6.362293798968e-15       8.776596582122e-16       2.697774749703e-16 
  986       1.403164354311e-10       5.800947595199e-12      -6.211353244678e-13       0.000000000000e+00       6.337374553051e-15       8.602949509691e-16       2.694584245299e-16 
  987       1.397722395545e-10       5.804381015651e-12      -8.198531810546e-13       0.000000000000e+00       6.312574142771e-15       8.430567728626e-16       2.691017352422e-16 
  988       1.392483357502e-10       5.806979563225e-12      -1.018692415222e-12       0.000000000000e+00       6.287892012308e-15       8.259485937242e-16       2.687083754566e-16 
  989       1.387446355306e-10       5.808744316397e-12      -1.217575550757e-12       0.000000000000e+00       6.263327593661e-15       8.089739049654e-16       2.682793226865e-16 
  990       1.382610488733e-10       5.809676392736e-12      -1.416424499972e-12       0.000000000000e+00       6.238880306610e-15       7.921362196255e-16       2.678155636343e-16 
  991       1.377974842155e-10       5.809776949026e-12      -1.615160562184e-12       0.000000000000e+00       6.214549558672e-15       7.754390724201e-16       2.673180942149e-16 
  992       1.373538484505e-10       5.809047181392e-12      -1.813704422192e-12       0.000000000000e+00       6.190334745069e-15       7.588860197894e-16       2.667879195805e-16 
  993       1.369300469221e-10       5.807488325425e-12      -2.011976148750e-12       0.000000000000e+00       6.166235248684e-15       7.424806399462e-16       2.662260541447e-16 
  994       1.365259834207e-10       5.805101656301e-12      -2.209895193049e-12       0.000000000000e+00       6.142250440025e-15       7.262265329246e-16       2.656335216066e-16 
  995       1.361415601782e-10       5.801888488909e-12      -2.407380387191e-12       0.000000000000e+00       6.118379677183e-15       7.101273206275e-16       2.650113549750e-16 
  996       1.357766778639e-10       5.797850177974e-12      -2.604349942666e-12       0.000000000000e+00       6.094622305798e-15       6.941866468758e-16       2.643605965930e-16 
  997       1.354312355794e-10       5.792988118183e-12      -2.800721448831e-12       0.000000000000e+00       6.070977659016e-15       6.784081774558e-16       2.636822981620e-16 
  998       1.351051308544e-10       5.787303744303e-12      -2.996411871384e-12       0.000000000000e+00       6.047445057450e-15       6.627956001681e-16       2.629775207658e-16 
  999       1.347982596417e-10       5.780798531310e-12      -3.191337550844e-12       0.000000000000e+00       6.024023809146e-15       6.473526248755e-16       2.622473348952e-16 
 1000       1.345105163132e-10       5.773473994514e-12      -3.385414201025e-12       0.000000000000e+00       6.000713209537e-15       6.320829835513e-16       2.614928204718e-16 
 1001       1.342417936545e-10       5.765331689678e-12      -3.578556907516e-12       0.000000000000e+00       5.977512541411e-15       6.169904303275e-16       2.607150668729e-16 
 1002       1.339919828610e-10       5.756373213144e-12      -3.770680126155e-12       0.000000000000e+00       5.954421074868e-15       6.020787415433e-16       2.599151729550e-16 
 1003       1.337609735329e-10       5.746600201960e-12      -3.961697681509e-12       0.000000000000e+00       5.931438067281e-15       5.873517157932e-16       2.590942470785e-16 
 1004       1.335486536708e-10       5.736014333999e-12      -4.151522765348e-12       0.000000000000e+00       5.908562763260e-15       5.728131739752e-16       2.582534071318e-16 
 1005       1.333549096710e-10       5.724617328088e-12      -4.340067935125e-12       0.000000000000e+00       5.885794394611e-15       5.584669593389e-16       2.573937805557e-16 
 1006       1.331796263208e-10       5.712410944125e-12      -4.527245112449e-12       0.000000000000e+00       5.863132180297e-15       5.443169375344e-16       2.565165043674e-16 
 1007       1.330226867942e-10       5.699396983212e-12      -4.712965581566e-12       0.000000000000e+00       5.840575326401e-15       5.303669966597e-16       2.556227251849e-16 
 1008       1.328839726470e-10       5.685577287770e-12      -4.897139987834e-12       0.000000000000e+00       5.818123026084e-15       5.166210473096e-16       2.547135992512e-16 
 1009       1.327633638123e-10       5.670953741669e-12      -5.079678336200e-12       0.000000000000e+00       5.795774459551e-15       5.030830226236e-16       2.537902924586e-16 
 1010       1.326607385961e-10       5.655528270350e-12      -5.260489989678e-12       0.000000000000e+00       5.773528794007e-15       4.897568783343e-16       2.528539803729e-16 
 1011       1.325759736721e-10       5.639302840950e-12      -5.439483667823e-12       0.000000000000e+00       5.751385183620e-15       4.766465928157e-16       2.519058482575e-16 
 1012       1.325089223349e-10       5.622280894849e-12      -5.616576522402e-12       0.000000000000e+00       5.729342862509e-15       4.637551791554e-16       2.509468830581e-16 
 1013       1.324593489221e-10       5.604471667736e-12      -5.791721510947e-12       0.000000000000e+00       5.707401425250e-15       4.510817056548e-16       2.499772460172e-16 
 1014       1.324269934358e-10       5.585885932148e-12      -5.964880415294e-12       0.000000000000e+00       5.685560550341e-15       4.386242324181e-16       2.489968910517e-16 
 1015       1.324115931934e-10       5.566534570989e-12      -6.136014799755e-12       0.000000000000e+00       5.663819907513e-15       4.263807953613e-16       2.480057719718e-16 
 1016       1.324128828197e-10       5.546428577820e-12      -6.305086010658e-12       0.000000000000e+00       5.642179157708e-15       4.143494061451e-16       2.470038424805e-16 
 1017       1.324305942401e-10       5.525579057153e-12      -6.472055175889e-12       0.000000000000e+00       5.620637953045e-15       4.025280521071e-16       2.459910561737e-16 
 1018       1.324644566734e-10       5.503997224742e-12      -6.636883204429e-12       0.000000000000e+00       5.599195936795e-15       3.909146961948e-16       2.449673665403e-16 
 1019       1.325141966248e-10       5.481694407872e-12      -6.799530785893e-12       0.000000000000e+00       5.577852743353e-15       3.795072768979e-16       2.439327269616e-16 
 1020       1.325795378785e-10       5.458682045656e-12      -6.959958390073e-12       0.000000000000e+00       5.556607998210e-15       3.683037081811e-16       2.428870907119e-16 
 1021       1.326602014908e-10       5.434971689319e-12      -7.118126266473e-12       0.000000000000e+00       5.535461317923e-15       3.573018794167e-16       2.418304109574e-16 
 1022       1.327559057825e-10       5.410575002498e-12      -7.273994443852e-12       0.000000000000e+00       5.514412310091e-15       3.464996553171e-16       2.407626407573e-16 
 1023       1.328663663325e-10       5.385503761526e-12      -7.427522729761e-12       0.000000000000e+00       5.493460573322e-15       3.358948758674e-16       2.396837330625e-16 
 1024       1.329912959700e-10       5.359769855730e-12      -7.578670710087e-12       0.000000000000e+00       5.472605697210e-15       3.254853562583e-16       2.385936407164e-16 
 1025       1.331304047676e-10       5.333385287718e-12      -7.727397748585e-12       0.000000000000e+00       5.451847262304e-15       3.152688868181e-16       2.374923164543e-16 
 1026       1.332834000341e-10       5.306362173671e-12      -7.873662986424e-12       0.000000000000e+00       5.431184840080e-15       3.052432329461e-16       2.363797129035e-16 
 1027       1.334499863076e-10       5.278712743640e-12      -8.017425341724e-12       0.000000000000e+00       5.410617992914e-15       2.954061350443e-16       2.352557825830e-16 
