# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  736       3.270939708269e-10       5.302933658275e-12      -1.988650814689e-11       3.338250823727e-14       5.914242893373e-14       1.058627710317e-14      -8.653127125121e-16 
  737       3.282605049763e-10       5.276557705293e-12      -2.000044653561e-11       3.342106820259e-14       5.887482242373e-14       1.058377969252e-14      -8.607280621479e-16 
  738       3.294358699650e-10       5.249542001707e-12      -2.010959837425e-11       3.345995440683e-14       5.860869905251e-14       1.058113551755e-14      -8.560952581162e-16 
  739       3.306195411910e-10       5.221897279834e-12      -2.021388213752e-11       3.349916626320e-14       5.834404243899e-14       1.057835638818e-14      -8.514170820028e-16 
  740       3.318110339079e-10       5.193636888637e-12      -2.031327111255e-11       3.353869941163e-14       5.808084596819e-14       1.057543654206e-14      -8.466939846555e-16 
  741       3.330098692533e-10       5.164774972583e-12      -2.040775251345e-11       3.357854848142e-14       5.781910530913e-14       1.057236572038e-14      -8.419258310920e-16 
  742       3.342155628297e-10       5.135325860609e-12      -2.049731375427e-11       3.361870801867e-14       5.755881590199e-14       1.056913355788e-14      -8.371124863698e-16 
  743       3.354276246852e-10       5.105304066778e-12      -2.058194245007e-11       3.365917248595e-14       5.729997295709e-14       1.056572958253e-14      -8.322538155877e-16 
  744       3.366455592950e-10       5.074724290925e-12      -2.066162641798e-11       3.369993626199e-14       5.704257145384e-14       1.056214321515e-14      -8.273496838860e-16 
  745       3.378688655416e-10       5.043601419313e-12      -2.073635367828e-11       3.374099364134e-14       5.678660613974e-14       1.055836376909e-14      -8.223999564481e-16 
  746       3.390970366968e-10       5.011950525283e-12      -2.080611245543e-11       3.378233883409e-14       5.653207152930e-14       1.055438044981e-14      -8.174044985009e-16 
  747       3.403295604016e-10       4.979786869904e-12      -2.087089117915e-11       3.382396596554e-14       5.627896190304e-14       1.055018235459e-14      -8.123631753157e-16 
  748       3.415659186481e-10       4.947125902629e-12      -2.093067848545e-11       3.386586907588e-14       5.602727130647e-14       1.054575847213e-14      -8.072758522093e-16 
  749       3.428055877597e-10       4.913983261942e-12      -2.098546321774e-11       3.390804211987e-14       5.577699354901e-14       1.054109768220e-14      -8.021423945449e-16 
  750       3.440480383728e-10       4.880374776012e-12      -2.103523442785e-11       3.395047896654e-14       5.552812220300e-14       1.053618875527e-14      -7.969626677326e-16 
  751       3.452927354172e-10       4.846316463344e-12      -2.107998137710e-11       3.399317339886e-14       5.528065060268e-14       1.053102035220e-14      -7.917365372309e-16 
  752       3.465391380975e-10       4.811824533432e-12      -2.111969353737e-11       3.403611911345e-14       5.503457184311e-14       1.052558102382e-14      -7.864638685470e-16 
  753       3.477866998737e-10       4.776915387408e-12      -2.115436059215e-11       3.407930972022e-14       5.478987877916e-14       1.051985921061e-14      -7.811445272379e-16 
  754       3.490348684424e-10       4.741605618697e-12      -2.118397243759e-11       3.412273874209e-14       5.454656402449e-14       1.051384324235e-14      -7.757783789116e-16 
  755       3.502830857180e-10       4.705912013664e-12      -2.120851918358e-11       3.416639961467e-14       5.430461995051e-14       1.050752133771e-14      -7.703652892275e-16 
  756       3.515307878130e-10       4.669851552272e-12      -2.122799115481e-11       3.421028568593e-14       5.406403868535e-14       1.050088160395e-14      -7.649051238975e-16 
  757       3.527774050197e-10       4.633441408726e-12      -2.124237889181e-11       3.425439021589e-14       5.382481211282e-14       1.049391203654e-14      -7.593977486868e-16 
  758       3.540223617909e-10       4.596698952133e-12      -2.125167315203e-11       3.429870637633e-14       5.358693187138e-14       1.048660051881e-14      -7.538430294151e-16 
  759       3.552650767208e-10       4.559641747145e-12      -2.125586491088e-11       3.434322725043e-14       5.335038935312e-14       1.047893482155e-14      -7.482408319570e-16 
  760       3.565049625259e-10       4.522287554619e-12      -2.125494536281e-11       3.438794583248e-14       5.311517570271e-14       1.047090260271e-14      -7.425910222433e-16 
  761       3.577414260263e-10       4.484654332263e-12      -2.124890592236e-11       3.443285502757e-14       5.288128181639e-14       1.046249140703e-14      -7.368934662617e-16 
  762       3.589738681265e-10       4.446760235287e-12      -2.123773822522e-11       3.447794765125e-14       5.264869834091e-14       1.045368866564e-14      -7.311480300576e-16 
  763       3.602016837963e-10       4.408623617060e-12      -2.122143412930e-11       3.452321642924e-14       5.241741567254e-14       1.044448169576e-14      -7.253545797352e-16 
  764       3.614242620518e-10       4.370263029759e-12      -2.119998571576e-11       3.456865399711e-14       5.218742395599e-14       1.043485770028e-14      -7.195129814581e-16 
  765       3.626409859367e-10       4.331697225016e-12      -2.117338529010e-11       3.461425289995e-14       5.195871308341e-14       1.042480376748e-14      -7.136231014507e-16 
  766       3.638512325028e-10       4.292945154578e-12      -2.114162538323e-11       3.466000559207e-14       5.173127269334e-14       1.041430687059e-14      -7.076848059985e-16 
  767       3.650543727911e-10       4.254025970953e-12      -2.110469875249e-11       3.470590443665e-14       5.150509216971e-14       1.040335386749e-14      -7.016979614491e-16 
  768       3.662497718131e-10       4.214959028063e-12      -2.106259838274e-11       3.475194170551e-14       5.128016064074e-14       1.039193150034e-14      -6.956624342136e-16 
  769       3.674367885316e-10       4.175763881895e-12      -2.101531748739e-11       3.479810957867e-14       5.105646697801e-14       1.038002639519e-14      -6.895780907668e-16 
  770       3.686147758413e-10       4.136460291155e-12      -2.096284950951e-11       3.484440014415e-14       5.083399979533e-14       1.036762506166e-14      -6.834447976485e-16 
  771       3.697830805504e-10       4.097068217917e-12      -2.090518812284e-11       3.489080539758e-14       5.061274744777e-14       1.035471389257e-14      -6.772624214644e-16 
  772       3.709410433612e-10       4.057607828275e-12      -2.084232723288e-11       3.493731724192e-14       5.039269803060e-14       1.034127916359e-14      -6.710308288865e-16 
  773       3.720879988511e-10       4.018099492997e-12      -2.077426097794e-11       3.498392748713e-14       5.017383937826e-14       1.032730703286e-14      -6.647498866548e-16 
  774       3.732232754539e-10       3.978563788174e-12      -2.070098373020e-11       3.503062784987e-14       4.995615906334e-14       1.031278354065e-14      -6.584194615774e-16 
  775       3.743461954402e-10       3.939021495872e-12      -2.062249009676e-11       3.507740995315e-14       4.973964439556e-14       1.029769460899e-14      -6.520394205318e-16 
  776       3.754560748988e-10       3.899493604784e-12      -2.053877492072e-11       3.512426532606e-14       4.952428242068e-14       1.028202604133e-14      -6.456096304659e-16 
  777       3.765522237178e-10       3.860001310885e-12      -2.044983328224e-11       3.517118540342e-14       4.931005991956e-14       1.026576352217e-14      -6.391299583984e-16 
  778       3.776340074149e-10       3.820564738846e-12      -2.035566987734e-11       3.521816160363e-14       4.909696516053e-14       1.024889668185e-14      -6.326005267766e-16 
  779       3.787010339401e-10       3.781199078693e-12      -2.025632734526e-11       3.526518556443e-14       4.888499319503e-14       1.023143137528e-14      -6.260224847983e-16 
  780       3.797529703385e-10       3.741918377994e-12      -2.015185847443e-11       3.531224891092e-14       4.867414065928e-14       1.021337763276e-14      -6.193972515559e-16 
  781       3.807894812115e-10       3.702736814923e-12      -2.004231687576e-11       3.535934317752e-14       4.846440402907e-14       1.019474561614e-14      -6.127262620419e-16 
  782       3.818102287096e-10       3.663668698660e-12      -1.992775698551e-11       3.540645980769e-14       4.825577961914e-14       1.017554561928e-14      -6.060109672004e-16 
  783       3.828148725258e-10       3.624728469787e-12      -1.980823406830e-11       3.545359015361e-14       4.804826358241e-14       1.015578806848e-14      -5.992528339783e-16 
  784       3.838030698891e-10       3.585930700688e-12      -1.968380421991e-11       3.550072547586e-14       4.784185190936e-14       1.013548352294e-14      -5.924533453770e-16 
  785       3.847744755572e-10       3.547290095948e-12      -1.955452437029e-11       3.554785694317e-14       4.763654042733e-14       1.011464267520e-14      -5.856140005038e-16 
  786       3.857287418102e-10       3.508821492750e-12      -1.942045228643e-11       3.559497563209e-14       4.743232479982e-14       1.009327635159e-14      -5.787363146231e-16 
  787       3.866655184434e-10       3.470539861271e-12      -1.928164657528e-11       3.564207252668e-14       4.722920052582e-14       1.007139551267e-14      -5.718218192082e-16 
  788       3.875844527609e-10       3.432460305088e-12      -1.913816668668e-11       3.568913851822e-14       4.702716293910e-14       1.004901125369e-14      -5.648720619926e-16 
  789       3.884851895687e-10       3.394598061566e-12      -1.899007291628e-11       3.573616440494e-14       4.682620720758e-14       1.002613480501e-14      -5.578886070214e-16 
  790       3.893673711679e-10       3.356968502266e-12      -1.883742640843e-11       3.578314089166e-14       4.662632833259e-14       1.000277753260e-14      -5.508730347026e-16 
  791       3.902306373477e-10       3.319587133337e-12      -1.868028915912e-11       3.583005858954e-14       4.642752114820e-14       9.978950938436e-15      -5.438269418590e-16 
  792       3.910746253790e-10       3.282469595916e-12      -1.851872401891e-11       3.587690801576e-14       4.622978032056e-14       9.954666660954e-15      -5.367519417792e-16 
  793       3.918989700077e-10       3.245631666529e-12      -1.835279469580e-11       3.592367959322e-14       4.603310034718e-14       9.929936475524e-15      -5.296496642693e-16 
  794       3.927033034473e-10       3.209089257485e-12      -1.818256575819e-11       3.597036365025e-14       4.583747555628e-14       9.904772294873e-15      -5.225217557043e-16 
  795       3.934872553727e-10       3.172858417277e-12      -1.800810263777e-11       3.601695042029e-14       4.564290010608e-14       9.879186169542e-15      -5.153698790793e-16 
  796       3.942504529134e-10       3.136955330981e-12      -1.782947163247e-11       3.606343004161e-14       4.544936798410e-14       9.853190288331e-15      -5.081957140613e-16 
  797       3.949925206463e-10       3.101396320651e-12      -1.764673990932e-11       3.610979255700e-14       4.525687300654e-14       9.826796978745e-15      -5.010009570406e-16 
  798       3.957130805893e-10       3.066197845722e-12      -1.745997550744e-11       3.615602791347e-14       4.506540881753e-14       9.800018707442e-15      -4.937873211820e-16 
  799       3.964117521946e-10       3.031376503405e-12      -1.726924734089e-11       3.620212596196e-14       4.487496888847e-14       9.772868080678e-15      -4.865565364765e-16 
  800       3.970881523414e-10       2.996949029085e-12      -1.707462520163e-11       3.624807645702e-14       4.468554651734e-14       9.745357844758e-15      -4.793103497925e-16 
  801       3.977418953298e-10       2.962932296722e-12      -1.687617976241e-11       3.629386905652e-14       4.449713482804e-14       9.717500886481e-15      -4.720505249274e-16 
