# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1913       3.656197344452e-11       1.728752768939e-12      -1.063562383870e-12       0.000000000000e+00       1.796325117084e-15       2.583013349659e-16      -2.875100881239e-17 
 1914       3.644490845483e-11       1.734691443613e-12      -1.092003358081e-12       0.000000000000e+00       1.792502542871e-15       2.592278966915e-16      -2.878941819041e-17 
 1915       3.633028455378e-11       1.740458048869e-12      -1.120788106395e-12       0.000000000000e+00       1.788689459898e-15       2.601405953790e-16      -2.882639028325e-17 
 1916       3.621809959436e-11       1.746051201026e-12      -1.149902110990e-12       0.000000000000e+00       1.784885845024e-15       2.610395988562e-16      -2.886190562280e-17 
 1917       3.610835139470e-11       1.751469512379e-12      -1.179330790436e-12       0.000000000000e+00       1.781091674848e-15       2.619250757978e-16      -2.889594467407e-17 
 1918       3.600103773807e-11       1.756711591198e-12      -1.209059499603e-12       0.000000000000e+00       1.777306925713e-15       2.627971957268e-16      -2.892848783503e-17 
 1919       3.589615637274e-11       1.761776041717e-12      -1.239073529585e-12       0.000000000000e+00       1.773531573701e-15       2.636561290159e-16      -2.895951543660e-17 
 1920       3.579370501200e-11       1.766661464136e-12      -1.269358107611e-12       0.000000000000e+00       1.769765594634e-15       2.645020468882e-16      -2.898900774253e-17 
 1921       3.569368133405e-11       1.771366454612e-12      -1.299898396965e-12       0.000000000000e+00       1.766008964078e-15       2.653351214187e-16      -2.901694494935e-17 
 1922       3.559608298197e-11       1.775889605258e-12      -1.330679496896e-12       0.000000000000e+00       1.762261657334e-15       2.661555255353e-16      -2.904330718624e-17 
 1923       3.550090756365e-11       1.780229504136e-12      -1.361686442539e-12       0.000000000000e+00       1.758523649446e-15       2.669634330201e-16      -2.906807451498e-17 
 1924       3.540815265175e-11       1.784384735252e-12      -1.392904204827e-12       0.000000000000e+00       1.754794915196e-15       2.677590185105e-16      -2.909122692990e-17 
 1925       3.531781578360e-11       1.788353878554e-12      -1.424317690412e-12       0.000000000000e+00       1.751075429104e-15       2.685424575004e-16      -2.911274435772e-17 
 1926       3.522989446121e-11       1.792135509927e-12      -1.455911741575e-12       0.000000000000e+00       1.747365165428e-15       2.693139263414e-16      -2.913260665756e-17 
 1927       3.514438615116e-11       1.795728201188e-12      -1.487671136144e-12       0.000000000000e+00       1.743664098165e-15       2.700736022437e-16      -2.915079362078e-17 
 1928       3.506128828456e-11       1.799130520079e-12      -1.519580587412e-12       0.000000000000e+00       1.739972201048e-15       2.708216632777e-16      -2.916728497094e-17 
 1929       3.498059825698e-11       1.802341030268e-12      -1.551624744050e-12       0.000000000000e+00       1.736289447547e-15       2.715582883750e-16      -2.918206036373e-17 
 1930       3.490231342842e-11       1.805358291341e-12      -1.583788190023e-12       0.000000000000e+00       1.732615810870e-15       2.722836573293e-16      -2.919509938684e-17 
 1931       3.482643112324e-11       1.808180858795e-12      -1.616055444509e-12       0.000000000000e+00       1.728951263958e-15       2.729979507980e-16      -2.920638155994e-17 
 1932       3.475294863010e-11       1.810807284040e-12      -1.648410961810e-12       0.000000000000e+00       1.725295779491e-15       2.737013503032e-16      -2.921588633456e-17 
 1933       3.468186320187e-11       1.813236114391e-12      -1.680839131272e-12       0.000000000000e+00       1.721649329882e-15       2.743940382326e-16      -2.922359309400e-17 
 1934       3.461317205567e-11       1.815465893060e-12      -1.713324277197e-12       0.000000000000e+00       1.718011887280e-15       2.750761978412e-16      -2.922948115329e-17 
 1935       3.454687237268e-11       1.817495159160e-12      -1.745850658764e-12       0.000000000000e+00       1.714383423566e-15       2.757480132520e-16      -2.923352975908e-17 
 1936       3.448296129820e-11       1.819322447692e-12      -1.778402469940e-12       0.000000000000e+00       1.710763910359e-15       2.764096694575e-16      -2.923571808956e-17 
 1937       3.442143594154e-11       1.820946289546e-12      -1.810963839396e-12       0.000000000000e+00       1.707153319006e-15       2.770613523205e-16      -2.923602525438e-17 
 1938       3.436229337593e-11       1.822365211494e-12      -1.843518830428e-12       0.000000000000e+00       1.703551620593e-15       2.777032485757e-16      -2.923443029458e-17 
 1939       3.430553063855e-11       1.823577736187e-12      -1.876051440866e-12       0.000000000000e+00       1.699958785934e-15       2.783355458306e-16      -2.923091218251e-17 
 1940       3.425114473039e-11       1.824582382148e-12      -1.908545602996e-12       0.000000000000e+00       1.696374785577e-15       2.789584325668e-16      -2.922544982173e-17 
 1941       3.419913261623e-11       1.825377663772e-12      -1.940985183470e-12       0.000000000000e+00       1.692799589802e-15       2.795720981410e-16      -2.921802204693e-17 
 1942       3.414949122460e-11       1.825962091316e-12      -1.973353983226e-12       0.000000000000e+00       1.689233168621e-15       2.801767327863e-16      -2.920860762388e-17 
 1943       3.410221744768e-11       1.826334170900e-12      -2.005635737403e-12       0.000000000000e+00       1.685675491774e-15       2.807725276134e-16      -2.919718524932e-17 
 1944       3.405730814128e-11       1.826492404497e-12      -2.037814115256e-12       0.000000000000e+00       1.682126528735e-15       2.813596746116e-16      -2.918373355088e-17 
 1945       3.401476012474e-11       1.826435289935e-12      -2.069872720071e-12       0.000000000000e+00       1.678586248707e-15       2.819383666503e-16      -2.916823108702e-17 
 1946       3.397457018094e-11       1.826161320886e-12      -2.101795089084e-12       0.000000000000e+00       1.675054620621e-15       2.825087974798e-16      -2.915065634691e-17 
 1947       3.393673505618e-11       1.825668986866e-12      -2.133564693394e-12       0.000000000000e+00       1.671531613139e-15       2.830711617326e-16      -2.913098775041e-17 
 1948       3.390124662055e-11       1.824957310775e-12      -2.165166032493e-12       0.000000000000e+00       1.668017196792e-15       2.836256101174e-16      -2.910920897579e-17 
 1949       3.386807730943e-11       1.824027465951e-12      -2.196587927018e-12       0.000000000000e+00       1.664511350421e-15       2.841721146304e-16      -2.908532498698e-17 
 1950       3.383719457247e-11       1.822881171259e-12      -2.227820250572e-12       0.000000000000e+00       1.661014054785e-15       2.847106023334e-16      -2.905934612661e-17 
 1951       3.380856570309e-11       1.821520154657e-12      -2.258852837305e-12       0.000000000000e+00       1.657525290421e-15       2.852410000691e-16      -2.903128279918e-17 
 1952       3.378215783824e-11       1.819946153209e-12      -2.289675481864e-12       0.000000000000e+00       1.654045037649e-15       2.857632344610e-16      -2.900114547108e-17 
 1953       3.375793795821e-11       1.818160913099e-12      -2.320277939347e-12       0.000000000000e+00       1.650573276565e-15       2.862772319127e-16      -2.896894467076e-17 
 1954       3.373587288641e-11       1.816166189640e-12      -2.350649925247e-12       0.000000000000e+00       1.647109987049e-15       2.867829186079e-16      -2.893469098875e-17 
 1955       3.371592928914e-11       1.813963747292e-12      -2.380781115410e-12       0.000000000000e+00       1.643655148756e-15       2.872802205104e-16      -2.889839507781e-17 
 1956       3.369807367541e-11       1.811555359670e-12      -2.410661145980e-12       0.000000000000e+00       1.640208741122e-15       2.877690633633e-16      -2.886006765296e-17 
 1957       3.368227239674e-11       1.808942809558e-12      -2.440279613351e-12       0.000000000000e+00       1.636770743360e-15       2.882493726895e-16      -2.881971949160e-17 
 1958       3.366849164691e-11       1.806127888922e-12      -2.469626074118e-12       0.000000000000e+00       1.633341134461e-15       2.887210737905e-16      -2.877736143358e-17 
 1959       3.365669746175e-11       1.803112398922e-12      -2.498690045027e-12       0.000000000000e+00       1.629919893194e-15       2.891840917472e-16      -2.873300438132e-17 
 1960       3.364685571899e-11       1.799898149923e-12      -2.527461002923e-12       0.000000000000e+00       1.626506998104e-15       2.896383514187e-16      -2.868665929985e-17 
 1961       3.363893213799e-11       1.796486961511e-12      -2.555928384707e-12       0.000000000000e+00       1.623102427516e-15       2.900837774427e-16      -2.863833721693e-17 
 1962       3.363289227953e-11       1.792880662503e-12      -2.584081587280e-12       0.000000000000e+00       1.619706159528e-15       2.905202942351e-16      -2.858804922314e-17 
 1963       3.362870154564e-11       1.789081090960e-12      -2.611909967494e-12       0.000000000000e+00       1.616318172016e-15       2.909478259895e-16      -2.853580647194e-17 
 1964       3.362632517938e-11       1.785090094200e-12      -2.639402842107e-12       0.000000000000e+00       1.612938442631e-15       2.913662966773e-16      -2.848162017978e-17 
 1965       3.362572826459e-11       1.780909528809e-12      -2.666549487729e-12       0.000000000000e+00       1.609566948799e-15       2.917756300474e-16      -2.842550162619e-17 
 1966       3.362687572572e-11       1.776541260655e-12      -2.693339140773e-12       0.000000000000e+00       1.606203667722e-15       2.921757496255e-16      -2.836746215384e-17 
 1967       3.362973232762e-11       1.771987164902e-12      -2.719760997409e-12       0.000000000000e+00       1.602848576378e-15       2.925665787146e-16      -2.830751316866e-17 
 1968       3.363426267530e-11       1.767249126019e-12      -2.745804213508e-12       0.000000000000e+00       1.599501651515e-15       2.929480403941e-16      -2.824566613991e-17 
 1969       3.364043121374e-11       1.762329037793e-12      -2.771457904600e-12       0.000000000000e+00       1.596162869659e-15       2.933200575199e-16      -2.818193260028e-17 
 1970       3.364820222769e-11       1.757228803346e-12      -2.796711145818e-12       0.000000000000e+00       1.592832207109e-15       2.936825527242e-16      -2.811632414595e-17 
 1971       3.365753984144e-11       1.751950335141e-12      -2.821552971852e-12       0.000000000000e+00       1.589509639936e-15       2.940354484150e-16      -2.804885243670e-17 
 1972       3.366840801862e-11       1.746495555000e-12      -2.845972376897e-12       0.000000000000e+00       1.586195143985e-15       2.943786667759e-16      -2.797952919601e-17 
 1973       3.368077056199e-11       1.740866394114e-12      -2.869958314607e-12       0.000000000000e+00       1.582888694872e-15       2.947121297662e-16      -2.790836621112e-17 
 1974       3.369459111322e-11       1.735064793054e-12      -2.893499698043e-12       0.000000000000e+00       1.579590267988e-15       2.950357591201e-16      -2.783537533311e-17 
 1975       3.370983315268e-11       1.729092701788e-12      -2.916585399621e-12       0.000000000000e+00       1.576299838492e-15       2.953494763470e-16      -2.776056847704e-17 
 1976       3.372645999926e-11       1.722952079688e-12      -2.939204251068e-12       0.000000000000e+00       1.573017381319e-15       2.956532027308e-16      -2.768395762197e-17 
 1977       3.374443481013e-11       1.716644895548e-12      -2.961345043369e-12       0.000000000000e+00       1.569742871171e-15       2.959468593299e-16      -2.760555481110e-17 
 1978       3.376372058051e-11       1.710173127592e-12      -2.982996526716e-12       0.000000000000e+00       1.566476282523e-15       2.962303669770e-16      -2.752537215183e-17 
 1979       3.378428014354e-11       1.703538763490e-12      -3.004147410463e-12       0.000000000000e+00       1.563217589621e-15       2.965036462787e-16      -2.744342181587e-17 
 1980       3.380607616996e-11       1.696743800367e-12      -3.024786363072e-12       0.000000000000e+00       1.559966766479e-15       2.967666176154e-16      -2.735971603928e-17 
