# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  785       4.721740272711e-10       3.701463532044e-12      -2.393568435044e-11       0.000000000000e+00       8.383375983747e-14       1.260692525250e-14      -6.485795962035e-16 
  786       4.734443741027e-10       3.655435224491e-12      -2.374359926858e-11       0.000000000000e+00       8.349568873520e-14       1.258052284525e-14      -6.409473744244e-16 
  787       4.746902886698e-10       3.609616766464e-12      -2.354568712127e-11       0.000000000000e+00       8.315933415237e-14       1.255344569934e-14      -6.332758139471e-16 
  788       4.759113337933e-10       3.564026480783e-12      -2.334201948497e-11       0.000000000000e+00       8.282468918525e-14       1.252571286543e-14      -6.255664618678e-16 
  789       4.771070693758e-10       3.518682853880e-12      -2.313266895573e-11       0.000000000000e+00       8.249174666751e-14       1.249734361762e-14      -6.178208815662e-16 
  790       4.782770523945e-10       3.473604536286e-12      -2.291770915271e-11       0.000000000000e+00       8.216049916911e-14       1.246835745416e-14      -6.100406527569e-16 
  791       4.794208368936e-10       3.428810343119e-12      -2.269721472167e-11       0.000000000000e+00       8.183093899525e-14       1.243877409819e-14      -6.022273715406e-16 
  792       4.805379739759e-10       3.384319254577e-12      -2.247126133852e-11       0.000000000000e+00       8.150305818523e-14       1.240861349848e-14      -5.943826504553e-16 
  793       4.816280117963e-10       3.340150416424e-12      -2.223992571280e-11       0.000000000000e+00       8.117684851135e-14       1.237789583015e-14      -5.865081185277e-16 
  794       4.826904955530e-10       3.296323140479e-12      -2.200328559120e-11       0.000000000000e+00       8.085230147788e-14       1.234664149541e-14      -5.786054213242e-16 
  795       4.837249674809e-10       3.252856905108e-12      -2.176141976110e-11       0.000000000000e+00       8.052940831991e-14       1.231487112430e-14      -5.706762210025e-16 
  796       4.847309668433e-10       3.209771355708e-12      -2.151440805405e-11       0.000000000000e+00       8.020816000227e-14       1.228260557541e-14      -5.627221963622e-16 
  797       4.857080299245e-10       3.167086305200e-12      -2.126233134931e-11       0.000000000000e+00       7.988854721845e-14       1.224986593662e-14      -5.547450428970e-16 
  798       4.866556900220e-10       3.124821734516e-12      -2.100527157732e-11       0.000000000000e+00       7.957056038950e-14       1.221667352586e-14      -5.467464728448e-16 
  799       4.875734774393e-10       3.082997793088e-12      -2.074331172330e-11       0.000000000000e+00       7.925418966293e-14       1.218304989178e-14      -5.387282152399e-16 
  800       4.884609194777e-10       3.041634799341e-12      -2.047653583065e-11       0.000000000000e+00       7.893942491163e-14       1.214901681454e-14      -5.306920159638e-16 
  801       4.893175404290e-10       3.000753241174e-12      -2.020502900457e-11       0.000000000000e+00       7.862625573278e-14       1.211459630654e-14      -5.226396377965e-16 
  802       4.901428615681e-10       2.960373776455e-12      -1.992887741549e-11       0.000000000000e+00       7.831467144673e-14       1.207981061311e-14      -5.145728604676e-16 
  803       4.909364011445e-10       2.920517233511e-12      -1.964816830265e-11       0.000000000000e+00       7.800466109593e-14       1.204468221329e-14      -5.064934807079e-16 
  804       4.916976743759e-10       2.881204611611e-12      -1.936298997757e-11       0.000000000000e+00       7.769621344384e-14       1.200923382055e-14      -4.984033123003e-16 
  805       4.924261934393e-10       2.842457081461e-12      -1.907343182757e-11       0.000000000000e+00       7.738931697384e-14       1.197348838351e-14      -4.903041861312e-16 
  806       4.931214674644e-10       2.804295985688e-12      -1.877958431931e-11       0.000000000000e+00       7.708395988809e-14       1.193746908668e-14      -4.821979502416e-16 
  807       4.937830025254e-10       2.766742839334e-12      -1.848153900226e-11       0.000000000000e+00       7.678013010653e-14       1.190119935121e-14      -4.740864698787e-16 
  808       4.944103016334e-10       2.729819330341e-12      -1.817938851227e-11       0.000000000000e+00       7.647781526567e-14       1.186470283560e-14      -4.659716275466e-16 
  809       4.950028647291e-10       2.693547320041e-12      -1.787322657502e-11       0.000000000000e+00       7.617700271762e-14       1.182800343645e-14      -4.578553230579e-16 
  810       4.955601886747e-10       2.657948843646e-12      -1.756314800960e-11       0.000000000000e+00       7.587767952888e-14       1.179112528917e-14      -4.497394735851e-16 
  811       4.960817672468e-10       2.623046110736e-12      -1.724924873195e-11       0.000000000000e+00       7.557983247934e-14       1.175409276876e-14      -4.416260137112e-16 
  812       4.965670911282e-10       2.588861505749e-12      -1.693162575844e-11       0.000000000000e+00       7.528344806114e-14       1.171693049050e-14      -4.335168954816e-16 
  813       4.970156479007e-10       2.555417588469e-12      -1.661037720937e-11       0.000000000000e+00       7.498851247759e-14       1.167966331068e-14      -4.254140884550e-16 
  814       4.974269220372e-10       2.522737094514e-12      -1.628560231242e-11       0.000000000000e+00       7.469501164208e-14       1.164231632739e-14      -4.173195797548e-16 
  815       4.978003948943e-10       2.490842935828e-12      -1.595740140627e-11       0.000000000000e+00       7.440293117695e-14       1.160491488117e-14      -4.092353741202e-16 
  816       4.981355447045e-10       2.459758201167e-12      -1.562587594404e-11       0.000000000000e+00       7.411225641248e-14       1.156748455584e-14      -4.011634939575e-16 
  817       4.984319333795e-10       2.429503368051e-12      -1.529112857733e-11       0.000000000000e+00       7.382297431513e-14       1.153004554400e-14      -3.931055680530e-16 
  818       4.986894686350e-10       2.400087883024e-12      -1.495326340302e-11       0.000000000000e+00       7.353507931254e-14       1.149259563208e-14      -3.850615895542e-16 
  819       4.989081465333e-10       2.371518431969e-12      -1.461238572785e-11       0.000000000000e+00       7.324856757047e-14       1.145512691287e-14      -3.770311359048e-16 
  820       4.990879651037e-10       2.343801715003e-12      -1.426860199182e-11       0.000000000000e+00       7.296343507202e-14       1.141763139283e-14      -3.690137781506e-16 
  821       4.992289243513e-10       2.316944446472e-12      -1.392201977173e-11       0.000000000000e+00       7.267967761689e-14       1.138010099181e-14      -3.610090809166e-16 
  822       4.993310262645e-10       2.290953354933e-12      -1.357274778470e-11       0.000000000000e+00       7.239729082068e-14       1.134252754278e-14      -3.530166023845e-16 
  823       4.993942748231e-10       2.265835183148e-12      -1.322089589171e-11       0.000000000000e+00       7.211627011409e-14       1.130490279155e-14      -3.450358942701e-16 
  824       4.994186760062e-10       2.241596688066e-12      -1.286657510110e-11       0.000000000000e+00       7.183661074220e-14       1.126721839649e-14      -3.370665018004e-16 
  825       4.994042378002e-10       2.218244640817e-12      -1.250989757213e-11       0.000000000000e+00       7.155830776372e-14       1.122946592826e-14      -3.291079636914e-16 
  826       4.993509702067e-10       2.195785826696e-12      -1.215097661848e-11       0.000000000000e+00       7.128135605023e-14       1.119163686950e-14      -3.211598121253e-16 
  827       4.992588852506e-10       2.174227045154e-12      -1.178992671181e-11       0.000000000000e+00       7.100575028545e-14       1.115372261460e-14      -3.132215727277e-16 
  828       4.991279969878e-10       2.153575109787e-12      -1.142686348526e-11       0.000000000000e+00       7.073148496451e-14       1.111571446940e-14      -3.052927645454e-16 
  829       4.989583215134e-10       2.133836848319e-12      -1.106190373699e-11       0.000000000000e+00       7.045855439315e-14       1.107760365087e-14      -2.973729000233e-16 
  830       4.987498769694e-10       2.115019102597e-12      -1.069516543371e-11       0.000000000000e+00       7.018695268703e-14       1.103938128692e-14      -2.894614849821e-16 
  831       4.985026835532e-10       2.097128728574e-12      -1.032676771419e-11       0.000000000000e+00       6.991667377095e-14       1.100103841604e-14      -2.815580185955e-16 
  832       4.982167635246e-10       2.080172596302e-12      -9.956830892824e-12       0.000000000000e+00       6.964771137811e-14       1.096256598706e-14      -2.736619933678e-16 
  833       4.978921412148e-10       2.064157589915e-12      -9.585476463127e-12       0.000000000000e+00       6.938005904937e-14       1.092395485888e-14      -2.657728951110e-16 
  834       4.975288430336e-10       2.049090607621e-12      -9.212827101273e-12       0.000000000000e+00       6.911371013251e-14       1.088519580017e-14      -2.578902029226e-16 
  835       4.971268974777e-10       2.034978561690e-12      -8.839006669626e-12       0.000000000000e+00       6.884865778146e-14       1.084627948908e-14      -2.500133891624e-16 
  836       4.966863351387e-10       2.021828378441e-12      -8.464140220264e-12       0.000000000000e+00       6.858489495558e-14       1.080719651301e-14      -2.421419194302e-16 
  837       4.962071887108e-10       2.009646998231e-12      -8.088353998509e-12       0.000000000000e+00       6.832241441890e-14       1.076793736829e-14      -2.342752525435e-16 
  838       4.956894929988e-10       1.998441375443e-12      -7.711775446456e-12       0.000000000000e+00       6.806120873936e-14       1.072849245991e-14      -2.264128405142e-16 
  839       4.951332849264e-10       1.988218478473e-12      -7.334533206498e-12       0.000000000000e+00       6.780127028810e-14       1.068885210124e-14      -2.185541285265e-16 
  840       4.945386035437e-10       1.978985289722e-12      -6.956757124860e-12       0.000000000000e+00       6.754259123869e-14       1.064900651379e-14      -2.106985549140e-16 
  841       4.939054900355e-10       1.970748805580e-12      -6.578578255120e-12       0.000000000000e+00       6.728516356637e-14       1.060894582686e-14      -2.028455511373e-16 
  842       4.932339877290e-10       1.963516036418e-12      -6.200128861742e-12       0.000000000000e+00       6.702897904733e-14       1.056866007733e-14      -1.949945417613e-16 
  843       4.925241421019e-10       1.957294006572e-12      -5.821542423603e-12       0.000000000000e+00       6.677402925797e-14       1.052813920933e-14      -1.871449444323e-16 
  844       4.917760007904e-10       1.952089754335e-12      -5.442953637520e-12       0.000000000000e+00       6.652030557410e-14       1.048737307400e-14      -1.792961698560e-16 
  845       4.909896135969e-10       1.947910331945e-12      -5.064498421782e-12       0.000000000000e+00       6.626779917026e-14       1.044635142920e-14      -1.714476217742e-16 
  846       4.901650324982e-10       1.944762805571e-12      -4.686313919671e-12       0.000000000000e+00       6.601650101895e-14       1.040506393921e-14      -1.635986969427e-16 
  847       4.893023116536e-10       1.942654255302e-12      -4.308538502997e-12       0.000000000000e+00       6.576640188984e-14       1.036350017448e-14      -1.557487851083e-16 
  848       4.884015074122e-10       1.941591775137e-12      -3.931311775623e-12       0.000000000000e+00       6.551749234911e-14       1.032164961134e-14      -1.478972689866e-16 
  849       4.874626783218e-10       1.941582472971e-12      -3.554774576995e-12       0.000000000000e+00       6.526976275863e-14       1.027950163173e-14      -1.400435242387e-16 
  850       4.864858851359e-10       1.942633470586e-12      -3.179068985666e-12       0.000000000000e+00       6.502320327523e-14       1.023704552291e-14      -1.321869194495e-16 
  851       4.854711908224e-10       1.944751903636e-12      -2.804338322831e-12       0.000000000000e+00       6.477780384998e-14       1.019427047718e-14      -1.243268161043e-16 
