# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  596       3.289805768024e-10       2.506752344189e-12       3.915304552432e-12       1.388119794911e-14       5.359689136502e-14       2.942795825612e-15      -4.144621613656e-16 
  597       3.277752289292e-10       2.547454739569e-12       3.928256046815e-12       1.389782672404e-14       5.327902436089e-14       2.974455301430e-15      -4.230267664000e-16 
  598       3.265629537820e-10       2.588444479455e-12       3.936765578538e-12       1.391419763213e-14       5.296353992579e-14       3.006471355031e-15      -4.314927626188e-16 
  599       3.253443796686e-10       2.629706130089e-12       3.940825201295e-12       1.393031353844e-14       5.265042229335e-14       3.038835945363e-15      -4.398590124199e-16 
  600       3.241201431332e-10       2.671224038622e-12       3.940427311210e-12       1.394617736662e-14       5.233965505401e-14       3.071540899585e-15      -4.481243763729e-16 
  601       3.228908889905e-10       2.712982332189e-12       3.935564648881e-12       1.396179209914e-14       5.203122115161e-14       3.104577912493e-15      -4.562877132320e-16 
  602       3.216572703584e-10       2.754964916988e-12       3.926230301430e-12       1.397716077759e-14       5.172510287991e-14       3.137938545944e-15      -4.643478799497e-16 
  603       3.204199486921e-10       2.797155477365e-12       3.912417704557e-12       1.399228650291e-14       5.142128187919e-14       3.171614228275e-15      -4.723037316893e-16 
  604       3.191795938168e-10       2.839537474885e-12       3.894120644585e-12       1.400717243568e-14       5.111973913283e-14       3.205596253733e-15      -4.801541218387e-16 
  605       3.179368839615e-10       2.882094147417e-12       3.871333260512e-12       1.402182179636e-14       5.082045496381e-14       3.239875781896e-15      -4.878979020232e-16 
  606       3.166925057925e-10       2.924808508211e-12       3.844050046062e-12       1.403623786557e-14       5.052340903134e-14       3.274443837094e-15      -4.955339221189e-16 
  607       3.154471544464e-10       2.967663344976e-12       3.812265851732e-12       1.405042398435e-14       5.022858032738e-14       3.309291307840e-15      -5.030610302657e-16 
  608       3.142015335634e-10       3.010641218964e-12       3.775975886841e-12       1.406438355442e-14       4.993594717323e-14       3.344408946246e-15      -5.104780728806e-16 
  609       3.129563553215e-10       3.053724464043e-12       3.735175721585e-12       1.407812003842e-14       4.964548721608e-14       3.379787367451e-15      -5.177838946709e-16 
  610       3.117123404688e-10       3.096895185780e-12       3.689861289080e-12       1.409163696024e-14       4.935717742558e-14       3.415417049045e-15      -5.249773386473e-16 
  611       3.104702183578e-10       3.140135260518e-12       3.640028887417e-12       1.410493790519e-14       4.907099409040e-14       3.451288330490e-15      -5.320572461370e-16 
  612       3.092307269781e-10       3.183426334458e-12       3.585675181709e-12       1.411802652034e-14       4.878691281481e-14       3.487391412549e-15      -5.390224567972e-16 
  613       3.079946129904e-10       3.226749822736e-12       3.526797206141e-12       1.413090651476e-14       4.850490851522e-14       3.523716356701e-15      -5.458718086278e-16 
  614       3.067626317592e-10       3.270086908500e-12       3.463392366021e-12       1.414358165976e-14       4.822495541675e-14       3.560253084576e-15      -5.526041379852e-16 
  615       3.055355473869e-10       3.313418541997e-12       3.395458439828e-12       1.415605578917e-14       4.794702704981e-14       3.596991377368e-15      -5.592182795948e-16 
  616       3.043141327465e-10       3.356725439642e-12       3.322993581262e-12       1.416833279961e-14       4.767109624665e-14       3.633920875268e-15      -5.657130665648e-16 
  617       3.030991695157e-10       3.399988083105e-12       3.245996321296e-12       1.418041665076e-14       4.739713513791e-14       3.671031076879e-15      -5.720873303987e-16 
  618       3.018914482097e-10       3.443186718386e-12       3.164465570221e-12       1.419231136558e-14       4.712511514924e-14       3.708311338650e-15      -5.783399010094e-16 
  619       3.006917682147e-10       3.486301354896e-12       3.078400619702e-12       1.420402103062e-14       4.685500699779e-14       3.745750874288e-15      -5.844696067314e-16 
  620       2.995009378215e-10       3.529311764535e-12       2.987801144821e-12       1.421554979627e-14       4.658678068882e-14       3.783338754193e-15      -5.904752743347e-16 
  621       2.983197742589e-10       3.572197480773e-12       2.892667206133e-12       1.422690187700e-14       4.632040551226e-14       3.821063904874e-15      -5.963557290376e-16 
  622       2.971490247703e-10       3.614939209708e-12       2.793007821012e-12       1.423808152080e-14       4.605585452757e-14       3.858915155751e-15      -6.021101482672e-16 
  623       2.959891277476e-10       3.657523101403e-12       2.688866894042e-12       1.424909291603e-14       4.579311814068e-14       3.896881381924e-15      -6.077391320135e-16 
  624       2.948404460677e-10       3.699936576791e-12       2.580297898110e-12       1.425994028290e-14       4.553219083833e-14       3.934951363609e-15      -6.132436575750e-16 
  625       2.937033455520e-10       3.742166924264e-12       2.467355364782e-12       1.427062790438e-14       4.527306672647e-14       3.973113738507e-15      -6.186247282034e-16 
  626       2.925781949744e-10       3.784201299189e-12       2.350094889011e-12       1.428116012642e-14       4.501573952825e-14       4.011357001237e-15      -6.238833732263e-16 
  627       2.914653660713e-10       3.826026723430e-12       2.228573133835e-12       1.429154135827e-14       4.476020258193e-14       4.049669502782e-15      -6.290206481705e-16 
  628       2.903652335495e-10       3.867630084859e-12       2.102847835084e-12       1.430177607266e-14       4.450644883890e-14       4.088039449922e-15      -6.340376348838e-16 
  629       2.892781750960e-10       3.908998136875e-12       1.972977806081e-12       1.431186880612e-14       4.425447086158e-14       4.126454904675e-15      -6.389354416586e-16 
  630       2.882045713863e-10       3.950117497919e-12       1.839022942347e-12       1.432182415919e-14       4.400426082137e-14       4.164903783735e-15      -6.437152033540e-16 
  631       2.871448060936e-10       3.990974650992e-12       1.701044226305e-12       1.433164679666e-14       4.375581049666e-14       4.203373857909e-15      -6.483780815189e-16 
  632       2.860992658979e-10       4.031555943171e-12       1.559103731981e-12       1.434134144788e-14       4.350911127072e-14       4.241852751558e-15      -6.529252645147e-16 
  633       2.850683404947e-10       4.071847585124e-12       1.413264629708e-12       1.435091290698e-14       4.326415412969e-14       4.280327942033e-15      -6.573579676376e-16 
  634       2.840524226038e-10       4.111835650628e-12       1.263591190833e-12       1.436036603311e-14       4.302092966054e-14       4.318786759115e-15      -6.616774332421e-16 
  635       2.830519079786e-10       4.151506076084e-12       1.110148792415e-12       1.436970575072e-14       4.277942804898e-14       4.357216384453e-15      -6.658849308630e-16 
  636       2.820671954149e-10       4.190844660036e-12       9.530039219302e-13       1.437893704979e-14       4.253963907747e-14       4.395603851002e-15      -6.699817573383e-16 
  637       2.810986867597e-10       4.229837062685e-12       7.922241819786e-13       1.438806498612e-14       4.230155212314e-14       4.433936042464e-15      -6.739692369325e-16 
  638       2.801467869202e-10       4.268468805405e-12       6.278782949830e-13       1.439709468152e-14       4.206515615574e-14       4.472199692723e-15      -6.778487214583e-16 
  639       2.792119038729e-10       4.306725270262e-12       4.600361078947e-13       1.440603132414e-14       4.183043973563e-14       4.510381385284e-15      -6.816215904003e-16 
  640       2.782944486723e-10       4.344591699528e-12       2.887685968965e-13       1.441488016866e-14       4.159739101169e-14       4.548467552713e-15      -6.852892510371e-16 
  641       2.773948354600e-10       4.382053195200e-12       1.141478721056e-13       1.442364653659e-14       4.136599771929e-14       4.586444476076e-15      -6.888531385644e-16 
  642       2.765134814733e-10       4.419094718513e-12      -6.375281772215e-14       1.443233581649e-14       4.113624717827e-14       4.624298284375e-15      -6.923147162174e-16 
  643       2.756508070549e-10       4.455701089458e-12      -2.448590804897e-13       1.444095346423e-14       4.090812629085e-14       4.662014953989e-15      -6.956754753938e-16 
  644       2.748072356609e-10       4.491856986301e-12      -4.290953760549e-13       1.444950500325e-14       4.068162153962e-14       4.699580308109e-15      -6.989369357765e-16 
  645       2.739831938704e-10       4.527546945095e-12      -6.163850115274e-13       1.445799602484e-14       4.045671898547e-14       4.736980016181e-15      -7.021006454560e-16 
  646       2.731791113941e-10       4.562755359199e-12      -8.066501365651e-13       1.446643218833e-14       4.023340426555e-14       4.774199593341e-15      -7.051681810537e-16 
  647       2.723954210834e-10       4.597466478794e-12      -9.998117386706e-13       1.447481922139e-14       4.001166259125e-14       4.811224399855e-15      -7.081411478439e-16 
  648       2.716325589392e-10       4.631664410399e-12      -1.195789638488e-12       1.448316292029e-14       3.979147874609e-14       4.848039640557e-15      -7.110211798773e-16 
  649       2.708909641211e-10       4.665333116388e-12      -1.394502485100e-12       1.449146915011e-14       3.957283708377e-14       4.884630364288e-15      -7.138099401032e-16 
  650       2.701710789559e-10       4.698456414507e-12      -1.595867751324e-12       1.449974384504e-14       3.935572152602e-14       4.920981463332e-15      -7.165091204924e-16 
  651       2.694733489469e-10       4.731017977388e-12      -1.799801729009e-12       1.450799300860e-14       3.914011556063e-14       4.957077672858e-15      -7.191204421598e-16 
  652       2.687982227827e-10       4.763001332068e-12      -2.006219524330e-12       1.451622271391e-14       3.892600223936e-14       4.992903570359e-15      -7.216456554875e-16 
  653       2.681461523461e-10       4.794389859504e-12      -2.215035053089e-12       1.452443910395e-14       3.871336417594e-14       5.028443575084e-15      -7.240865402469e-16 
  654       2.675175927233e-10       4.825166794090e-12      -2.426161036007e-12       1.453264839178e-14       3.850218354396e-14       5.063681947485e-15      -7.264449057221e-16 
  655       2.669130022123e-10       4.855315223174e-12      -2.639508994026e-12       1.454085686084e-14       3.829244207489e-14       5.098602788648e-15      -7.287225908321e-16 
  656       2.663328423324e-10       4.884818086571e-12      -2.854989243600e-12       1.454907086517e-14       3.808412105598e-14       5.133190039736e-15      -7.309214642539e-16 
  657       2.657775778327e-10       4.913658176086e-12      -3.072510891994e-12       1.455729682966e-14       3.787720132824e-14       5.167427481429e-15      -7.330434245450e-16 
  658       2.652476767014e-10       4.941818135024e-12      -3.291981832581e-12       1.456554125035e-14       3.767166328441e-14       5.201298733354e-15      -7.350904002661e-16 
  659       2.647436101745e-10       4.969280457709e-12      -3.513308740139e-12       1.457381069461e-14       3.746748686687e-14       5.234787253535e-15      -7.370643501040e-16 
