# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  947       2.720570550609e-10       5.634604967935e-12       1.447607482516e-11       0.000000000000e+00       4.435589075510e-14       5.737445761465e-15       4.289176100046e-16 
  948       2.696954802365e-10       5.684649076423e-12       1.439624831113e-11       0.000000000000e+00       4.420201982716e-14       5.694587433050e-15       4.325890888018e-16 
  949       2.673468889218e-10       5.734300399373e-12       1.431116012316e-11       0.000000000000e+00       4.404881549479e-14       5.651770868834e-15       4.362180140554e-16 
  950       2.650117325966e-10       5.783540496748e-12       1.422087087300e-11       0.000000000000e+00       4.389627480639e-14       5.608992272209e-15       4.398014472061e-16 
  951       2.626904657188e-10       5.832350793698e-12       1.412544188181e-11       0.000000000000e+00       4.374439473505e-14       5.566247807262e-15       4.433364269967e-16 
  952       2.603835457309e-10       5.880712580224e-12       1.402493518218e-11       0.000000000000e+00       4.359317217825e-14       5.523533598665e-15       4.468199694145e-16 
  953       2.580914330674e-10       5.928607010843e-12       1.391941352020e-11       0.000000000000e+00       4.344260395767e-14       5.480845731562e-15       4.502490676336e-16 
  954       2.558145911614e-10       5.976015104254e-12       1.380894035743e-11       0.000000000000e+00       4.329268681884e-14       5.438180251453e-15       4.536206919572e-16 
  955       2.535534864519e-10       6.022917743004e-12       1.369357987300e-11       0.000000000000e+00       4.314341743099e-14       5.395533164087e-15       4.569317897598e-16 
  956       2.513085883904e-10       6.069295673151e-12       1.357339696561e-11       0.000000000000e+00       4.299479238670e-14       5.352900435346e-15       4.601792854294e-16 
  957       2.490803694484e-10       6.115129503933e-12       1.344845725557e-11       0.000000000000e+00       4.284680820171e-14       5.310277991133e-15       4.633600803098e-16 
  958       2.468693051237e-10       6.160399707430e-12       1.331882708684e-11       0.000000000000e+00       4.269946131466e-14       5.267661717262e-15       4.664710526431e-16 
  959       2.446758739477e-10       6.205086618233e-12       1.318457352905e-11       0.000000000000e+00       4.255274808680e-14       5.225047459340e-15       4.695090575114e-16 
  960       2.425005574926e-10       6.249170433105e-12       1.304576437953e-11       0.000000000000e+00       4.240666480176e-14       5.182431022661e-15       4.724709267798e-16 
  961       2.403438403780e-10       6.292631210651e-12       1.290246816539e-11       0.000000000000e+00       4.226120766530e-14       5.139808172091e-15       4.753534690380e-16 
  962       2.382062102777e-10       6.335448870979e-12       1.275475414548e-11       0.000000000000e+00       4.211637280504e-14       5.097174631952e-15       4.781534695431e-16 
  963       2.360881579273e-10       6.377603195369e-12       1.260269231249e-11       0.000000000000e+00       4.197215627022e-14       5.054526085916e-15       4.808676901612e-16 
  964       2.339901771306e-10       6.419073825937e-12       1.244635339494e-11       0.000000000000e+00       4.182855403144e-14       5.011858176889e-15       4.834928693106e-16 
  965       2.319127647668e-10       6.459840265300e-12       1.228580885925e-11       0.000000000000e+00       4.168556198039e-14       4.969166506896e-15       4.860257219031e-16 
  966       2.298564207974e-10       6.499881876242e-12       1.212113091174e-11       0.000000000000e+00       4.154317592963e-14       4.926446636974e-15       4.884629392869e-16 
  967       2.278216482733e-10       6.539177881379e-12       1.195239250068e-11       0.000000000000e+00       4.140139161231e-14       4.883694087057e-15       4.908011891887e-16 
  968       2.258089533414e-10       6.577707362826e-12       1.177966731833e-11       0.000000000000e+00       4.126020468190e-14       4.840904335863e-15       4.930371156556e-16 
  969       2.238188452520e-10       6.615449261858e-12       1.160302980295e-11       0.000000000000e+00       4.111961071199e-14       4.798072820780e-15       4.951673389981e-16 
  970       2.218518363655e-10       6.652382378583e-12       1.142255514087e-11       0.000000000000e+00       4.097960519598e-14       4.755194937760e-15       4.971884557317e-16 
  971       2.199084421593e-10       6.688485371598e-12       1.123831926850e-11       0.000000000000e+00       4.084018354686e-14       4.712266041197e-15       4.990970385194e-16 
  972       2.179891812352e-10       6.723736757664e-12       1.105039887434e-11       0.000000000000e+00       4.070134109693e-14       4.669281443824e-15       5.008896361141e-16 
  973       2.160945037008e-10       6.758117606140e-12       1.085887265656e-11       0.000000000000e+00       4.056307364918e-14       4.626239478813e-15       5.025637523679e-16 
  974       2.142245751241e-10       6.791619667297e-12       1.066382511198e-11       0.000000000000e+00       4.042537914097e-14       4.583150736682e-15       5.041207994756e-16 
  975       2.123794893501e-10       6.824237365352e-12       1.046534280800e-11       0.000000000000e+00       4.028825600480e-14       4.540028966814e-15       5.055631889460e-16 
  976       2.105593398297e-10       6.855965114760e-12       1.026351313439e-11       0.000000000000e+00       4.015170261880e-14       4.496888028090e-15       5.068933566195e-16 
  977       2.087642196175e-10       6.886797320219e-12       1.005842430555e-11       0.000000000000e+00       4.001571730650e-14       4.453741889153e-15       5.081137627347e-16 
  978       2.069942213695e-10       6.916728376678e-12       9.850165362671e-12       0.000000000000e+00       3.988029833672e-14       4.410604628695e-15       5.092268919939e-16 
  979       2.052494373416e-10       6.945752669344e-12       9.638826175919e-12       0.000000000000e+00       3.974544392330e-14       4.367490435723e-15       5.102352536301e-16 
  980       2.035299593868e-10       6.973864573685e-12       9.424497446656e-12       0.000000000000e+00       3.961115222499e-14       4.324413609842e-15       5.111413814729e-16 
  981       2.018358789535e-10       7.001058455444e-12       9.207270709614e-12       0.000000000000e+00       3.947742134522e-14       4.281388561523e-15       5.119478340147e-16 
  982       2.001672870834e-10       7.027328670637e-12       8.987238335090e-12       0.000000000000e+00       3.934424933192e-14       4.238429812383e-15       5.126571944770e-16 
  983       1.985242744091e-10       7.052669565566e-12       8.764493531144e-12       0.000000000000e+00       3.921163417735e-14       4.195551995460e-15       5.132720708767e-16 
  984       1.969069311522e-10       7.077075476823e-12       8.539130345787e-12       0.000000000000e+00       3.907957381792e-14       4.152769855486e-15       5.137950960920e-16 
  985       1.953153471213e-10       7.100540731295e-12       8.311243669176e-12       0.000000000000e+00       3.894806613397e-14       4.110098249164e-15       5.142289279292e-16 
  986       1.937496117097e-10       7.123059646177e-12       8.080929235806e-12       0.000000000000e+00       3.881710894964e-14       4.067552145444e-15       5.145762491886e-16 
  987       1.922098138933e-10       7.144626528969e-12       7.848283626704e-12       0.000000000000e+00       3.868670003263e-14       4.025146625796e-15       5.148397677305e-16 
  988       1.906960422286e-10       7.165235677493e-12       7.613404271620e-12       0.000000000000e+00       3.855683709404e-14       3.982896884487e-15       5.150222165420e-16 
  989       1.892083848505e-10       7.184881379890e-12       7.376389451221e-12       0.000000000000e+00       3.842751778821e-14       3.940818228855e-15       5.151263538027e-16 
  990       1.877469294702e-10       7.203557914634e-12       7.137338299284e-12       0.000000000000e+00       3.829873971249e-14       3.898926079586e-15       5.151549629514e-16 
  991       1.863117633733e-10       7.221259550535e-12       6.896350804889e-12       0.000000000000e+00       3.817050040709e-14       3.857235970989e-15       5.151108527519e-16 
  992       1.849029734173e-10       7.237980546747e-12       6.653527814609e-12       0.000000000000e+00       3.804279735486e-14       3.815763551269e-15       5.149968573594e-16 
  993       1.835206460298e-10       7.253715152772e-12       6.408971034708e-12       0.000000000000e+00       3.791562798116e-14       3.774524582805e-15       5.148158363870e-16 
  994       1.821648672064e-10       7.268457608471e-12       6.162783033328e-12       0.000000000000e+00       3.778898965361e-14       3.733534942425e-15       5.145706749715e-16 
  995       1.808357225082e-10       7.282202144067e-12       5.915067242686e-12       0.000000000000e+00       3.766287968196e-14       3.692810621678e-15       5.142642838399e-16 
  996       1.795332970603e-10       7.294942980154e-12       5.665927961265e-12       0.000000000000e+00       3.753729531787e-14       3.652367727115e-15       5.138995993756e-16 
  997       1.782576755492e-10       7.306674327701e-12       5.415470356007e-12       0.000000000000e+00       3.741223375476e-14       3.612222480559e-15       5.134795836846e-16 
  998       1.770089422209e-10       7.317390388062e-12       5.163800464508e-12       0.000000000000e+00       3.728769212759e-14       3.572391219383e-15       5.130072246617e-16 
  999       1.757871808789e-10       7.327085352980e-12       4.911025197206e-12       0.000000000000e+00       3.716366751267e-14       3.532890396785e-15       5.124855360567e-16 
 1000       1.745924748818e-10       7.335753404594e-12       4.657252339579e-12       0.000000000000e+00       3.704015692754e-14       3.493736582063e-15       5.119175575409e-16 
 1001       1.734249071412e-10       7.343388715447e-12       4.402590554333e-12       0.000000000000e+00       3.691715733070e-14       3.454946460889e-15       5.113063547730e-16 
 1002       1.722845601202e-10       7.349985448491e-12       4.147149383600e-12       0.000000000000e+00       3.679466562149e-14       3.416536835589e-15       5.106550194656e-16 
 1003       1.711715158303e-10       7.355537757095e-12       3.891039251125e-12       0.000000000000e+00       3.667267863986e-14       3.378524625410e-15       5.099666694510e-16 
 1004       1.700858558303e-10       7.360039785049e-12       3.634371464465e-12       0.000000000000e+00       3.655119316624e-14       3.340926866805e-15       5.092444487481e-16 
 1005       1.690276612233e-10       7.363485666577e-12       3.377258217177e-12       0.000000000000e+00       3.643020592129e-14       3.303760713700e-15       5.084915276282e-16 
 1006       1.679970126553e-10       7.365869526334e-12       3.119812591012e-12       0.000000000000e+00       3.630971356576e-14       3.267043437775e-15       5.077111026811e-16 
 1007       1.669939903128e-10       7.367185479422e-12       2.862148558110e-12       0.000000000000e+00       3.618971270030e-14       3.230792428736e-15       5.069063968818e-16 
 1008       1.660186739204e-10       7.367427631390e-12       2.604380983189e-12       0.000000000000e+00       3.607019986525e-14       3.195025194590e-15       5.060806596563e-16 
 1009       1.650711427393e-10       7.366590078245e-12       2.346625625742e-12       0.000000000000e+00       3.595117154049e-14       3.159759361924e-15       5.052371669482e-16 
 1010       1.641514755648e-10       7.364666906455e-12       2.088999142225e-12       0.000000000000e+00       3.583262414524e-14       3.125012676178e-15       5.043792212845e-16 
