# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1460       1.048043469714e-10       1.550492881349e-12      -2.973384431185e-12       1.137261943077e-14       1.352440731207e-15       4.646585911276e-16      -9.178247575629e-18 
 1461       1.045783641146e-10       1.547713649239e-12      -2.892107936372e-12       1.136586977667e-14       1.348652919599e-15       4.633190171593e-16      -8.495043856894e-18 
 1462       1.043470971941e-10       1.545299779016e-12      -2.811159562911e-12       1.135902980819e-14       1.344877815091e-15       4.619622146931e-16      -7.814396661518e-18 
 1463       1.041105951852e-10       1.543249913173e-12      -2.730568292634e-12       1.135209923339e-14       1.341115366513e-15       4.605851025920e-16      -7.136370828111e-18 
 1464       1.038689074103e-10       1.541562680508e-12      -2.650363257755e-12       1.134507775975e-14       1.337365522053e-15       4.591845831073e-16      -6.461031485573e-18 
 1465       1.036220835392e-10       1.540236696091e-12      -2.570573741121e-12       1.133796509416e-14       1.333628229251e-15       4.577575418502e-16      -5.788444053551e-18 
 1466       1.033701735902e-10       1.539270561242e-12      -2.491229176463e-12       1.133076094294e-14       1.329903434999e-15       4.563008477639e-16      -5.118674242892e-18 
 1467       1.031132279307e-10       1.538662863497e-12      -2.412359148646e-12       1.132346501181e-14       1.326191085537e-15       4.548113530949e-16      -4.451788056094e-18 
 1468       1.028512972775e-10       1.538412176591e-12      -2.333993393924e-12       1.131607700592e-14       1.322491126456e-15       4.532858933651e-16      -3.787851787760e-18 
 1469       1.025844326975e-10       1.538517060419e-12      -2.256161800189e-12       1.130859662980e-14       1.318803502696e-15       4.517212873434e-16      -3.126932025050e-18 
 1470       1.023126856087e-10       1.538976061020e-12      -2.178894407221e-12       1.130102358745e-14       1.315128158540e-15       4.501143370175e-16      -2.469095648137e-18 
 1471       1.020361077805e-10       1.539787710543e-12      -2.102221406945e-12       1.129335758223e-14       1.311465037617e-15       4.484618275656e-16      -1.814409830657e-18 
 1472       1.017547513344e-10       1.540950527222e-12      -2.026173143675e-12       1.128559831694e-14       1.307814082902e-15       4.467605273282e-16      -1.162942040163e-18 
 1473       1.014686687446e-10       1.542463015352e-12      -1.950780114372e-12       1.127774549378e-14       1.304175236709e-15       4.450071877799e-16      -5.147600385800e-19 
 1474       1.011779128387e-10       1.544323665255e-12      -1.876072968891e-12       1.126979881438e-14       1.300548440693e-15       4.431985435009e-16       1.300681173455e-19 
 1475       1.008825367986e-10       1.546530953260e-12      -1.802082510234e-12       1.126175797976e-14       1.296933635851e-15       4.413313121491e-16       7.714740755897e-19 
 1476       1.005825941604e-10       1.549083341674e-12      -1.728839694804e-12       1.125362269035e-14       1.293330762515e-15       4.394021944316e-16       1.409389188400e-18 
 1477       1.002781388158e-10       1.551979278751e-12      -1.656375632651e-12       1.124539264600e-14       1.289739760356e-15       4.374078740765e-16       2.043744511840e-18 
 1478       9.996922501232e-11       1.555217198671e-12      -1.584721587727e-12       1.123706754597e-14       1.286160568379e-15       4.353450178049e-16       2.674470805339e-18 
 1479       9.965590735415e-11       1.558795521509e-12      -1.513908978139e-12       1.122864708892e-14       1.282593124923e-15       4.332102753021e-16       3.301498531237e-18 
 1480       9.933824647076e-11       1.562712045231e-12      -1.443966013096e-12       1.122013117529e-14       1.279037372853e-15       4.310013111014e-16       3.924763932710e-18 
 1481       9.901632608361e-11       1.566962115156e-12      -1.374907566899e-12       1.121152051662e-14       1.275493275182e-15       4.287199114459e-16       4.544227334154e-18 
 1482       9.869023610947e-11       1.571540436352e-12      -1.306745205386e-12       1.120281603226e-14       1.271960799601e-15       4.263689080738e-16       5.159855020754e-18 
 1483       9.836006700847e-11       1.576441679909e-12      -1.239490540212e-12       1.119401864752e-14       1.268439913299e-15       4.239511491216e-16       5.771613176396e-18 
 1484       9.802590978506e-11       1.581660482880e-12      -1.173155228924e-12       1.118512929372e-14       1.264930582959e-15       4.214694991516e-16       6.379467883547e-18 
 1485       9.768785598897e-11       1.587191448221e-12      -1.107750975022e-12       1.117614890819e-14       1.261432774760e-15       4.189268391810e-16       6.983385123137e-18 
 1486       9.734599771610e-11       1.593029144730e-12      -1.043289528028e-12       1.116707843428e-14       1.257946454376e-15       4.163260667097e-16       7.583330774432e-18 
 1487       9.700042760951e-11       1.599168106988e-12      -9.797826835573e-13       1.115791882134e-14       1.254471586973e-15       4.136700957484e-16       8.179270614924e-18 
 1488       9.665123886036e-11       1.605602835298e-12      -9.172422833798e-13       1.114867102478e-14       1.251008137209e-15       4.109618568473e-16       8.771170320200e-18 
 1489       9.629852520884e-11       1.612327795623e-12      -8.556802154913e-13       1.113933600605e-14       1.247556069233e-15       4.082042971240e-16       9.358995463832e-18 
 1490       9.594238094513e-11       1.619337419528e-12      -7.951084141794e-13       1.112991473267e-14       1.244115346685e-15       4.054003802917e-16       9.942711517247e-18 
 1491       9.558290091032e-11       1.626626104120e-12      -7.355388600909e-13       1.112040817820e-14       1.240685932691e-15       4.025530866879e-16       1.052228384961e-17 
 1492       9.522018049739e-11       1.634188211985e-12      -6.769835802993e-13       1.111081732232e-14       1.237267789867e-15       3.996654133021e-16       1.109767772772e-17 
 1493       9.485431565212e-11       1.642018071131e-12      -6.194546483721e-13       1.110114315075e-14       1.233860880315e-15       3.967403738042e-16       1.166885831585e-17 
 1494       9.448540287407e-11       1.650109974925e-12      -5.629641844382e-13       1.109138665535e-14       1.230465165622e-15       3.937809985731e-16       1.223579067567e-17 
 1495       9.411353921749e-11       1.658458182034e-12      -5.075243552547e-13       1.108154883408e-14       1.227080606860e-15       3.907903347245e-16       1.279843976610e-17 
 1496       9.373882229229e-11       1.667056916365e-12      -4.531473742750e-13       1.107163069100e-14       1.223707164583e-15       3.877714461393e-16       1.335677044321e-17 
 1497       9.336135026498e-11       1.675900367004e-12      -3.998455017153e-13       1.106163323633e-14       1.220344798829e-15       3.847274134918e-16       1.391074746006e-17 
 1498       9.298122185960e-11       1.684982688155e-12      -3.476310446226e-13       1.105155748642e-14       1.216993469116e-15       3.816613342783e-16       1.446033546664e-17 
 1499       9.259853635867e-11       1.694297999083e-12      -2.965163569417e-13       1.104140446376e-14       1.213653134443e-15       3.785763228446e-16       1.500549900970e-17 
 1500       9.221339360416e-11       1.703840384049e-12      -2.465138395822e-13       1.103117519702e-14       1.210323753287e-15       3.754755104150e-16       1.554620253264e-17 
 1501       9.182589399841e-11       1.713603892252e-12      -1.976359404865e-13       1.102087072104e-14       1.207005283604e-15       3.723620451203e-16       1.608241037542e-17 
 1502       9.143613850506e-11       1.723582537770e-12      -1.498951546966e-13       1.101049207684e-14       1.203697682826e-15       3.692390920257e-16       1.661408677439e-17 
 1503       9.104422865005e-11       1.733770299499e-12      -1.033040244215e-13       1.100004031162e-14       1.200400907861e-15       3.661098331595e-16       1.714119586221e-17 
 1504       9.065026652250e-11       1.744161121091e-12      -5.787513910477e-14       1.098951647881e-14       1.197114915092e-15       3.629774675411e-16       1.766370166772e-17 
 1505       9.025435477568e-11       1.754748910894e-12      -1.362113549139e-14       1.097892163804e-14       1.193839660376e-15       3.598452112094e-16       1.818156811581e-17 
 1506       8.985659662800e-11       1.765527541894e-12       2.944530230450e-14       1.096825685517e-14       1.190575099042e-15       3.567162972510e-16       1.869475902729e-17 
 1507       8.945709586388e-11       1.776490851654e-12       7.131144273252e-14       1.095752320229e-14       1.187321185890e-15       3.535939758282e-16       1.920323811881e-17 
 1508       8.905595683472e-11       1.787632642252e-12       1.119645067387e-13       1.094672175774e-14       1.184077875191e-15       3.504815142076e-16       1.970696900270e-17 
 1509       8.865328445989e-11       1.798946680220e-12       1.513916676980e-13       1.093585360613e-14       1.180845120686e-15       3.473821967882e-16       2.020591518686e-17 
 1510       8.824918422761e-11       1.810426696488e-12       1.895800513474e-13       1.092491983831e-14       1.177622875583e-15       3.442993251297e-16       2.070004007466e-17 
 1511       8.784376219594e-11       1.822066386321e-12       2.265167357182e-13       1.091392155142e-14       1.174411092558e-15       3.412362179804e-16       2.118930696480e-17 
 1512       8.743712499369e-11       1.833859409257e-12       2.621887510688e-13       1.090285984890e-14       1.171209723753e-15       3.381962113061e-16       2.167367905117e-17 
 1513       8.702937982140e-11       1.845799389050e-12       2.965830798175e-13       1.089173584047e-14       1.168018720774e-15       3.351826583177e-16       2.215311942279e-17 
 1514       8.662063445227e-11       1.857879913607e-12       3.296866564751e-13       1.088055064217e-14       1.164838034694e-15       3.321989294999e-16       2.262759106362e-17 
 1515       8.621099723308e-11       1.870094534931e-12       3.614863675778e-13       1.086930537636e-14       1.161667616045e-15       3.292484126392e-16       2.309705685250e-17 
 1516       8.580057708518e-11       1.882436769057e-12       3.919690516193e-13       1.085800117172e-14       1.158507414823e-15       3.263345128522e-16       2.356147956298e-17 
 1517       8.538948350540e-11       1.894900095994e-12       4.211214989844e-13       1.084663916329e-14       1.155357380485e-15       3.234606526138e-16       2.402082186323e-17 
 1518       8.497782656702e-11       1.907477959663e-12       4.489304518808e-13       1.083522049243e-14       1.152217461946e-15       3.206302717856e-16       2.447504631591e-17 
 1519       8.456571203592e-11       1.920163875796e-12       4.753859338966e-13       1.082374635704e-14       1.149087611790e-15       3.178459684497e-16       2.492411932451e-17 
 1520       8.415322666581e-11       1.932951756884e-12       5.004912738776e-13       1.081221816245e-14       1.145967798943e-15       3.151069123035e-16       2.536802301414e-17 
 1521       8.374045276331e-11       1.945835590236e-12       5.242531784405e-13       1.080063737200e-14       1.142857996116e-15       3.124114064138e-16       2.580674346487e-17 
 1522       8.332747306052e-11       1.958809330253e-12       5.466784112133e-13       1.078900545699e-14       1.139758175609e-15       3.097577441339e-16       2.624026677580e-17 
 1523       8.291437071576e-11       1.971866898373e-12       5.677737929417e-13       1.077732389672e-14       1.136668309312e-15       3.071442090875e-16       2.666857906512e-17 
 1524       8.250122931421e-11       1.985002183014e-12       5.875462015940e-13       1.076559417850e-14       1.133588368700e-15       3.045690751522e-16       2.709166647017e-17 
 1525       8.208813286866e-11       1.998209039522e-12       6.060025724678e-13       1.075381779766e-14       1.130518324835e-15       3.020306064432e-16       2.750951514759e-17 
 1526       8.167516582012e-11       2.011481290117e-12       6.231498982948e-13       1.074199625755e-14       1.127458148364e-15       2.995270572967e-16       2.792211127331e-17 
 1527       8.126241303861e-11       2.024812723833e-12       6.389952293472e-13       1.073013106959e-14       1.124407809519e-15       2.970566722538e-16       2.832944104274e-17 
 1528       8.084995982377e-11       2.038197096472e-12       6.535456735431e-13       1.071822375325e-14       1.121367278113e-15       2.946176860437e-16       2.873149067078e-17 
