# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2397       2.003701477364e-11       6.348116572496e-13      -9.575531994113e-13       2.762358982000e-14       1.495965628467e-15       1.329552319591e-16       6.678981613554e-18 
 2398       2.000533525252e-11       6.327866270866e-13      -9.545031790506e-13       2.759747325892e-14       1.493290971367e-15       1.330942236793e-16       6.503735038536e-18 
 2399       1.997360499292e-11       6.307784990686e-13      -9.514340272448e-13       2.757137209568e-14       1.490621675901e-15       1.332366019870e-16       6.327852848635e-18 
 2400       1.994182301965e-11       6.287874441129e-13      -9.483467865744e-13       2.754528619780e-14       1.487957729573e-15       1.333822794350e-16       6.151578398405e-18 
 2401       1.990998835428e-11       6.268136335840e-13      -9.452425031898e-13       2.751921543199e-14       1.485299119789e-15       1.335311682636e-16       5.975155856310e-18 
 2402       1.987810001518e-11       6.248572392949e-13      -9.421222268153e-13       2.749315966412e-14       1.482645833853e-15       1.336831804008e-16       5.798830205579e-18 
 2403       1.984615701747e-11       6.229184335067e-13      -9.389870107532e-13       2.746711875924e-14       1.479997858974e-15       1.338382274616e-16       5.622847245049e-18 
 2404       1.981415837304e-11       6.209973889298e-13      -9.358379118871e-13       2.744109258160e-14       1.477355182257e-15       1.339962207479e-16       5.447453590016e-18 
 2405       1.978210309053e-11       6.190942787237e-13      -9.326759906856e-13       2.741508099459e-14       1.474717790709e-15       1.341570712481e-16       5.272896673081e-18 
 2406       1.974999017534e-11       6.172092764977e-13      -9.295023112066e-13       2.738908386080e-14       1.472085671238e-15       1.343206896366e-16       5.099424744999e-18 
 2407       1.971781862963e-11       6.153425563114e-13      -9.263179411004e-13       2.736310104199e-14       1.469458810651e-15       1.344869862739e-16       4.927286875530e-18 
 2408       1.968558745231e-11       6.134942926748e-13      -9.231239516137e-13       2.733713239909e-14       1.466837195656e-15       1.346558712057e-16       4.756732954283e-18 
 2409       1.965329563903e-11       6.116646605491e-13      -9.199214175938e-13       2.731117779221e-14       1.464220812858e-15       1.348272541632e-16       4.588013691566e-18 
 2410       1.962094218219e-11       6.098538353470e-13      -9.167114174913e-13       2.728523708062e-14       1.461609648766e-15       1.350010445621e-16       4.421380619234e-18 
 2411       1.958852607092e-11       6.080619929327e-13      -9.134950333650e-13       2.725931012276e-14       1.459003689784e-15       1.351771515027e-16       4.257086091538e-18 
 2412       1.955604629108e-11       6.062893096231e-13      -9.102733508849e-13       2.723339677625e-14       1.456402922219e-15       1.353554837696e-16       4.095383285973e-18 
 2413       1.952350182530e-11       6.045359621877e-13      -9.070474593360e-13       2.720749689787e-14       1.453807332275e-15       1.355359498310e-16       3.936526204126e-18 
 2414       1.949089165289e-11       6.028021278489e-13      -9.038184516225e-13       2.718161034357e-14       1.451216906056e-15       1.357184578388e-16       3.780769672521e-18 
 2415       1.945821474992e-11       6.010879842830e-13      -9.005874242711e-13       2.715573696845e-14       1.448631629566e-15       1.359029156280e-16       3.628369343474e-18 
 2416       1.942547042843e-11       5.993936629720e-13      -8.973554070359e-13       2.712987665535e-14       1.446051489380e-15       1.360892129130e-16       3.479510267139e-18 
 2417       1.939265935645e-11       5.977191089519e-13      -8.941231512396e-13       2.710402940064e-14       1.443476474680e-15       1.362771677593e-16       3.334092132923e-18 
 2418       1.935978254419e-11       5.960642202154e-13      -8.908913401569e-13       2.707819522891e-14       1.440906575231e-15       1.364665797865e-16       3.191942728256e-18 
 2419       1.932684100528e-11       5.944288942823e-13      -8.876606592996e-13       2.705237416450e-14       1.438341780711e-15       1.366572479422e-16       3.052889248576e-18 
 2420       1.929383575686e-11       5.928130281992e-13      -8.844317964185e-13       2.702656623146e-14       1.435782080711e-15       1.368489705007e-16       2.916758296714e-18 
 2421       1.926076781951e-11       5.912165185385e-13      -8.812054415064e-13       2.700077145359e-14       1.433227464732e-15       1.370415450626e-16       2.783375882272e-18 
 2422       1.922763821729e-11       5.896392613982e-13      -8.779822867996e-13       2.697498985440e-14       1.430677922187e-15       1.372347685539e-16       2.652567421003e-18 
 2423       1.919444797775e-11       5.880811524012e-13      -8.747630267805e-13       2.694922145713e-14       1.428133442401e-15       1.374284372254e-16       2.524157734193e-18 
 2424       1.916119813191e-11       5.865420866948e-13      -8.715483581803e-13       2.692346628476e-14       1.425594014609e-15       1.376223466524e-16       2.397971048041e-18 
 2425       1.912788971426e-11       5.850219589503e-13      -8.683389799806e-13       2.689772435998e-14       1.423059627960e-15       1.378162917331e-16       2.273830993039e-18 
 2426       1.909452376280e-11       5.835206633623e-13      -8.651355934163e-13       2.687199570522e-14       1.420530271511e-15       1.380100666888e-16       2.151560603352e-18 
 2427       1.906110131901e-11       5.820380936481e-13      -8.619389019774e-13       2.684628034263e-14       1.418005934232e-15       1.382034650628e-16       2.030982316197e-18 
 2428       1.902762342787e-11       5.805741430475e-13      -8.587496114118e-13       2.682057829408e-14       1.415486605004e-15       1.383962797194e-16       1.911917971229e-18 
 2429       1.899409113785e-11       5.791287043217e-13      -8.555684297272e-13       2.679488958117e-14       1.412972272616e-15       1.385883028441e-16       1.794188809914e-18 
 2430       1.896050550092e-11       5.777016697533e-13      -8.523960671935e-13       2.676921422523e-14       1.410462925772e-15       1.387793259417e-16       1.677615474914e-18 
 2431       1.892686757256e-11       5.762929311456e-13      -8.492332363452e-13       2.674355224731e-14       1.407958553083e-15       1.389691398369e-16       1.562018009465e-18 
 2432       1.889317841177e-11       5.749023798219e-13      -8.460806519838e-13       2.671790366819e-14       1.405459143072e-15       1.391575346723e-16       1.447215856761e-18 
 2433       1.885943908104e-11       5.735299066251e-13      -8.429390311796e-13       2.669226850835e-14       1.402964684173e-15       1.393442999088e-16       1.333027859330e-18 
 2434       1.882565064640e-11       5.721754019171e-13      -8.398090932747e-13       2.666664678801e-14       1.400475164728e-15       1.395292243244e-16       1.219272258416e-18 
 2435       1.879181417737e-11       5.708387555785e-13      -8.366915598846e-13       2.664103852713e-14       1.397990572991e-15       1.397120960132e-16       1.105766693359e-18 
 2436       1.875793074702e-11       5.695198570076e-13      -8.335871549012e-13       2.661544374535e-14       1.395510897125e-15       1.398927023854e-16       9.923282009791e-19 
 2437       1.872400143193e-11       5.682185951203e-13      -8.304966044944e-13       2.658986246207e-14       1.393036125205e-15       1.400708301662e-16       8.787732149497e-19 
 2438       1.869002731222e-11       5.669348583493e-13      -8.274206371149e-13       2.656429469639e-14       1.390566245212e-15       1.402462653950e-16       7.649175651840e-19 
 2439       1.865600947153e-11       5.656685346437e-13      -8.243599834963e-13       2.653874046714e-14       1.388101245039e-15       1.404187934251e-16       6.505764772127e-19 
 2440       1.862194899706e-11       5.644195114684e-13      -8.213153766575e-13       2.651319979285e-14       1.385641112489e-15       1.405881989224e-16       5.355645715647e-19 
 2441       1.858784697952e-11       5.631876758036e-13      -8.182875519049e-13       2.648767269180e-14       1.383185835274e-15       1.407542658654e-16       4.196958631477e-19 
 2442       1.855370451320e-11       5.619729141442e-13      -8.152772468347e-13       2.646215918197e-14       1.380735401014e-15       1.409167775440e-16       3.027837606285e-19 
 2443       1.851952269590e-11       5.607751124992e-13      -8.122852013351e-13       2.643665928106e-14       1.378289797239e-15       1.410755165590e-16       1.846410658129e-19 
 2444       1.848530262900e-11       5.595941563915e-13      -8.093121575890e-13       2.641117300650e-14       1.375849011389e-15       1.412302648213e-16       6.507997302683e-20 
 2445       1.845104541743e-11       5.584299308570e-13      -8.063588600760e-13       2.638570037541e-14       1.373413030812e-15       1.413808035514e-16      -5.608793150387e-20 
 2446       1.841675216966e-11       5.572823204440e-13      -8.034260555744e-13       2.636024140467e-14       1.370981842765e-15       1.415269132785e-16      -1.790516702729e-19 
 2447       1.838242399775e-11       5.561512092132e-13      -8.005144931642e-13       2.633479611083e-14       1.368555434413e-15       1.416683738397e-16      -3.040008751131e-19 
 2448       1.834806201730e-11       5.550364807365e-13      -7.976249242288e-13       2.630936451019e-14       1.366133792831e-15       1.418049643798e-16      -4.311257878163e-19 
 2449       1.831366734750e-11       5.539380180970e-13      -7.947581024578e-13       2.628394661875e-14       1.363716905003e-15       1.419364633501e-16      -5.606172607527e-19 
 2450       1.827924111109e-11       5.528557038880e-13      -7.919147838486e-13       2.625854245224e-14       1.361304757818e-15       1.420626485078e-16      -6.926667574906e-19 
 2451       1.824478443441e-11       5.517894202130e-13      -7.890957267094e-13       2.623315202608e-14       1.358897338077e-15       1.421832969155e-16      -8.274663534162e-19 
 2452       1.821029844737e-11       5.507390486845e-13      -7.863016916613e-13       2.620777535543e-14       1.356494632487e-15       1.422981849403e-16      -9.652087363530e-19 
 2453       1.817578428346e-11       5.497044704242e-13      -7.835334416403e-13       2.618241245515e-14       1.354096627665e-15       1.424070882533e-16      -1.106087207182e-18 
 2454       1.814124307976e-11       5.486855660617e-13      -7.807917419000e-13       2.615706333981e-14       1.351703310134e-15       1.425097818287e-16      -1.250295680459e-18 
 2455       1.810667612024e-11       5.476821998870e-13      -7.780772664190e-13       2.613172804446e-14       1.349314667561e-15       1.426061461863e-16      -1.397949704915e-18 
 2456       1.807208526655e-11       5.466941722033e-13      -7.753903165099e-13       2.610640668695e-14       1.346930692477e-15       1.426964868125e-16      -1.548849008958e-18 
 2457       1.803747252982e-11       5.457212666887e-13      -7.727311005368e-13       2.608109940598e-14       1.344551378578e-15       1.427812166431e-16      -1.702713540168e-18 
 2458       1.800283992758e-11       5.447632662172e-13      -7.700998273579e-13       2.605580634034e-14       1.342176719492e-15       1.428607499945e-16      -1.859262315869e-18 
 2459       1.796818948379e-11       5.438199528576e-13      -7.674967063258e-13       2.603052762897e-14       1.339806708778e-15       1.429355025651e-16      -2.018213422170e-18 
 2460       1.793352322880e-11       5.428911078732e-13      -7.649219472880e-13       2.600526341092e-14       1.337441339927e-15       1.430058914367e-16      -2.179284013019e-18 
 2461       1.789884319940e-11       5.419765117200e-13      -7.623757605874e-13       2.598001382534e-14       1.335080606361e-15       1.430723350760e-16      -2.342190309245e-18 
 2462       1.786415143882e-11       5.410759440471e-13      -7.598583570627e-13       2.595477901151e-14       1.332724501435e-15       1.431352533359e-16      -2.506647597610e-18 
 2463       1.782944999672e-11       5.401891836945e-13      -7.573699480489e-13       2.592955910883e-14       1.330373018432e-15       1.431950674573e-16      -2.672370229855e-18 
