# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  526       5.856109349085e-10       1.499776427881e-12      -8.734586507829e-12       0.000000000000e+00       1.099721005282e-13       1.196591917601e-14       6.818616044494e-16 
  527       5.865628217470e-10       1.489128728977e-12      -8.443388314091e-12       0.000000000000e+00       1.093184466881e-13       1.185808710264e-14       6.614592729517e-16 
  528       5.874662729273e-10       1.479415756665e-12      -8.149796063932e-12       0.000000000000e+00       1.086699124660e-13       1.175254452801e-14       6.411229170205e-16 
  529       5.883208523835e-10       1.470649982478e-12      -7.853965082588e-12       0.000000000000e+00       1.080264469282e-13       1.164927566889e-14       6.208546945092e-16 
  530       5.891261234109e-10       1.462843936811e-12      -7.556053149374e-12       0.000000000000e+00       1.073879971138e-13       1.154826411935e-14       6.006567730377e-16 
  531       5.898816486722e-10       1.456010208986e-12      -7.256220509253e-12       0.000000000000e+00       1.067545080233e-13       1.144949284724e-14       5.805313299909e-16 
  532       5.905869902027e-10       1.450161447318e-12      -6.954629884416e-12       0.000000000000e+00       1.061259226058e-13       1.135294419049e-14       5.604805525168e-16 
  533       5.912417094162e-10       1.445310359177e-12      -6.651446485855e-12       0.000000000000e+00       1.055021817477e-13       1.125859985353e-14       5.405066375251e-16 
  534       5.918453671109e-10       1.441469711057e-12      -6.346838024936e-12       0.000000000000e+00       1.048832242597e-13       1.116644090366e-14       5.206117916851e-16 
  535       5.923975234747e-10       1.438652328640e-12      -6.040974724979e-12       0.000000000000e+00       1.042689868656e-13       1.107644776745e-14       5.007982314247e-16 
  536       5.928977380910e-10       1.436871096860e-12      -5.734029332826e-12       0.000000000000e+00       1.036594041896e-13       1.098860022708e-14       4.810681829280e-16 
  537       5.933455699447e-10       1.436138959971e-12      -5.426177130420e-12       0.000000000000e+00       1.030544087444e-13       1.090287741676e-14       4.614238821341e-16 
  538       5.937405774277e-10       1.436468921609e-12      -5.117595946379e-12       0.000000000000e+00       1.024539309194e-13       1.081925781910e-14       4.418675747353e-16 
  539       5.940823183443e-10       1.437874044861e-12      -4.808466167571e-12       0.000000000000e+00       1.018578989682e-13       1.073771926148e-14       4.224015161753e-16 
  540       5.943703499176e-10       1.440367452326e-12      -4.498970750689e-12       0.000000000000e+00       1.012662389964e-13       1.065823891242e-14       4.030279716478e-16 
  541       5.946042287944e-10       1.443962326184e-12      -4.189295233823e-12       0.000000000000e+00       1.006788749503e-13       1.058079327801e-14       3.837492160945e-16 
  542       5.947835110514e-10       1.448671908259e-12      -3.879627748038e-12       0.000000000000e+00       1.000957286039e-13       1.050535819824e-14       3.645675342037e-16 
  543       5.949077522010e-10       1.454509500084e-12      -3.570159028949e-12       0.000000000000e+00       9.951671954742e-14       1.043190884340e-14       3.454852204083e-16 
  544       5.949766298178e-10       1.461485841573e-12      -3.261068191329e-12       0.000000000000e+00       9.894177805529e-14       1.036042236921e-14       3.265042659138e-16 
  545       5.949903150149e-10       1.469601169786e-12      -2.952479611065e-12       0.000000000000e+00       9.837088409443e-14       1.029088596771e-14       3.076254105792e-16 
  546       5.949491109195e-10       1.478852947792e-12      -2.644504912239e-12       0.000000000000e+00       9.780402933603e-14       1.022328902464e-14       2.888490656619e-16 
  547       5.948533310061e-10       1.489238465845e-12      -2.337257105513e-12       0.000000000000e+00       9.724120436279e-14       1.015762047770e-14       2.701756243648e-16 
  548       5.947032991517e-10       1.500754840389e-12      -2.030850593939e-12       0.000000000000e+00       9.668239866199e-14       1.009386881393e-14       2.516054617082e-16 
  549       5.944993496915e-10       1.513399013061e-12      -1.725401178770e-12       0.000000000000e+00       9.612760061865e-14       1.003202206724e-14       2.331389344014e-16 
  550       5.942418274737e-10       1.527167749701e-12      -1.421026065275e-12       0.000000000000e+00       9.557679750862e-14       9.972067815823e-15       2.147763807144e-16 
  551       5.939310879152e-10       1.542057639346e-12      -1.117843868551e-12       0.000000000000e+00       9.502997549178e-14       9.913993179623e-15       1.965181203495e-16 
  552       5.935674970569e-10       1.558065093244e-12      -8.159746193333e-13       0.000000000000e+00       9.448711960508e-14       9.857784817794e-15       1.783644543130e-16 
  553       5.931514316188e-10       1.575186343854e-12      -5.155397698100e-13       0.000000000000e+00       9.394821375572e-14       9.803428926154e-15       1.603156647866e-16 
  554       5.926832790558e-10       1.593417443849e-12      -2.166621994333e-13       0.000000000000e+00       9.341324071428e-14       9.750911234645e-15       1.423720149994e-16 
  555       5.921634376123e-10       1.612754265124e-12       8.053377926752e-14       0.000000000000e+00       9.288218210782e-14       9.700217004786e-15       1.245337490995e-16 
  556       5.915923163783e-10       1.633192497797e-12       3.759224148741e-13       0.000000000000e+00       9.235501841301e-14       9.651331027132e-15       1.068010920254e-16 
  557       5.909703353442e-10       1.654727649214e-12       6.693765112666e-13       0.000000000000e+00       9.183172894928e-14       9.604237618729e-15       8.917424937789e-17 
  558       5.902979254564e-10       1.677355042954e-12       9.607674218112e-13       0.000000000000e+00       9.131229187195e-14       9.558920620574e-15       7.165340729151e-17 
  559       5.895755286724e-10       1.701069817835e-12       1.249965043548e-12       0.000000000000e+00       9.079668416531e-14       9.515363395068e-15       5.423873230643e-17 
  560       5.888035980166e-10       1.725866926912e-12       1.536837811377e-12       0.000000000000e+00       9.028488163580e-14       9.473548823475e-15       3.693037123991e-17 
  561       5.879825976348e-10       1.751741136490e-12       1.821252692251e-12       0.000000000000e+00       8.977685890511e-14       9.433459303380e-15       1.972845105807e-17 
  562       5.871130028504e-10       1.778687025120e-12       2.103075179354e-12       0.000000000000e+00       8.927258940331e-14       9.395076746142e-15       2.633078747438e-18 
  563       5.861953002194e-10       1.806698982610e-12       2.382169286298e-12       0.000000000000e+00       8.877204536200e-14       9.358382574352e-15      -1.435565881331e-17 
  564       5.852299875854e-10       1.835771209023e-12       2.658397541306e-12       0.000000000000e+00       8.827519780739e-14       9.323357719295e-15      -3.123769498176e-17 
  565       5.842175741353e-10       1.865897713688e-12       2.931620981400e-12       0.000000000000e+00       8.778201655349e-14       9.289982618398e-15      -4.801298348007e-17 
  566       5.831585804548e-10       1.897072314199e-12       3.201699146589e-12       0.000000000000e+00       8.729247019516e-14       9.258237212692e-15      -6.468149852335e-17 
  567       5.820535385832e-10       1.929288635419e-12       3.468490074057e-12       0.000000000000e+00       8.680652610132e-14       9.228100944270e-15      -8.124323494798e-17 
  568       5.809029920691e-10       1.962540108490e-12       3.731850292351e-12       0.000000000000e+00       8.632415040803e-14       9.199552753741e-15      -9.769820833999e-17 
  569       5.797074960256e-10       1.996819969832e-12       3.991634815567e-12       0.000000000000e+00       8.584530801159e-14       9.172571077685e-15      -1.140464551634e-16 
  570       5.784676171858e-10       2.032121260148e-12       4.247697137539e-12       0.000000000000e+00       8.536996256175e-14       9.147133846116e-15      -1.302880328885e-16 
  571       5.771839339578e-10       2.068436823429e-12       4.499889226025e-12       0.000000000000e+00       8.489807645477e-14       9.123218479933e-15      -1.464230201204e-16 
  572       5.758570364804e-10       2.105759305960e-12       4.748061516898e-12       0.000000000000e+00       8.442961082656e-14       9.100801888379e-15      -1.624515167271e-16 
  573       5.744875266782e-10       2.144081155320e-12       4.992062908330e-12       0.000000000000e+00       8.396452554582e-14       9.079860466498e-15      -1.783736439681e-16 
  574       5.730760183168e-10       2.183394619392e-12       5.231740754981e-12       0.000000000000e+00       8.350277920716e-14       9.060370092591e-15      -1.941895446225e-16 
  575       5.716231370587e-10       2.223691745362e-12       5.466940862187e-12       0.000000000000e+00       8.304432912424e-14       9.042306125673e-15      -2.098993831176e-16 
  576       5.701295205180e-10       2.264964378724e-12       5.697507480148e-12       0.000000000000e+00       8.258913132287e-14       9.025643402931e-15      -2.255033456571e-16 
  577       5.685958183158e-10       2.307204162289e-12       5.923283298115e-12       0.000000000000e+00       8.213714053416e-14       9.010356237179e-15      -2.410016403495e-16 
  578       5.670226921361e-10       2.350402535184e-12       6.144109438575e-12       0.000000000000e+00       8.168831018765e-14       8.996418414315e-15      -2.563944973363e-16 
  579       5.654108157805e-10       2.394550731856e-12       6.359825451445e-12       0.000000000000e+00       8.124259240440e-14       8.983803190780e-15      -2.716821689207e-16 
  580       5.637608752238e-10       2.439639781083e-12       6.570269308253e-12       0.000000000000e+00       8.079993799019e-14       8.972483291010e-15      -2.868649296954e-16 
  581       5.620735686693e-10       2.485660504971e-12       6.775277396330e-12       0.000000000000e+00       8.036029642856e-14       8.962430904900e-15      -3.019430766717e-16 
  582       5.603496066041e-10       2.532603517959e-12       6.974684512995e-12       0.000000000000e+00       7.992361587400e-14       8.953617685252e-15      -3.169169294071e-16 
  583       5.585897156511e-10       2.580458192254e-12       7.168344273370e-12       0.000000000000e+00       7.948985116446e-14       8.946017095125e-15      -3.317864985369e-16 
  584       5.567946501182e-10       2.629209527740e-12       7.356190905683e-12       0.000000000000e+00       7.905898809275e-14       8.939611519425e-15      -3.465504820108e-16 
  585       5.549651808470e-10       2.678841201904e-12       7.538178988229e-12       0.000000000000e+00       7.863101972789e-14       8.934385325950e-15      -3.612072440340e-16 
  586       5.531020914985e-10       2.729336594980e-12       7.714263176824e-12       0.000000000000e+00       7.820593844658e-14       8.930322529867e-15      -3.757551444067e-16 
  587       5.512061786102e-10       2.780678788585e-12       7.884398206190e-12       0.000000000000e+00       7.778373592911e-14       8.927406791999e-15      -3.901925385356e-16 
  588       5.492782516522e-10       2.832850564361e-12       8.048538891336e-12       0.000000000000e+00       7.736440315535e-14       8.925621417110e-15      -4.045177774453e-16 
