# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2285       1.504672927184e-11       7.069761574253e-13      -9.830631227937e-13       4.457819666966e-15       1.928361636449e-16       1.112451876736e-17       6.614712819534e-18 
 2286       1.503028913660e-11       7.043500443600e-13      -9.869501363029e-13       4.452312701517e-15       1.924491815224e-16       1.102647959671e-17       6.552542170246e-18 
 2287       1.501415696269e-11       7.016933038876e-13      -9.907204194025e-13       4.446819685159e-15       1.920630859491e-16       1.093144142118e-17       6.489510720757e-18 
 2288       1.499832280134e-11       6.990066554919e-13      -9.943722754697e-13       4.441340488093e-15       1.916778744058e-16       1.083939271074e-17       6.425674239666e-18 
 2289       1.498277666667e-11       6.962908213592e-13      -9.979040027792e-13       4.435874979906e-15       1.912935443545e-16       1.075032187356e-17       6.361088695961e-18 
 2290       1.496750853567e-11       6.935465263809e-13      -1.001313894498e-12       4.430423029571e-15       1.909100932384e-16       1.066421725594e-17       6.295810259239e-18 
 2291       1.495250834813e-11       6.907744981567e-13      -1.004600238682e-12       4.424984505444e-15       1.905275184816e-16       1.058106714221e-17       6.229895299930e-18 
 2292       1.493776600661e-11       6.879754669975e-13      -1.007761318266e-12       4.419559275269e-15       1.901458174895e-16       1.050085975470e-17       6.163400389513e-18 
 2293       1.492327137642e-11       6.851501659286e-13      -1.010795411064e-12       4.414147206170e-15       1.897649876482e-16       1.042358325365e-17       6.096382300740e-18 
 2294       1.490901428555e-11       6.822993306924e-13      -1.013700789760e-12       4.408748164655e-15       1.893850263251e-16       1.034922573709e-17       6.028898007857e-18 
 2295       1.489498452463e-11       6.794236997517e-13      -1.016475721906e-12       4.403362016614e-15       1.890059308686e-16       1.027777524083e-17       5.961004686823e-18 
 2296       1.488117184692e-11       6.765240142925e-13      -1.019118469911e-12       4.397988627317e-15       1.886276986079e-16       1.020921973835e-17       5.892759715531e-18 
 2297       1.486756596822e-11       6.736010182274e-13      -1.021627291044e-12       4.392627861418e-15       1.882503268532e-16       1.014354714072e-17       5.824220674028e-18 
 2298       1.485415656687e-11       6.706554581980e-13      -1.024000437422e-12       4.387279582946e-15       1.878738128956e-16       1.008074529654e-17       5.755445344740e-18 
 2299       1.484093368742e-11       6.676880927340e-13      -1.026236539003e-12       4.381943650596e-15       1.874981541637e-16       1.002080107441e-17       5.686489192630e-18 
 2300       1.482788895462e-11       6.646997197858e-13      -1.028335755234e-12       4.376619903540e-15       1.871233486936e-16       9.963697604090e-18       5.617397787709e-18 
 2301       1.481501436707e-11       6.616911493730e-13      -1.030298630727e-12       4.371308175521e-15       1.867493946619e-16       9.909417017639e-18       5.548214334713e-18 
 2302       1.480230189417e-11       6.586631944482e-13      -1.032125712933e-12       4.366008299562e-15       1.863762902292e-16       9.857941365141e-18       5.478982188943e-18 
 2303       1.478974347611e-11       6.556166708999e-13      -1.033817552140e-12       4.360720107960e-15       1.860040335401e-16       9.809252614625e-18       5.409744856423e-18 
 2304       1.477733102379e-11       6.525523975560e-13      -1.035374701486e-12       4.355443432291e-15       1.856326227234e-16       9.763332651964e-18       5.340545994070e-18 
 2305       1.476505641883e-11       6.494711961867e-13      -1.036797716954e-12       4.350178103405e-15       1.852620558919e-16       9.720163280780e-18       5.271429409855e-18 
 2306       1.475291151353e-11       6.463738915082e-13      -1.038087157378e-12       4.344923951429e-15       1.848923311422e-16       9.679726222346e-18       5.202439062965e-18 
 2307       1.474088813080e-11       6.432613111855e-13      -1.039243584450e-12       4.339680805761e-15       1.845234465550e-16       9.642003115495e-18       5.133619063969e-18 
 2308       1.472897806418e-11       6.401342858358e-13      -1.040267562718e-12       4.334448495073e-15       1.841554001951e-16       9.606975516516e-18       5.065013674981e-18 
 2309       1.471717307780e-11       6.369936490317e-13      -1.041159659593e-12       4.329226847311e-15       1.837881901111e-16       9.574624899063e-18       4.996667309821e-18 
 2310       1.470546490630e-11       6.338402373045e-13      -1.041920445350e-12       4.324015689691e-15       1.834218143354e-16       9.544932654059e-18       4.928624534182e-18 
 2311       1.469384525485e-11       6.306748901472e-13      -1.042550493134e-12       4.318814848698e-15       1.830562708846e-16       9.517880089594e-18       4.860930065793e-18 
 2312       1.468230579909e-11       6.274984500180e-13      -1.043050378962e-12       4.313624150090e-15       1.826915577588e-16       9.493448430836e-18       4.793628774580e-18 
 2313       1.467083818512e-11       6.243117623433e-13      -1.043420681725e-12       4.308443418891e-15       1.823276729422e-16       9.471618819931e-18       4.726765682831e-18 
 2314       1.465943402945e-11       6.211156755211e-13      -1.043661983195e-12       4.303272479394e-15       1.819646144027e-16       9.452372315907e-18       4.660385965361e-18 
 2315       1.464808491896e-11       6.179110409240e-13      -1.043774868026e-12       4.298111155159e-15       1.816023800922e-16       9.435689894576e-18       4.594534949674e-18 
 2316       1.463678241089e-11       6.146987129027e-13      -1.043759923756e-12       4.292959269012e-15       1.812409679462e-16       9.421552448441e-18       4.529258116126e-18 
 2317       1.462551803280e-11       6.114795487889e-13      -1.043617740815e-12       4.287816643046e-15       1.808803758840e-16       9.409940786600e-18       4.464601098091e-18 
 2318       1.461428328252e-11       6.082544088989e-13      -1.043348912524e-12       4.282683098615e-15       1.805206018086e-16       9.400835634645e-18       4.400609682120e-18 
 2319       1.460306962816e-11       6.050241565366e-13      -1.042954035100e-12       4.277558456342e-15       1.801616436069e-16       9.394217634569e-18       4.337329808110e-18 
 2320       1.459186850802e-11       6.017896579965e-13      -1.042433707660e-12       4.272442536107e-15       1.798034991493e-16       9.390067344672e-18       4.274807569463e-18 
 2321       1.458067133062e-11       5.985517825674e-13      -1.041788532224e-12       4.267335157057e-15       1.794461662899e-16       9.388365239459e-18       4.213089213254e-18 
 2322       1.456946947460e-11       5.953114025354e-13      -1.041019113719e-12       4.262236137596e-15       1.790896428665e-16       9.389091709549e-18       4.152221140389e-18 
 2323       1.455825428876e-11       5.920693931870e-13      -1.040126059980e-12       4.257145295392e-15       1.787339267007e-16       9.392227061575e-18       4.092249905773e-18 
 2324       1.454701709196e-11       5.888266328124e-13      -1.039109981757e-12       4.252062447371e-15       1.783790155974e-16       9.397751518089e-18       4.033222218473e-18 
 2325       1.453574917315e-11       5.855840027090e-13      -1.037971492716e-12       4.246987409716e-15       1.780249073453e-16       9.405645217468e-18       3.975184941879e-18 
 2326       1.452444179129e-11       5.823423871840e-13      -1.036711209443e-12       4.241919997870e-15       1.776715997166e-16       9.415888213813e-18       3.918185093869e-18 
 2327       1.451308617533e-11       5.791026735583e-13      -1.035329751447e-12       4.236860026532e-15       1.773190904670e-16       9.428460476858e-18       3.862269846975e-18 
 2328       1.450167352420e-11       5.758657521694e-13      -1.033827741165e-12       4.231807309657e-15       1.769673773360e-16       9.443341891868e-18       3.807486528541e-18 
 2329       1.449019500674e-11       5.726325163744e-13      -1.032205803965e-12       4.226761660456e-15       1.766164580461e-16       9.460512259549e-18       3.753882620892e-18 
 2330       1.447864176171e-11       5.694038625538e-13      -1.030464568146e-12       4.221722891394e-15       1.762663303037e-16       9.479951295946e-18       3.701505761495e-18 
 2331       1.446700489772e-11       5.661806901142e-13      -1.028604664946e-12       4.216690814188e-15       1.759169917986e-16       9.501638632350e-18       3.650403743121e-18 
 2332       1.445527549322e-11       5.629639014917e-13      -1.026626728544e-12       4.211665239810e-15       1.755684402040e-16       9.525553815200e-18       3.600624514013e-18 
 2333       1.444344459647e-11       5.597544021551e-13      -1.024531396063e-12       4.206645978482e-15       1.752206731763e-16       9.551676305990e-18       3.552216178046e-18 
 2334       1.443150322547e-11       5.565531006093e-13      -1.022319307573e-12       4.201632839679e-15       1.748736883556e-16       9.579985481168e-18       3.505226994889e-18 
 2335       1.441944236800e-11       5.533609083984e-13      -1.019991106094e-12       4.196625632124e-15       1.745274833653e-16       9.610460632042e-18       3.459705380175e-18 
 2336       1.440725298150e-11       5.501787401086e-13      -1.017547437603e-12       4.191624163790e-15       1.741820558121e-16       9.643080964685e-18       3.415699905657e-18 
 2337       1.439492599312e-11       5.470075133721e-13      -1.014988951031e-12       4.186628241900e-15       1.738374032861e-16       9.677825599837e-18       3.373259299378e-18 
 2338       1.438245329738e-11       5.438480814046e-13      -1.012316501910e-12       4.181637683346e-15       1.734935234963e-16       9.714672799286e-18       3.332410584707e-18 
 2339       1.436983075617e-11       5.407010301520e-13      -1.009531764669e-12       4.176652346033e-15       1.731504146791e-16       9.753597639922e-18       3.293093347540e-18 
 2340       1.435705521751e-11       5.375668798802e-13      -1.006636624176e-12       4.171672097734e-15       1.728080751925e-16       9.794574324922e-18       3.255225057796e-18 
 2341       1.434412351946e-11       5.344461525261e-13      -1.003632972459e-12       4.166696805680e-15       1.724665033803e-16       9.837576955846e-18       3.218722892847e-18 
 2342       1.433103249013e-11       5.313393717001e-13      -1.000522708710e-12       4.161726336560e-15       1.721256975727e-16       9.882579532514e-18       3.183503737203e-18 
 2343       1.431777894769e-11       5.282470626872e-13      -9.973077392961e-13       4.156760556522e-15       1.717856560854e-16       9.929555952901e-18       3.149484182191e-18 
 2344       1.430435970030e-11       5.251697524491e-13      -9.939899777673e-13       4.151799331172e-15       1.714463772206e-16       9.978480013018e-18       3.116580525647e-18 
 2345       1.429077154617e-11       5.221079696258e-13      -9.905713448628e-13       4.146842525572e-15       1.711078592662e-16       1.002932540680e-17       3.084708771590e-18 
 2346       1.427701127349e-11       5.190622445372e-13      -9.870537685198e-13       4.141890004241e-15       1.707701004960e-16       1.008206572600e-17       3.053784629914e-18 
 2347       1.426307566046e-11       5.160331091853e-13      -9.834391838814e-13       4.136941631152e-15       1.704330991698e-16       1.013667446005e-17       3.023723516068e-18 
 2348       1.424896147528e-11       5.130210972553e-13      -9.797295333044e-13       4.131997269734e-15       1.700968535333e-16       1.019312499600e-17       2.994440550741e-18 
 2349       1.423466547609e-11       5.100267441181e-13      -9.759267663673e-13       4.127056782873e-15       1.697613618181e-16       1.025139061833e-17       2.965850559543e-18 
 2350       1.422018441102e-11       5.070505868314e-13      -9.720328398778e-13       4.122120032904e-15       1.694266222417e-16       1.031144450892e-17       2.937868072694e-18 
 2351       1.420551501816e-11       5.040931641415e-13      -9.680497178813e-13       4.117186881618e-15       1.690926330074e-16       1.037325974687e-17       2.910407324703e-18 
