# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.490702439444e-10       1.286431902241e-13      -5.381780779860e-12       1.797276104469e-15       2.110961732110e-12       4.235387890577e-13      -2.306535022694e-15 
  183       7.525231853681e-10       1.270487881608e-13      -5.274988568376e-12       1.819578248272e-15       2.076580882807e-12       4.180044409578e-13      -2.247887294529e-15 
  184       7.559123461755e-10       1.254770515697e-13      -5.164253967401e-12       1.842042189696e-15       2.042884542811e-12       4.125707623496e-13      -2.189961295340e-15 
  185       7.592367437968e-10       1.239320498749e-13      -5.049590758296e-12       1.864667065281e-15       2.009870235357e-12       4.072370444630e-13      -2.132738687795e-15 
  186       7.624953945540e-10       1.224179663173e-13      -4.931015272353e-12       1.887451956579e-15       1.977533899378e-12       4.020023112931e-13      -2.076198430356e-15 
  187       7.656873136659e-10       1.209390991025e-13      -4.808546428098e-12       1.910395889428e-15       1.945869859602e-12       3.968653145965e-13      -2.020316729470e-15 
  188       7.688115152545e-10       1.194998625480e-13      -4.682205768588e-12       1.933497833217e-15       1.914870796653e-12       3.918245288884e-13      -1.965066991759e-15 
  189       7.718670123498e-10       1.181047882307e-13      -4.552017498713e-12       1.956756700159e-15       1.884527717150e-12       3.868781464385e-13      -1.910419776211e-15 
  190       7.748528168955e-10       1.167585261344e-13      -4.418008522490e-12       1.980171344561e-15       1.854829923806e-12       3.820240722675e-13      -1.856342746372e-15 
  191       7.777679397550e-10       1.154658457975e-13      -4.280208480367e-12       2.003740562092e-15       1.825764985531e-12       3.772599191438e-13      -1.802800622533e-15 
  192       7.806113907163e-10       1.142316374598e-13      -4.138649786522e-12       2.027463089054e-15       1.797318707527e-12       3.725830025794e-13      -1.749755133923e-15 
  193       7.833821784978e-10       1.130609132108e-13      -3.993367666160e-12       2.051337601653e-15       1.769475101390e-12       3.679903358270e-13      -1.697164970901e-15 
  194       7.860793107539e-10       1.119588081365e-13      -3.844400192811e-12       2.075362715267e-15       1.742216355208e-12       3.634786248758e-13      -1.644985737143e-15 
  195       7.887017940804e-10       1.109305814672e-13      -3.691788325635e-12       2.099536983719e-15       1.715522803665e-12       3.590442634484e-13      -1.593169901833e-15 
  196       7.912486340203e-10       1.099816177251e-13      -3.535575946714e-12       2.123858898542e-15       1.689372898132e-12       3.546833279969e-13      -1.541666751857e-15 
  197       7.937188350687e-10       1.091174278713e-13      -3.375809898359e-12       2.148326888254e-15       1.663743176777e-12       3.503915726995e-13      -1.490422343991e-15 
  198       7.961114006792e-10       1.083436504537e-13      -3.212540020401e-12       2.172939317625e-15       1.638608234656e-12       3.461644244571e-13      -1.439379457090e-15 
  199       7.984253332687e-10       1.076660527541e-13      -3.045819187497e-12       2.197694486949e-15       1.613940693816e-12       3.419969778891e-13      -1.388477544282e-15 
  200       8.006596342234e-10       1.070905319360e-13      -2.875703346425e-12       2.222590631310e-15       1.589711173397e-12       3.378839903305e-13      -1.337652685155e-15 
  201       8.028133731417e-10       1.066228465826e-13      -2.702248697643e-12       2.247625943254e-15       1.565894044481e-12       3.338208810369e-13      -1.286852242735e-15 
  202       8.048859010643e-10       1.062677875545e-13      -2.525502938034e-12       2.272798644098e-15       1.542485214942e-12       3.298068187437e-13      -1.236080100553e-15 
  203       8.068766525037e-10       1.060299500496e-13      -2.345513463823e-12       2.298106916311e-15       1.519485558807e-12       3.258418452619e-13      -1.185354568470e-15 
  204       8.087850777849e-10       1.059139982369e-13      -2.162330198768e-12       2.323548879918e-15       1.496895232962e-12       3.219258890699e-13      -1.134693964008e-15 
  205       8.106106432547e-10       1.059246656080e-13      -1.976005623023e-12       2.349122591840e-15       1.474713664346e-12       3.180587632779e-13      -1.084116607997e-15 
  206       8.123528314926e-10       1.060667553270e-13      -1.786594801994e-12       2.374826045230e-15       1.452939537151e-12       3.142401635916e-13      -1.033640820226e-15 
  207       8.140111415207e-10       1.063451405816e-13      -1.594155415198e-12       2.400657168818e-15       1.431570780017e-12       3.104696662775e-13      -9.832849150958e-16 
  208       8.155850890137e-10       1.067647649333e-13      -1.398747785123e-12       2.426613826244e-15       1.410604553230e-12       3.067467261266e-13      -9.330671972686e-16 
  209       8.170742065094e-10       1.073306426686e-13      -1.200434906087e-12       2.452693815403e-15       1.390037235913e-12       3.030706744194e-13      -8.830059573189e-16 
  210       8.184780436186e-10       1.080478591491e-13      -9.992824730985e-13       2.478894867776e-15       1.369864413231e-12       2.994407168897e-13      -8.331194673843e-16 
  211       8.197961672353e-10       1.089215711624e-13      -7.953589107114e-13       2.505214647780e-15       1.350080863581e-12       2.958559316891e-13      -7.834259768163e-16 
  212       8.210281617470e-10       1.099570072727e-13      -5.887354018880e-13       2.531650752096e-15       1.330680545791e-12       2.923152673517e-13      -7.339437078312e-16 
  213       8.221736292448e-10       1.111594681712e-13      -3.794859168561e-13       2.558200709017e-15       1.311656586317e-12       2.888175407584e-13      -6.846908511610e-16 
  214       8.232321897335e-10       1.125343270273e-13      -1.676872419687e-13       2.584861977780e-15       1.293001266437e-12       2.853614351010e-13      -6.356855617039e-16 
  215       8.242034813418e-10       1.140870298386e-13       4.658099143722e-14       2.611631947912e-15       1.274706009451e-12       2.819454978468e-13      -5.869459541751e-16 
  216       8.250871605327e-10       1.158230957818e-13       2.632362781817e-13       2.638507938563e-15       1.256761367874e-12       2.785681387031e-13      -5.384900987582e-16 
  217       8.258829023130e-10       1.177481175633e-13       4.821932103827e-13       2.665487197848e-15       1.239157010636e-12       2.752276275811e-13      -4.903360167551e-16 
  218       8.265904004444e-10       1.198677617701e-13       7.033634485969e-13       2.692566902187e-15       1.221881710276e-12       2.719220925610e-13      -4.425016762376e-16 
  219       8.272093676528e-10       1.221877692199e-13       9.266556929609e-13       2.719744155643e-15       1.204923330138e-12       2.686495178559e-13      -3.950049876976e-16 
  220       8.277395358391e-10       1.247139553122e-13       1.151975654332e-12       2.747015989258e-15       1.188268811571e-12       2.654077417763e-13      -3.478637996984e-16 
  221       8.281806562889e-10       1.274522103785e-13       1.379226025430e-12       2.774379360400e-15       1.171904161121e-12       2.621944546943e-13      -3.010958945250e-16 
  222       8.285324998830e-10       1.304085000335e-13       1.608306451976e-12       2.801831152092e-15       1.155814437733e-12       2.590071970084e-13      -2.547189838354e-16 
  223       8.287948573075e-10       1.335888655252e-13       1.839113503837e-12       2.829368172360e-15       1.139983739941e-12       2.558433571076e-13      -2.087507043110e-16 
  224       8.289675683506e-10       1.369990364760e-13       2.071545996757e-12       2.856987282059e-15       1.124398281291e-12       2.527008197644e-13      -1.632063419974e-16 
  225       8.290506114514e-10       1.406432407175e-13       2.305521397472e-12       2.884685788859e-15       1.109055862794e-12       2.495799618443e-13      -1.180918517882e-16 
  226       8.290440203162e-10       1.445253186039e-13       2.540960417623e-12       2.912461077318e-15       1.093956984786e-12       2.464817809847e-13      -7.341038065880e-17 
  227       8.289478556271e-10       1.486491031743e-13       2.777781741947e-12       2.940310482311e-15       1.079101808040e-12       2.434072562168e-13      -2.916448893108e-17 
  228       8.287622053215e-10       1.530184195802e-13       3.015902012165e-12       2.968231288674e-15       1.064490148310e-12       2.403573474787e-13       1.464385948375e-17 
  229       8.284871848711e-10       1.576370845135e-13       3.255235810852e-12       2.996220730852e-15       1.050121470886e-12       2.373329951280e-13       5.801330684226e-17 
  230       8.281229375620e-10       1.625089056339e-13       3.495695645330e-12       3.024275992543e-15       1.035994885140e-12       2.343351194555e-13       1.009431113258e-16 
  231       8.276696347733e-10       1.676376809970e-13       3.737191931536e-12       3.052394206343e-15       1.022109139075e-12       2.313646201974e-13       1.434331567978e-16 
  232       8.271274762574e-10       1.730271984817e-13       3.979632977912e-12       3.080572453390e-15       1.008462613876e-12       2.284223760493e-13       1.854839625605e-16 
  233       8.264966904187e-10       1.786812352185e-13       4.222924969281e-12       3.108807763012e-15       9.950533184599e-13       2.255092441784e-13       2.270966931122e-16 
  234       8.257775345933e-10       1.846035570166e-13       4.466971950728e-12       3.137097112368e-15       9.818788840230e-13       2.226260597367e-13       2.682731679047e-16 
  235       8.249702953286e-10       1.907979177921e-13       4.711675811481e-12       3.165437426096e-15       9.689365585915e-13       2.197736353745e-13       3.090158710995e-16 
  236       8.240752886622e-10       1.972680589956e-13       4.956936268791e-12       3.193825575957e-15       9.562232015712e-13       2.169527607529e-13       3.493279613260e-16 
  237       8.230928604021e-10       2.040177090398e-13       5.202650851814e-12       3.222258380480e-15       9.437352782962e-13       2.141642020570e-13       3.892132814376e-16 
  238       8.220233864054e-10       2.110505827275e-13       5.448714885488e-12       3.250732604607e-15       9.314688545790e-13       2.114087015089e-13       4.286763682693e-16 
  239       8.208672728579e-10       2.183703806795e-13       5.695021474419e-12       3.279244959338e-15       9.194195912594e-13       2.086869768809e-13       4.677224623947e-16 
  240       8.196249565539e-10       2.259807887616e-13       5.941461486755e-12       3.307792101378e-15       9.075827387541e-13       2.059997210082e-13       5.063575178829e-16 
  241       8.182969051751e-10       2.338854775133e-13       6.187923538071e-12       3.336370632778e-15       8.959531316062e-13       2.033476013023e-13       5.445882120560e-16 
  242       8.168836175703e-10       2.420881015748e-13       6.434293975249e-12       3.364977100583e-15       8.845251830346e-13       2.007312592637e-13       5.824219552457e-16 
  243       8.153856240350e-10       2.505922991153e-13       6.680456860357e-12       3.393607996477e-15       8.732928794835e-13       1.981513099950e-13       6.198669005505e-16 
  244       8.138034865902e-10       2.594016912603e-13       6.926293954530e-12       3.422259756427e-15       8.622497751715e-13       1.956083417141e-13       6.569319535932e-16 
  245       8.121377992625e-10       2.685198815196e-13       7.171684701852e-12       3.450928760329e-15       8.513889866415e-13       1.931029152672e-13       6.936267822772e-16 
  246       8.103891883631e-10       2.779504552152e-13       7.416506213231e-12       3.479611331651e-15       8.407031873096e-13       1.906355636414e-13       7.299618265445e-16 
  247       8.085583127675e-10       2.876969789085e-13       7.660633250290e-12       3.508303737081e-15       8.301846020150e-13       1.882067914785e-13       7.659483081319e-16 
  248       8.066458641945e-10       2.977629998286e-13       7.903938209235e-12       3.537002186170e-15       8.198250015692e-13       1.858170745872e-13       8.015982403288e-16 
  249       8.046525674863e-10       3.081520453000e-13       8.146291104746e-12       3.565702830976e-15       8.096156973055e-13       1.834668594567e-13       8.369244377337e-16 
