# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1746       5.310484916179e-11       1.102391576272e-12      -3.350336533880e-12       0.000000000000e+00       6.557856596084e-16       5.192504679734e-18       1.259557452406e-17 
 1747       5.308411712982e-11       1.091006009860e-12      -3.307886324564e-12       0.000000000000e+00       6.541930148135e-16       5.233339796144e-18       1.229626679017e-17 
 1748       5.306042821874e-11       1.079879029641e-12      -3.265108149915e-12       0.000000000000e+00       6.526049506560e-16       5.282995148688e-18       1.199759707103e-17 
 1749       5.303374871954e-11       1.069014653709e-12      -3.222021439164e-12       0.000000000000e+00       6.510214482933e-16       5.341643691182e-18       1.169960366825e-17 
 1750       5.300404480278e-11       1.058416915276e-12      -3.178645713468e-12       0.000000000000e+00       6.494424887051e-16       5.409459065349e-18       1.140232504561e-17 
 1751       5.297128251844e-11       1.048089862688e-12      -3.135000586042e-12       0.000000000000e+00       6.478680526940e-16       5.486615601750e-18       1.110579982924e-17 
 1752       5.293542779578e-11       1.038037559445e-12      -3.091105762293e-12       0.000000000000e+00       6.462981208846e-16       5.573288320716e-18       1.081006680783e-17 
 1753       5.289645543174e-11       1.028263325324e-12      -3.046980503542e-12       0.000000000000e+00       6.447326751229e-16       5.669618912619e-18       1.051516202341e-17 
 1754       5.285437613871e-11       1.018767452769e-12      -3.002642013041e-12       0.000000000000e+00       6.431717026876e-16       5.775613366286e-18       1.022111001633e-17 
 1755       5.280920972226e-11       1.009549471475e-12      -2.958107036748e-12       0.000000000000e+00       6.416151921130e-16       5.891243487943e-18       9.927932507617e-18 
 1756       5.276097611318e-11       1.000608905554e-12      -2.913392398629e-12       0.000000000000e+00       6.400631317930e-16       6.016480843919e-18       9.635651301953e-18 
 1757       5.270969536773e-11       9.919452735210e-13      -2.868515000762e-12       0.000000000000e+00       6.385155099806e-16       6.151296760259e-18       9.344288287783e-18 
 1758       5.265538766781e-11       9.835580882845e-13      -2.823491823454e-12       0.000000000000e+00       6.369723147877e-16       6.295662322323e-18       9.053865437431e-18 
 1759       5.259807332116e-11       9.754468571386e-13      -2.778339925352e-12       0.000000000000e+00       6.354335341845e-16       6.449548374398e-18       8.764404807208e-18 
 1760       5.253777276152e-11       9.676110817525e-13      -2.733076443553e-12       0.000000000000e+00       6.338991560001e-16       6.612925519302e-18       8.475928537526e-18 
 1761       5.247450654888e-11       9.600502581609e-13      -2.687718593718e-12       0.000000000000e+00       6.323691679212e-16       6.785764117989e-18       8.188458853003e-18 
 1762       5.240829536966e-11       9.527638767542e-13      -2.642283670181e-12       0.000000000000e+00       6.308435574926e-16       6.968034289154e-18       7.902018062578e-18 
 1763       5.233916003686e-11       9.457514222693e-13      -2.596789046062e-12       0.000000000000e+00       6.293223121167e-16       7.159705908843e-18       7.616628559621e-18 
 1764       5.226712149030e-11       9.390123737797e-13      -2.551252173377e-12       0.000000000000e+00       6.278054190532e-16       7.360748610056e-18       7.332312822040e-18 
 1765       5.219220079682e-11       9.325462046858e-13      -2.505690583155e-12       0.000000000000e+00       6.262928654190e-16       7.571131782353e-18       7.049093412396e-18 
 1766       5.211441915044e-11       9.263523827055e-13      -2.460121885542e-12       0.000000000000e+00       6.247846381877e-16       7.790824571460e-18       6.766992978011e-18 
 1767       5.203379787257e-11       9.204303698644e-13      -2.414563769919e-12       0.000000000000e+00       6.232807241895e-16       8.019795878877e-18       6.486034251080e-18 
 1768       5.195035841221e-11       9.147796224861e-13      -2.369034005009e-12       0.000000000000e+00       6.217811101111e-16       8.258014361482e-18       6.206240048779e-18 
 1769       5.186412234614e-11       9.093995911828e-13      -2.323550438992e-12       0.000000000000e+00       6.202857824953e-16       8.505448431137e-18       5.927633273379e-18 
 1770       5.177511137911e-11       9.042897208455e-13      -2.278130999616e-12       0.000000000000e+00       6.187947277404e-16       8.762066254296e-18       5.650236912353e-18 
 1771       5.168334734405e-11       8.994494506344e-13      -2.232793694307e-12       0.000000000000e+00       6.173079321008e-16       9.027835751608e-18       5.374074038488e-18 
 1772       5.158885220225e-11       8.948782139692e-13      -2.187556610281e-12       0.000000000000e+00       6.158253816858e-16       9.302724597524e-18       5.099167809999e-18 
 1773       5.149164804354e-11       8.905754385197e-13      -2.142437914657e-12       0.000000000000e+00       6.143470624600e-16       9.586700219907e-18       4.825541470631e-18 
 1774       5.139175708654e-11       8.865405461958e-13      -2.097455854569e-12       0.000000000000e+00       6.128729602428e-16       9.879729799630e-18       4.553218349779e-18 
 1775       5.128920167877e-11       8.827729531382e-13      -2.052628757275e-12       0.000000000000e+00       6.114030607082e-16       1.018178027019e-17       4.282221862592e-18 
 1776       5.118400429693e-11       8.792720697088e-13      -2.007975030272e-12       0.000000000000e+00       6.099373493844e-16       1.049281831731e-17       4.012575510088e-18 
 1777       5.107618754705e-11       8.760373004805e-13      -1.963513161403e-12       0.000000000000e+00       6.084758116540e-16       1.081281037854e-17       3.744302879259e-18 
 1778       5.096577416467e-11       8.730680442283e-13      -1.919261718975e-12       0.000000000000e+00       6.070184327530e-16       1.114172264287e-17       3.477427643187e-18 
 1779       5.085278701507e-11       8.703636939192e-13      -1.875239351865e-12       0.000000000000e+00       6.055651977712e-16       1.147952105035e-17       3.211973561152e-18 
 1780       5.073724909345e-11       8.679236367028e-13      -1.831464789634e-12       0.000000000000e+00       6.041160916518e-16       1.182617129167e-17       2.947964478742e-18 
 1781       5.061918352512e-11       8.657472539016e-13      -1.787956842639e-12       0.000000000000e+00       6.026710991910e-16       1.218163880775e-17       2.685424327967e-18 
 1782       5.049861356570e-11       8.638339210011e-13      -1.744734402144e-12       0.000000000000e+00       6.012302050376e-16       1.254588878942e-17       2.424377127363e-18 
 1783       5.037556260132e-11       8.621830076406e-13      -1.701816440432e-12       0.000000000000e+00       5.997933936934e-16       1.291888617695e-17       2.164846982108e-18 
 1784       5.025005414879e-11       8.607938776035e-13      -1.659222010916e-12       0.000000000000e+00       5.983606495121e-16       1.330059565969e-17       1.906858084132e-18 
 1785       5.012211185583e-11       8.596658888072e-13      -1.616970248250e-12       0.000000000000e+00       5.969319566998e-16       1.369098167567e-17       1.650434712226e-18 
 1786       4.999175950124e-11       8.587983932941e-13      -1.575080368445e-12       0.000000000000e+00       5.955072993141e-16       1.409000841120e-17       1.395601232151e-18 
 1787       4.985902099510e-11       8.581907372215e-13      -1.533571668973e-12       0.000000000000e+00       5.940866612644e-16       1.449763980049e-17       1.142382096753e-18 
 1788       4.972392037896e-11       8.578422608523e-13      -1.492463528887e-12       0.000000000000e+00       5.926700263112e-16       1.491383952525e-17       8.908018460695e-19 
 1789       4.958648182606e-11       8.577522985451e-13      -1.451775408926e-12       0.000000000000e+00       5.912573780663e-16       1.533857101430e-17       6.408851074414e-19 
 1790       4.944672964147e-11       8.579201787446e-13      -1.411526851630e-12       0.000000000000e+00       5.898486999922e-16       1.577179744315e-17       3.926565956242e-19 
 1791       4.930468826236e-11       8.583452239723e-13      -1.371737481451e-12       0.000000000000e+00       5.884439754018e-16       1.621348173365e-17       1.461411128976e-19 
 1792       4.916038623476e-11       8.590262699972e-13      -1.332425004643e-12       0.000000000000e+00       5.870431886433e-16       1.666357602680e-17      -9.864696874890e-20 
 1793       4.901386817930e-11       8.599602190756e-13      -1.293599190851e-12       0.000000000000e+00       5.856463286651e-16       1.712199000813e-17      -3.417353551916e-19 
 1794       4.886518292357e-11       8.611434748785e-13      -1.255267842597e-12       0.000000000000e+00       5.842533854792e-16       1.758862232291e-17      -5.831624408054e-19 
 1795       4.871437953475e-11       8.625724222105e-13      -1.217438791082e-12       0.000000000000e+00       5.828643489789e-16       1.806337107863e-17      -8.229668142788e-19 
 1796       4.856150731991e-11       8.642434269827e-13      -1.180119896219e-12       0.000000000000e+00       5.814792089387e-16       1.854613384422e-17      -1.061187258896e-18 
 1797       4.840661582636e-11       8.661528361843e-13      -1.143319046671e-12       0.000000000000e+00       5.800979550143e-16       1.903680764926e-17      -1.297862752820e-18 
 1798       4.824975484203e-11       8.682969778560e-13      -1.107044159891e-12       0.000000000000e+00       5.787205767416e-16       1.953528898317e-17      -1.533032469372e-18 
 1799       4.809097439577e-11       8.706721610618e-13      -1.071303182153e-12       0.000000000000e+00       5.773470635374e-16       2.004147379449e-17      -1.766735777320e-18 
 1800       4.793032475769e-11       8.732746758612e-13      -1.036104088595e-12       0.000000000000e+00       5.759774046986e-16       2.055525748999e-17      -1.999012241153e-18 
 1801       4.776785643955e-11       8.761007932824e-13      -1.001454883251e-12       0.000000000000e+00       5.746115894025e-16       2.107653493399e-17      -2.229901621369e-18 
 1802       4.760362019504e-11       8.791467652940e-13      -9.673635990915e-13       0.000000000000e+00       5.732496067058e-16       2.160520044750e-17      -2.459443874756e-18 
 1803       4.743766702020e-11       8.824088247777e-13      -9.338382980588e-13       0.000000000000e+00       5.718914455454e-16       2.214114780746e-17      -2.687679154674e-18 
 1804       4.727004815368e-11       8.858831855007e-13      -9.008870711040e-13       0.000000000000e+00       5.705370947373e-16       2.268427024594e-17      -2.914647811336e-18 
 1805       4.710081507715e-11       8.895660420880e-13      -8.685180382246e-13       0.000000000000e+00       5.691865429770e-16       2.323446044938e-17      -3.140390392094e-18 
 1806       4.693001951558e-11       8.934535699950e-13      -8.367393485005e-13       0.000000000000e+00       5.678397788389e-16       2.379161055776e-17      -3.364947641715e-18 
 1807       4.675771343767e-11       8.975419254798e-13      -8.055591801318e-13       0.000000000000e+00       5.664967907763e-16       2.435561216387e-17      -3.588360502671e-18 
 1808       4.658394905609e-11       9.018272455754e-13      -7.749857404754e-13       0.000000000000e+00       5.651575671211e-16       2.492635631247e-17      -3.810670115416e-18 
 1809       4.640877882791e-11       9.063056480626e-13      -7.450272660817e-13       0.000000000000e+00       5.638220960839e-16       2.550373349952e-17      -4.031917818668e-18 
 1810       4.623225545490e-11       9.109732314419e-13      -7.156920227320e-13       0.000000000000e+00       5.624903657531e-16       2.608763367140e-17      -4.252145149697e-18 
 1811       4.605443188386e-11       9.158260749062e-13      -6.869883054750e-13       0.000000000000e+00       5.611623640956e-16       2.667794622412e-17      -4.471393844600e-18 
