# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2883       3.589075588250e-12       1.985831195413e-13      -2.055658658139e-13       0.000000000000e+00       6.312577160648e-17       6.559759236492e-18       1.405234588761e-18 
 2884       3.581664771459e-12       1.983292708645e-13      -2.077957339159e-13       0.000000000000e+00       6.301411185866e-17       6.525811169962e-18       1.409494212288e-18 
 2885       3.574440187190e-12       1.980589335013e-13      -2.100109909825e-13       0.000000000000e+00       6.290266485891e-17       6.492990420561e-18       1.413464855553e-18 
 2886       3.567399250160e-12       1.977722383483e-13      -2.122109010464e-13       0.000000000000e+00       6.279143031092e-17       6.461296835079e-18       1.417135965696e-18 
 2887       3.560539367078e-12       1.974693167349e-13      -2.143947261722e-13       0.000000000000e+00       6.268040791610e-17       6.430730254858e-18       1.420496961870e-18 
 2888       3.553857936637e-12       1.971503004237e-13      -2.165617264541e-13       0.000000000000e+00       6.256959737352e-17       6.401290515789e-18       1.423537235213e-18 
 2889       3.547352349511e-12       1.968153216106e-13      -2.187111600149e-13       0.000000000000e+00       6.245899838000e-17       6.372977448306e-18       1.426246148828e-18 
 2890       3.541019988342e-12       1.964645129259e-13      -2.208422830038e-13       0.000000000000e+00       6.234861063002e-17       6.345790877375e-18       1.428613037760e-18 
 2891       3.534858227738e-12       1.960980074339e-13      -2.229543495948e-13       0.000000000000e+00       6.223843381576e-17       6.319730622494e-18       1.430627208968e-18 
 2892       3.528864434262e-12       1.957159386338e-13      -2.250466119853e-13       0.000000000000e+00       6.212846762709e-17       6.294796497683e-18       1.432277941302e-18 
 2893       3.523035966429e-12       1.953184404599e-13      -2.271183203943e-13       0.000000000000e+00       6.201871175158e-17       6.270988311479e-18       1.433554485482e-18 
 2894       3.517370174692e-12       1.949056472822e-13      -2.291687230603e-13       0.000000000000e+00       6.190916587447e-17       6.248305866930e-18       1.434446064073e-18 
 2895       3.511864401444e-12       1.944776939063e-13      -2.311970662403e-13       0.000000000000e+00       6.179982967869e-17       6.226748961587e-18       1.434941871460e-18 
 2896       3.506515981001e-12       1.940347155744e-13      -2.332025942078e-13       0.000000000000e+00       6.169070284485e-17       6.206317387502e-18       1.435031073823e-18 
 2897       3.501322239603e-12       1.935768479655e-13      -2.351845492507e-13       0.000000000000e+00       6.158178505124e-17       6.187010931216e-18       1.434702809116e-18 
 2898       3.496280495404e-12       1.931042271954e-13      -2.371421716706e-13       0.000000000000e+00       6.147307597382e-17       6.168829373759e-18       1.433946187044e-18 
 2899       3.491388058460e-12       1.926169898177e-13      -2.390746997801e-13       0.000000000000e+00       6.136457528622e-17       6.151772490638e-18       1.432750289034e-18 
 2900       3.486642230731e-12       1.921152728238e-13      -2.409813699016e-13       0.000000000000e+00       6.125628265975e-17       6.135840051835e-18       1.431104168216e-18 
 2901       3.482040306067e-12       1.915992136434e-13      -2.428614163659e-13       0.000000000000e+00       6.114819776339e-17       6.121031821799e-18       1.428996849396e-18 
 2902       3.477579570202e-12       1.910689501450e-13      -2.447140715098e-13       0.000000000000e+00       6.104032026377e-17       6.107347559440e-18       1.426417329034e-18 
 2903       3.473257300749e-12       1.905246206360e-13      -2.465385656751e-13       0.000000000000e+00       6.093264982520e-17       6.094787018123e-18       1.423354575221e-18 
 2904       3.469070767190e-12       1.899663638635e-13      -2.483341272063e-13       0.000000000000e+00       6.082518610963e-17       6.083349945662e-18       1.419797527652e-18 
 2905       3.465017230872e-12       1.893943190143e-13      -2.500999824496e-13       0.000000000000e+00       6.071792877670e-17       6.073036084315e-18       1.415735097604e-18 
 2906       3.461093944996e-12       1.888086257156e-13      -2.518353557507e-13       0.000000000000e+00       6.061087748366e-17       6.063845170773e-18       1.411156167913e-18 
 2907       3.457298154613e-12       1.882094240352e-13      -2.535394694532e-13       0.000000000000e+00       6.050403188547e-17       6.055776936159e-18       1.406049592948e-18 
 2908       3.453627096616e-12       1.875968544822e-13      -2.552115438971e-13       0.000000000000e+00       6.039739163468e-17       6.048831106022e-18       1.400404198590e-18 
 2909       3.450077999733e-12       1.869710580067e-13      -2.568507974169e-13       0.000000000000e+00       6.029095638153e-17       6.043007400326e-18       1.394208782203e-18 
 2910       3.446648084516e-12       1.863321760011e-13      -2.584564463403e-13       0.000000000000e+00       6.018472577389e-17       6.038305533447e-18       1.387452112617e-18 
 2911       3.443334563342e-12       1.856803502999e-13      -2.600277049860e-13       0.000000000000e+00       6.007869945727e-17       6.034725214169e-18       1.380122930099e-18 
 2912       3.440134640397e-12       1.850157231802e-13      -2.615637856623e-13       0.000000000000e+00       5.997287707483e-17       6.032266145671e-18       1.372209946332e-18 
 2913       3.437045511675e-12       1.843384373621e-13      -2.630638986654e-13       0.000000000000e+00       5.986725826737e-17       6.030928025530e-18       1.363701844387e-18 
 2914       3.434064364967e-12       1.836486360093e-13      -2.645272522777e-13       0.000000000000e+00       5.976184267331e-17       6.030710545705e-18       1.354587278706e-18 
 2915       3.431188379857e-12       1.829464627292e-13      -2.659530527661e-13       0.000000000000e+00       5.965662992870e-17       6.031613392540e-18       1.344854875070e-18 
 2916       3.428414727712e-12       1.822320615735e-13      -2.673405043804e-13       0.000000000000e+00       5.955161966725e-17       6.033636246751e-18       1.334493230584e-18 
 2917       3.425740571677e-12       1.815055770385e-13      -2.686888093516e-13       0.000000000000e+00       5.944681152028e-17       6.036778783423e-18       1.323490913644e-18 
 2918       3.423163066666e-12       1.807671540654e-13      -2.699971678900e-13       0.000000000000e+00       5.934220511672e-17       6.041040672004e-18       1.311836463919e-18 
 2919       3.420679359356e-12       1.800169380411e-13      -2.712647781837e-13       0.000000000000e+00       5.923780008314e-17       6.046421576295e-18       1.299518392328e-18 
 2920       3.418286588180e-12       1.792550747980e-13      -2.724908363971e-13       0.000000000000e+00       5.913359604373e-17       6.052921154452e-18       1.286525181010e-18 
 2921       3.415981883317e-12       1.784817106148e-13      -2.736745366688e-13       0.000000000000e+00       5.902959262030e-17       6.060539058969e-18       1.272845283307e-18 
 2922       3.413762366692e-12       1.776969922169e-13      -2.748150711103e-13       0.000000000000e+00       5.892578943227e-17       6.069274936680e-18       1.258467123736e-18 
 2923       3.411625060527e-12       1.769010998774e-13      -2.759117969189e-13       0.000000000000e+00       5.882218604085e-17       6.079119070451e-18       1.243387105715e-18 
 2924       3.409566612552e-12       1.760943469011e-13      -2.769647386362e-13       0.000000000000e+00       5.871878178132e-17       6.090024253038e-18       1.227633678624e-18 
 2925       3.407583569403e-12       1.752770806399e-13      -2.779740884025e-13       0.000000000000e+00       5.861557592990e-17       6.101933772289e-18       1.211243391287e-18 
 2926       3.405672467931e-12       1.744496494381e-13      -2.789400390723e-13       0.000000000000e+00       5.851256775952e-17       6.114790756500e-18       1.194252895267e-18 
 2927       3.403829835183e-12       1.736124026332e-13      -2.798627842137e-13       0.000000000000e+00       5.840975653976e-17       6.128538174283e-18       1.176698944951e-18 
 2928       3.402052188400e-12       1.727656905568e-13      -2.807425181103e-13       0.000000000000e+00       5.830714153691e-17       6.143118834426e-18       1.158618397642e-18 
 2929       3.400336035008e-12       1.719098645355e-13      -2.815794357608e-13       0.000000000000e+00       5.820472201393e-17       6.158475385755e-18       1.140048213645e-18 
 2930       3.398677872607e-12       1.710452768918e-13      -2.823737328803e-13       0.000000000000e+00       5.810249723044e-17       6.174550316998e-18       1.121025456355e-18 
 2931       3.397074188964e-12       1.701722809448e-13      -2.831256059009e-13       0.000000000000e+00       5.800046644275e-17       6.191285956647e-18       1.101587292349e-18 
 2932       3.395521462003e-12       1.692912310110e-13      -2.838352519721e-13       0.000000000000e+00       5.789862890383e-17       6.208624472818e-18       1.081770991471e-18 
 2933       3.394016159801e-12       1.684024824056e-13      -2.845028689616e-13       0.000000000000e+00       5.779698386331e-17       6.226507873118e-18       1.061613926924e-18 
 2934       3.392554740574e-12       1.675063914429e-13      -2.851286554560e-13       0.000000000000e+00       5.769553056750e-17       6.244878004502e-18       1.041153575354e-18 
 2935       3.391133652672e-12       1.666033154374e-13      -2.857128107615e-13       0.000000000000e+00       5.759426825934e-17       6.263676553142e-18       1.020427516944e-18 
 2936       3.389749334568e-12       1.656936127045e-13      -2.862555349046e-13       0.000000000000e+00       5.749319617845e-17       6.282845044283e-18       9.994734354968e-19 
 2937       3.388398214853e-12       1.647776425614e-13      -2.867570286324e-13       0.000000000000e+00       5.739231356109e-17       6.302324842108e-18       9.783291185288e-19 
 2938       3.387076712226e-12       1.638557653281e-13      -2.872174934138e-13       0.000000000000e+00       5.729161964016e-17       6.322057149602e-18       9.570324573554e-19 
 2939       3.385781235482e-12       1.629283423282e-13      -2.876371314396e-13       0.000000000000e+00       5.719111364523e-17       6.341983008411e-18       9.356214471804e-19 
 2940       3.384508183509e-12       1.619957358896e-13      -2.880161456238e-13       0.000000000000e+00       5.709079480247e-17       6.362043298710e-18       9.141341871847e-19 
 2941       3.383253945277e-12       1.610583093456e-13      -2.883547396037e-13       0.000000000000e+00       5.699066233474e-17       6.382178739057e-18       8.926088806147e-19 
 2942       3.382014899829e-12       1.601164270356e-13      -2.886531177409e-13       0.000000000000e+00       5.689071546149e-17       6.402329886264e-18       8.710838348709e-19 
 2943       3.380787416274e-12       1.591704543058e-13      -2.889114851218e-13       0.000000000000e+00       5.679095339884e-17       6.422437135253e-18       8.495974615966e-19 
 2944       3.379567853778e-12       1.582207575107e-13      -2.891300475583e-13       0.000000000000e+00       5.669137535950e-17       6.442440718924e-18       8.281882767662e-19 
 2945       3.378352561554e-12       1.572677040130e-13      -2.893090115884e-13       0.000000000000e+00       5.659198055283e-17       6.462280708011e-18       8.068949007740e-19 
 2946       3.377137878855e-12       1.563116621855e-13      -2.894485844773e-13       0.000000000000e+00       5.649276818481e-17       6.481897010952e-18       7.857560585224e-19 
 2947       3.375920134966e-12       1.553530014109e-13      -2.895489742172e-13       0.000000000000e+00       5.639373745803e-17       6.501229373742e-18       7.648105795110e-19 
 2948       3.374695649196e-12       1.543920920837e-13      -2.896103895288e-13       0.000000000000e+00       5.629488757170e-17       6.520217379806e-18       7.440973979248e-19 
 2949       3.373460730867e-12       1.534293056102e-13      -2.896330398616e-13       0.000000000000e+00       5.619621772164e-17       6.538800449854e-18       7.236555527228e-19 
