# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  523       3.401194029371e-10       1.205276789030e-12      -8.220879028564e-12       0.000000000000e+00       2.923113951785e-13       1.163140218464e-14       7.754756238599e-16 
  524       3.411755064597e-10       1.193265984569e-12      -8.101369118938e-12       0.000000000000e+00       2.906494785176e-13       1.154177718835e-14       7.558924646495e-16 
  525       3.422111351696e-10       1.181932289489e-12      -7.979385613273e-12       0.000000000000e+00       2.889999521087e-13       1.145418357569e-14       7.363569251506e-16 
  526       3.432258698266e-10       1.171285949272e-12      -7.855034613431e-12       0.000000000000e+00       2.873627146633e-13       1.136861699078e-14       7.168710380414e-16 
  527       3.442192876446e-10       1.161337267077e-12      -7.728424065133e-12       0.000000000000e+00       2.857376601712e-13       1.128507266879e-14       6.974368464859e-16 
  528       3.451909622793e-10       1.152096603844e-12      -7.599663766997e-12       0.000000000000e+00       2.841246778716e-13       1.120354543334e-14       6.780564041392e-16 
  529       3.461404638160e-10       1.143574378409e-12      -7.468865379566e-12       0.000000000000e+00       2.825236522239e-13       1.112402969402e-14       6.587317751534e-16 
  530       3.470673587564e-10       1.135781067613e-12      -7.336142434341e-12       0.000000000000e+00       2.809344628792e-13       1.104651944373e-14       6.394650341832e-16 
  531       3.479712100068e-10       1.128727206407e-12      -7.201610342813e-12       0.000000000000e+00       2.793569846512e-13       1.097100825625e-14       6.202582663913e-16 
  532       3.488515768653e-10       1.122423387969e-12      -7.065386405492e-12       0.000000000000e+00       2.777910874873e-13       1.089748928358e-14       6.011135674542e-16 
  533       3.497080150096e-10       1.116880263806e-12      -6.927589820943e-12       0.000000000000e+00       2.762366364397e-13       1.082595525346e-14       5.820330435678e-16 
  534       3.505400764840e-10       1.112108543872e-12      -6.788341694814e-12       0.000000000000e+00       2.746934916367e-13       1.075639846679e-14       5.630188114530e-16 
  535       3.513473096875e-10       1.108118996668e-12      -6.647765048870e-12       0.000000000000e+00       2.731615082536e-13       1.068881079507e-14       5.440729983611e-16 
  536       3.521292593609e-10       1.104922449361e-12      -6.505984830025e-12       0.000000000000e+00       2.716405364839e-13       1.062318367786e-14       5.251977420798e-16 
  537       3.528854665749e-10       1.102529787887e-12      -6.363127919371e-12       0.000000000000e+00       2.701304215105e-13       1.055950812024e-14       5.063951909384e-16 
  538       3.536154687167e-10       1.100951957065e-12      -6.219323141212e-12       0.000000000000e+00       2.686310034766e-13       1.049777469022e-14       4.876675038137e-16 
  539       3.543187994785e-10       1.100199960704e-12      -6.074701272095e-12       0.000000000000e+00       2.671421174570e-13       1.043797351623e-14       4.690168501355e-16 
  540       3.549949888444e-10       1.100284861713e-12      -5.929395049843e-12       0.000000000000e+00       2.656635934290e-13       1.038009428453e-14       4.504454098923e-16 
  541       3.556435630783e-10       1.101217782213e-12      -5.783539182584e-12       0.000000000000e+00       2.641952562439e-13       1.032412623669e-14       4.319553736367e-16 
  542       3.562640447109e-10       1.103009903642e-12      -5.637270357786e-12       0.000000000000e+00       2.627369255976e-13       1.027005816701e-14       4.135489424912e-16 
  543       3.568559525280e-10       1.105672466871e-12      -5.490727251285e-12       0.000000000000e+00       2.612884160022e-13       1.021787842001e-14       3.952283281539e-16 
  544       3.574189092637e-10       1.109214609881e-12      -5.344040377183e-12       0.000000000000e+00       2.598495669872e-13       1.016757485644e-14       3.769954575536e-16 
  545       3.579529678758e-10       1.113636816995e-12      -5.197301320671e-12       0.000000000000e+00       2.584203346506e-13       1.011913475578e-14       3.588510781191e-16 
  546       3.584582939769e-10       1.118937294573e-12      -5.050592699719e-12       0.000000000000e+00       2.570007025010e-13       1.007254490609e-14       3.407956285787e-16 
  547       3.589350589490e-10       1.125114116812e-12      -4.903998254647e-12       0.000000000000e+00       2.555906514318e-13       1.002779163267e-14       3.228295320312e-16 
  548       3.593834399743e-10       1.132165224988e-12      -4.757602853038e-12       0.000000000000e+00       2.541901597047e-13       9.984860795433e-15       3.049531958317e-16 
  549       3.598036200669e-10       1.140088426685e-12      -4.611492494661e-12       0.000000000000e+00       2.527992029331e-13       9.943737786347e-15       2.871670114774e-16 
  550       3.601957881033e-10       1.148881395030e-12      -4.465754316391e-12       0.000000000000e+00       2.514177540651e-13       9.904407526894e-15       2.694713544941e-16 
  551       3.605601388541e-10       1.158541667929e-12      -4.320476597128e-12       0.000000000000e+00       2.500457833675e-13       9.866854465488e-15       2.518665843223e-16 
  552       3.608968730147e-10       1.169066647302e-12      -4.175748762716e-12       0.000000000000e+00       2.486832584085e-13       9.831062574913e-15       2.343530442028e-16 
  553       3.612061972364e-10       1.180453598315e-12      -4.031661390865e-12       0.000000000000e+00       2.473301440416e-13       9.797015349758e-15       2.169310610632e-16 
  554       3.614883241580e-10       1.192699648616e-12      -3.888306216069e-12       0.000000000000e+00       2.459864023884e-13       9.764695803856e-15       1.996009454036e-16 
  555       3.617434724363e-10       1.205801787568e-12      -3.745776134527e-12       0.000000000000e+00       2.446519928224e-13       9.734086467709e-15       1.823629911831e-16 
  556       3.619718667778e-10       1.219756865487e-12      -3.604165209061e-12       0.000000000000e+00       2.433268719520e-13       9.705169385936e-15       1.652174757056e-16 
  557       3.621737379692e-10       1.234561592872e-12      -3.463568674038e-12       0.000000000000e+00       2.420109936042e-13       9.677926114696e-15       1.481646595059e-16 
  558       3.623493229093e-10       1.250212539642e-12      -3.324082940289e-12       0.000000000000e+00       2.407043088076e-13       9.652337719132e-15       1.312047862356e-16 
  559       3.624988646392e-10       1.266706134371e-12      -3.185805600029e-12       0.000000000000e+00       2.394067657761e-13       9.628384770798e-15       1.143380825496e-16 
  560       3.626226123743e-10       1.284038663518e-12      -3.048835431775e-12       0.000000000000e+00       2.381183098918e-13       9.606047345102e-15       9.756475799176e-17 
  561       3.627208215348e-10       1.302206270669e-12      -2.913272405269e-12       0.000000000000e+00       2.368388836889e-13       9.585305018734e-15       8.088500488123e-17 
  562       3.627937537772e-10       1.321204955765e-12      -2.779217686395e-12       0.000000000000e+00       2.355684268365e-13       9.566136867106e-15       6.429899819832e-17 
  563       3.628416770251e-10       1.341030574339e-12      -2.646773642101e-12       0.000000000000e+00       2.343068761223e-13       9.548521461783e-15       4.780689547068e-17 
  564       3.628648655007e-10       1.361678836749e-12      -2.516043845318e-12       0.000000000000e+00       2.330541654358e-13       9.532436867921e-15       3.140883665933e-17 
  565       3.628635997555e-10       1.383145307415e-12      -2.387133079878e-12       0.000000000000e+00       2.318102257519e-13       9.517860641700e-15       1.510494404476e-17 
  566       3.628381667017e-10       1.405425404051e-12      -2.260147345437e-12       0.000000000000e+00       2.305749851138e-13       9.504769827760e-15      -1.104677887028e-18 
  567       3.627888596433e-10       1.428514396902e-12      -2.135193862393e-12       0.000000000000e+00       2.293483686167e-13       9.493140956635e-15      -1.721994255845e-17 
  568       3.627159783073e-10       1.452407407975e-12      -2.012381076806e-12       0.000000000000e+00       2.281302983911e-13       9.482950042188e-15      -3.324078141428e-17 
  569       3.626198288744e-10       1.477099410275e-12      -1.891818665318e-12       0.000000000000e+00       2.269206935858e-13       9.474172579049e-15      -4.916714403556e-17 
  570       3.625007240105e-10       1.502585227043e-12      -1.773617540072e-12       0.000000000000e+00       2.257194703519e-13       9.466783540043e-15      -6.499899825354e-17 
  571       3.623589828980e-10       1.528859530982e-12      -1.657889853633e-12       0.000000000000e+00       2.245265418255e-13       9.460757373634e-15      -8.073633026363e-17 
  572       3.621949312664e-10       1.555916843501e-12      -1.544749003909e-12       0.000000000000e+00       2.233418181116e-13       9.456068001351e-15      -9.637914473933e-17 
  573       3.620089014237e-10       1.583751533943e-12      -1.434309639068e-12       0.000000000000e+00       2.221652062669e-13       9.452688815230e-15      -1.119274649461e-16 
  574       3.618012322876e-10       1.612357818823e-12      -1.326687662457e-12       0.000000000000e+00       2.209966102837e-13       9.450592675245e-15      -1.273813328554e-16 
  575       3.615722694165e-10       1.641729761057e-12      -1.222000237528e-12       0.000000000000e+00       2.198359310726e-13       9.449751906743e-15      -1.427408092586e-16 
  576       3.613223650405e-10       1.671861269206e-12      -1.120365792750e-12       0.000000000000e+00       2.186830664466e-13       9.450138297881e-15      -1.580059738807e-16 
  577       3.610518780929e-10       1.702746096701e-12      -1.021904026535e-12       0.000000000000e+00       2.175379111039e-13       9.451723097061e-15      -1.731769254947e-16 
  578       3.607611742409e-10       1.734377841081e-12      -9.267359121542e-13       0.000000000000e+00       2.164003566114e-13       9.454477010361e-15      -1.882537820350e-16 
  579       3.604506259170e-10       1.766749943230e-12      -8.349837026590e-13       0.000000000000e+00       2.152702913881e-13       9.458370198974e-15      -2.032366807119e-16 
  580       3.601206123501e-10       1.799855686607e-12      -7.467709358010e-13       0.000000000000e+00       2.141476006884e-13       9.463372276643e-15      -2.181257781250e-16 
  581       3.597715195964e-10       1.833688196485e-12      -6.622224389517e-13       0.000000000000e+00       2.130321665854e-13       9.469452307093e-15      -2.329212503775e-16 
  582       3.594037405706e-10       1.868240439179e-12      -5.814643340220e-13       0.000000000000e+00       2.119238679544e-13       9.476578801467e-15      -2.476232931899e-16 
  583       3.590176878363e-10       1.903504347021e-12      -5.046077075462e-13       0.000000000000e+00       2.108225995299e-13       9.484723401062e-15      -2.622318071064e-16 
  584       3.586138322635e-10       1.939468170791e-12      -4.316991627952e-13       0.000000000000e+00       2.097283296338e-13       9.493872031795e-15      -2.767454442431e-16 
  585       3.581926653980e-10       1.976119059628e-12      -3.627690420939e-13       0.000000000000e+00       2.086410438566e-13       9.504014023328e-15      -2.911625379509e-16 
