# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  612       3.435203872358e-10       3.183334047165e-12      -7.865634042201e-13       5.005793793995e-14       1.818557537568e-13       1.012905399795e-14      -6.377176409360e-16 
  613       3.429259311800e-10       3.228730839233e-12      -8.415963401793e-13       5.011734628155e-14       1.809507305160e-13       1.016144801560e-14      -6.487370311412e-16 
  614       3.423326383988e-10       3.274282752966e-12      -9.009461562058e-13       5.017616312608e-14       1.800515025902e-13       1.019440930743e-14      -6.596090744164e-16 
  615       3.417411881990e-10       3.319970798879e-12      -9.646328677242e-13       5.023439734050e-14       1.791580006930e-13       1.022791915223e-14      -6.703319278529e-16 
  616       3.411522680758e-10       3.365775741814e-12      -1.032676361124e-12       5.029205794574e-14       1.782701535550e-13       1.026195853605e-14      -6.809037426469e-16 
  617       3.405665737443e-10       3.411678099950e-12      -1.105096392724e-12       5.034915411734e-14       1.773878879137e-13       1.029650815094e-14      -6.913226641019e-16 
  618       3.399848091713e-10       3.457658143821e-12      -1.181912587736e-12       5.040569518611e-14       1.765111285035e-13       1.033154839367e-14      -7.015868316323e-16 
  619       3.394076866073e-10       3.503695895329e-12      -1.263144439229e-12       5.046169063877e-14       1.756397980458e-13       1.036705936449e-14      -7.116943787662e-16 
  620       3.388359266186e-10       3.549771126759e-12      -1.348811307094e-12       5.051715011862e-14       1.747738172392e-13       1.040302086587e-14      -7.216434331486e-16 
  621       3.382702581187e-10       3.595863359794e-12      -1.438932417010e-12       5.057208342613e-14       1.739131047493e-13       1.043941240127e-14      -7.314321165441e-16 
  622       3.377113534971e-10       3.641953037926e-12      -1.533516119542e-12       5.062650053630e-14       1.730575895875e-13       1.047621401527e-14      -7.410590211616e-16 
  623       3.371596322718e-10       3.688025075863e-12      -1.632527393263e-12       5.068041164961e-14       1.722072485853e-13       1.051340883827e-14      -7.505246508745e-16 
  624       3.366154529001e-10       3.734065391320e-12      -1.735919578331e-12       5.073382714350e-14       1.713620697780e-13       1.055098059891e-14      -7.598300137676e-16 
  625       3.360791772776e-10       3.780059738531e-12      -1.843645043094e-12       5.078675755653e-14       1.705220400898e-13       1.058891278712e-14      -7.689761490219e-16 
  626       3.355511707497e-10       3.825993707620e-12      -1.955655179725e-12       5.083921358897e-14       1.696871453277e-13       1.062718865303e-14      -7.779641270657e-16 
  627       3.350318021237e-10       3.871852723988e-12      -2.071900399860e-12       5.089120610352e-14       1.688573701753e-13       1.066579120609e-14      -7.867950497243e-16 
  628       3.345214436803e-10       3.917622047683e-12      -2.192330130240e-12       5.094274612590e-14       1.680326981866e-13       1.070470321396e-14      -7.954700503715e-16 
  629       3.340204711854e-10       3.963286772781e-12      -2.316892808345e-12       5.099384484557e-14       1.672131117801e-13       1.074390720161e-14      -8.039902940793e-16 
  630       3.335292639020e-10       4.008831826766e-12      -2.445535878035e-12       5.104451361630e-14       1.663985922328e-13       1.078338545027e-14      -8.123569777688e-16 
  631       3.330482046020e-10       4.054241969904e-12      -2.578205785188e-12       5.109476395691e-14       1.655891196737e-13       1.082311999646e-14      -8.205713303609e-16 
  632       3.325776795777e-10       4.099501794622e-12      -2.714847973338e-12       5.114460755187e-14       1.647846730782e-13       1.086309263098e-14      -8.286346129265e-16 
  633       3.321180786539e-10       4.144595724889e-12      -2.855406879313e-12       5.119405625197e-14       1.639852302615e-13       1.090328489792e-14      -8.365481188374e-16 
  634       3.316697951996e-10       4.189508015590e-12      -2.999825928875e-12       5.124312207494e-14       1.631907678730e-13       1.094367809368e-14      -8.443131739163e-16 
  635       3.312332261394e-10       4.234222751906e-12      -3.148047532358e-12       5.129181720618e-14       1.624012613897e-13       1.098425326597e-14      -8.519311365881e-16 
  636       3.308087719660e-10       4.278723848693e-12      -3.300013080305e-12       5.134015399934e-14       1.616166851106e-13       1.102499121279e-14      -8.594033980297e-16 
  637       3.303968367511e-10       4.322995049855e-12      -3.455662939106e-12       5.138814497698e-14       1.608370121502e-13       1.106587248147e-14      -8.667313823209e-16 
  638       3.299978281581e-10       4.367019927730e-12      -3.614936446640e-12       5.143580283128e-14       1.600622144327e-13       1.110687736767e-14      -8.739165465951e-16 
  639       3.296121574530e-10       4.410781882460e-12      -3.777771907910e-12       5.148314042463e-14       1.592922626857e-13       1.114798591436e-14      -8.809603811895e-16 
  640       3.292402395168e-10       4.454264141374e-12      -3.944106590683e-12       5.153017079031e-14       1.585271264342e-13       1.118917791085e-14      -8.878644097957e-16 
  641       3.288824928570e-10       4.497449758362e-12      -4.113876721127e-12       5.157690713314e-14       1.577667739945e-13       1.123043289179e-14      -8.946301896106e-16 
  642       3.285393396192e-10       4.540321613258e-12      -4.287017479451e-12       5.162336283014e-14       1.570111724679e-13       1.127173013618e-14      -9.012593114862e-16 
  643       3.282112055995e-10       4.582862411214e-12      -4.463462995543e-12       5.166955143117e-14       1.562602877351e-13       1.131304866636e-14      -9.077534000811e-16 
  644       3.278985202556e-10       4.625054682079e-12      -4.643146344607e-12       5.171548665959e-14       1.555140844496e-13       1.135436724702e-14      -9.141141140102e-16 
  645       3.276017167188e-10       4.666880779777e-12      -4.825999542805e-12       5.176118241293e-14       1.547725260318e-13       1.139566438424e-14      -9.203431459958e-16 
  646       3.273212318060e-10       4.708322881685e-12      -5.011953542889e-12       5.180665276349e-14       1.540355746630e-13       1.143691832443e-14      -9.264422230176e-16 
  647       3.270575060311e-10       4.749362988011e-12      -5.200938229847e-12       5.185191195907e-14       1.533031912790e-13       1.147810705340e-14      -9.324131064639e-16 
  648       3.268109836170e-10       4.789982921172e-12      -5.392882416537e-12       5.189697442355e-14       1.525753355645e-13       1.151920829534e-14      -9.382575922817e-16 
  649       3.265821125075e-10       4.830164325171e-12      -5.587713839324e-12       5.194185475758e-14       1.518519659464e-13       1.156019951179e-14      -9.439775111272e-16 
  650       3.263713443786e-10       4.869888664977e-12      -5.785359153725e-12       5.198656773925e-14       1.511330395883e-13       1.160105790072e-14      -9.495747285166e-16 
  651       3.261791346509e-10       4.909137225902e-12      -5.985743930038e-12       5.203112832469e-14       1.504185123839e-13       1.164176039547e-14      -9.550511449765e-16 
  652       3.260059425009e-10       4.947891112977e-12      -6.188792648989e-12       5.207555164878e-14       1.497083389511e-13       1.168228366379e-14      -9.604086961945e-16 
  653       3.258522308728e-10       4.986131250331e-12      -6.394428697365e-12       5.211985302576e-14       1.490024726262e-13       1.172260410683e-14      -9.656493531696e-16 
  654       3.257184664905e-10       5.023838380573e-12      -6.602574363656e-12       5.216404794992e-14       1.483008654573e-13       1.176269785817e-14      -9.707751223628e-16 
  655       3.256051198694e-10       5.060993064163e-12      -6.813150833689e-12       5.220815209620e-14       1.476034681984e-13       1.180254078279e-14      -9.757880458479e-16 
  656       3.255126653279e-10       5.097575678796e-12      -7.026078186273e-12       5.225218132091e-14       1.469102303035e-13       1.184210847610e-14      -9.806902014616e-16 
  657       3.254415809993e-10       5.133566418774e-12      -7.241275388829e-12       5.229615166233e-14       1.462210999202e-13       1.188137626294e-14      -9.854837029543e-16 
  658       3.253923488437e-10       5.168945294392e-12      -7.458660293036e-12       5.234007934139e-14       1.455360238839e-13       1.192031919657e-14      -9.901707001406e-16 
  659       3.253654546595e-10       5.203692131306e-12      -7.678149630465e-12       5.238398076232e-14       1.448549477113e-13       1.195891205772e-14      -9.947533790499e-16 
  660       3.253613880955e-10       5.237786569920e-12      -7.899659008220e-12       5.242787251327e-14       1.441778155947e-13       1.199712935353e-14      -9.992339620769e-16 
  661       3.253805614189e-10       5.271210431491e-12      -8.123103298210e-12       5.247176999621e-14       1.435045786266e-13       1.203494800919e-14      -1.003614072117e-15 
  662       3.254230638310e-10       5.303954874992e-12      -8.348397823225e-12       5.251568328179e-14       1.428352196852e-13       1.207235550973e-14      -1.007892809277e-15 
  663       3.254889017567e-10       5.336013396842e-12      -8.575457188387e-12       5.255962116435e-14       1.421697290855e-13       1.210934193580e-14      -1.012068632050e-15 
  664       3.255780795879e-10       5.367379478489e-12      -8.804194885643e-12       5.260359252470e-14       1.415080963945e-13       1.214589728704e-14      -1.016139989467e-15 
  665       3.256905996719e-10       5.398046586441e-12      -9.034523289506e-12       5.264760633042e-14       1.408503104273e-13       1.218201148189e-14      -1.020105321074e-15 
  666       3.258264623020e-10       5.428008172285e-12      -9.266353652801e-12       5.269167163614e-14       1.401963592430e-13       1.221767435730e-14      -1.023963056903e-15 
  667       3.259856657059e-10       5.457257672726e-12      -9.499596102416e-12       5.273579758380e-14       1.395462301415e-13       1.225287566848e-14      -1.027711617457e-15 
  668       3.261682060363e-10       5.485788509600e-12      -9.734159635044e-12       5.277999340295e-14       1.388999096590e-13       1.228760508866e-14      -1.031349413676e-15 
  669       3.263740773594e-10       5.513594089913e-12      -9.969952112934e-12       5.282426841099e-14       1.382573835645e-13       1.232185220878e-14      -1.034874846923e-15 
  670       3.266032716450e-10       5.540667805862e-12      -1.020688025963e-11       5.286863201349e-14       1.376186368558e-13       1.235560653732e-14      -1.038286308953e-15 
  671       3.268557787559e-10       5.567003034861e-12      -1.044484965572e-11       5.291309370444e-14       1.369836537559e-13       1.238885749995e-14      -1.041582181890e-15 
  672       3.271315864371e-10       5.592593139573e-12      -1.068376473460e-11       5.295766306654e-14       1.363524177089e-13       1.242159443937e-14      -1.044760838206e-15 
  673       3.274306803056e-10       5.617431467932e-12      -1.092352877818e-11       5.300234977148e-14       1.357249113763e-13       1.245380661497e-14      -1.047820640698e-15 
  674       3.277530438399e-10       5.641511353172e-12      -1.116404391268e-11       5.304716358019e-14       1.351011166332e-13       1.248548320261e-14      -1.050759942458e-15 
  675       3.280986583692e-10       5.664826113855e-12      -1.140521110433e-11       5.309211434315e-14       1.344810145642e-13       1.251661329438e-14      -1.053577086855e-15 
  676       3.284675030634e-10       5.687369053896e-12      -1.164693015514e-11       5.313721200065e-14       1.338645854600e-13       1.254718589832e-14      -1.056270407508e-15 
