# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  439       2.440772913529e-10       2.379787458244e-12      -7.971551614932e-12       6.641265079922e-15       1.224182497722e-13       8.982792999783e-15       1.538655166775e-15 
  440       2.451513611709e-10       2.359907404074e-12      -8.099705989685e-12       6.664446710272e-15       1.214606934237e-13       8.777556339363e-15       1.524651767694e-15 
  441       2.462512243260e-10       2.339748004940e-12      -8.223637651922e-12       6.687764847185e-15       1.205124601660e-13       8.575466457006e-15       1.510594973958e-15 
  442       2.473760559788e-10       2.319319775455e-12      -8.343320522048e-12       6.711218320281e-15       1.195734869420e-13       8.376525769651e-15       1.496486550376e-15 
  443       2.485250120212e-10       2.298633442301e-12      -8.458728946368e-12       6.734805917569e-15       1.186437063692e-13       8.180735898452e-15       1.482328282987e-15 
  444       2.496972289596e-10       2.277699945427e-12      -8.569837701279e-12       6.758526385159e-15       1.177230467083e-13       7.988097662446e-15       1.468121979129e-15 
  445       2.508918237978e-10       2.256530439260e-12      -8.676621997457e-12       6.782378426989e-15       1.168114318304e-13       7.798611072224e-15       1.453869467522e-15 
  446       2.521078939201e-10       2.235136293905e-12      -8.779057484047e-12       6.806360704543e-15       1.159087811858e-13       7.612275323600e-15       1.439572598346e-15 
  447       2.533445169744e-10       2.213529096355e-12      -8.877120252851e-12       6.830471836564e-15       1.150150097715e-13       7.429088791287e-15       1.425233243312e-15 
  448       2.546007507552e-10       2.191720651694e-12      -8.970786842522e-12       6.854710398782e-15       1.141300280994e-13       7.249049022560e-15       1.410853295747e-15 
  449       2.558756330869e-10       2.169722984303e-12      -9.060034242746e-12       6.879074923628e-15       1.132537421642e-13       7.072152730933e-15       1.396434670668e-15 
  450       2.571681817064e-10       2.147548339063e-12      -9.144839898437e-12       6.903563899952e-15       1.123860534118e-13       6.898395789826e-15       1.381979304859e-15 
  451       2.584773941466e-10       2.125209182566e-12      -9.225181713924e-12       6.928175772749e-15       1.115268587065e-13       6.727773226237e-15       1.367489156949e-15 
  452       2.598022476192e-10       2.102718204313e-12      -9.301038057143e-12       6.952908942871e-15       1.106760502999e-13       6.560279214416e-15       1.352966207492e-15 
  453       2.611416988976e-10       2.080088317926e-12      -9.372387763821e-12       6.977761766750e-15       1.098335157983e-13       6.395907069528e-15       1.338412459041e-15 
  454       2.624946842007e-10       2.057332662348e-12      -9.439210141670e-12       7.002732556116e-15       1.089991381310e-13       6.234649241330e-15       1.323829936225e-15 
  455       2.638601190750e-10       2.034464603054e-12      -9.501484974574e-12       7.027819577719e-15       1.081727955182e-13       6.076497307841e-15       1.309220685832e-15 
  456       2.652368982783e-10       2.011497733248e-12      -9.559192526779e-12       7.053021053044e-15       1.073543614389e-13       5.921441969010e-15       1.294586776881e-15 
  457       2.666238956624e-10       1.988445875079e-12      -9.612313547083e-12       7.078335158033e-15       1.065437045991e-13       5.769473040387e-15       1.279930300700e-15 
  458       2.680199640566e-10       1.965323080836e-12      -9.660829273025e-12       7.103760022805e-15       1.057406889000e-13       5.620579446798e-15       1.265253371008e-15 
  459       2.694239351502e-10       1.942143634162e-12      -9.704721435072e-12       7.129293731371e-15       1.049451734054e-13       5.474749216011e-15       1.250558123986e-15 
  460       2.708346193759e-10       1.918922051253e-12      -9.743972260811e-12       7.154934321359e-15       1.041570123101e-13       5.331969472407e-15       1.235846718361e-15 
  461       2.722508057929e-10       1.895673082065e-12      -9.778564479139e-12       7.180679783730e-15       1.033760549080e-13       5.192226430654e-15       1.221121335478e-15 
  462       2.736712619697e-10       1.872411711523e-12      -9.808481324449e-12       7.206528062497e-15       1.026021455600e-13       5.055505389374e-15       1.206384179382e-15 
  463       2.750947338674e-10       1.849153160721e-12      -9.833706540821e-12       7.232477054445e-15       1.018351236617e-13       4.921790724816e-15       1.191637476890e-15 
  464       2.765199457227e-10       1.825912888130e-12      -9.854224386213e-12       7.258524608852e-15       1.010748236120e-13       4.791065884527e-15       1.176883477676e-15 
  465       2.779455999307e-10       1.802706590804e-12      -9.870019636646e-12       7.284668527205e-15       1.003210747806e-13       4.663313381020e-15       1.162124454341e-15 
  466       2.793705141514e-10       1.779549157667e-12      -9.881085231765e-12       7.310906501155e-15       9.957373006777e-14       4.538514504823e-15       1.147362499361e-15 
  467       2.807940375725e-10       1.756451490982e-12      -9.887445465480e-12       7.337235924812e-15       9.883275262856e-14       4.416648466641e-15       1.132598908788e-15 
  468       2.822156474030e-10       1.733423588092e-12      -9.889133527101e-12       7.363654076042e-15       9.809813179126e-14       4.297693215968e-15       1.117834779467e-15 
  469       2.836348127836e-10       1.710475580990e-12      -9.886183933752e-12       7.390158177385e-15       9.736985469431e-14       4.181625712826e-15       1.103071210409e-15 
  470       2.850509947446e-10       1.687617736953e-12      -9.878632538775e-12       7.416745395749e-15       9.664790627003e-14       4.068421921282e-15       1.088309302746e-15 
  471       2.864636461654e-10       1.664860459168e-12      -9.866516540135e-12       7.443412842086e-15       9.593226922848e-14       3.958056802962e-15       1.073550159703e-15 
  472       2.878722117329e-10       1.642214287357e-12      -9.849874488817e-12       7.470157571084e-15       9.522292404113e-14       3.850504310571e-15       1.058794886560e-15 
  473       2.892761279001e-10       1.619689898408e-12      -9.828746297237e-12       7.496976580849e-15       9.451984892471e-14       3.745737381402e-15       1.044044590619e-15 
  474       2.906748228449e-10       1.597298107000e-12      -9.803173247637e-12       7.523866812591e-15       9.382301982494e-14       3.643727930859e-15       1.029300381171e-15 
  475       2.920677164291e-10       1.575049866232e-12      -9.773198000494e-12       7.550825150309e-15       9.313241040031e-14       3.544446845969e-15       1.014563369457e-15 
  476       2.934542201567e-10       1.552956268249e-12      -9.738864602918e-12       7.577848420477e-15       9.244799200588e-14       3.447863978898e-15       9.998346686393e-16 
  477       2.948337371329e-10       1.531028544872e-12      -9.700218497060e-12       7.604933391727e-15       9.176973367702e-14       3.353948140470e-15       9.851153937612e-16 
  478       2.962056620229e-10       1.509278068221e-12      -9.657306528510e-12       7.632076774538e-15       9.109760211319e-14       3.262667093680e-15       9.704066617169e-16 
  479       2.975693810101e-10       1.487716351349e-12      -9.610176954702e-12       7.659275220918e-15       9.043156166174e-14       3.173987547209e-15       9.557095912148e-16 
  480       2.989242717556e-10       1.466355048862e-12      -9.558879453316e-12       7.686525324090e-15       8.977157430163e-14       3.087875148944e-15       9.410253027437e-16 
  481       3.002697033564e-10       1.445205957554e-12      -9.503465130685e-12       7.713823618178e-15       8.911759962727e-14       3.004294479490e-15       9.263549185378e-16 
  482       3.016050363040e-10       1.424281017028e-12      -9.443986530190e-12       7.741166577890e-15       8.846959483222e-14       2.923209045690e-15       9.116995625429e-16 
  483       3.029296224438e-10       1.403592310328e-12      -9.380497640670e-12       7.768550618209e-15       8.782751469303e-14       2.844581274135e-15       8.970603603812e-16 
  484       3.042428049330e-10       1.383152064565e-12      -9.313053904822e-12       7.795972094070e-15       8.719131155297e-14       2.768372504686e-15       8.824384393172e-16 
  485       3.055439181999e-10       1.362972651543e-12      -9.241712227604e-12       7.823427300051e-15       8.656093530581e-14       2.694542983988e-15       8.678349282231e-16 
  486       3.068322879026e-10       1.343066588388e-12      -9.166530984637e-12       7.850912470058e-15       8.593633337962e-14       2.623051858983e-15       8.532509575442e-16 
  487       3.081072308873e-10       1.323446538176e-12      -9.087570030609e-12       7.878423777006e-15       8.531745072049e-14       2.553857170430e-15       8.386876592643e-16 
  488       3.093680551474e-10       1.304125310561e-12      -9.004890707678e-12       7.905957332508e-15       8.470422977637e-14       2.486915846419e-15       8.241461668717e-16 
  489       3.106140597822e-10       1.285115862399e-12      -8.918555853875e-12       7.933509186562e-15       8.409661048078e-14       2.422183695887e-15       8.096276153239e-16 
  490       3.118445349554e-10       1.266431298378e-12      -8.828629811505e-12       7.961075327229e-15       8.349453023662e-14       2.359615402134e-15       7.951331410138e-16 
  491       3.130587618540e-10       1.248084871647e-12      -8.735178435554e-12       7.988651680327e-15       8.289792389994e-14       2.299164516340e-15       7.806638817348e-16 
  492       3.142560126472e-10       1.230089984441e-12      -8.638269102084e-12       8.016234109108e-15       8.230672376370e-14       2.240783451079e-15       7.662209766463e-16 
  493       3.154355504445e-10       1.212460188709e-12      -8.537970716647e-12       8.043818413950e-15       8.172085954154e-14       2.184423473837e-15       7.518055662394e-16 
  494       3.165966292553e-10       1.195209186743e-12      -8.434353722677e-12       8.071400332039e-15       8.114025835159e-14       2.130034700526e-15       7.374187923023e-16 
  495       3.177384939468e-10       1.178350831801e-12      -8.327490109900e-12       8.098975537053e-15       8.056484470018e-14       2.077566089001e-15       7.230617978855e-16 
  496       3.188603802033e-10       1.161899128741e-12      -8.217453422733e-12       8.126539638851e-15       7.999454046567e-14       2.026965432578e-15       7.087357272679e-16 
  497       3.199615144846e-10       1.145868234646e-12      -8.104318768691e-12       8.154088183154e-15       7.942926488221e-14       1.978179353544e-15       6.944417259216e-16 
  498       3.210411139850e-10       1.130272459447e-12      -7.988162826785e-12       8.181616651233e-15       7.886893452347e-14       1.931153296681e-15       6.801809404779e-16 
  499       3.220983865917e-10       1.115126266558e-12      -7.869063855928e-12       8.209120459595e-15       7.831346328648e-14       1.885831522773e-15       6.659545186925e-16 
  500       3.231325308437e-10       1.100444273497e-12      -7.747101703336e-12       8.236594959664e-15       7.776276237536e-14       1.842157102131e-15       6.517636094113e-16 
