# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1795       6.126422833304e-11       1.050847291632e-12      -2.102031727111e-12       0.000000000000e+00       5.420498839271e-16      -9.280966776827e-19       2.492404199185e-18 
 1796       6.111092449939e-11       1.048973629388e-12      -2.050017648257e-12       0.000000000000e+00       5.407441220986e-16      -4.368966375997e-19       2.224796787582e-18 
 1797       6.095456769258e-11       1.047422450947e-12      -1.998405767834e-12       0.000000000000e+00       5.394420725148e-16       6.451151419916e-20       1.958624049301e-18 
 1798       6.079521048548e-11       1.046190338903e-12      -1.947210036944e-12       0.000000000000e+00       5.381437250641e-16       5.759951122155e-19       1.693835347923e-18 
 1799       6.063290571561e-11       1.045273857007e-12      -1.896444463397e-12       0.000000000000e+00       5.368490695209e-16       1.097420795068e-18       1.430379801289e-18 
 1800       6.046770648559e-11       1.044669550139e-12      -1.846123111787e-12       0.000000000000e+00       5.355580955451e-16       1.628654504479e-18       1.168206281145e-18 
 1801       6.029966616348e-11       1.044373944284e-12      -1.796260103570e-12       0.000000000000e+00       5.342707926821e-16       2.169561484259e-18       9.072634127890e-19 
 1802       6.012883838319e-11       1.044383546501e-12      -1.746869617134e-12       0.000000000000e+00       5.329871503624e-16       2.720006279295e-18       6.474995747240e-19 
 1803       5.995527704481e-11       1.044694844896e-12      -1.697965887884e-12       0.000000000000e+00       5.317071579016e-16       3.279852734535e-18       3.888628983011e-19 
 1804       5.977903631507e-11       1.045304308593e-12      -1.649563208309e-12       0.000000000000e+00       5.304308044999e-16       3.848963993973e-18       1.313012673695e-19 
 1805       5.960017062767e-11       1.046208387708e-12      -1.601675928066e-12       0.000000000000e+00       5.291580792424e-16       4.427202499636e-18      -1.252376820757e-19 
 1806       5.941873468364e-11       1.047403513320e-12      -1.554318454051e-12       0.000000000000e+00       5.278889710985e-16       5.014429990570e-18      -3.808065622455e-19 
 1807       5.923478345178e-11       1.048886097444e-12      -1.507505250477e-12       0.000000000000e+00       5.266234689218e-16       5.610507501827e-18      -6.354582339093e-19 
 1808       5.904837216901e-11       1.050652533002e-12      -1.461250838949e-12       0.000000000000e+00       5.253615614499e-16       6.215295363449e-18      -8.892458067464e-19 
 1809       5.885955634075e-11       1.052699193794e-12      -1.415569798543e-12       0.000000000000e+00       5.241032373043e-16       6.828653199453e-18      -1.142222639698e-18 
 1810       5.866839174129e-11       1.055022434475e-12      -1.370476765879e-12       0.000000000000e+00       5.228484849899e-16       7.450439926821e-18      -1.394442341321e-18 
 1811       5.847493441422e-11       1.057618590521e-12      -1.325986435196e-12       0.000000000000e+00       5.215972928954e-16       8.080513754482e-18      -1.645958770136e-18 
 1812       5.827924067274e-11       1.060483978206e-12      -1.282113558435e-12       0.000000000000e+00       5.203496492924e-16       8.718732182300e-18      -1.896826034985e-18 
 1813       5.808136710011e-11       1.063614894571e-12      -1.238872945305e-12       0.000000000000e+00       5.191055423357e-16       9.364952000059e-18      -2.147098495376e-18 
 1814       5.788137054998e-11       1.067007617396e-12      -1.196279463370e-12       0.000000000000e+00       5.178649600629e-16       1.001902928645e-17      -2.396830761842e-18 
 1815       5.767930814680e-11       1.070658405176e-12      -1.154348038114e-12       0.000000000000e+00       5.166278903942e-16       1.068081940805e-17      -2.646077696291e-18 
 1816       5.747523728619e-11       1.074563497089e-12      -1.113093653028e-12       0.000000000000e+00       5.153943211322e-16       1.135017701833e-17      -2.894894412355e-18 
 1817       5.726921563532e-11       1.078719112969e-12      -1.072531349677e-12       0.000000000000e+00       5.141642399618e-16       1.202695605661e-17      -3.143336275746e-18 
 1818       5.706130113329e-11       1.083121453280e-12      -1.032676227782e-12       0.000000000000e+00       5.129376344499e-16       1.271100974707e-17      -3.391458904603e-18 
 1819       5.685155199154e-11       1.087766699085e-12      -9.935434452936e-13       0.000000000000e+00       5.117144920453e-16       1.340219059771e-17      -3.639318169852e-18 
 1820       5.664002669419e-11       1.092651012023e-12      -9.551482184678e-13       0.000000000000e+00       5.104948000784e-16       1.410035039937e-17      -3.886970195549e-18 
 1821       5.642678399843e-11       1.097770534275e-12      -9.175058219437e-13       0.000000000000e+00       5.092785457611e-16       1.480534022468e-17      -4.134471359239e-18 
 1822       5.621188293493e-11       1.103121388541e-12      -8.806315888186e-13       0.000000000000e+00       5.080657161864e-16       1.551701042709e-17      -4.381878292304e-18 
 1823       5.599538280819e-11       1.108699678008e-12      -8.445409107243e-13       0.000000000000e+00       5.068562983285e-16       1.623521063981e-17      -4.629247880315e-18 
 1824       5.577734319693e-11       1.114501486328e-12      -8.092492379033e-13       0.000000000000e+00       5.056502790423e-16       1.695978977481e-17      -4.876637263388e-18 
 1825       5.555782395448e-11       1.120522877584e-12      -7.747720792847e-13       0.000000000000e+00       5.044476450636e-16       1.769059602183e-17      -5.124103836531e-18 
 1826       5.533688520915e-11       1.126759896264e-12      -7.411250025604e-13       0.000000000000e+00       5.032483830083e-16       1.842747684733e-17      -5.371705250000e-18 
 1827       5.511458736462e-11       1.133208567236e-12      -7.083236342615e-13       0.000000000000e+00       5.020524793730e-16       1.917027899351e-17      -5.619499409647e-18 
 1828       5.489099110031e-11       1.139864895717e-12      -6.763836598338e-13       0.000000000000e+00       5.008599205338e-16       1.991884847727e-17      -5.867544477276e-18 
 1829       5.466615737178e-11       1.146724867245e-12      -6.453208237145e-13       0.000000000000e+00       4.996706927473e-16       2.067303058919e-17      -6.115898870992e-18 
 1830       5.444014741110e-11       1.153784447654e-12      -6.151509294081e-13       0.000000000000e+00       4.984847821491e-16       2.143266989257e-17      -6.364621265556e-18 
 1831       5.421302239413e-11       1.161039390359e-12      -5.858871492521e-13       0.000000000000e+00       4.973021757193e-16       2.219760908878e-17      -6.613736625850e-18 
 1832       5.398484243880e-11       1.168484656595e-12      -5.575319300534e-13       0.000000000000e+00       4.961228641833e-16       2.296768560572e-17      -6.863134009760e-18 
 1833       5.375566759959e-11       1.176114990489e-12      -5.300850229111e-13       0.000000000000e+00       4.949468391330e-16       2.374273498008e-17      -7.112667949208e-18 
 1834       5.352555820028e-11       1.183925111292e-12      -5.035461676344e-13       0.000000000000e+00       4.937740920649e-16       2.452259198744e-17      -7.362192342030e-18 
 1835       5.329457483431e-11       1.191909713340e-12      -4.779150927223e-13       0.000000000000e+00       4.926046143793e-16       2.530709064115e-17      -7.611560451111e-18 
 1836       5.306277836511e-11       1.200063466021e-12      -4.531915153435e-13       0.000000000000e+00       4.914383973804e-16       2.609606419132e-17      -7.860624903523e-18 
 1837       5.283022992654e-11       1.208381013743e-12      -4.293751413165e-13       0.000000000000e+00       4.902754322762e-16       2.688934512372e-17      -8.109237689659e-18 
 1838       5.259699092322e-11       1.216856975894e-12      -4.064656650892e-13       0.000000000000e+00       4.891157101781e-16       2.768676515879e-17      -8.357250162378e-18 
 1839       5.236312303088e-11       1.225485946810e-12      -3.844627697186e-13       0.000000000000e+00       4.879592221010e-16       2.848815525052e-17      -8.604513036131e-18 
 1840       5.212868819677e-11       1.234262495742e-12      -3.633661268513e-13       0.000000000000e+00       4.868059589630e-16       2.929334558543e-17      -8.850876386105e-18 
 1841       5.189374864001e-11       1.243181166818e-12      -3.431753967027e-13       0.000000000000e+00       4.856559115853e-16       3.010216558152e-17      -9.096189647360e-18 
 1842       5.165836685196e-11       1.252236479009e-12      -3.238902280373e-13       0.000000000000e+00       4.845090706918e-16       3.091444388720e-17      -9.340301613961e-18 
 1843       5.142260559659e-11       1.261422926096e-12      -3.055102581484e-13       0.000000000000e+00       4.833654269093e-16       3.173000838023e-17      -9.583060438120e-18 
 1844       5.118652791085e-11       1.270734976633e-12      -2.880351128379e-13       0.000000000000e+00       4.822249707673e-16       3.254868616668e-17      -9.824313629330e-18 
 1845       5.095019710503e-11       1.280167073914e-12      -2.714644063962e-13       0.000000000000e+00       4.810876926973e-16       3.337030357988e-17      -1.006390805350e-17 
 1846       5.071367676315e-11       1.289713635936e-12      -2.557977415824e-13       0.000000000000e+00       4.799535830333e-16       3.419468617935e-17      -1.030168993210e-17 
 1847       5.047703074331e-11       1.299369055369e-12      -2.410347096036e-13       0.000000000000e+00       4.788226320115e-16       3.502165874975e-17      -1.053750484129e-17 
 1848       5.024032317808e-11       1.309127699514e-12      -2.271748900952e-13       0.000000000000e+00       4.776948297697e-16       3.585104529982e-17      -1.077119771106e-17 
 1849       5.000361847484e-11       1.318983910275e-12      -2.142178511006e-13       0.000000000000e+00       4.765701663477e-16       3.668266906135e-17      -1.100261282435e-17 
 1850       4.976698131616e-11       1.328932004119e-12      -2.021631490510e-13       0.000000000000e+00       4.754486316867e-16       3.751635248809e-17      -1.123159381623e-17 
 1851       4.953047666021e-11       1.338966272045e-12      -1.910103287454e-13       0.000000000000e+00       4.743302156295e-16       3.835191725472e-17      -1.145798367300e-17 
 1852       4.929416974105e-11       1.349080979548e-12      -1.807589233306e-13       0.000000000000e+00       4.732149079200e-16       3.918918425580e-17      -1.168162473133e-17 
 1853       4.905812606907e-11       1.359270366584e-12      -1.714084542806e-13       0.000000000000e+00       4.721026982032e-16       4.002797360468e-17      -1.190235867741e-17 
 1854       4.882241143134e-11       1.369528647534e-12      -1.629584313770e-13       0.000000000000e+00       4.709935760251e-16       4.086810463248e-17      -1.212002654607e-17 
 1855       4.858709189193e-11       1.379850011172e-12      -1.554083526885e-13       0.000000000000e+00       4.698875308326e-16       4.170939588704e-17      -1.233446871993e-17 
 1856       4.835223379238e-11       1.390228620628e-12      -1.487577045509e-13       0.000000000000e+00       4.687845519728e-16       4.255166513183e-17      -1.254552492856e-17 
 1857       4.811790375196e-11       1.400658613354e-12      -1.430059615470e-13       0.000000000000e+00       4.676846286938e-16       4.339472934491e-17      -1.275303424756e-17 
 1858       4.788416866812e-11       1.411134101090e-12      -1.381525864865e-13       0.000000000000e+00       4.665877501433e-16       4.423840471791e-17      -1.295683509773e-17 
 1859       4.765109571681e-11       1.421649169827e-12      -1.341970303856e-13       0.000000000000e+00       4.654939053698e-16       4.508250665491e-17      -1.315676524422e-17 
 1860       4.741875235289e-11       1.432197879774e-12      -1.311387324472e-13       0.000000000000e+00       4.644030833213e-16       4.592684977146e-17      -1.335266179565e-17 
 1861       4.718720631046e-11       1.442774265324e-12      -1.289771200407e-13       0.000000000000e+00       4.633152728456e-16       4.677124789344e-17      -1.354436120324e-17 
 1862       4.695652560326e-11       1.453372335017e-12      -1.277116086817e-13       0.000000000000e+00       4.622304626904e-16       4.761551405609e-17      -1.373169925995e-17 
