# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  655       2.897521508024e-10       5.269452655762e-12      -1.472192822563e-12       0.000000000000e+00       2.998141001877e-14       4.046148422557e-15      -7.009502234757e-16 
  656       2.889524864050e-10       5.304969910918e-12      -1.710225765463e-12       0.000000000000e+00       2.981291854572e-14       4.083418954993e-15      -7.032124788771e-16 
  657       2.881804709881e-10       5.339789447170e-12      -1.950972418645e-12       0.000000000000e+00       2.964559327646e-14       4.120326495170e-15      -7.054006881728e-16 
  658       2.874366878656e-10       5.373890968998e-12      -2.194337480822e-12       0.000000000000e+00       2.947941760244e-14       4.156854463842e-15      -7.075166743502e-16 
  659       2.867217246831e-10       5.407254000851e-12      -2.440224345670e-12       0.000000000000e+00       2.931437453962e-14       4.192986120422e-15      -7.095622890399e-16 
  660       2.860361734306e-10       5.439857886547e-12      -2.688535096745e-12       0.000000000000e+00       2.915044672685e-14       4.228704562430e-15      -7.115394126324e-16 
  661       2.853805348950e-10       5.471684298726e-12      -2.939171730837e-12       0.000000000000e+00       2.898761885901e-14       4.263995302346e-15      -7.134494854985e-16 
  662       2.847549296821e-10       5.502724829135e-12      -3.192039867945e-12       0.000000000000e+00       2.882588504896e-14       4.298854061694e-15      -7.152920900669e-16 
  663       2.841593808470e-10       5.532973564543e-12      -3.447045113053e-12       0.000000000000e+00       2.866524162463e-14       4.333279147736e-15      -7.170663377102e-16 
  664       2.835939088636e-10       5.562424591950e-12      -3.704091830359e-12       0.000000000000e+00       2.850568470771e-14       4.367268891769e-15      -7.187713347983e-16 
  665       2.830585316107e-10       5.591071998682e-12      -3.963083138526e-12       0.000000000000e+00       2.834721021271e-14       4.400821649274e-15      -7.204061826870e-16 
  666       2.825532643584e-10       5.618909872481e-12      -4.223920905934e-12       0.000000000000e+00       2.818981384584e-14       4.433935800069e-15      -7.219699777062e-16 
  667       2.820781197547e-10       5.645932301602e-12      -4.486505745927e-12       0.000000000000e+00       2.803349110404e-14       4.466609748459e-15      -7.234618111481e-16 
  668       2.816331078113e-10       5.672133374909e-12      -4.750737012068e-12       0.000000000000e+00       2.787823727394e-14       4.498841923387e-15      -7.248807692558e-16 
  669       2.812182358908e-10       5.697507181963e-12      -5.016512793388e-12       0.000000000000e+00       2.772404743080e-14       4.530630778587e-15      -7.262259332111e-16 
  670       2.808335086924e-10       5.722047813120e-12      -5.283729909639e-12       0.000000000000e+00       2.757091643750e-14       4.561974792729e-15      -7.274963791232e-16 
  671       2.804789282385e-10       5.745749359625e-12      -5.552283906543e-12       0.000000000000e+00       2.741883894350e-14       4.592872469579e-15      -7.286911780168e-16 
  672       2.801544938611e-10       5.768605913702e-12      -5.822069051042e-12       0.000000000000e+00       2.726780938383e-14       4.623322338140e-15      -7.298093958206e-16 
  673       2.798602021883e-10       5.790611568654e-12      -6.092978326551e-12       0.000000000000e+00       2.711782197802e-14       4.653322952813e-15      -7.308500933553e-16 
  674       2.795960471304e-10       5.811760418952e-12      -6.364903428211e-12       0.000000000000e+00       2.696887072909e-14       4.682872893539e-15      -7.318123263221e-16 
  675       2.793620198666e-10       5.832046560330e-12      -6.637734758135e-12       0.000000000000e+00       2.682094942254e-14       4.711970765955e-15      -7.326951452909e-16 
  676       2.791581088309e-10       5.851464089880e-12      -6.911361420662e-12       0.000000000000e+00       2.667405162527e-14       4.740615201545e-15      -7.334975956886e-16 
  677       2.789842996989e-10       5.870007106146e-12      -7.185671217607e-12       0.000000000000e+00       2.652817068459e-14       4.768804857788e-15      -7.342187177874e-16 
  678       2.788405753743e-10       5.887669709216e-12      -7.460550643513e-12       0.000000000000e+00       2.638329972716e-14       4.796538418312e-15      -7.348575466933e-16 
  679       2.787269159747e-10       5.904446000818e-12      -7.735884880902e-12       0.000000000000e+00       2.623943165798e-14       4.823814593043e-15      -7.354131123339e-16 
  680       2.786432988183e-10       5.920330084412e-12      -8.011557795524e-12       0.000000000000e+00       2.609655915935e-14       4.850632118358e-15      -7.358844394472e-16 
  681       2.785896984105e-10       5.935316065286e-12      -8.287451931610e-12       0.000000000000e+00       2.595467468982e-14       4.876989757232e-15      -7.362705475697e-16 
  682       2.785660864299e-10       5.949398050647e-12      -8.563448507122e-12       0.000000000000e+00       2.581377048320e-14       4.902886299394e-15      -7.365704510246e-16 
  683       2.785724317147e-10       5.962570149719e-12      -8.839427409006e-12       0.000000000000e+00       2.567383854750e-14       4.928320561474e-15      -7.367831589102e-16 
  684       2.786087002496e-10       5.974826473831e-12      -9.115267188438e-12       0.000000000000e+00       2.553487066388e-14       4.953291387157e-15      -7.369076750880e-16 
  685       2.786748551513e-10       5.986161136519e-12      -9.390845056082e-12       0.000000000000e+00       2.539685838566e-14       4.977797647330e-15      -7.369429981715e-16 
  686       2.787708566558e-10       5.996568253611e-12      -9.666036877334e-12       0.000000000000e+00       2.525979303727e-14       5.001838240238e-15      -7.368881215139e-16 
  687       2.788966621039e-10       6.006041943328e-12      -9.940717167578e-12       0.000000000000e+00       2.512366571322e-14       5.025412091631e-15      -7.367420331968e-16 
  688       2.790522259282e-10       6.014576326374e-12      -1.021475908743e-11       0.000000000000e+00       2.498846727704e-14       5.048518154916e-15      -7.365037160181e-16 
  689       2.792374996395e-10       6.022165526031e-12      -1.048803443801e-11       0.000000000000e+00       2.485418836031e-14       5.071155411310e-15      -7.361721474808e-16 
  690       2.794524318126e-10       6.028803668253e-12      -1.076041365616e-11       0.000000000000e+00       2.472081936157e-14       5.093322869986e-15      -7.357462997809e-16 
  691       2.796969680731e-10       6.034484881759e-12      -1.103176580972e-11       0.000000000000e+00       2.458835044531e-14       5.115019568229e-15      -7.352251397957e-16 
  692       2.799710510839e-10       6.039203298130e-12      -1.130195859276e-11       0.000000000000e+00       2.445677154095e-14       5.136244571587e-15      -7.346076290725e-16 
  693       2.802746205313e-10       6.042953051897e-12      -1.157085832086e-11       0.000000000000e+00       2.432607234180e-14       5.156996974018e-15      -7.338927238164e-16 
  694       2.806076131113e-10       6.045728280641e-12      -1.183832992634e-11       0.000000000000e+00       2.419624230400e-14       5.177275898042e-15      -7.330793748787e-16 
  695       2.809699625163e-10       6.047523125084e-12      -1.210423695349e-11       0.000000000000e+00       2.406727064555e-14       5.197080494894e-15      -7.321665277456e-16 
  696       2.813615994214e-10       6.048331729182e-12      -1.236844155388e-11       0.000000000000e+00       2.393914634522e-14       5.216409944676e-15      -7.311531225259e-16 
  697       2.817824514703e-10       6.048148240222e-12      -1.263080448156e-11       0.000000000000e+00       2.381185814155e-14       5.235263456502e-15      -7.300380939397e-16 
  698       2.822324432625e-10       6.046966808911e-12      -1.289118508831e-11       0.000000000000e+00       2.368539453179e-14       5.253640268656e-15      -7.288203713066e-16 
  699       2.827114963391e-10       6.044781589477e-12      -1.314944131895e-11       0.000000000000e+00       2.355974377092e-14       5.271539648739e-15      -7.274988785338e-16 
  700       2.832194793446e-10       6.041588900004e-12      -1.340544158058e-11       0.000000000000e+00       2.343489546799e-14       5.288961830747e-15      -7.260729782971e-16 
  701       2.837560574013e-10       6.037393752658e-12      -1.365910063158e-11       0.000000000000e+00       2.331084541388e-14       5.305910847418e-15      -7.245438147587e-16 
  702       2.843208395705e-10       6.032203459678e-12      -1.391034443084e-11       0.000000000000e+00       2.318759085211e-14       5.322391757184e-15      -7.229129987957e-16 
  703       2.849134283672e-10       6.026025486064e-12      -1.415909832951e-11       0.000000000000e+00       2.306512888982e-14       5.338409712966e-15      -7.211821664367e-16 
  704       2.855334197340e-10       6.018867450205e-12      -1.440528706922e-11       0.000000000000e+00       2.294345649718e-14       5.353969962554e-15      -7.193529789593e-16 
  705       2.861804030158e-10       6.010737124494e-12      -1.464883478018e-11       0.000000000000e+00       2.282257050675e-14       5.369077848985e-15      -7.174271229870e-16 
  706       2.868539609335e-10       6.001642435957e-12      -1.488966497936e-11       0.000000000000e+00       2.270246761280e-14       5.383738810929e-15      -7.154063105857e-16 
  707       2.875536695586e-10       5.991591466870e-12      -1.512770056863e-11       0.000000000000e+00       2.258314437070e-14       5.397958383060e-15      -7.132922793611e-16 
  708       2.882790982872e-10       5.980592455386e-12      -1.536286383294e-11       0.000000000000e+00       2.246459719627e-14       5.411742196445e-15      -7.110867925553e-16 
  709       2.890298098139e-10       5.968653796152e-12      -1.559507643846e-11       0.000000000000e+00       2.234682236514e-14       5.425095978920e-15      -7.087916391439e-16 
  710       2.898053601067e-10       5.955784040934e-12      -1.582425943070e-11       0.000000000000e+00       2.222981601210e-14       5.438025555468e-15      -7.064086339327e-16 
  711       2.906052983804e-10       5.941991899240e-12      -1.605033323274e-11       0.000000000000e+00       2.211357413049e-14       5.450536848603e-15      -7.039396176551e-16 
  712       2.914291670715e-10       5.927286238941e-12      -1.627321764332e-11       0.000000000000e+00       2.199809257150e-14       5.462635878750e-15      -7.013864570683e-16 
  713       2.922765018118e-10       5.911676086890e-12      -1.649283183503e-11       0.000000000000e+00       2.188336704360e-14       5.474328764621e-15      -6.987510450508e-16 
  714       2.931468314030e-10       5.895170629553e-12      -1.670909435243e-11       0.000000000000e+00       2.176939311184e-14       5.485621723598e-15      -6.960353006992e-16 
  715       2.940396777906e-10       5.877779213621e-12      -1.692192311025e-11       0.000000000000e+00       2.165616619726e-14       5.496521072115e-15      -6.932411694249e-16 
  716       2.949545560383e-10       5.859511346638e-12      -1.713123539152e-11       0.000000000000e+00       2.154368157619e-14       5.507033226034e-15      -6.903706230511e-16 
  717       2.958909743023e-10       5.840376697622e-12      -1.733694784571e-11       0.000000000000e+00       2.143193437967e-14       5.517164701027e-15      -6.874256599101e-16 
  718       2.968484338050e-10       5.820385097688e-12      -1.753897648692e-11       0.000000000000e+00       2.132091959276e-14       5.526922112956e-15      -6.844083049397e-16 
