# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1268       1.431601301161e-10       3.987345616588e-12      -3.686402096822e-12       6.376043445287e-14       1.714545900106e-14       1.586479428805e-15      -1.872214735119e-16 
 1269       1.428952578904e-10       4.005482445524e-12      -3.748687708349e-12       6.372417399965e-14       1.709843969660e-14       1.594613775389e-15      -1.883355961873e-16 
 1270       1.426356277863e-10       4.023351387991e-12      -3.812039141086e-12       6.368790500158e-14       1.705157926326e-14       1.602708382912e-15      -1.894162341882e-16 
 1271       1.423813261908e-10       4.040943776878e-12      -3.876425330648e-12       6.365163549912e-14       1.700487699827e-14       1.610750548640e-15      -1.904635908096e-16 
 1272       1.421324398988e-10       4.058250897162e-12      -3.941814996102e-12       6.361537357887e-14       1.695833218792e-14       1.618727491075e-15      -1.914778714168e-16 
 1273       1.418890561136e-10       4.075263985815e-12      -4.008176639527e-12       6.357912737365e-14       1.691194410749e-14       1.626626349809e-15      -1.924592834491e-16 
 1274       1.416512624477e-10       4.091974231720e-12      -4.075478545577e-12       6.354290506263e-14       1.686571202126e-14       1.634434185363e-15      -1.934080364254e-16 
 1275       1.414191469236e-10       4.108372775576e-12      -4.143688781041e-12       6.350671487139e-14       1.681963518245e-14       1.642137979038e-15      -1.943243419482e-16 
 1276       1.411927979744e-10       4.124450709813e-12      -4.212775194406e-12       6.347056507200e-14       1.677371283323e-14       1.649724632757e-15      -1.952084137082e-16 
 1277       1.409723044446e-10       4.140199078497e-12      -4.282705415415e-12       6.343446398311e-14       1.672794420465e-14       1.657180968916e-15      -1.960604674892e-16 
 1278       1.407577555905e-10       4.155608877247e-12      -4.353446854633e-12       6.339841997005e-14       1.668232851666e-14       1.664493730226e-15      -1.968807211725e-16 
 1279       1.405492410813e-10       4.170671053141e-12      -4.424966703007e-12       6.336244144488e-14       1.663686497804e-14       1.671649579560e-15      -1.976693947416e-16 
 1280       1.403468509996e-10       4.185376504624e-12      -4.497231931427e-12       6.332653686652e-14       1.659155278640e-14       1.678635099801e-15      -1.984267102865e-16 
 1281       1.401506758423e-10       4.199716081425e-12      -4.570209290285e-12       6.329071474082e-14       1.654639112814e-14       1.685436793684e-15      -1.991528920089e-16 
 1282       1.399608065209e-10       4.213680584464e-12      -4.643865309042e-12       6.325498362063e-14       1.650137917844e-14       1.692041083649e-15      -1.998481662262e-16 
 1283       1.397773343625e-10       4.227260765761e-12      -4.718166295785e-12       6.321935210588e-14       1.645651610121e-14       1.698434311678e-15      -2.005127613764e-16 
 1284       1.396003511108e-10       4.240447328347e-12      -4.793078336790e-12       6.318382884373e-14       1.641180104907e-14       1.704602739148e-15      -2.011469080225e-16 
 1285       1.394299288285e-10       4.253232267092e-12      -4.868567560603e-12       6.314842165120e-14       1.636723324515e-14       1.710536134311e-15      -2.017508389983e-16 
 1286       1.392660593568e-10       4.265612908052e-12      -4.944600934460e-12       6.311313487239e-14       1.632281222945e-14       1.716238579714e-15      -2.023247898374e-16 
 1287       1.391087141687e-10       4.277587914901e-12      -5.021145476051e-12       6.307797199139e-14       1.627853761523e-14       1.721717787433e-15      -2.028689983580e-16 
 1288       1.389578644037e-10       4.289155952190e-12      -5.098167989413e-12       6.304293650699e-14       1.623440900742e-14       1.726981522700e-15      -2.033837045270e-16 
 1289       1.388134808668e-10       4.300315685356e-12      -5.175635064505e-12       6.300803193263e-14       1.619042600258e-14       1.732037604008e-15      -2.038691504650e-16 
 1290       1.386755340277e-10       4.311065780730e-12      -5.253513076790e-12       6.297326179646e-14       1.614658818892e-14       1.736893903215e-15      -2.043255804504e-16 
 1291       1.385439940204e-10       4.321404905544e-12      -5.331768186816e-12       6.293862964139e-14       1.610289514624e-14       1.741558345658e-15      -2.047532409242e-16 
 1292       1.384188306421e-10       4.331331727938e-12      -5.410366339797e-12       6.290413902504e-14       1.605934644594e-14       1.746038910251e-15      -2.051523804949e-16 
 1293       1.383000133524e-10       4.340844916972e-12      -5.489273265192e-12       6.286979351984e-14       1.601594165097e-14       1.750343629597e-15      -2.055232499425e-16 
 1294       1.381875112729e-10       4.349943142627e-12      -5.568454476288e-12       6.283559671300e-14       1.597268031585e-14       1.754480590095e-15      -2.058661022237e-16 
 1295       1.380812931860e-10       4.358625075817e-12      -5.647875269779e-12       6.280155220653e-14       1.592956198659e-14       1.758457932043e-15      -2.061811924763e-16 
 1296       1.379813275347e-10       4.366889388398e-12      -5.727500725348e-12       6.276766361731e-14       1.588658620073e-14       1.762283849747e-15      -2.064687780235e-16 
 1297       1.378875824213e-10       4.374734753172e-12      -5.807295705246e-12       6.273393457706e-14       1.584375248727e-14       1.765966591626e-15      -2.067291183791e-16 
 1298       1.378000256069e-10       4.382159843896e-12      -5.887224853875e-12       6.270036873238e-14       1.580106036668e-14       1.769514460321e-15      -2.069624752515e-16 
 1299       1.377186245107e-10       4.389163335292e-12      -5.967252597366e-12       6.266696974481e-14       1.575850935088e-14       1.772935812800e-15      -2.071691125490e-16 
 1300       1.376433462090e-10       4.395743903051e-12      -6.047343143161e-12       6.263374129077e-14       1.571609894318e-14       1.776239060464e-15      -2.073492963835e-16 
 1301       1.375741574348e-10       4.401900223844e-12      -6.127460479596e-12       6.260068706167e-14       1.567382863832e-14       1.779432669255e-15      -2.075032950761e-16 
 1302       1.375110245768e-10       4.407630975328e-12      -6.207568375477e-12       6.256781076385e-14       1.563169792238e-14       1.782525159763e-15      -2.076313791610e-16 
 1303       1.374539136787e-10       4.412934836155e-12      -6.287630379663e-12       6.253511611868e-14       1.558970627283e-14       1.785525107329e-15      -2.077338213902e-16 
 1304       1.374027904383e-10       4.417810485977e-12      -6.367609820650e-12       6.250260686252e-14       1.554785315845e-14       1.788441142156e-15      -2.078108967385e-16 
 1305       1.373576202070e-10       4.422256605458e-12      -6.447469806145e-12       6.247028674679e-14       1.550613803934e-14       1.791281949414e-15      -2.078628824078e-16 
 1306       1.373183679891e-10       4.426271876276e-12      -6.527173222652e-12       6.243815953796e-14       1.546456036689e-14       1.794056269346e-15      -2.078900578316e-16 
 1307       1.372849984407e-10       4.429854981138e-12      -6.606682735052e-12       6.240622901755e-14       1.542311958378e-14       1.796772897375e-15      -2.078927046801e-16 
 1308       1.372574758691e-10       4.433004603782e-12      -6.685960786180e-12       6.237449898224e-14       1.538181512390e-14       1.799440684209e-15      -2.078711068641e-16 
 1309       1.372357642322e-10       4.435719428985e-12      -6.764969596409e-12       6.234297324379e-14       1.534064641240e-14       1.802068535953e-15      -2.078255505402e-16 
 1310       1.372198271375e-10       4.437998142576e-12      -6.843671163233e-12       6.231165562912e-14       1.529961286563e-14       1.804665414208e-15      -2.077563241152e-16 
 1311       1.372096278415e-10       4.439839431436e-12      -6.922027260841e-12       6.228054998033e-14       1.525871389113e-14       1.807240336183e-15      -2.076637182507e-16 
 1312       1.372051292490e-10       4.441241983513e-12      -6.999999439703e-12       6.224966015470e-14       1.521794888759e-14       1.809802374800e-15      -2.075480258676e-16 
 1313       1.372062939122e-10       4.442204487825e-12      -7.077549026149e-12       6.221899002472e-14       1.517731724487e-14       1.812360658799e-15      -2.074095421511e-16 
 1314       1.372130840299e-10       4.442725634470e-12      -7.154637121950e-12       6.218854347813e-14       1.513681834393e-14       1.814924372850e-15      -2.072485645547e-16 
 1315       1.372254614469e-10       4.442804114632e-12      -7.231224603899e-12       6.215832441790e-14       1.509645155684e-14       1.817502757651e-15      -2.070653928054e-16 
 1316       1.372433876534e-10       4.442438620590e-12      -7.307272123390e-12       6.212833676231e-14       1.505621624677e-14       1.820105110043e-15      -2.068603289079e-16 
 1317       1.372668237837e-10       4.441627845726e-12      -7.382740106001e-12       6.209858444492e-14       1.501611176791e-14       1.822740783110e-15      -2.066336771495e-16 
 1318       1.372957306160e-10       4.440370484532e-12      -7.457588751073e-12       6.206907141461e-14       1.497613746552e-14       1.825419186292e-15      -2.063857441044e-16 
 1319       1.373300685714e-10       4.438665232618e-12      -7.531778031291e-12       6.203980163564e-14       1.493629267589e-14       1.828149785485e-15      -2.061168386386e-16 
 1320       1.373697977132e-10       4.436510786719e-12      -7.605267692265e-12       6.201077908758e-14       1.489657672627e-14       1.830942103151e-15      -2.058272719143e-16 
 1321       1.374148777459e-10       4.433905844705e-12      -7.678017252113e-12       6.198200776544e-14       1.485698893491e-14       1.833805718427e-15      -2.055173573948e-16 
 1322       1.374652680150e-10       4.430849105586e-12      -7.749986001036e-12       6.195349167962e-14       1.481752861102e-14       1.836750267226e-15      -2.051874108488e-16 
 1323       1.375209275057e-10       4.427339269520e-12      -7.821133000905e-12       6.192523485594e-14       1.477819505472e-14       1.839785442349e-15      -2.048377503548e-16 
 1324       1.375818043178e-10       4.423376039483e-12      -7.891420732387e-12       6.189724042264e-14       1.473898762326e-14       1.842918353637e-15      -2.044686637437e-16 
 1325       1.376478039643e-10       4.418963138350e-12      -7.960826081263e-12       6.186950786021e-14       1.469990593036e-14       1.846145576330e-15      -2.040803105201e-16 
 1326       1.377188207213e-10       4.414105325149e-12      -8.029329472602e-12       6.184203572120e-14       1.466094964901e-14       1.849461015112e-15      -2.036728188668e-16 
 1327       1.377947481190e-10       4.408807396497e-12      -8.096911234050e-12       6.181482254050e-14       1.462211844544e-14       1.852858536016e-15      -2.032463181112e-16 
 1328       1.378754789407e-10       4.403074186673e-12      -8.163551595662e-12       6.178786683529e-14       1.458341197913e-14       1.856331966352e-15      -2.028009387283e-16 
 1329       1.379609052209e-10       4.396910567704e-12      -8.229230689728e-12       6.176116710501e-14       1.454482990279e-14       1.859875094633e-15      -2.023368123425e-16 
 1330       1.380509182441e-10       4.390321449432e-12      -8.293928550604e-12       6.173472183130e-14       1.450637186232e-14       1.863481670502e-15      -2.018540717305e-16 
 1331       1.381454085432e-10       4.383311779593e-12      -8.357625114548e-12       6.170852947796e-14       1.446803749684e-14       1.867145404657e-15      -2.013528508232e-16 
 1332       1.382442658981e-10       4.375886543897e-12      -8.420300219541e-12       6.168258849094e-14       1.442982643861e-14       1.870859968775e-15      -2.008332847084e-16 
 1333       1.383473793341e-10       4.368050766099e-12      -8.481933605124e-12       6.165689729827e-14       1.439173831307e-14       1.874618995443e-15      -2.002955096331e-16 
 1334       1.384546371207e-10       4.359809508077e-12      -8.542504912227e-12       6.163145431002e-14       1.435377273879e-14       1.878416078078e-15      -1.997396630060e-16 
 1335       1.385659267697e-10       4.351167869911e-12      -8.601993682997e-12       6.160625791829e-14       1.431592932747e-14       1.882244770858e-15      -1.991658833995e-16 
