# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1762       5.668462086250e-11       1.083456451329e-12      -3.145693007806e-12       0.000000000000e+00       8.488446774543e-16       1.677869480252e-17       1.127690201160e-17 
 1763       5.662986896016e-11       1.074073216383e-12      -3.097707033178e-12       0.000000000000e+00       8.468215578501e-16       1.691088079728e-17       1.094046341695e-17 
 1764       5.657198831995e-11       1.064978896893e-12      -3.049552687067e-12       0.000000000000e+00       8.448041548206e-16       1.705556269190e-17       1.060510408318e-17 
 1765       5.651099368718e-11       1.056173623708e-12      -3.001249554070e-12       0.000000000000e+00       8.427924516676e-16       1.721268590270e-17       1.027085341300e-17 
 1766       5.644689990853e-11       1.047657524755e-12      -2.952817308622e-12       0.000000000000e+00       8.407864315053e-16       1.738219545617e-17       9.937740923859e-18 
 1767       5.637972193217e-11       1.039430725029e-12      -2.904275715122e-12       0.000000000000e+00       8.387860772598e-16       1.756403598845e-17       9.605796248159e-18 
 1768       5.630947480795e-11       1.031493346588e-12      -2.855644628062e-12       0.000000000000e+00       8.367913716689e-16       1.775815174460e-17       9.275049133353e-18 
 1769       5.623617368754e-11       1.023845508549e-12      -2.806943992154e-12       0.000000000000e+00       8.348022972816e-16       1.796448657808e-17       8.945529442123e-18 
 1770       5.615983382461e-11       1.016487327079e-12      -2.758193842455e-12       0.000000000000e+00       8.328188364581e-16       1.818298395006e-17       8.617267152529e-18 
 1771       5.608047057495e-11       1.009418915390e-12      -2.709414304498e-12       0.000000000000e+00       8.308409713690e-16       1.841358692885e-17       8.290292358155e-18 
 1772       5.599809939668e-11       1.002640383736e-12      -2.660625594420e-12       0.000000000000e+00       8.288686839953e-16       1.865623818925e-17       7.964635268270e-18 
 1773       5.591273585038e-11       9.961518394028e-13      -2.611848019085e-12       0.000000000000e+00       8.269019561280e-16       1.891088001194e-17       7.640326207973e-18 
 1774       5.582439559926e-11       9.899533867061e-13      -2.563101976213e-12       0.000000000000e+00       8.249407693677e-16       1.917745428288e-17       7.317395618349e-18 
 1775       5.573309440930e-11       9.840451269829e-13      -2.514407954513e-12       0.000000000000e+00       8.229851051246e-16       1.945590249265e-17       6.995874056620e-18 
 1776       5.563884814942e-11       9.784271585868e-13      -2.465786533801e-12       0.000000000000e+00       8.210349446174e-16       1.974616573589e-17       6.675792196300e-18 
 1777       5.554167279165e-11       9.730995768824e-13      -2.417258385135e-12       0.000000000000e+00       8.190902688739e-16       2.004818471062e-17       6.357180827342e-18 
 1778       5.544158441130e-11       9.680624742385e-13      -2.368844270939e-12       0.000000000000e+00       8.171510587299e-16       2.036189971766e-17       6.040070856296e-18 
 1779       5.533859918707e-11       9.633159400232e-13      -2.320565045133e-12       0.000000000000e+00       8.152172948295e-16       2.068725066002e-17       5.724493306456e-18 
 1780       5.523273340125e-11       9.588600605976e-13      -2.272441653257e-12       0.000000000000e+00       8.132889576242e-16       2.102417704223e-17       5.410479318018e-18 
 1781       5.512400343987e-11       9.546949193099e-13      -2.224495132601e-12       0.000000000000e+00       8.113660273730e-16       2.137261796979e-17       5.098060148226e-18 
 1782       5.501242579287e-11       9.508205964899e-13      -2.176746612331e-12       0.000000000000e+00       8.094484841419e-16       2.173251214848e-17       4.787267171530e-18 
 1783       5.489801705423e-11       9.472371694428e-13      -2.129217313618e-12       0.000000000000e+00       8.075363078036e-16       2.210379788380e-17       4.478131879736e-18 
 1784       5.478079392215e-11       9.439447124435e-13      -2.081928549764e-12       0.000000000000e+00       8.056294780369e-16       2.248641308033e-17       4.170685882156e-18 
 1785       5.466077319922e-11       9.409432967307e-13      -2.034901726332e-12       0.000000000000e+00       8.037279743269e-16       2.288029524111e-17       3.864960905763e-18 
 1786       5.453797179255e-11       9.382329905013e-13      -1.988158341269e-12       0.000000000000e+00       8.018317759642e-16       2.328538146701e-17       3.560988795345e-18 
 1787       5.441240671395e-11       9.358138589041e-13      -1.941719985038e-12       0.000000000000e+00       7.999408620450e-16       2.370160845614e-17       3.258801513653e-18 
 1788       5.428409508010e-11       9.336859640345e-13      -1.895608340743e-12       0.000000000000e+00       7.980552114702e-16       2.412891250319e-17       2.958431141554e-18 
 1789       5.415305411265e-11       9.318493649281e-13      -1.849845184256e-12       0.000000000000e+00       7.961748029456e-16       2.456722949888e-17       2.659909878189e-18 
 1790       5.401930113847e-11       9.303041175553e-13      -1.804452384348e-12       0.000000000000e+00       7.942996149812e-16       2.501649492925e-17       2.363270041116e-18 
 1791       5.388285358974e-11       9.290502748151e-13      -1.759451902811e-12       0.000000000000e+00       7.924296258913e-16       2.547664387512e-17       2.068544066470e-18 
 1792       5.374373427966e-11       9.280873006774e-13      -1.714863806921e-12       0.000000000000e+00       7.905648153397e-16       2.594760212677e-17       1.775750536439e-18 
 1793       5.360198727633e-11       9.274123073890e-13      -1.670700288809e-12       0.000000000000e+00       7.887051689920e-16       2.642925944999e-17       1.484852136634e-18 
 1794       5.345766215882e-11       9.270218038610e-13      -1.626971597508e-12       0.000000000000e+00       7.868506739010e-16       2.692149610053e-17       1.195797355714e-18 
 1795       5.331080875374e-11       9.269122801868e-13      -1.583688022235e-12       0.000000000000e+00       7.850013169635e-16       2.742419168794e-17       9.085344265177e-19 
 1796       5.316147713562e-11       9.270802076144e-13      -1.540859892454e-12       0.000000000000e+00       7.831570849204e-16       2.793722517465e-17       6.230113257029e-19 
 1797       5.300971762724e-11       9.275220385187e-13      -1.498497577920e-12       0.000000000000e+00       7.813179643563e-16       2.846047487505e-17       3.391757733713e-19 
 1798       5.285558080004e-11       9.282342063736e-13      -1.456611488740e-12       0.000000000000e+00       7.794839416989e-16       2.899381845446e-17       5.697523270082e-20 
 1799       5.269911747439e-11       9.292131257245e-13      -1.415212075421e-12       0.000000000000e+00       7.776550032192e-16       2.953713292827e-17      -2.236430904239e-19 
 1800       5.254037872002e-11       9.304551921605e-13      -1.374309828924e-12       0.000000000000e+00       7.758311350311e-16       3.009029466093e-17      -5.027322477814e-19 
 1801       5.237941585637e-11       9.319567822865e-13      -1.333915280720e-12       0.000000000000e+00       7.740123230910e-16       3.065317936500e-17      -7.803455491825e-19 
 1802       5.221628045289e-11       9.337142536957e-13      -1.294039002841e-12       0.000000000000e+00       7.721985531975e-16       3.122566210026e-17      -1.056536562841e-18 
 1803       5.205102432946e-11       9.357239449419e-13      -1.254691607932e-12       0.000000000000e+00       7.703898109913e-16       3.180761727266e-17      -1.331359115740e-18 
 1804       5.188369955672e-11       9.379821755115e-13      -1.215883749308e-12       0.000000000000e+00       7.685860819548e-16       3.239891863348e-17      -1.604867294007e-18 
 1805       5.171435845640e-11       9.404852457960e-13      -1.177626121004e-12       0.000000000000e+00       7.667873514119e-16       3.299943927829e-17      -1.877115443279e-18 
 1806       5.154305360174e-11       9.432294370643e-13      -1.139929457829e-12       0.000000000000e+00       7.649936045276e-16       3.360905164605e-17      -2.148158169072e-18 
 1807       5.136983781779e-11       9.462110114349e-13      -1.102804535421e-12       0.000000000000e+00       7.632048263080e-16       3.422762751813e-17      -2.418050337154e-18 
 1808       5.119476418178e-11       9.494262118480e-13      -1.066262170297e-12       0.000000000000e+00       7.614210015998e-16       3.485503801741e-17      -2.686847073910e-18 
 1809       5.101788602349e-11       9.528712620381e-13      -1.030313219909e-12       0.000000000000e+00       7.596421150899e-16       3.549115360724e-17      -2.954603766717e-18 
 1810       5.083925692561e-11       9.565423665061e-13      -9.949685826974e-13       0.000000000000e+00       7.578681513054e-16       3.613584409060e-17      -3.221376064308e-18 
 1811       5.065893072405e-11       9.604357104916e-13      -9.602391981405e-13       0.000000000000e+00       7.560990946134e-16       3.678897860906e-17      -3.487219877145e-18 
 1812       5.047696150837e-11       9.645474599452e-13      -9.261360468121e-13       0.000000000000e+00       7.543349292203e-16       3.745042564186e-17      -3.752191377788e-18 
 1813       5.029340362207e-11       9.688737615006e-13      -8.926701504326e-13       0.000000000000e+00       7.525756391719e-16       3.812005300498e-17      -4.016347001264e-18 
 1814       5.010831166299e-11       9.734107424471e-13      -8.598525719224e-13       0.000000000000e+00       7.508212083530e-16       3.879772785018e-17      -4.279743445436e-18 
 1815       4.992174048364e-11       9.781545107019e-13      -8.276944154555e-13       0.000000000000e+00       7.490716204872e-16       3.948331666401e-17      -4.542437671374e-18 
 1816       4.973374519156e-11       9.831011547822e-13      -7.962068265124e-13       0.000000000000e+00       7.473268591365e-16       4.017668526691e-17      -4.804486903724e-18 
 1817       4.954438114971e-11       9.882467437775e-13      -7.654009919338e-13       0.000000000000e+00       7.455869077010e-16       4.087769881226e-17      -5.065948631076e-18 
 1818       4.935370397676e-11       9.935873273220e-13      -7.352881399731e-13       0.000000000000e+00       7.438517494188e-16       4.158622178537e-17      -5.326880606337e-18 
 1819       4.916176954751e-11       9.991189355667e-13      -7.058795403504e-13       0.000000000000e+00       7.421213673657e-16       4.230211800261e-17      -5.587340847098e-18 
 1820       4.896863399322e-11       1.004837579152e-12      -6.771865043053e-13       0.000000000000e+00       7.403957444549e-16       4.302525061041e-17      -5.847387636002e-18 
 1821       4.877435370196e-11       1.010739249179e-12      -6.492203846500e-13       0.000000000000e+00       7.386748634365e-16       4.375548208429e-17      -6.107079521118e-18 
 1822       4.857898531898e-11       1.016819917184e-12      -6.219925758231e-13       0.000000000000e+00       7.369587068976e-16       4.449267422799e-17      -6.366475316308e-18 
 1823       4.838258574705e-11       1.023075535108e-12      -5.955145139422e-13       0.000000000000e+00       7.352472572617e-16       4.523668817243e-17      -6.625634101594e-18 
 1824       4.818521214684e-11       1.029502035270e-12      -5.697976768576e-13       0.000000000000e+00       7.335404967887e-16       4.598738437482e-17      -6.884615223534e-18 
 1825       4.798692193725e-11       1.036095330342e-12      -5.448535842053e-13       0.000000000000e+00       7.318384075746e-16       4.674462261768e-17      -7.143478295585e-18 
 1826       4.778777279578e-11       1.042851313315e-12      -5.206937974603e-13       0.000000000000e+00       7.301409715509e-16       4.750826200790e-17      -7.402283198477e-18 
 1827       4.758782265890e-11       1.049765857478e-12      -4.973299199898e-13       0.000000000000e+00       7.284481704846e-16       4.827816097578e-17      -7.661090080580e-18 
