# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.498581993267e-10       1.266008326165e-13      -5.420875317251e-12       0.000000000000e+00       2.110667998814e-12       4.235409537468e-13      -2.307520208303e-15 
  183       7.533388965837e-10       1.249502687029e-13      -5.314265073665e-12       0.000000000000e+00       2.076285799461e-12       4.180033171570e-13      -2.248866184653e-15 
  184       7.567560139752e-10       1.233211975431e-13      -5.203688133730e-12       0.000000000000e+00       2.042588210951e-12       4.125656803384e-13      -2.190938938354e-15 
  185       7.601085585324e-10       1.217176969405e-13      -5.089157619807e-12       0.000000000000e+00       2.009572754890e-12       4.072274010558e-13      -2.133719768482e-15 
  186       7.633955358606e-10       1.201439594688e-13      -4.970689200067e-12       0.000000000000e+00       1.977235368412e-12       4.019875733739e-13      -2.077187248641e-15 
  187       7.666159501414e-10       1.186042936336e-13      -4.848301125831e-12       0.000000000000e+00       1.945570374279e-12       3.968450227044e-13      -2.021317178848e-15 
  188       7.697688041357e-10       1.171031250346e-13      -4.722014268921e-12       0.000000000000e+00       1.914570450975e-12       3.917983008520e-13      -1.966082537409e-15 
  189       7.728530991857e-10       1.156449975269e-13      -4.591852159000e-12       0.000000000000e+00       1.884226602804e-12       3.868456810620e-13      -1.911453432798e-15 
  190       7.758678352178e-10       1.142345743828e-13      -4.457841020918e-12       0.000000000000e+00       1.854528129987e-12       3.819851530666e-13      -1.857397055539e-15 
  191       7.788120107451e-10       1.128766394541e-13      -4.320009812056e-12       0.000000000000e+00       1.825462598759e-12       3.772144181316e-13      -1.803877630082e-15 
  192       7.816846228697e-10       1.115760983331e-13      -4.178390259669e-12       0.000000000000e+00       1.797015811464e-12       3.725308841036e-13      -1.750856366686e-15 
  193       7.844846672851e-10       1.103379795148e-13      -4.033016898234e-12       0.000000000000e+00       1.769171776655e-12       3.679316604562e-13      -1.698291413295e-15 
  194       7.872111382794e-10       1.091674355589e-13      -3.883927106791e-12       0.000000000000e+00       1.741912679190e-12       3.634135533372e-13      -1.646137807418e-15 
  195       7.898630287368e-10       1.080697442508e-13      -3.731161146290e-12       0.000000000000e+00       1.715218850327e-12       3.589730606154e-13      -1.594347428011e-15 
  196       7.924393301412e-10       1.070503097641e-13      -3.574762196934e-12       0.000000000000e+00       1.689068737825e-12       3.546063669268e-13      -1.542868947353e-15 
  197       7.949390325776e-10       1.061146638219e-13      -3.414776395521e-12       0.000000000000e+00       1.663438876034e-12       3.503093387221e-13      -1.491647782926e-15 
  198       7.973611247357e-10       1.052684668590e-13      -3.251252872797e-12       0.000000000000e+00       1.638303856001e-12       3.460775193131e-13      -1.440626049296e-15 
  199       7.997045939115e-10       1.045175091832e-13      -3.084243790788e-12       0.000000000000e+00       1.613636295559e-12       3.419061239191e-13      -1.389742509992e-15 
  200       8.019684260104e-10       1.038677121372e-13      -2.913804380156e-12       0.000000000000e+00       1.589406809429e-12       3.377900347146e-13      -1.338932529382e-15 
  201       8.041516752715e-10       1.033248608639e-13      -2.739990171045e-12       0.000000000000e+00       1.565589764747e-12       3.337247714554e-13      -1.288142876831e-15 
  202       8.062536789857e-10       1.028937789125e-13      -2.562848387554e-12       0.000000000000e+00       1.542181067995e-12       3.297094909253e-13      -1.237377417671e-15 
  203       8.082738581380e-10       1.025790968454e-13      -2.382426009868e-12       0.000000000000e+00       1.519181592421e-12       3.257441924403e-13      -1.186654596983e-15 
  204       8.102116492711e-10       1.023855157015e-13      -2.198772554360e-12       0.000000000000e+00       1.496591494084e-12       3.218287594697e-13      -1.135992876475e-15 
  205       8.120665046939e-10       1.023178073652e-13      -2.011940102643e-12       0.000000000000e+00       1.474410199045e-12       3.179629575654e-13      -1.085410730254e-15 
  206       8.138378926905e-10       1.023808149343e-13      -1.821983330618e-12       0.000000000000e+00       1.452636390566e-12       3.141464322924e-13      -1.034926640606e-15 
  207       8.155252977283e-10       1.025794530892e-13      -1.628959537528e-12       0.000000000000e+00       1.431267996306e-12       3.103787071589e-13      -9.845590937664e-16 
  208       8.171282206668e-10       1.029187084607e-13      -1.432928675002e-12       0.000000000000e+00       1.410302175515e-12       3.066591815463e-13      -9.343265756979e-16 
  209       8.186461789662e-10       1.034036399991e-13      -1.233953376108e-12       0.000000000000e+00       1.389735306230e-12       3.029871286394e-13      -8.842475678666e-16 
  210       8.200787068958e-10       1.040393793424e-13      -1.032098984403e-12       0.000000000000e+00       1.369562972475e-12       2.993616933566e-13      -8.343405430166e-16 
  211       8.214253557429e-10       1.048311311849e-13      -8.274335829832e-13       0.000000000000e+00       1.349779951450e-12       2.957818902796e-13      -7.846239609457e-16 
  212       8.226856940212e-10       1.057841736457e-13      -6.200280235310e-13       0.000000000000e+00       1.330380200732e-12       2.922466015841e-13      -7.351162642809e-16 
  213       8.238593076790e-10       1.069038586370e-13      -4.099559553675e-13       0.000000000000e+00       1.311356845472e-12       2.887545749695e-13      -6.858358742539e-16 
  214       8.249458003086e-10       1.081956122332e-13      -1.972938545015e-13       0.000000000000e+00       1.292702165583e-12       2.853044215891e-13      -6.368011864767e-16 
  215       8.259447933542e-10       1.096649350387e-13       1.787894732092e-14       0.000000000000e+00       1.274407582946e-12       2.818946139804e-13      -5.880305667169e-16 
  216       8.268559263206e-10       1.113174025568e-13       2.354802335664e-13       0.000000000000e+00       1.256463648599e-12       2.785234839948e-13      -5.395423466734e-16 
  217       8.276788569821e-10       1.131586655583e-13       4.554248738645e-13       0.000000000000e+00       1.238860029936e-12       2.751892207283e-13      -4.913548197518e-16 
  218       8.284132615907e-10       1.151944504497e-13       6.776247949578e-13       0.000000000000e+00       1.221585497902e-12       2.718898684510e-13      -4.434862368399e-16 
  219       8.290588350849e-10       1.174305596419e-13       9.019889516523e-13       0.000000000000e+00       1.204627914186e-12       2.686233245377e-13      -3.959548020833e-16 
  220       8.296152912981e-10       1.198728719186e-13       1.128423297768e-12       0.000000000000e+00       1.187974218424e-12       2.653873373976e-13      -3.487786686607e-16 
  221       8.300823631674e-10       1.225273428051e-13       1.356830757087e-12       0.000000000000e+00       1.171610415389e-12       2.621795044048e-13      -3.019759345597e-16 
  222       8.304598029421e-10       1.254000049364e-13       1.587111194307e-12       0.000000000000e+00       1.155521562187e-12       2.589972698282e-13      -2.555646383520e-16 
  223       8.307473823920e-10       1.284969684259e-13       1.819161385989e-12       0.000000000000e+00       1.139691755455e-12       2.558379227616e-13      -2.095627549690e-16 
  224       8.309449232350e-10       1.318240325706e-13       2.052880293225e-12       0.000000000000e+00       1.124107207036e-12       2.526992661890e-13      -1.639858577271e-16 
  225       8.310523901588e-10       1.353854924668e-13       2.288185316424e-12       0.000000000000e+00       1.108765717207e-12       2.495816762582e-13      -1.188399461547e-16 
  226       8.310698041844e-10       1.391852563703e-13       2.524997029517e-12       0.000000000000e+00       1.093667785814e-12       2.464861714163e-13      -7.412814880061e-17 
  227       8.309972132639e-10       1.432272269089e-13       2.763233955851e-12       0.000000000000e+00       1.078813573130e-12       2.434137527079e-13      -2.985300580660e-17 
  228       8.308346925611e-10       1.475153005252e-13       3.002812551769e-12       0.000000000000e+00       1.064202894402e-12       2.403654033027e-13       1.398354087335e-17 
  229       8.305823447319e-10       1.520533669199e-13       3.243647190177e-12       0.000000000000e+00       1.049835214401e-12       2.373420880237e-13       5.738015725418e-17 
  230       8.302403002051e-10       1.568453084950e-13       3.485650144120e-12       0.000000000000e+00       1.035709641973e-12       2.343447528751e-13       1.003361271008e-16 
  231       8.298087174626e-10       1.618949997969e-13       3.728731570358e-12       0.000000000000e+00       1.021824924586e-12       2.313743245708e-13       1.428513617090e-16 
  232       8.292877833202e-10       1.672063069592e-13       3.972799492933e-12       0.000000000000e+00       1.008179442881e-12       2.284317100617e-13       1.849264096868e-16 
  233       8.286777132081e-10       1.727830871464e-13       4.217759786750e-12       0.000000000000e+00       9.947712052203e-13       2.255177960647e-13       2.265624667352e-16 
  234       8.279787514511e-10       1.786291879964e-13       4.463516161145e-12       0.000000000000e+00       9.815978422379e-13       2.226334485899e-13       2.677613854294e-16 
  235       8.271911715497e-10       1.847484470643e-13       4.709970143457e-12       0.000000000000e+00       9.686566013888e-13       2.197795124691e-13       3.085256849997e-16 
  236       8.263152764599e-10       1.911446912647e-13       4.957021062607e-12       0.000000000000e+00       9.559443414980e-13       2.169568108837e-13       3.488585611126e-16 
  237       8.253513988745e-10       1.978217363157e-13       5.204566032669e-12       0.000000000000e+00       9.434575273100e-13       2.141661448929e-13       3.887638956521e-16 
  238       8.242999015031e-10       2.047833861812e-13       5.452499936440e-12       0.000000000000e+00       9.311922240383e-13       2.114082929617e-13       4.282462665003e-16 
  239       8.231611773526e-10       2.120334325148e-13       5.700715409017e-12       0.000000000000e+00       9.191440919147e-13       2.086840104888e-13       4.673109573188e-16 
  240       8.219356500083e-10       2.195756541021e-13       5.949102821371e-12       0.000000000000e+00       9.073083807391e-13       2.059940293349e-13       5.059639673295e-16 
  241       8.206237739136e-10       2.274138163047e-13       6.197550263916e-12       0.000000000000e+00       8.956799244283e-13       2.033390573504e-13       5.442120210960e-16 
  242       8.192260346513e-10       2.355516705024e-13       6.445943530086e-12       0.000000000000e+00       8.842531355659e-13       2.007197779038e-13       5.820625783040e-16 
  243       8.177429492236e-10       2.439929535373e-13       6.694166099910e-12       0.000000000000e+00       8.730219999514e-13       1.981368494098e-13       6.195238435432e-16 
  244       8.161750663329e-10       2.527413871559e-13       6.942099123577e-12       0.000000000000e+00       8.619800711500e-13       1.955909048569e-13       6.566047760876e-16 
  245       8.145229666620e-10       2.618006774531e-13       7.189621405021e-12       0.000000000000e+00       8.511204650416e-13       1.930825513360e-13       6.933150996771e-16 
  246       8.127872631553e-10       2.711745143148e-13       7.436609385483e-12       0.000000000000e+00       8.404358543703e-13       1.906123695679e-13       7.296653122980e-16 
  247       8.109686012985e-10       2.808665708613e-13       7.682937127094e-12       0.000000000000e+00       8.299184632940e-13       1.881809134318e-13       7.656666959646e-16 
  248       8.090676593997e-10       2.908805028900e-13       7.928476296441e-12       0.000000000000e+00       8.195600619337e-13       1.857887094934e-13       8.013313264999e-16 
  249       8.070851488696e-10       3.012199483193e-13       8.173096148144e-12       0.000000000000e+00       8.093519609229e-13       1.834362565322e-13       8.366720833167e-16 
