# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1182       1.733331915861e-10       2.453961866509e-12      -4.224409401298e-12       6.560002851570e-14       2.171314072241e-14       1.160640534431e-15       2.467288488508e-17 
 1183       1.730688890633e-10       2.459192657552e-12      -4.151006551744e-12       6.559115793973e-14       2.165016019933e-14       1.165606652140e-15       2.139967805175e-17 
 1184       1.727986069430e-10       2.464964717563e-12      -4.078579365233e-12       6.558176221730e-14       2.158740611850e-14       1.170582845658e-15       1.812946338182e-17 
 1185       1.725224659110e-10       2.471271112544e-12      -4.007161384992e-12       6.557184328083e-14       2.152487759243e-14       1.175563565556e-15       1.486286130358e-17 
 1186       1.722405875955e-10       2.478104847950e-12      -3.936786351164e-12       6.556140308474e-14       2.146257371686e-14       1.180543224896e-15       1.160049616625e-17 
 1187       1.719530945688e-10       2.485458868552e-12      -3.867488201195e-12       6.555044360547e-14       2.140049357072e-14       1.185516199154e-15       8.342996248029e-18 
 1188       1.716601103499e-10       2.493326058299e-12      -3.799301070234e-12       6.553896684159e-14       2.133863621605e-14       1.190476826142e-15       5.090993764050e-18 
 1189       1.713617594060e-10       2.501699240180e-12      -3.732259291521e-12       6.552697481380e-14       2.127700069803e-14       1.195419405929e-15       1.845124874434e-18 
 1190       1.710581671552e-10       2.510571176088e-12      -3.666397396781e-12       6.551446956498e-14       2.121558604485e-14       1.200338200759e-15      -1.393970307716e-18 
 1191       1.707494599679e-10       2.519934566681e-12      -3.601750116617e-12       6.550145316028e-14       2.115439126771e-14       1.205227434975e-15      -4.625647708305e-18 
 1192       1.704357651693e-10       2.529782051247e-12      -3.538352380901e-12       6.548792768714e-14       2.109341536077e-14       1.210081294940e-15      -7.849259284236e-18 
 1193       1.701172110415e-10       2.540106207566e-12      -3.476239319170e-12       6.547389525534e-14       2.103265730112e-14       1.214893928955e-15      -1.106415301540e-17 
 1194       1.697939268251e-10       2.550899551771e-12      -3.415446261015e-12       6.545935799706e-14       2.097211604869e-14       1.219659447184e-15      -1.426967289666e-17 
 1195       1.694660427219e-10       2.562154538214e-12      -3.356008736475e-12       6.544431806693e-14       2.091179054625e-14       1.224371921572e-15      -1.746515892986e-17 
 1196       1.691336898964e-10       2.573863559324e-12      -3.297962476433e-12       6.542877764206e-14       2.085167971933e-14       1.229025385766e-15      -2.064994711580e-17 
 1197       1.687970004782e-10       2.586018945475e-12      -3.241343413001e-12       6.541273892214e-14       2.079178247623e-14       1.233613835038e-15      -2.382336944621e-17 
 1198       1.684561075640e-10       2.598612964847e-12      -3.186187679923e-12       6.539620412943e-14       2.073209770790e-14       1.238131226206e-15      -2.698475389578e-17 
 1199       1.681111452196e-10       2.611637823285e-12      -3.132531612957e-12       6.537917550884e-14       2.067262428795e-14       1.242571477550e-15      -3.013342441413e-17 
 1200       1.677622484819e-10       2.625085664168e-12      -3.080411750276e-12       6.536165532799e-14       2.061336107259e-14       1.246928468741e-15      -3.326870091779e-17 
 1201       1.674095533613e-10       2.638948568267e-12      -3.029864832856e-12       6.534364587725e-14       2.055430690057e-14       1.251196040755e-15      -3.638989928220e-17 
 1202       1.670531968434e-10       2.653218553609e-12      -2.980927804871e-12       6.532514946976e-14       2.049546059316e-14       1.255367995798e-15      -3.949633133371e-17 
 1203       1.666933168911e-10       2.667887575340e-12      -2.933637814084e-12       6.530616844154e-14       2.043682095410e-14       1.259438097225e-15      -4.258730484156e-17 
 1204       1.663300524469e-10       2.682947525590e-12      -2.888032212242e-12       6.528670515151e-14       2.037838676953e-14       1.263400069463e-15      -4.566212350987e-17 
 1205       1.659635434347e-10       2.698390233331e-12      -2.844148555466e-12       6.526676198150e-14       2.032015680798e-14       1.267247597928e-15      -4.872008696961e-17 
 1206       1.655939307621e-10       2.714207464244e-12      -2.802024604645e-12       6.524634133638e-14       2.026212982029e-14       1.270974328951e-15      -5.176049077065e-17 
 1207       1.652213560042e-10       2.730390676919e-12      -2.761691964956e-12       6.522544630200e-14       2.020430466566e-14       1.274576325285e-15      -5.478266995269e-17 
 1208       1.648459604475e-10       2.746930288520e-12      -2.723156919317e-12       6.520408262775e-14       2.014668069143e-14       1.278059465349e-15      -5.778613035194e-17 
 1209       1.644678860387e-10       2.763816399954e-12      -2.686419363604e-12       6.518225676815e-14       2.008925735780e-14       1.281432133434e-15      -6.077041886869e-17 
 1210       1.640872757034e-10       2.781039038568e-12      -2.651479146340e-12       6.515997522714e-14       2.003203411214e-14       1.284702772363e-15      -6.373508002813e-17 
 1211       1.637042733485e-10       2.798588157995e-12      -2.618336068562e-12       6.513724455821e-14       1.997501038896e-14       1.287879883616e-15      -6.667965597592e-17 
 1212       1.633190238643e-10       2.816453637990e-12      -2.586989883694e-12       6.511407136451e-14       1.991818560988e-14       1.290972027454e-15      -6.960368647376e-17 
 1213       1.629316731262e-10       2.834625284280e-12      -2.557440297413e-12       6.509046229892e-14       1.986155918361e-14       1.293987823039e-15      -7.250670889499e-17 
 1214       1.625423679969e-10       2.853092828401e-12      -2.529686967518e-12       6.506642406420e-14       1.980513050586e-14       1.296935948560e-15      -7.538825822014e-17 
 1215       1.621512563287e-10       2.871845927542e-12      -2.503729503802e-12       6.504196341306e-14       1.974889895937e-14       1.299825141351e-15      -7.824786703252e-17 
 1216       1.617584869650e-10       2.890874164391e-12      -2.479567467920e-12       6.501708714829e-14       1.969286391386e-14       1.302664198024e-15      -8.108506551382e-17 
 1217       1.613642097427e-10       2.910167046973e-12      -2.457200373255e-12       6.499180212284e-14       1.963702472595e-14       1.305461974579e-15      -8.389938143962e-17 
 1218       1.609685754942e-10       2.929714008497e-12      -2.436627684792e-12       6.496611523993e-14       1.958138073917e-14       1.308227386540e-15      -8.669034017506e-17 
 1219       1.605717360495e-10       2.949504407194e-12      -2.417848818985e-12       6.494003345318e-14       1.952593128395e-14       1.310969409068e-15      -8.945746467033e-17 
 1220       1.601738442381e-10       2.969527526164e-12      -2.400863143626e-12       6.491356376667e-14       1.947067567750e-14       1.313697077089e-15      -9.220027545630e-17 
 1221       1.597750538909e-10       2.989772573216e-12      -2.385669977715e-12       6.488671323509e-14       1.941561322386e-14       1.316419485417e-15      -9.491829064007e-17 
 1222       1.593755198426e-10       3.010228680713e-12      -2.372268591326e-12       6.485948896381e-14       1.936074321381e-14       1.319145788875e-15      -9.761102590059e-17 
 1223       1.589753979335e-10       3.030884905411e-12      -2.360658205483e-12       6.483189810901e-14       1.930606492487e-14       1.321885202420e-15      -1.002779944842e-16 
 1224       1.585748450118e-10       3.051730228307e-12      -2.350837992022e-12       6.480394787775e-14       1.925157762126e-14       1.324647001264e-15      -1.029187072001e-16 
 1225       1.581740189350e-10       3.072753554476e-12      -2.342807073463e-12       6.477564552812e-14       1.919728055383e-14       1.327440521002e-15      -1.055326724162e-16 
 1226       1.577730785728e-10       3.093943712917e-12      -2.336564522881e-12       6.474699836931e-14       1.914317296008e-14       1.330275157726e-15      -1.081193960545e-16 
 1227       1.573721838085e-10       3.115289456396e-12      -2.332109363773e-12       6.471801376172e-14       1.908925406408e-14       1.333160368158e-15      -1.106783815867e-16 
 1228       1.569714955412e-10       3.136779461287e-12      -2.329440569927e-12       6.468869911708e-14       1.903552307647e-14       1.336105669767e-15      -1.132091300296e-16 
 1229       1.565711756882e-10       3.158402327415e-12      -2.328557065292e-12       6.465906189852e-14       1.898197919439e-14       1.339120640893e-15      -1.157111399411e-16 
 1230       1.561713871863e-10       3.180146577901e-12      -2.329457723849e-12       6.462910962074e-14       1.892862160148e-14       1.342214920871e-15      -1.181839074155e-16 
 1231       1.557722939945e-10       3.202000659001e-12      -2.332141369475e-12       6.459884985004e-14       1.887544946783e-14       1.345398210155e-15      -1.206269260790e-16 
 1232       1.553740610959e-10       3.223952939950e-12      -2.336606775817e-12       6.456829020445e-14       1.882246194993e-14       1.348680270438e-15      -1.230396870854e-16 
 1233       1.549768544995e-10       3.245991712807e-12      -2.342852666161e-12       6.453743835388e-14       1.876965819068e-14       1.352070924779e-15      -1.254216791118e-16 
 1234       1.545808412423e-10       3.268105192295e-12      -2.350877713298e-12       6.450630202014e-14       1.871703731929e-14       1.355580057723e-15      -1.277723883539e-16 
 1235       1.541861893917e-10       3.290281515644e-12      -2.360680539395e-12       6.447488897712e-14       1.866459845130e-14       1.359217615423e-15      -1.300912985218e-16 
 1236       1.537930680469e-10       3.312508742435e-12      -2.372259715865e-12       6.444320705086e-14       1.861234068854e-14       1.362993605769e-15      -1.323778908354e-16 
 1237       1.534016473416e-10       3.334774854442e-12      -2.385613763235e-12       6.441126411965e-14       1.856026311906e-14       1.366918098505e-15      -1.346316440201e-16 
 1238       1.530120984456e-10       3.357067755475e-12      -2.400741151014e-12       6.437906811414e-14       1.850836481712e-14       1.371001225353e-15      -1.368520343025e-16 
 1239       1.526245935670e-10       3.379375271219e-12      -2.417640297567e-12       6.434662701745e-14       1.845664484318e-14       1.375253180140e-15      -1.390385354057e-16 
 1240       1.522393059542e-10       3.401685149086e-12      -2.436309569978e-12       6.431394886530e-14       1.840510224381e-14       1.379684218917e-15      -1.411906185449e-16 
 1241       1.518564098980e-10       3.423985058045e-12      -2.456747283923e-12       6.428104174603e-14       1.835373605169e-14       1.384304660084e-15      -1.433077524233e-16 
 1242       1.514760807335e-10       3.446262588477e-12      -2.478951703538e-12       6.424791380082e-14       1.830254528557e-14       1.389124884512e-15      -1.453894032273e-16 
 1243       1.510984948422e-10       3.468505252009e-12      -2.502921041289e-12       6.421457322368e-14       1.825152895025e-14       1.394155335667e-15      -1.474350346223e-16 
 1244       1.507238296543e-10       3.490700481360e-12      -2.528653457841e-12       6.418102826166e-14       1.820068603651e-14       1.399406519731e-15      -1.494441077482e-16 
 1245       1.503522636502e-10       3.512835630184e-12      -2.556147061924e-12       6.414728721486e-14       1.815001552111e-14       1.404889005731e-15      -1.514160812150e-16 
 1246       1.499839592384e-10       3.534898842627e-12      -2.585395916678e-12       6.411335819290e-14       1.809951646768e-14       1.410609838930e-15      -1.533505275752e-16 
 1247       1.496190111638e-10       3.556881673480e-12      -2.616378007638e-12       6.407924838079e-14       1.804918833078e-14       1.416561734731e-15      -1.552474842459e-16 
 1248       1.492574974978e-10       3.578776498456e-12      -2.649067133324e-12       6.404496476463e-14       1.799903065536e-14       1.422733758241e-15      -1.571071066948e-16 
