# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1648       5.117887483768e-11       2.505865876426e-12      -3.143139076725e-12       9.363482172321e-15       8.368896895686e-16       3.700823692237e-17       3.909705529038e-17 
 1649       5.115588894338e-11       2.495654220654e-12      -3.176419940738e-12       9.355558913507e-15       8.347617630069e-16       3.602544478261e-17       3.891464368187e-17 
 1650       5.113537670231e-11       2.485250535318e-12      -3.209070917530e-12       9.347692223082e-15       8.326402775768e-16       3.507002916724e-17       3.872913786615e-17 
 1651       5.111727830403e-11       2.474658921069e-12      -3.241083688388e-12       9.339881423440e-15       8.305252126689e-16       3.414142334528e-17       3.854057797130e-17 
 1652       5.110153361429e-11       2.463883500706e-12      -3.272449903270e-12       9.332125832617e-15       8.284165474298e-16       3.323905745625e-17       3.834900435624e-17 
 1653       5.108808217446e-11       2.452928419212e-12      -3.303161180769e-12       9.324424764294e-15       8.263142607615e-16       3.236235850523e-17       3.815445761102e-17 
 1654       5.107686320113e-11       2.441797843788e-12      -3.333209108070e-12       9.316777527783e-15       8.242183313211e-16       3.151075035791e-17       3.795697855725e-17 
 1655       5.106781558549e-11       2.430495963888e-12      -3.362585240901e-12       9.309183428025e-15       8.221287375203e-16       3.068365373568e-17       3.775660824843e-17 
 1656       5.106087789291e-11       2.419026991251e-12      -3.391281103500e-12       9.301641765576e-15       8.200454575250e-16       2.988048621065e-17       3.755338797031e-17 
 1657       5.105598836237e-11       2.407395159940e-12      -3.419288188562e-12       9.294151836607e-15       8.179684692548e-16       2.910066220079e-17       3.734735924131e-17 
 1658       5.105308490601e-11       2.395604726374e-12      -3.446597957204e-12       9.286712932892e-15       8.158977503823e-16       2.834359296492e-17       3.713856381282e-17 
 1659       5.105210510856e-11       2.383659969362e-12      -3.473201838921e-12       9.279324341805e-15       8.138332783331e-16       2.760868659782e-17       3.692704366961e-17 
 1660       5.105298622689e-11       2.371565190138e-12      -3.499091231538e-12       9.271985346305e-15       8.117750302851e-16       2.689534802527e-17       3.671284103016e-17 
 1661       5.105566518946e-11       2.359324712399e-12      -3.524257501175e-12       9.264695224940e-15       8.097229831679e-16       2.620297899913e-17       3.649599834708e-17 
 1662       5.106007859582e-11       2.346942882334e-12      -3.548691982197e-12       9.257453251829e-15       8.076771136625e-16       2.553097809242e-17       3.627655830742e-17 
 1663       5.106616271614e-11       2.334424068662e-12      -3.572385977179e-12       9.250258696661e-15       8.056373982010e-16       2.487874069435e-17       3.605456383308e-17 
 1664       5.107385349066e-11       2.321772662665e-12      -3.595330756854e-12       9.243110824687e-15       8.036038129657e-16       2.424565900539e-17       3.583005808114e-17 
 1665       5.108308652917e-11       2.308993078226e-12      -3.617517560079e-12       9.236008896711e-15       8.015763338891e-16       2.363112203238e-17       3.560308444426e-17 
 1666       5.109379711057e-11       2.296089751860e-12      -3.638937593788e-12       9.228952169084e-15       7.995549366533e-16       2.303451558353e-17       3.537368655101e-17 
 1667       5.110592018229e-11       2.283067142747e-12      -3.659582032948e-12       9.221939893696e-15       7.975395966892e-16       2.245522226354e-17       3.514190826628e-17 
 1668       5.111939035983e-11       2.269929732774e-12      -3.679442020522e-12       9.214971317970e-15       7.955302891768e-16       2.189262146863e-17       3.490779369160e-17 
 1669       5.113414192622e-11       2.256682026560e-12      -3.698508667417e-12       9.208045684854e-15       7.935269890437e-16       2.134608938163e-17       3.467138716555e-17 
 1670       5.115010883155e-11       2.243328551500e-12      -3.716773052452e-12       9.201162232813e-15       7.915296709657e-16       2.081499896701e-17       3.443273326410e-17 
 1671       5.116722469240e-11       2.229873857793e-12      -3.734226222308e-12       9.194320195824e-15       7.895383093656e-16       2.029871996599e-17       3.419187680096e-17 
 1672       5.118542279142e-11       2.216322518477e-12      -3.750859191485e-12       9.187518803367e-15       7.875528784131e-16       1.979661889157e-17       3.394886282801e-17 
 1673       5.120463607673e-11       2.202679129469e-12      -3.766662942266e-12       9.180757280417e-15       7.855733520241e-16       1.930805902362e-17       3.370373663559e-17 
 1674       5.122479716150e-11       2.188948309592e-12      -3.781628424668e-12       9.174034847439e-15       7.835997038606e-16       1.883240040393e-17       3.345654375291e-17 
 1675       5.124584123037e-11       2.175134631178e-12      -3.795748779544e-12       9.167350686059e-15       7.816319093108e-16       1.836907310125e-17       3.320732790123e-17 
 1676       5.126771478779e-11       2.161242411122e-12      -3.809026029218e-12       9.160703835768e-15       7.796699514515e-16       1.791779771624e-17       3.295612483311e-17 
 1677       5.129036698514e-11       2.147275918072e-12      -3.821464445209e-12       9.154093296304e-15       7.777138151369e-16       1.747836679278e-17       3.270296844006e-17 
 1678       5.131374672023e-11       2.133239441727e-12      -3.833068330438e-12       9.147518061875e-15       7.757634850222e-16       1.705057172097e-17       3.244789279512e-17 
 1679       5.133780263697e-11       2.119137292872e-12      -3.843842019290e-12       9.140977121160e-15       7.738189455632e-16       1.663420273539e-17       3.219093215316e-17 
 1680       5.136248312493e-11       2.104973803413e-12      -3.853789877657e-12       9.134469457291e-15       7.718801810157e-16       1.622904891324e-17       3.193212095115e-17 
 1681       5.138773631900e-11       2.090753326401e-12      -3.862916302995e-12       9.127994047850e-15       7.699471754357e-16       1.583489817254e-17       3.167149380844e-17 
 1682       5.141351009899e-11       2.076480236069e-12      -3.871225724376e-12       9.121549864859e-15       7.680199126781e-16       1.545153727038e-17       3.140908552700e-17 
 1683       5.143975208924e-11       2.062158927865e-12      -3.878722602538e-12       9.115135874770e-15       7.660983763974e-16       1.507875180106e-17       3.114493109177e-17 
 1684       5.146640965827e-11       2.047793818477e-12      -3.885411429943e-12       9.108751038459e-15       7.641825500464e-16       1.471632619432e-17       3.087906567089e-17 
 1685       5.149342991833e-11       2.033389345871e-12      -3.891296730820e-12       9.102394311212e-15       7.622724168763e-16       1.436404371350e-17       3.061152461598e-17 
 1686       5.152075972510e-11       2.018949969319e-12      -3.896383061227e-12       9.096064642724e-15       7.603679599365e-16       1.402168645379e-17       3.034234346245e-17 
 1687       5.154834567724e-11       2.004480169434e-12      -3.900675009097e-12       9.089760977083e-15       7.584691620735e-16       1.368903534039e-17       3.007155792974e-17 
 1688       5.157613411603e-11       1.989984448197e-12      -3.904177194292e-12       9.083482252766e-15       7.565760059314e-16       1.336587012672e-17       2.979920392163e-17 
 1689       5.160407112501e-11       1.975467328993e-12      -3.906894268657e-12       9.077227402630e-15       7.546884739509e-16       1.305196939260e-17       2.952531752649e-17 
 1690       5.163210252954e-11       1.960933356640e-12      -3.908830916071e-12       9.070995353899e-15       7.528065483691e-16       1.274711054248e-17       2.924993501760e-17 
 1691       5.166017389649e-11       1.946387097420e-12      -3.909991852498e-12       9.064785028160e-15       7.509302112195e-16       1.245106980361e-17       2.897309285338e-17 
 1692       5.168823053378e-11       1.931833139115e-12      -3.910381826040e-12       9.058595341353e-15       7.490594443308e-16       1.216362222425e-17       2.869482767771e-17 
 1693       5.171621749006e-11       1.917276091034e-12      -3.910005616993e-12       9.052425203763e-15       7.471942293274e-16       1.188454167184e-17       2.841517632018e-17 
 1694       5.174407955430e-11       1.902720584045e-12      -3.908868037892e-12       9.046273520007e-15       7.453345476284e-16       1.161360083126e-17       2.813417579638e-17 
 1695       5.177176125538e-11       1.888171270610e-12      -3.906973933572e-12       9.040139189031e-15       7.434803804478e-16       1.135057120294e-17       2.785186330819e-17 
 1696       5.179920686178e-11       1.873632824815e-12      -3.904328181213e-12       9.034021104100e-15       7.416317087934e-16       1.109522310114e-17       2.756827624404e-17 
 1697       5.182636038110e-11       1.859109942398e-12      -3.900935690395e-12       9.027918152785e-15       7.397885134670e-16       1.084732565209e-17       2.728345217920e-17 
 1698       5.185316555976e-11       1.844607340787e-12      -3.896801403151e-12       9.021829216959e-15       7.379507750639e-16       1.060664679223e-17       2.699742887606e-17 
 1699       5.187956588259e-11       1.830129759127e-12      -3.891930294021e-12       9.015753172788e-15       7.361184739724e-16       1.037295326635e-17       2.671024428439e-17 
 1700       5.190550457240e-11       1.815681958313e-12      -3.886327370099e-12       9.009688890721e-15       7.342915903735e-16       1.014601062586e-17       2.642193654166e-17 
 1701       5.193092458969e-11       1.801268721021e-12      -3.879997671089e-12       9.003635235478e-15       7.324701042405e-16       9.925583226919e-18       2.613254397326e-17 
 1702       5.195576863216e-11       1.786894851743e-12      -3.872946269358e-12       8.997591066049e-15       7.306539953388e-16       9.711434228679e-18       2.584210509284e-17 
 1703       5.197997913443e-11       1.772565176813e-12      -3.865178269987e-12       8.991555235679e-15       7.288432432252e-16       9.503325591460e-18       2.555065860254e-17 
 1704       5.200349826756e-11       1.758284544443e-12      -3.856698810823e-12       8.985526591862e-15       7.270378272477e-16       9.301018074954e-18       2.525824339330e-17 
 1705       5.202626793875e-11       1.744057824752e-12      -3.847513062530e-12       8.979503976331e-15       7.252377265453e-16       9.104271236418e-18       2.496489854513e-17 
 1706       5.204822979091e-11       1.729889909802e-12      -3.837626228646e-12       8.973486225049e-15       7.234429200473e-16       8.912843428877e-18       2.467066332738e-17 
 1707       5.206932520228e-11       1.715785713621e-12      -3.827043545630e-12       8.967472168205e-15       7.216533864731e-16       8.726491799315e-18       2.437557719903e-17 
 1708       5.208949528604e-11       1.701750172246e-12      -3.815770282919e-12       8.961460630196e-15       7.198691043318e-16       8.544972286876e-18       2.407967980897e-17 
 1709       5.210868088998e-11       1.687788243744e-12      -3.803811742974e-12       8.955450429630e-15       7.180900519219e-16       8.368039621059e-18       2.378301099625e-17 
 1710       5.212682259604e-11       1.673904908251e-12      -3.791173261341e-12       8.949440379305e-15       7.163162073308e-16       8.195447319918e-18       2.348561079041e-17 
 1711       5.214386071997e-11       1.660105168000e-12      -3.777860206696e-12       8.943429286212e-15       7.145475484345e-16       8.026947688254e-18       2.318751941172e-17 
 1712       5.215973531096e-11       1.646394047354e-12      -3.763877980900e-12       8.937415951517e-15       7.127840528971e-16       7.862291815819e-18       2.288877727147e-17 
 1713       5.217438615120e-11       1.632776592837e-12      -3.749232019052e-12       8.931399170557e-15       7.110256981708e-16       7.701229575506e-18       2.258942497225e-17 
