# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1204       1.345821029285e-10       2.395498334516e-12       5.230584579379e-13       1.266005449577e-14       2.892076225605e-15       9.972469594551e-17      -4.795096578582e-17 
 1205       1.340008691746e-10       2.417800392030e-12       5.550192213780e-13       1.265081032525e-14       2.882546135671e-15       1.032335722830e-16      -4.916739578618e-17 
 1206       1.334184901822e-10       2.440295259655e-12       5.847157609818e-13       1.264145644792e-14       2.873054048236e-15       1.067324450101e-16      -5.037415145363e-17 
 1207       1.328351671580e-10       2.462971961523e-12       6.121291331259e-13       1.263199466614e-14       2.863599725497e-15       1.102213114908e-16      -5.157108402925e-17 
 1208       1.322510636182e-10       2.485820348471e-12       6.372649935580e-13       1.262242721124e-14       2.854183026274e-15       1.137009998924e-16      -5.275803064443e-17 
 1209       1.316663343760e-10       2.508830426880e-12       6.601352704562e-13       1.261275643480e-14       2.844803831838e-15       1.171725522394e-16      -5.393482429535e-17 
 1210       1.310811352492e-10       2.531992133869e-12       6.807520285275e-13       1.260298470533e-14       2.835462021066e-15       1.206370178618e-16      -5.510129718158e-17 
 1211       1.304956230617e-10       2.555295337148e-12       6.991274693302e-13       1.259311440833e-14       2.826157470443e-15       1.240954534103e-16      -5.625728070472e-17 
 1212       1.299099556462e-10       2.578729834877e-12       7.152739315954e-13       1.258314794629e-14       2.816890054048e-15       1.275489228717e-16      -5.740260546694e-17 
 1213       1.293242918456e-10       2.602285355515e-12       7.292038915502e-13       1.257308773875e-14       2.807659643553e-15       1.309984975845e-16      -5.853710126962e-17 
 1214       1.287387915155e-10       2.625951557682e-12       7.409299632391e-13       1.256293622234e-14       2.798466108213e-15       1.344452562544e-16      -5.966059711188e-17 
 1215       1.281536155259e-10       2.649718030007e-12       7.504648988470e-13       1.255269585078e-14       2.789309314863e-15       1.378902849695e-16      -6.077292118923e-17 
 1216       1.275689257635e-10       2.673574290988e-12       7.578215890209e-13       1.254236909496e-14       2.780189127910e-15       1.413346772160e-16      -6.187390089209e-17 
 1217       1.269848851339e-10       2.697509788848e-12       7.630130631924e-13       1.253195844294e-14       2.771105409324e-15       1.447795338931e-16      -6.296336280444e-17 
 1218       1.264016575630e-10       2.721513901383e-12       7.660524898998e-13       1.252146640001e-14       2.762058018638e-15       1.482259633294e-16      -6.404113270235e-17 
 1219       1.258194079999e-10       2.745575935827e-12       7.669531771105e-13       1.251089548870e-14       2.753046812936e-15       1.516750812973e-16      -6.510703555264e-17 
 1220       1.252383024181e-10       2.769685128697e-12       7.657285725433e-13       1.250024824885e-14       2.744071646850e-15       1.551280110293e-16      -6.616089551137e-17 
 1221       1.246585078182e-10       2.793830645658e-12       7.623922639903e-13       1.248952723761e-14       2.735132372551e-15       1.585858832326e-16      -6.720253592253e-17 
 1222       1.240801922296e-10       2.818001581368e-12       7.569579796397e-13       1.247873502949e-14       2.726228839745e-15       1.620498361055e-16      -6.823177931655e-17 
 1223       1.235035247128e-10       2.842186959343e-12       7.494395883974e-13       1.246787421641e-14       2.717360895667e-15       1.655210153518e-16      -6.924844740893e-17 
 1224       1.229286753612e-10       2.866375731803e-12       7.398511002098e-13       1.245694740771e-14       2.708528385071e-15       1.690005741973e-16      -7.025236109881e-17 
 1225       1.223558153031e-10       2.890556779535e-12       7.282066663858e-13       1.244595723020e-14       2.699731150229e-15       1.724896734043e-16      -7.124334046756e-17 
 1226       1.217851167040e-10       2.914718911743e-12       7.145205799191e-13       1.243490632819e-14       2.690969030921e-15       1.759894812876e-16      -7.222120477738e-17 
 1227       1.212167527687e-10       2.938850865903e-12       6.988072758103e-13       1.242379736355e-14       2.682241864428e-15       1.795011737297e-16      -7.318577246985e-17 
 1228       1.206508977430e-10       2.962941307622e-12       6.810813313895e-13       1.241263301568e-14       2.673549485529e-15       1.830259341965e-16      -7.413686116458e-17 
 1229       1.200877269158e-10       2.986978830490e-12       6.613574666382e-13       1.240141598162e-14       2.664891726493e-15       1.865649537523e-16      -7.507428765774e-17 
 1230       1.195274166215e-10       3.010951955934e-12       6.396505445117e-13       1.239014897605e-14       2.656268417073e-15       1.901194310757e-16      -7.599786792068e-17 
 1231       1.189701442418e-10       3.034849133078e-12       6.159755712613e-13       1.237883473132e-14       2.647679384498e-15       1.936905724747e-16      -7.690741709848e-17 
 1232       1.184160882076e-10       3.058658738592e-12       5.903476967566e-13       1.236747599751e-14       2.639124453469e-15       1.972795919024e-16      -7.780274950861e-17 
 1233       1.178654280013e-10       3.082369076553e-12       5.627822148079e-13       1.235607554243e-14       2.630603446152e-15       2.008877109722e-16      -7.868367863944e-17 
 1234       1.173183441589e-10       3.105968378295e-12       5.332945634880e-13       1.234463615169e-14       2.622116182170e-15       2.045161589734e-16      -7.955001714886e-17 
 1235       1.167750182717e-10       3.129444802265e-12       5.019003254549e-13       1.233316062872e-14       2.613662478601e-15       2.081661728866e-16      -8.040157686288e-17 
 1236       1.162356329885e-10       3.152786433884e-12       4.686152282738e-13       1.232165179480e-14       2.605242149965e-15       2.118389973990e-16      -8.123816877419e-17 
 1237       1.157003720180e-10       3.175981285392e-12       4.334551447395e-13       1.231011248910e-14       2.596855008226e-15       2.155358849202e-16      -8.205960304079e-17 
 1238       1.151694201302e-10       3.199017295712e-12       3.964360931986e-13       1.229854556872e-14       2.588500862778e-15       2.192580955971e-16      -8.286568898451e-17 
 1239       1.146429631589e-10       3.221882330300e-12       3.575742378715e-13       1.228695390872e-14       2.580179520442e-15       2.230068973299e-16      -8.365623508966e-17 
 1240       1.141211880039e-10       3.244564181003e-12       3.168858891753e-13       1.227534040217e-14       2.571890785462e-15       2.267835657872e-16      -8.443104900160e-17 
 1241       1.136042826323e-10       3.267050565911e-12       2.743875040452e-13       1.226370796016e-14       2.563634459493e-15       2.305893844213e-16      -8.518993752531e-17 
 1242       1.130924360814e-10       3.289329129214e-12       2.300956862573e-13       1.225205951185e-14       2.555410341601e-15       2.344256444843e-16      -8.593270662399e-17 
 1243       1.125858384603e-10       3.311387441060e-12       1.840271867509e-13       1.224039800451e-14       2.547218228252e-15       2.382936450427e-16      -8.665916141765e-17 
 1244       1.120846809518e-10       3.333212997402e-12       1.361989039505e-13       1.222872640353e-14       2.539057913307e-15       2.421946929934e-16      -8.736910618169e-17 
 1245       1.115891558149e-10       3.354793219862e-12       8.662788408785e-14       1.221704769250e-14       2.530929188019e-15       2.461301030788e-16      -8.806234434551e-17 
 1246       1.110994337227e-10       3.376116636868e-12       3.533402216013e-14       1.220536469900e-14       2.522831860653e-15       2.501005740024e-16      -8.873872164478e-17 
 1247       1.106155954820e-10       3.397176442547e-12      -1.765180116345e-14       1.219367956972e-14       2.514765815647e-15       2.541043087310e-16      -8.939825613535e-17 
 1248       1.101376995166e-10       3.417966979300e-12      -7.229576034271e-14       1.218199428929e-14       2.506730955134e-15       2.581388721694e-16      -9.004100970192e-17 
 1249       1.096658044591e-10       3.438482560248e-12      -1.285637764116e-13       1.217031085390e-14       2.498727179371e-15       2.622018130281e-16      -9.066704504463e-17 
 1250       1.091999691510e-10       3.458717469177e-12      -1.864215164475e-13       1.215863127136e-14       2.490754386731e-15       2.662906637898e-16      -9.127642568094e-17 
 1251       1.087402526428e-10       3.478665960488e-12      -2.458343930401e-13       1.214695756111e-14       2.482812473701e-15       2.704029406771e-16      -9.186921594757e-17 
 1252       1.082867141947e-10       3.498322259142e-12      -3.067675637610e-13       1.213529175424e-14       2.474901334875e-15       2.745361436197e-16      -9.244548100243e-17 
 1253       1.078394132765e-10       3.517680560602e-12      -3.691859306325e-13       1.212363589350e-14       2.467020862952e-15       2.786877562214e-16      -9.300528682654e-17 
 1254       1.073984095684e-10       3.536735030787e-12      -4.330541395970e-13       1.211199203336e-14       2.459170948727e-15       2.828552457277e-16      -9.354870022594e-17 
 1255       1.069637629608e-10       3.555479806009e-12      -4.983365799862e-13       1.210036223999e-14       2.451351481090e-15       2.870360629928e-16      -9.407578883359e-17 
 1256       1.065355335547e-10       3.573908992931e-12      -5.649973839901e-13       1.208874859131e-14       2.443562347020e-15       2.912276424472e-16      -9.458662111134e-17 
 1257       1.061137816622e-10       3.592016668500e-12      -6.330004261262e-13       1.207715317698e-14       2.435803431579e-15       2.954274020643e-16      -9.508126635181e-17 
 1258       1.056985678066e-10       3.609796879905e-12      -7.023093227089e-13       1.206557809846e-14       2.428074617909e-15       2.996327433284e-16      -9.555979468033e-17 
 1259       1.052899527229e-10       3.627243644517e-12      -7.728874313183e-13       1.205402546902e-14       2.420375787226e-15       3.038410512014e-16      -9.602227705686e-17 
 1260       1.048879973578e-10       3.644350949836e-12      -8.446978502698e-13       1.204249741375e-14       2.412706818816e-15       3.080496940904e-16      -9.646878527788e-17 
 1261       1.044927628704e-10       3.661112753438e-12      -9.177034180830e-13       1.203099606957e-14       2.405067590028e-15       3.122560238147e-16      -9.689939197835e-17 
 1262       1.041043106319e-10       3.677522982922e-12      -9.918667129508e-13       1.201952358530e-14       2.397457976274e-15       3.164573755734e-16      -9.731417063363e-17 
 1263       1.037227022266e-10       3.693575535857e-12      -1.067150052209e-12       1.200808212164e-14       2.389877851019e-15       3.206510679121e-16      -9.771319556137e-17 
 1264       1.033479994517e-10       3.709264279724e-12      -1.143515491805e-12       1.199667385121e-14       2.382327085780e-15       3.248344026906e-16      -9.809654192345e-17 
 1265       1.029802643177e-10       3.724583051867e-12      -1.220924825767e-12       1.198530095854e-14       2.374805550117e-15       3.290046650502e-16      -9.846428572788e-17 
 1266       1.026195590488e-10       3.739525659438e-12      -1.299339585674e-12       1.197396564016e-14       2.367313111635e-15       3.331591233805e-16      -9.881650383076e-17 
 1267       1.022659460831e-10       3.754085879342e-12      -1.378721040124e-12       1.196267010455e-14       2.359849635971e-15       3.372950292873e-16      -9.915327393817e-17 
 1268       1.019194880731e-10       3.768257458186e-12      -1.459030194202e-12       1.195141657220e-14       2.352414986796e-15       3.414096175590e-16      -9.947467460810e-17 
 1269       1.015802478856e-10       3.782034112221e-12      -1.540227788954e-12       1.194020727563e-14       2.345009025805e-15       3.455001061349e-16      -9.978078525235e-17 
 1270       1.012482886024e-10       3.795409527293e-12      -1.622274300849e-12       1.192904445939e-14       2.337631612718e-15       3.495636960714e-16      -1.000716861385e-16 
 1271       1.009236735202e-10       3.808377358787e-12      -1.705129941255e-12       1.191793038012e-14       2.330282605268e-15       3.535975715100e-16      -1.003474583917e-16 
