# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1641       7.485603036344e-11       3.166458658479e-12      -2.126783703256e-12       5.156765698191e-14       6.750304411447e-15       5.265850891126e-16       1.026584094226e-16 
 1642       7.467795498908e-11       3.161692086982e-12      -2.167474699700e-12       5.152996315655e-14       6.735017159949e-15       5.226757474943e-16       1.024725406147e-16 
 1643       7.450358474086e-11       3.156692897250e-12      -2.207941229046e-12       5.149245238885e-14       6.719771050381e-15       5.188476935789e-16       1.022771377118e-16 
 1644       7.433287739954e-11       3.151463577132e-12      -2.248171706964e-12       5.145512394647e-14       6.704565977053e-15       5.150990539402e-16       1.020722792341e-16 
 1645       7.416579048594e-11       3.146006629527e-12      -2.288154496595e-12       5.141797708938e-14       6.689401832768e-15       5.114279448591e-16       1.018580442053e-16 
 1646       7.400228126054e-11       3.140324572411e-12      -2.327877908465e-12       5.138101106986e-14       6.674278508822e-15       5.078324723071e-16       1.016345121534e-16 
 1647       7.384230672307e-11       3.134419938858e-12      -2.367330200411e-12       5.134422513253e-14       6.659195895001e-15       5.043107319300e-16       1.014017631115e-16 
 1648       7.368582361204e-11       3.128295277067e-12      -2.406499577503e-12       5.130761851426e-14       6.644153879575e-15       5.008608090315e-16       1.011598776184e-16 
 1649       7.353278840439e-11       3.121953150386e-12      -2.445374191967e-12       5.127119044420e-14       6.629152349301e-15       4.974807785574e-16       1.009089367200e-16 
 1650       7.338315731499e-11       3.115396137337e-12      -2.483942143105e-12       5.123494014377e-14       6.614191189413e-15       4.941687050790e-16       1.006490219696e-16 
 1651       7.323688629625e-11       3.108626831635e-12      -2.522191477222e-12       5.119886682663e-14       6.599270283625e-15       4.909226427768e-16       1.003802154288e-16 
 1652       7.309393103772e-11       3.101647842221e-12      -2.560110187540e-12       5.116296969867e-14       6.584389514126e-15       4.877406354242e-16       1.001025996686e-16 
 1653       7.295424696560e-11       3.094461793279e-12      -2.597686214131e-12       5.112724795800e-14       6.569548761575e-15       4.846207163717e-16       9.981625776996e-17 
 1654       7.281778924241e-11       3.087071324266e-12      -2.634907443829e-12       5.109170079492e-14       6.554747905101e-15       4.815609085300e-16       9.952127332468e-17 
 1655       7.268451276646e-11       3.079479089929e-12      -2.671761710161e-12       5.105632739192e-14       6.539986822299e-15       4.785592243542e-16       9.921773043633e-17 
 1656       7.255437217150e-11       3.071687760339e-12      -2.708236793263e-12       5.102112692369e-14       6.525265389226e-15       4.756136658273e-16       9.890571372095e-17 
 1657       7.242732182628e-11       3.063700020905e-12      -2.744320419805e-12       5.098609855703e-14       6.510583480402e-15       4.727222244440e-16       9.858530830796e-17 
 1658       7.230331583412e-11       3.055518572408e-12      -2.780000262914e-12       5.095124145093e-14       6.495940968800e-15       4.698828811944e-16       9.825659984093e-17 
 1659       7.218230803248e-11       3.047146131017e-12      -2.815263942095e-12       5.091655475648e-14       6.481337725851e-15       4.670936065479e-16       9.791967447843e-17 
 1660       7.206425199253e-11       3.038585428319e-12      -2.850099023153e-12       5.088203761690e-14       6.466773621435e-15       4.643523604368e-16       9.757461889485e-17 
 1661       7.194910101877e-11       3.029839211342e-12      -2.884493018116e-12       5.084768916752e-14       6.452248523882e-15       4.616570922399e-16       9.722152028125e-17 
 1662       7.183680814853e-11       3.020910242576e-12      -2.918433385159e-12       5.081350853574e-14       6.437762299967e-15       4.590057407665e-16       9.686046634612e-17 
 1663       7.172732615163e-11       3.011801300003e-12      -2.951907528523e-12       5.077949484104e-14       6.423314814908e-15       4.563962342400e-16       9.649154531627e-17 
 1664       7.162060752990e-11       3.002515177117e-12      -2.984902798438e-12       5.074564719496e-14       6.408905932362e-15       4.538264902816e-16       9.611484593763e-17 
 1665       7.151660451676e-11       2.993054682948e-12      -3.017406491048e-12       5.071196470109e-14       6.394535514422e-15       4.512944158942e-16       9.573045747608e-17 
 1666       7.141526907683e-11       2.983422642091e-12      -3.049405848332e-12       5.067844645503e-14       6.380203421617e-15       4.487979074460e-16       9.533846971825e-17 
 1667       7.131655290546e-11       2.973621894726e-12      -3.080888058024e-12       5.064509154441e-14       6.365909512907e-15       4.463348506542e-16       9.493897297239e-17 
 1668       7.122040742835e-11       2.963655296643e-12      -3.111840253539e-12       5.061189904888e-14       6.351653645678e-15       4.439031205688e-16       9.453205806914e-17 
 1669       7.112678380110e-11       2.953525719266e-12      -3.142249513891e-12       5.057886804005e-14       6.337435675741e-15       4.415005815564e-16       9.411781636242e-17 
 1670       7.103563290877e-11       2.943236049682e-12      -3.172102863620e-12       5.054599758150e-14       6.323255457333e-15       4.391250872839e-16       9.369633973021e-17 
 1671       7.094690536550e-11       2.932789190658e-12      -3.201387272712e-12       5.051328672880e-14       6.309112843106e-15       4.367744807020e-16       9.326772057536e-17 
 1672       7.086055151407e-11       2.922188060669e-12      -3.230089656520e-12       5.048073452944e-14       6.295007684130e-15       4.344465940294e-16       9.283205182646e-17 
 1673       7.077652142545e-11       2.911435593925e-12      -3.258196875690e-12       5.044834002284e-14       6.280939829890e-15       4.321392487361e-16       9.238942693866e-17 
 1674       7.069476489839e-11       2.900534740390e-12      -3.285695736078e-12       5.041610224034e-14       6.266909128279e-15       4.298502555275e-16       9.193993989445e-17 
 1675       7.061523171785e-11       2.889488583285e-12      -3.312575023781e-12       5.038401997102e-14       6.252915437553e-15       4.275777187496e-16       9.148368269416e-17 
 1676       7.053787243346e-11       2.878300692671e-12      -3.338831629801e-12       5.035209105688e-14       6.238958662306e-15       4.253209525466e-16       9.102073780169e-17 
 1677       7.046263758702e-11       2.866974774998e-12      -3.364464478723e-12       5.032031309147e-14       6.225038717802e-15       4.230795726737e-16       9.055118563445e-17 
 1678       7.038947745382e-11       2.855514555947e-12      -3.389472498474e-12       5.028868365348e-14       6.211155518049e-15       4.208531927981e-16       9.007510706841e-17 
 1679       7.031834204229e-11       2.843923780454e-12      -3.413854620334e-12       5.025720030670e-14       6.197308975791e-15       4.186414244958e-16       8.959258343882e-17 
 1680       7.024918109352e-11       2.832206212743e-12      -3.437609778946e-12       5.022586060001e-14       6.183499002513e-15       4.164438772486e-16       8.910369654098e-17 
 1681       7.018194408092e-11       2.820365636351e-12      -3.460736912323e-12       5.019466206735e-14       6.169725508434e-15       4.142601584405e-16       8.860852863091e-17 
 1682       7.011658020974e-11       2.808405854160e-12      -3.483234961861e-12       5.016360222769e-14       6.155988402503e-15       4.120898733547e-16       8.810716242607e-17 
 1683       7.005303841670e-11       2.796330688428e-12      -3.505102872343e-12       5.013267858503e-14       6.142287592403e-15       4.099326251701e-16       8.759968110610e-17 
 1684       6.999126736955e-11       2.784143980814e-12      -3.526339591953e-12       5.010188862834e-14       6.128622984543e-15       4.077880149583e-16       8.708616831352e-17 
 1685       6.993121546668e-11       2.771849592411e-12      -3.546944072284e-12       5.007122983157e-14       6.114994484057e-15       4.056556416803e-16       8.656670815445e-17 
 1686       6.987283083670e-11       2.759451403774e-12      -3.566915268345e-12       5.004069965360e-14       6.101401994801e-15       4.035351021830e-16       8.604138519934e-17 
 1687       6.981606133801e-11       2.746953314949e-12      -3.586252138575e-12       5.001029553823e-14       6.087845419354e-15       4.014259911965e-16       8.551028448368e-17 
 1688       6.976085455842e-11       2.734359245502e-12      -3.604953644847e-12       4.998001491413e-14       6.074324659012e-15       3.993279013301e-16       8.497349150870e-17 
 1689       6.970715781471e-11       2.721673134552e-12      -3.623018752480e-12       4.994985519488e-14       6.060839613785e-15       3.972404230697e-16       8.443109224211e-17 
 1690       6.965491815221e-11       2.708898940793e-12      -3.640446430250e-12       4.991981377887e-14       6.047390182399e-15       3.951631447742e-16       8.388317311883e-17 
 1691       6.960408234441e-11       2.696040642532e-12      -3.657235650396e-12       4.988988804930e-14       6.033976262290e-15       3.930956526723e-16       8.332982104165e-17 
 1692       6.955459689256e-11       2.683102237710e-12      -3.673385388632e-12       4.986007537421e-14       6.020597749601e-15       3.910375308594e-16       8.277112338203e-17 
 1693       6.950640802521e-11       2.670087743940e-12      -3.688894624152e-12       4.983037310635e-14       6.007254539183e-15       3.889883612942e-16       8.220716798074e-17 
 1694       6.945946169783e-11       2.657001198527e-12      -3.703762339646e-12       4.980077858326e-14       5.993946524589e-15       3.869477237954e-16       8.163804314862e-17 
 1695       6.941370359238e-11       2.643846658507e-12      -3.717987521304e-12       4.977128912719e-14       5.980673598076e-15       3.849151960385e-16       8.106383766731e-17 
 1696       6.936907911694e-11       2.630628200666e-12      -3.731569158826e-12       4.974190204507e-14       5.967435650596e-15       3.828903535529e-16       8.048464078992e-17 
 1697       6.932553340522e-11       2.617349921580e-12      -3.744506245435e-12       4.971261462853e-14       5.954232571800e-15       3.808727697179e-16       7.990054224177e-17 
 1698       6.928301131623e-11       2.604015937636e-12      -3.756797777880e-12       4.968342415382e-14       5.941064250033e-15       3.788620157602e-16       7.931163222115e-17 
 1699       6.924145743379e-11       2.590630385065e-12      -3.768442756452e-12       4.965432788183e-14       5.927930572330e-15       3.768576607502e-16       7.871800139995e-17 
 1700       6.920081606619e-11       2.577197419971e-12      -3.779440184989e-12       4.962532305805e-14       5.914831424418e-15       3.748592715989e-16       7.811974092447e-17 
 1701       6.916103124571e-11       2.563721218361e-12      -3.789789070886e-12       4.959640691255e-14       5.901766690708e-15       3.728664130546e-16       7.751694241607e-17 
 1702       6.912204672827e-11       2.550205976171e-12      -3.799488425106e-12       4.956757665992e-14       5.888736254296e-15       3.708786476997e-16       7.690969797191e-17 
 1703       6.908380599296e-11       2.536655909302e-12      -3.808537262186e-12       4.953882949933e-14       5.875739996962e-15       3.688955359475e-16       7.629810016569e-17 
 1704       6.904625224165e-11       2.523075253641e-12      -3.816934600250e-12       4.951016261440e-14       5.862777799163e-15       3.669166360386e-16       7.568224204832e-17 
 1705       6.900932839862e-11       2.509468265096e-12      -3.824679461017e-12       4.948157317325e-14       5.849849540034e-15       3.649415040382e-16       7.506221714869e-17 
 1706       6.897297711005e-11       2.495839219625e-12      -3.831770869810e-12       4.945305832847e-14       5.836955097387e-15       3.629696938326e-16       7.443811947435e-17 
