# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  480       4.992897197668e-10       2.775339225662e-12      -1.686831398811e-11       1.883634135771e-14       1.463180512585e-13       1.983014811660e-14       1.656618261381e-15 
  481       5.016453542196e-10       2.739327809230e-12      -1.681472997886e-11       1.889944894603e-14       1.453753705385e-13       1.957737293890e-14       1.635323593224e-15 
  482       5.039925604219e-10       2.703462716650e-12      -1.675432649557e-11       1.896265725976e-14       1.444405880828e-13       1.932954591099e-14       1.614007852015e-15 
  483       5.063302382843e-10       2.667763163186e-12      -1.668715865636e-11       1.902595976672e-14       1.435136485890e-13       1.908658705429e-14       1.592672687678e-15 
  484       5.086572717045e-10       2.632248622672e-12      -1.661328346322e-11       1.908934982297e-14       1.425944934828e-13       1.884841403935e-14       1.571319758769e-15 
  485       5.109725284888e-10       2.596938828710e-12      -1.653275981331e-11       1.915282067226e-14       1.416830608954e-13       1.861494217176e-14       1.549950732468e-15 
  486       5.132748602732e-10       2.561853775867e-12      -1.644564851027e-11       1.921636544545e-14       1.407792856415e-13       1.838608437795e-14       1.528567284571e-15 
  487       5.155631024447e-10       2.527013720872e-12      -1.635201227556e-11       1.927997715987e-14       1.398830991977e-13       1.816175119105e-14       1.507171099480e-15 
  488       5.178360740626e-10       2.492439183817e-12      -1.625191575972e-11       1.934364871878e-14       1.389944296798e-13       1.794185073674e-14       1.485763870197e-15 
  489       5.200925777800e-10       2.458150949349e-12      -1.614542555371e-11       1.940737291073e-14       1.381132018209e-13       1.772628871907e-14       1.464347298312e-15 
  490       5.223313997646e-10       2.424170067874e-12      -1.603261020024e-11       1.947114240897e-14       1.372393369496e-13       1.751496840633e-14       1.442923093999e-15 
  491       5.245513096205e-10       2.390517856749e-12      -1.591354020504e-11       1.953494977090e-14       1.363727529673e-13       1.730779061687e-14       1.421492976003e-15 
  492       5.267510603095e-10       2.357215901485e-12      -1.578828804821e-11       1.959878743741e-14       1.355133643265e-13       1.710465370497e-14       1.400058671637e-15 
  493       5.289293880719e-10       2.324286056941e-12      -1.565692819549e-11       1.966264773234e-14       1.346610820087e-13       1.690545354664e-14       1.378621916767e-15 
  494       5.310850123482e-10       2.291750448521e-12      -1.551953710961e-11       1.972652286187e-14       1.338158135023e-13       1.671008352550e-14       1.357184455809e-15 
  495       5.332166357003e-10       2.259631473377e-12      -1.537619326159e-11       1.979040491389e-14       1.329774627800e-13       1.651843451863e-14       1.335748041720e-15 
  496       5.353229437328e-10       2.227951801600e-12      -1.522697714203e-11       1.985428585747e-14       1.321459302776e-13       1.633039488237e-14       1.314314435985e-15 
  497       5.374026050143e-10       2.196734377422e-12      -1.507197127243e-11       1.991815754221e-14       1.313211128711e-13       1.614585043820e-14       1.292885408614e-15 
  498       5.394542709985e-10       2.166002420413e-12      -1.491126021653e-11       1.998201169767e-14       1.305029038549e-13       1.596468445856e-14       1.271462738131e-15 
  499       5.414765759459e-10       2.135779426679e-12      -1.474493059159e-11       2.004583993278e-14       1.296911929199e-13       1.578677765272e-14       1.250048211566e-15 
  500       5.434681368447e-10       2.106089170056e-12      -1.457307107971e-11       2.010963373523e-14       1.288858661308e-13       1.561200815259e-14       1.228643624446e-15 
  501       5.454275533323e-10       2.076955703313e-12      -1.439577243912e-11       2.017338447088e-14       1.280868059047e-13       1.544025149860e-14       1.207250780789e-15 
  502       5.473534076165e-10       2.048403359346e-12      -1.421312751554e-11       2.023708338317e-14       1.272938909887e-13       1.527138062550e-14       1.185871493093e-15 
  503       5.492442643971e-10       2.020456752380e-12      -1.402523125346e-11       2.030072159254e-14       1.265069964375e-13       1.510526584824e-14       1.164507582326e-15 
  504       5.510986707865e-10       1.993140779160e-12      -1.383218070744e-11       2.036429009581e-14       1.257259935918e-13       1.494177484780e-14       1.143160877923e-15 
  505       5.529153387434e-10       1.966478121993e-12      -1.363407476608e-11       2.042778028430e-14       1.249507713885e-13       1.478079509610e-14       1.121833232121e-15 
  506       5.546936983107e-10       1.940481676314e-12      -1.343101329219e-11       2.049118551590e-14       1.241813010118e-13       1.462230187001e-14       1.100526563445e-15 
  507       5.564333601604e-10       1.915161907322e-12      -1.322309798018e-11       2.055449958714e-14       1.234175730613e-13       1.446629216888e-14       1.079242814461e-15 
  508       5.581339345305e-10       1.890529328442e-12      -1.301043265223e-11       2.061771621820e-14       1.226595763755e-13       1.431276244901e-14       1.057983937536e-15 
  509       5.597950312316e-10       1.866594501344e-12      -1.279312326956e-11       2.068082905254e-14       1.219072980200e-13       1.416170862007e-14       1.036751894842e-15 
  510       5.614162596544e-10       1.843368035973e-12      -1.257127794357e-11       2.074383165663e-14       1.211607232750e-13       1.401312604148e-14       1.015548658348e-15 
  511       5.629972287762e-10       1.820860590568e-12      -1.234500694699e-11       2.080671751950e-14       1.204198356237e-13       1.386700951875e-14       9.943762098229e-16 
  512       5.645375471683e-10       1.799082871691e-12      -1.211442272509e-11       2.086948005245e-14       1.196846167399e-13       1.372335329993e-14       9.732365408317e-16 
  513       5.660368230029e-10       1.778045634249e-12      -1.187963990687e-11       2.093211258869e-14       1.189550464759e-13       1.358215107189e-14       9.521316527349e-16 
  514       5.674946640599e-10       1.757759681519e-12      -1.164077531617e-11       2.099460838296e-14       1.182311028506e-13       1.344339595683e-14       9.310635566862e-16 
  515       5.689106777342e-10       1.738235865174e-12      -1.139794798292e-11       2.105696061122e-14       1.175127620373e-13       1.330708050853e-14       9.100342736311e-16 
  516       5.702844710426e-10       1.719485085305e-12      -1.115127915428e-11       2.111916237029e-14       1.167999983516e-13       1.317319670883e-14       8.890458343050e-16 
  517       5.716156506305e-10       1.701518290448e-12      -1.090089230581e-11       2.118120667746e-14       1.160927842395e-13       1.304173596395e-14       8.681002792316e-16 
  518       5.729038227796e-10       1.684346477606e-12      -1.064691315267e-11       2.124308647018e-14       1.153910902649e-13       1.291268910092e-14       8.471996587215e-16 
  519       5.741485934141e-10       1.667980692277e-12      -1.038946966076e-11       2.130479460572e-14       1.146948850981e-13       1.278604636389e-14       8.263460328701e-16 
  520       5.753495681084e-10       1.652432028475e-12      -1.012869205795e-11       2.136632386076e-14       1.140041355030e-13       1.266179741060e-14       8.055414715562e-16 
  521       5.765063520934e-10       1.637711628756e-12      -9.864712845195e-12       2.142766693110e-14       1.133188063258e-13       1.253993130869e-14       7.847880544402e-16 
  522       5.776185502643e-10       1.623830684242e-12      -9.597666807762e-12       2.148881643128e-14       1.126388604822e-13       1.242043653210e-14       7.640878709626e-16 
  523       5.786857671869e-10       1.610800434648e-12      -9.327691026377e-12       2.154976489423e-14       1.119642589459e-13       1.230330095747e-14       7.434430203421e-16 
  524       5.797076071051e-10       1.598632168303e-12      -9.054924888407e-12       2.161050477093e-14       1.112949607360e-13       1.218851186051e-14       7.228556115740e-16 
  525       5.806836739475e-10       1.587337222176e-12      -8.779510099042e-12       2.167102843004e-14       1.106309229053e-13       1.207605591237e-14       7.023277634285e-16 
  526       5.816135713349e-10       1.576926981901e-12      -8.501590692464e-12       2.173132815758e-14       1.099721005282e-13       1.196591917601e-14       6.818616044494e-16 
  527       5.824969025866e-10       1.567412881802e-12      -8.221313043028e-12       2.179139615654e-14       1.093184466881e-13       1.185808710264e-14       6.614592729517e-16 
  528       5.833332707281e-10       1.558806404916e-12      -7.938825876435e-12       2.185122454657e-14       1.086699124660e-13       1.175254452801e-14       6.411229170205e-16 
  529       5.841222784979e-10       1.551119083017e-12      -7.654280280911e-12       2.191080536359e-14       1.080264469282e-13       1.164927566889e-14       6.208546945092e-16 
  530       5.848635283541e-10       1.544362496643e-12      -7.367829718378e-12       2.197013055947e-14       1.073879971138e-13       1.154826411935e-14       6.006567730377e-16 
  531       5.855566224819e-10       1.538548275120e-12      -7.079630035637e-12       2.202919200166e-14       1.067545080233e-13       1.144949284724e-14       5.805313299909e-16 
  532       5.862011628006e-10       1.533688096584e-12      -6.789839475539e-12       2.208798147285e-14       1.061259226058e-13       1.135294419049e-14       5.604805525168e-16 
  533       5.867967509701e-10       1.529793688009e-12      -6.498618688161e-12       2.214649067062e-14       1.055021817477e-13       1.125859985353e-14       5.405066375251e-16 
  534       5.873429883984e-10       1.526876825229e-12      -6.206130741985e-12       2.220471120707e-14       1.048832242597e-13       1.116644090366e-14       5.206117916851e-16 
  535       5.878394762484e-10       1.524949332962e-12      -5.912541135073e-12       2.226263460850e-14       1.042689868656e-13       1.107644776745e-14       5.007982314247e-16 
  536       5.882858154450e-10       1.524023084839e-12      -5.618017806242e-12       2.232025231503e-14       1.036594041896e-13       1.098860022708e-14       4.810681829280e-16 
  537       5.886816066821e-10       1.524110003423e-12      -5.322731146240e-12       2.237755568026e-14       1.030544087444e-13       1.090287741676e-14       4.614238821341e-16 
  538       5.890264504294e-10       1.525222060237e-12      -5.026854008923e-12       2.243453597094e-14       1.024539309194e-13       1.081925781910e-14       4.418675747353e-16 
  539       5.893199469396e-10       1.527371275786e-12      -4.730561722431e-12       2.249118436658e-14       1.018578989682e-13       1.073771926148e-14       4.224015161753e-16 
  540       5.895616962553e-10       1.530569719586e-12      -4.434032100365e-12       2.254749195913e-14       1.012662389964e-13       1.065823891242e-14       4.030279716478e-16 
  541       5.897512982163e-10       1.534829510182e-12      -4.137445452960e-12       2.260344975261e-14       1.006788749503e-13       1.058079327801e-14       3.837492160945e-16 
  542       5.898883524660e-10       1.540162815179e-12      -3.840984598264e-12       2.265904866276e-14       1.000957286039e-13       1.050535819824e-14       3.645675342037e-16 
