# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1041       1.402977599001e-10       5.013913754480e-12      -9.870155844279e-12       0.000000000000e+00       5.217582251112e-15       1.858019733727e-16       2.240652734062e-16 
 1042       1.406271709251e-10       4.978135648793e-12      -9.978281189782e-12       0.000000000000e+00       5.198071237037e-15       1.782160722188e-16       2.227678603096e-16 
 1043       1.409657166404e-10       4.941911117016e-12      -1.008317425039e-11       0.000000000000e+00       5.178648971088e-15       1.707832975319e-16       2.214576633798e-16 
 1044       1.413130499986e-10       4.905254397901e-12      -1.018478680030e-11       0.000000000000e+00       5.159314847023e-15       1.635009618316e-16       2.201346170388e-16 
 1045       1.416688210045e-10       4.868179850533e-12      -1.028307035917e-11       0.000000000000e+00       5.140068248842e-15       1.563663513202e-16       2.187986554960e-16 
 1046       1.420326767077e-10       4.830701954624e-12      -1.037797619159e-11       0.000000000000e+00       5.120908550753e-15       1.493767258153e-16       2.174497127483e-16 
 1047       1.424042611958e-10       4.792835310809e-12      -1.046945530660e-11       0.000000000000e+00       5.101835117149e-15       1.425293186821e-16       2.160877225794e-16 
 1048       1.427832155865e-10       4.754594640939e-12      -1.055745845716e-11       0.000000000000e+00       5.082847302575e-15       1.358213367654e-16       2.147126185596e-16 
 1049       1.431691780208e-10       4.715994788382e-12      -1.064193613963e-11       0.000000000000e+00       5.063944451704e-15       1.292499603217e-16       2.133243340454e-16 
 1050       1.435617836556e-10       4.677050718310e-12      -1.072283859327e-11       0.000000000000e+00       5.045125899306e-15       1.228123429518e-16       2.119228021795e-16 
 1051       1.439606791250e-10       4.637777384778e-12      -1.080012572846e-11       0.000000000000e+00       5.026391041273e-15       1.165056630536e-16       2.105079720163e-16 
 1052       1.443655661603e-10       4.598189329314e-12      -1.087379706370e-11       0.000000000000e+00       5.007739548845e-15       1.103272791015e-16       2.090798571470e-16 
 1053       1.447761585618e-10       4.558301077331e-12      -1.094386220373e-11       0.000000000000e+00       4.989171157306e-15       1.042745763908e-16       2.076384877504e-16 
 1054       1.451921677799e-10       4.518127271130e-12      -1.101033094911e-11       0.000000000000e+00       4.970685595179e-15       9.834491565085e-17       2.061838945284e-16 
 1055       1.456133029087e-10       4.477682670176e-12      -1.107321329675e-11       0.000000000000e+00       4.952282584209e-15       9.253563298228e-17       2.047161087081e-16 
 1056       1.460392706808e-10       4.436982151379e-12      -1.113251944049e-11       0.000000000000e+00       4.933961839336e-15       8.684403979515e-17       2.032351620430e-16 
 1057       1.464697754613e-10       4.396040709379e-12      -1.118825977165e-11       0.000000000000e+00       4.915723068678e-15       8.126742274664e-17       2.017410868143e-16 
 1058       1.469045192422e-10       4.354873456823e-12      -1.124044487961e-11       0.000000000000e+00       4.897565973511e-15       7.580304367890e-17       2.002339158325e-16 
 1059       1.473432016367e-10       4.313495624649e-12      -1.128908555235e-11       0.000000000000e+00       4.879490248246e-15       7.044813955680e-17       1.987136824385e-16 
 1060       1.477855198735e-10       4.271922562362e-12      -1.133419277704e-11       0.000000000000e+00       4.861495580410e-15       6.519992240574e-17       1.971804205054e-16 
 1061       1.482311687911e-10       4.230169738320e-12      -1.137577774060e-11       0.000000000000e+00       4.843581650623e-15       6.005557924948e-17       1.956341644398e-16 
 1062       1.486798408319e-10       4.188252740011e-12      -1.141385183023e-11       0.000000000000e+00       4.825748132581e-15       5.501227204792e-17       1.940749491831e-16 
 1063       1.491312260367e-10       4.146187274337e-12      -1.144842663401e-11       0.000000000000e+00       4.807994693032e-15       5.006713763489e-17       1.925028102128e-16 
 1064       1.495850120390e-10       4.103989167893e-12      -1.147951394147e-11       0.000000000000e+00       4.790320991757e-15       4.521728765597e-17       1.909177835444e-16 
 1065       1.500408840593e-10       4.061674367247e-12      -1.150712574410e-11       0.000000000000e+00       4.772726681547e-15       4.045980850629e-17       1.893199057323e-16 
 1066       1.504985248990e-10       4.019258939223e-12      -1.153127423597e-11       0.000000000000e+00       4.755211408187e-15       3.579176126832e-17       1.877092138715e-16 
 1067       1.509576149353e-10       3.976759071181e-12      -1.155197181427e-11       0.000000000000e+00       4.737774810431e-15       3.121018164966e-17       1.860857455990e-16 
 1068       1.514178321152e-10       3.934191071296e-12      -1.156923107986e-11       0.000000000000e+00       4.720416519980e-15       2.671207992088e-17       1.844495390948e-16 
 1069       1.518788519495e-10       3.891571368843e-12      -1.158306483788e-11       0.000000000000e+00       4.703136161468e-15       2.229444085329e-17       1.828006330843e-16 
 1070       1.523403475077e-10       3.848916514473e-12      -1.159348609826e-11       0.000000000000e+00       4.685933352435e-15       1.795422365672e-17       1.811390668384e-16 
 1071       1.528019894117e-10       3.806243180496e-12      -1.160050807629e-11       0.000000000000e+00       4.668807703309e-15       1.368836191738e-17       1.794648801761e-16 
 1072       1.532634458306e-10       3.763568161166e-12      -1.160414419322e-11       0.000000000000e+00       4.651758817384e-15       9.493763535605e-18       1.777781134652e-16 
 1073       1.537243824745e-10       3.720908372952e-12      -1.160440807681e-11       0.000000000000e+00       4.634786290801e-15       5.367310663691e-18       1.760788076240e-16 
 1074       1.541844625892e-10       3.678280854828e-12      -1.160131356187e-11       0.000000000000e+00       4.617889712526e-15       1.305859643676e-18       1.743670041225e-16 
 1075       1.546433469504e-10       3.635702768551e-12      -1.159487469082e-11       0.000000000000e+00       4.601068664328e-15      -2.693759054853e-18       1.726427449841e-16 
 1076       1.551006938576e-10       3.593191398939e-12      -1.158510571432e-11       0.000000000000e+00       4.584322720764e-15      -6.634740896959e-18       1.709060727869e-16 
 1077       1.555561591291e-10       3.550764154155e-12      -1.157202109174e-11       0.000000000000e+00       4.567651449149e-15      -1.052030734456e-17       1.691570306650e-16 
 1078       1.560093960956e-10       3.508438565989e-12      -1.155563549179e-11       0.000000000000e+00       4.551054409543e-15      -1.435370591861e-17       1.673956623101e-16 
 1079       1.564600555949e-10       3.466232290134e-12      -1.153596379307e-11       0.000000000000e+00       4.534531154730e-15      -1.813821026133e-17       1.656220119726e-16 
 1080       1.569077859661e-10       3.424163106470e-12      -1.151302108460e-11       0.000000000000e+00       4.518081230191e-15      -2.187712019837e-17       1.638361244634e-16 
 1081       1.573522330438e-10       3.382248919346e-12      -1.148682266643e-11       0.000000000000e+00       4.501704174089e-15      -2.557376180106e-17       1.620380451553e-16 
 1082       1.577930401525e-10       3.340507757859e-12      -1.145738405018e-11       0.000000000000e+00       4.485399517247e-15      -2.923148744854e-17       1.602278199840e-16 
 1083       1.582298481010e-10       3.298957776134e-12      -1.142472095959e-11       0.000000000000e+00       4.469166783126e-15      -3.285367589001e-17       1.584054954499e-16 
 1084       1.586622951762e-10       3.257617253606e-12      -1.138884933112e-11       0.000000000000e+00       4.453005487807e-15      -3.644373230694e-17       1.565711186194e-16 
 1085       1.590900171380e-10       3.216504595302e-12      -1.134978531448e-11       0.000000000000e+00       4.436915139965e-15      -4.000508837522e-17       1.547247371262e-16 
 1086       1.595126472133e-10       3.175638332121e-12      -1.130754527320e-11       0.000000000000e+00       4.420895240856e-15      -4.354120232739e-17       1.528663991730e-16 
 1087       1.599298160901e-10       3.135037121111e-12      -1.126214578522e-11       0.000000000000e+00       4.404945284289e-15      -4.705555901484e-17       1.509961535326e-16 
 1088       1.603411519123e-10       3.094719745758e-12      -1.121360364342e-11       0.000000000000e+00       4.389064756609e-15      -5.055166997000e-17       1.491140495496e-16 
 1089       1.607462802735e-10       3.054705116260e-12      -1.116193585618e-11       0.000000000000e+00       4.373253136675e-15      -5.403307346854e-17       1.472201371415e-16 
 1090       1.611448632135e-10       3.015010660763e-12      -1.110716476248e-11       0.000000000000e+00       4.357509949916e-15      -5.750210937612e-17       1.453145526900e-16 
 1091       1.615367167913e-10       2.975647474890e-12      -1.104933345093e-11       0.000000000000e+00       4.341834931322e-15      -6.095622557930e-17       1.433977779720e-16 
 1092       1.619216950768e-10       2.936625107750e-12      -1.098849054854e-11       0.000000000000e+00       4.326227864593e-15      -6.439162216511e-17       1.414703847024e-16 
 1093       1.622996512900e-10       2.897953165205e-12      -1.092468512604e-11       0.000000000000e+00       4.310688528252e-15      -6.780447208513e-17       1.395329489689e-16 
 1094       1.626704377993e-10       2.859641309988e-12      -1.085796669895e-11       0.000000000000e+00       4.295216695626e-15      -7.119092109399e-17       1.375860512430e-16 
 1095       1.630339061194e-10       2.821699261821e-12      -1.078838522865e-11       0.000000000000e+00       4.279812134833e-15      -7.454708768796e-17       1.356302763891e-16 
 1096       1.633899069100e-10       2.784136797537e-12      -1.071599112351e-11       0.000000000000e+00       4.264474608765e-15      -7.786906304351e-17       1.336662136751e-16 
 1097       1.637382899736e-10       2.746963751195e-12      -1.064083523990e-11       0.000000000000e+00       4.249203875073e-15      -8.115291095589e-17       1.316944567826e-16 
 1098       1.640789042541e-10       2.710190014198e-12      -1.056296888333e-11       0.000000000000e+00       4.233999686155e-15      -8.439466777767e-17       1.297156038165e-16 
 1099       1.644115978346e-10       2.673825535415e-12      -1.048244380949e-11       0.000000000000e+00       4.218861789135e-15      -8.759034235731e-17       1.277302573154e-16 
 1100       1.647362179362e-10       2.637880321296e-12      -1.039931222535e-11       0.000000000000e+00       4.203789925852e-15      -9.073591597774e-17       1.257390242619e-16 
 1101       1.650526109157e-10       2.602364435993e-12      -1.031362679023e-11       0.000000000000e+00       4.188783832845e-15      -9.382734229490e-17       1.237425160920e-16 
 1102       1.653606222638e-10       2.567288001476e-12      -1.022544061689e-11       0.000000000000e+00       4.173843241333e-15      -9.686054727633e-17       1.217413487060e-16 
 1103       1.656600966040e-10       2.532661197654e-12      -1.013480727258e-11       0.000000000000e+00       4.158967877207e-15      -9.983142913971e-17       1.197361424779e-16 
