# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  930       3.204177434658e-10       4.821285984232e-12       1.550456441796e-11       0.000000000000e+00       4.885979002037e-14       6.456635013059e-15       3.668983129586e-16 
  931       3.178360939939e-10       4.875983086036e-12       1.552210339646e-11       0.000000000000e+00       4.868820711690e-14       6.412717466654e-15       3.709016850333e-16 
  932       3.152597370524e-10       4.930588323382e-12       1.553347628199e-11       0.000000000000e+00       4.851736328147e-14       6.368933211799e-15       3.748991197640e-16 
  933       3.126894252626e-10       4.985076745283e-12       1.553866776020e-11       0.000000000000e+00       4.834725225289e-14       6.325281322469e-15       3.788937431444e-16 
  934       3.101258588970e-10       5.039424649826e-12       1.553767370056e-11       0.000000000000e+00       4.817786841820e-14       6.281760217057e-15       3.828877321170e-16 
  935       3.075695102219e-10       5.093613969015e-12       1.553053452711e-11       0.000000000000e+00       4.800920910710e-14       6.238365739744e-15       3.868793683678e-16 
  936       3.050207964384e-10       5.147627951416e-12       1.551730237055e-11       0.000000000000e+00       4.784127233262e-14       6.195093049001e-15       3.908659386166e-16 
  937       3.024801376664e-10       5.201449714541e-12       1.549803005735e-11       0.000000000000e+00       4.767405603352e-14       6.151937250602e-15       3.948447068990e-16 
  938       2.999479569515e-10       5.255062244514e-12       1.547277111187e-11       0.000000000000e+00       4.750755807400e-14       6.108893397471e-15       3.988129145067e-16 
  939       2.974246802721e-10       5.308448395734e-12       1.544157975836e-11       0.000000000000e+00       4.734177624344e-14       6.065956489529e-15       4.027677799272e-16 
  940       2.949107365461e-10       5.361590890535e-12       1.540451092312e-11       0.000000000000e+00       4.717670825617e-14       6.023121473539e-15       4.067064987842e-16 
  941       2.924065576384e-10       5.414472318853e-12       1.536162023652e-11       0.000000000000e+00       4.701235175115e-14       5.980383242955e-15       4.106262437775e-16 
  942       2.899125783679e-10       5.467075137890e-12       1.531296403511e-11       0.000000000000e+00       4.684870429174e-14       5.937736637764e-15       4.145241646231e-16 
  943       2.874292365140e-10       5.519381671774e-12       1.525859936366e-11       0.000000000000e+00       4.668576336545e-14       5.895176444338e-15       4.183973879937e-16 
  944       2.849569728243e-10       5.571374111225e-12       1.519858397729e-11       0.000000000000e+00       4.652352638364e-14       5.852697395276e-15       4.222430174581e-16 
  945       2.824962310215e-10       5.623034513216e-12       1.513297634350e-11       0.000000000000e+00       4.636199068129e-14       5.810294169251e-15       4.260581334218e-16 
  946       2.800474578100e-10       5.674344800640e-12       1.506183564428e-11       0.000000000000e+00       4.620115351671e-14       5.767961390858e-15       4.298397930670e-16 
  947       2.776111028835e-10       5.725286761970e-12       1.498522177815e-11       0.000000000000e+00       4.604101207130e-14       5.725693630460e-15       4.335850302925e-16 
  948       2.751876189317e-10       5.775842050925e-12       1.490319536228e-11       0.000000000000e+00       4.588156344927e-14       5.683485404033e-15       4.372908556541e-16 
  949       2.727774616475e-10       5.825992186130e-12       1.481581773455e-11       0.000000000000e+00       4.572280467737e-14       5.641331173012e-15       4.409542563043e-16 
  950       2.703810897341e-10       5.875718550783e-12       1.472315095560e-11       0.000000000000e+00       4.556473270467e-14       5.599225344140e-15       4.445721959328e-16 
  951       2.679989649117e-10       5.925002392318e-12       1.462525781095e-11       0.000000000000e+00       4.540734440224e-14       5.557162269314e-15       4.481416147065e-16 
  952       2.656315519249e-10       5.973824822065e-12       1.452220181305e-11       0.000000000000e+00       4.525063656291e-14       5.515136245428e-15       4.516594292091e-16 
  953       2.632793185497e-10       6.022166814917e-12       1.441404720338e-11       0.000000000000e+00       4.509460590102e-14       5.473141514222e-15       4.551225323821e-16 
  954       2.609427356004e-10       6.070009208992e-12       1.430085895450e-11       0.000000000000e+00       4.493924905214e-14       5.431172262129e-15       4.585277934640e-16 
  955       2.586222769366e-10       6.117332705298e-12       1.418270277213e-11       0.000000000000e+00       4.478456257282e-14       5.389222620120e-15       4.618720579311e-16 
  956       2.563184194706e-10       6.164117867391e-12       1.405964509726e-11       0.000000000000e+00       4.463054294030e-14       5.347286663549e-15       4.651521474369e-16 
  957       2.540316431739e-10       6.210345121047e-12       1.393175310819e-11       0.000000000000e+00       4.447718655228e-14       5.305358412004e-15       4.683648597528e-16 
  958       2.517624310848e-10       6.255994753918e-12       1.379909472263e-11       0.000000000000e+00       4.432448972663e-14       5.263431829147e-15       4.715069687081e-16 
  959       2.495112693150e-10       6.301046915199e-12       1.366173859975e-11       0.000000000000e+00       4.417244870115e-14       5.221500822567e-15       4.745752241297e-16 
  960       2.472786470569e-10       6.345481615289e-12       1.351975414230e-11       0.000000000000e+00       4.402105963328e-14       5.179559243621e-15       4.775663517825e-16 
  961       2.450650565905e-10       6.389278725460e-12       1.337321149864e-11       0.000000000000e+00       4.387031859987e-14       5.137600887282e-15       4.804770533095e-16 
  962       2.428709932906e-10       6.432417977511e-12       1.322218156486e-11       0.000000000000e+00       4.372022159687e-14       5.095619491988e-15       4.833040061719e-16 
  963       2.406969556338e-10       6.474878963440e-12       1.306673598682e-11       0.000000000000e+00       4.357076453913e-14       5.053608739485e-15       4.860438635889e-16 
  964       2.385434452052e-10       6.516641135105e-12       1.290694716227e-11       0.000000000000e+00       4.342194326006e-14       5.011562254674e-15       4.886932544782e-16 
  965       2.364109667061e-10       6.557683803883e-12       1.274288824286e-11       0.000000000000e+00       4.327375351145e-14       4.969473605458e-15       4.912487833959e-16 
  966       2.343000279605e-10       6.597986140341e-12       1.257463313629e-11       0.000000000000e+00       4.312619096312e-14       4.927336302589e-15       4.937070304766e-16 
  967       2.322111399222e-10       6.637527173893e-12       1.240225650836e-11       0.000000000000e+00       4.297925120273e-14       4.885143799513e-15       4.960645513733e-16 
  968       2.301448166822e-10       6.676285792466e-12       1.222583378501e-11       0.000000000000e+00       4.283292973549e-14       4.842889492218e-15       4.983178771981e-16 
  969       2.281015754755e-10       6.714240742162e-12       1.204544115446e-11       0.000000000000e+00       4.268722198386e-14       4.800566719077e-15       5.004635144615e-16 
  970       2.260819366878e-10       6.751370626927e-12       1.186115556925e-11       0.000000000000e+00       4.254212328736e-14       4.758168760698e-15       5.024979450131e-16 
  971       2.240864238634e-10       6.787653908204e-12       1.167305474832e-11       0.000000000000e+00       4.239762890224e-14       4.715688839771e-15       5.044176259813e-16 
  972       2.221155637113e-10       6.823068904606e-12       1.148121717908e-11       0.000000000000e+00       4.225373400125e-14       4.673120120909e-15       5.062189897136e-16 
  973       2.201698133175e-10       6.857596529943e-12       1.128572330270e-11       0.000000000000e+00       4.211043424412e-14       4.630459309891e-15       5.078994554667e-16 
  974       2.182493405683e-10       6.891228553011e-12       1.108665908504e-11       0.000000000000e+00       4.196772749887e-14       4.587717510875e-15       5.094604812325e-16 
  975       2.163542404450e-10       6.923959461117e-12       1.088411250345e-11       0.000000000000e+00       4.182561214584e-14       4.544909531847e-15       5.109045576021e-16 
  976       2.144846075179e-10       6.955783732965e-12       1.067817237063e-11       0.000000000000e+00       4.168408650904e-14       4.502050300310e-15       5.122342002372e-16 
  977       2.126405359446e-10       6.986695838661e-12       1.046892833688e-11       0.000000000000e+00       4.154314885598e-14       4.459154863584e-15       5.134519499376e-16 
  978       2.108221194674e-10       7.016690239726e-12       1.025647089230e-11       0.000000000000e+00       4.140279739750e-14       4.416238389106e-15       5.145603727105e-16 
  979       2.090294514116e-10       7.045761389106e-12       1.004089136907e-11       0.000000000000e+00       4.126303028756e-14       4.373316164737e-15       5.155620598376e-16 
  980       2.072626246828e-10       7.073903731183e-12       9.822281943631e-12       0.000000000000e+00       4.112384562305e-14       4.330403599059e-15       5.164596279441e-16 
  981       2.055217317651e-10       7.101111701783e-12       9.600735638922e-12       0.000000000000e+00       4.098524144360e-14       4.287516221683e-15       5.172557190665e-16 
  982       2.038068647189e-10       7.127379728188e-12       9.376346326618e-12       0.000000000000e+00       4.084721573140e-14       4.244669683544e-15       5.179530007209e-16 
  983       2.021181151785e-10       7.152702229144e-12       9.149208729346e-12       0.000000000000e+00       4.070976641097e-14       4.201879757209e-15       5.185541659712e-16 
  984       2.004555743500e-10       7.177073614873e-12       8.919418422920e-12       0.000000000000e+00       4.057289134902e-14       4.159162337176e-15       5.190619334973e-16 
  985       1.988193330095e-10       7.200488287085e-12       8.687071838561e-12       0.000000000000e+00       4.043658835424e-14       4.116533440177e-15       5.194790476635e-16 
  986       1.972094815002e-10       7.222940638981e-12       8.452266265128e-12       0.000000000000e+00       4.030085517710e-14       4.074009205482e-15       5.198082785863e-16 
  987       1.956261097310e-10       7.244425055273e-12       8.215099851346e-12       0.000000000000e+00       4.016568950964e-14       4.031605895196e-15       5.200524222028e-16 
  988       1.940693071737e-10       7.264935912185e-12       7.975671608028e-12       0.000000000000e+00       4.003108898533e-14       3.989339894567e-15       5.202143003392e-16 
  989       1.925391628612e-10       7.284467577471e-12       7.734081410308e-12       0.000000000000e+00       3.989705117885e-14       3.947227712285e-15       5.202967607784e-16 
  990       1.910357653852e-10       7.303014410417e-12       7.490429999861e-12       0.000000000000e+00       3.976357360588e-14       3.905285980783e-15       5.203026773287e-16 
  991       1.895592028941e-10       7.320570761860e-12       7.244818987139e-12       0.000000000000e+00       3.963065372296e-14       3.863531456544e-15       5.202349498919e-16 
  992       1.881095630907e-10       7.337130974189e-12       6.997350853589e-12       0.000000000000e+00       3.949828892723e-14       3.821981020397e-15       5.200965045312e-16 
  993       1.866869332300e-10       7.352689381364e-12       6.748128953885e-12       0.000000000000e+00       3.936647655632e-14       3.780651677824e-15       5.198902935399e-16 
  994       1.852914001173e-10       7.367240308919e-12       6.497257518155e-12       0.000000000000e+00       3.923521388807e-14       3.739560559257e-15       5.196192955092e-16 
