# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1240       1.298749963587e-10       3.426055124299e-12       5.855820114985e-13       1.423995828929e-14       2.645870311460e-15       1.949847318692e-16      -8.446028355870e-17 
 1241       1.292757510593e-10       3.451763847819e-12       5.529006933410e-13       1.422666823067e-14       2.637343816152e-15       1.990119297889e-16      -8.534783253794e-17 
 1242       1.286809732321e-10       3.477318600825e-12       5.180888405646e-13       1.421334020620e-14       2.628850703748e-15       2.030843700383e-16      -8.621830131027e-17 
 1243       1.280908827007e-10       3.502705473817e-12       4.811576701957e-13       1.419997751169e-14       2.620390762941e-15       2.072041111186e-16      -8.707148524039e-17 
 1244       1.275057005629e-10       3.527910472478e-12       4.421185194688e-13       1.418658346364e-14       2.611963779721e-15       2.113732239167e-16      -8.790717881448e-17 
 1245       1.269256491926e-10       3.552919517509e-12       4.009828460993e-13       1.417316139933e-14       2.603569537376e-15       2.155937917291e-16      -8.872517563870e-17 
 1246       1.263509289033e-10       3.577719606632e-12       3.577659588847e-13       1.415971452165e-14       2.595207836830e-15       2.198670408766e-16      -8.952531325146e-17 
 1247       1.257816476310e-10       3.602302315871e-12       3.124982568615e-13       1.414624543182e-14       2.586878557958e-15       2.241907213336e-16      -9.030760813842e-17 
 1248       1.252178904307e-10       3.626660339020e-12       2.652141225530e-13       1.413275659128e-14       2.578581598982e-15       2.285616954157e-16      -9.107212229866e-17 
 1249       1.246597427424e-10       3.650786329118e-12       2.159482041641e-13       1.411925047641e-14       2.570316856178e-15       2.329768043594e-16      -9.181891857660e-17 
 1250       1.241072903910e-10       3.674672898372e-12       1.647354161430e-13       1.410572957852e-14       2.562084223869e-15       2.374328682791e-16      -9.254806066406e-17 
 1251       1.235606195876e-10       3.698312618078e-12       1.116109397416e-13       1.409219640392e-14       2.553883594425e-15       2.419266861249e-16      -9.325961310224e-17 
 1252       1.230198169298e-10       3.721698018548e-12       5.661022357755e-14       1.407865347392e-14       2.545714858254e-15       2.464550356392e-16      -9.395364128371e-17 
 1253       1.224849694025e-10       3.744821589028e-12      -2.310158047514e-16       1.406510332487e-14       2.537577903798e-15       2.510146733142e-16      -9.463021145444e-17 
 1254       1.219561643783e-10       3.767675777626e-12      -5.887679337295e-14       1.405154850819e-14       2.529472617530e-15       2.556023343493e-16      -9.528939071578e-17 
 1255       1.214334896187e-10       3.790252991228e-12      -1.192908550454e-13       1.403799159038e-14       2.521398883945e-15       2.602147326079e-16      -9.593124702648e-17 
 1256       1.209170332741e-10       3.812545595427e-12      -1.814366771298e-13       1.402443515306e-14       2.513356585559e-15       2.648485605751e-16      -9.655584920467e-17 
 1257       1.204068838849e-10       3.834545914444e-12      -2.452774657620e-13       1.401088179304e-14       2.505345602903e-15       2.695004893147e-16      -9.716326692988e-17 
 1258       1.199031303818e-10       3.856246231048e-12      -3.107761563449e-13       1.399733412226e-14       2.497365814517e-15       2.741671684262e-16      -9.775357074503e-17 
 1259       1.194058620869e-10       3.877638786482e-12      -3.778954129868e-13       1.398379476789e-14       2.489417096943e-15       2.788452260026e-16      -9.832683205845e-17 
 1260       1.189151687140e-10       3.898715780387e-12      -4.465976279404e-13       1.397026637236e-14       2.481499324727e-15       2.835312685871e-16      -9.888312314583e-17 
 1261       1.184311403692e-10       3.919469370719e-12      -5.168449210415e-13       1.395675159334e-14       2.473612370407e-15       2.882218811304e-16      -9.942251715232e-17 
 1262       1.179538675518e-10       3.939891673678e-12      -5.885991391474e-13       1.394325310379e-14       2.465756104511e-15       2.929136269484e-16      -9.994508809442e-17 
 1263       1.174834411550e-10       3.959974763627e-12      -6.618218555762e-13       1.392977359201e-14       2.457930395552e-15       2.976030476787e-16      -1.004509108621e-16 
 1264       1.170199524662e-10       3.979710673017e-12      -7.364743695452e-13       1.391631576166e-14       2.450135110022e-15       3.022866632386e-16      -1.009400612206e-16 
 1265       1.165634931678e-10       3.999091392307e-12      -8.125177056095e-13       1.390288233175e-14       2.442370112389e-15       3.069609717815e-16      -1.014126158127e-16 
 1266       1.161141553381e-10       4.018108869890e-12      -8.899126131009e-13       1.388947603674e-14       2.434635265090e-15       3.116224496550e-16      -1.018686521606e-16 
 1267       1.156720314515e-10       4.036755012015e-12      -9.686195655666e-13       1.387609962649e-14       2.426930428526e-15       3.162675513574e-16      -1.023082486678e-16 
 1268       1.152372143797e-10       4.055021682708e-12      -1.048598760208e-12       1.386275586636e-14       2.419255461059e-15       3.208927094953e-16      -1.027314846213e-16 
 1269       1.148097973918e-10       4.072900703696e-12      -1.129810117319e-12       1.384944753718e-14       2.411610219007e-15       3.254943347408e-16      -1.031384401934e-16 
 1270       1.143898741552e-10       4.090383854330e-12      -1.212213279726e-12       1.383617743533e-14       2.403994556636e-15       3.300688157886e-16      -1.035291964441e-16 
 1271       1.139775387363e-10       4.107462871509e-12      -1.295767612224e-12       1.382294837271e-14       2.396408326157e-15       3.346125193133e-16      -1.039038353224e-16 
 1272       1.135728856012e-10       4.124129449598e-12      -1.380432201019e-12       1.380976317685e-14       2.388851377722e-15       3.391217899268e-16      -1.042624396691e-16 
 1273       1.131760096161e-10       4.140375240359e-12      -1.466165853163e-12       1.379662469084e-14       2.381323559418e-15       3.435929501353e-16      -1.046050932182e-16 
 1274       1.127870060481e-10       4.156191852864e-12      -1.552927095996e-12       1.378353577343e-14       2.373824717262e-15       3.480223002964e-16      -1.049318805993e-16 
 1275       1.124059705660e-10       4.171570853426e-12      -1.640674176582e-12       1.377049929906e-14       2.366354695194e-15       3.524061185767e-16      -1.052428873391e-16 
 1276       1.120329992405e-10       4.186503765517e-12      -1.729365061149e-12       1.375751815784e-14       2.358913335078e-15       3.567406609089e-16      -1.055381998642e-16 
 1277       1.116681885454e-10       4.200982069694e-12      -1.818957434528e-12       1.374459525562e-14       2.351500476690e-15       3.610221609488e-16      -1.058179055022e-16 
 1278       1.113116353578e-10       4.214997203519e-12      -1.909408699592e-12       1.373173351398e-14       2.344115957718e-15       3.652468300329e-16      -1.060820924843e-16 
 1279       1.109634369593e-10       4.228540561482e-12      -2.000675976693e-12       1.371893587031e-14       2.336759613754e-15       3.694108571352e-16      -1.063308499473e-16 
 1280       1.106236910358e-10       4.241603494928e-12      -2.092716103102e-12       1.370620527781e-14       2.329431278291e-15       3.735104088250e-16      -1.065642679351e-16 
 1281       1.102924956790e-10       4.254177311972e-12      -2.185485632448e-12       1.369354470551e-14       2.322130782718e-15       3.775416292235e-16      -1.067824374013e-16 
 1282       1.099699493866e-10       4.266253277430e-12      -2.278940834156e-12       1.368095713831e-14       2.314857956314e-15       3.815006399615e-16      -1.069854502109e-16 
 1283       1.096561510629e-10       4.277822612737e-12      -2.373037692886e-12       1.366844557701e-14       2.307612626241e-15       3.853835401362e-16      -1.071733991422e-16 
 1284       1.093512000198e-10       4.288876495870e-12      -2.467731907971e-12       1.365601303833e-14       2.300394617545e-15       3.891864062691e-16      -1.073463778891e-16 
 1285       1.090551723080e-10       4.299407582022e-12      -2.562980046665e-12       1.364366219974e-14       2.293203769262e-15       3.929062815524e-16      -1.075044845886e-16 
 1286       1.087680494159e-10       4.309414584699e-12      -2.658743019362e-12       1.363139432930e-14       2.286039982965e-15       3.965441559955e-16      -1.076478324443e-16 
 1287       1.084897887607e-10       4.318897746590e-12      -2.754982642799e-12       1.361921034370e-14       2.278903174763e-15       4.001020200999e-16      -1.077765392279e-16 
 1288       1.082203472833e-10       4.327857323578e-12      -2.851660489359e-12       1.360711116237e-14       2.271793259228e-15       4.035818786748e-16      -1.078907237664e-16 
 1289       1.079596814466e-10       4.336293584775e-12      -2.948737886591e-12       1.359509770746e-14       2.264710149392e-15       4.069857508658e-16      -1.079905059447e-16 
 1290       1.077077472353e-10       4.344206812553e-12      -3.046175916738e-12       1.358317090386e-14       2.257653756745e-15       4.103156701839e-16      -1.080760067079e-16 
 1291       1.074645001540e-10       4.351597302580e-12      -3.143935416250e-12       1.357133167923e-14       2.250623991229e-15       4.135736845347e-16      -1.081473480630e-16 
 1292       1.072298952265e-10       4.358465363851e-12      -3.241976975318e-12       1.355958096396e-14       2.243620761234e-15       4.167618562477e-16      -1.082046530820e-16 
 1293       1.070038869948e-10       4.364811318722e-12      -3.340260937388e-12       1.354791969119e-14       2.236643973599e-15       4.198822621049e-16      -1.082480459033e-16 
 1294       1.067864295179e-10       4.370635502944e-12      -3.438747398686e-12       1.353634879682e-14       2.229693533599e-15       4.229369933702e-16      -1.082776517345e-16 
 1295       1.065774763708e-10       4.375938265695e-12      -3.537396207741e-12       1.352486921950e-14       2.222769344952e-15       4.259281558183e-16      -1.082935968546e-16 
 1296       1.063769806433e-10       4.380719969612e-12      -3.636166964910e-12       1.351348190063e-14       2.215871309806e-15       4.288578697640e-16      -1.082960086161e-16 
 1297       1.061848949391e-10       4.384980990830e-12      -3.735019021895e-12       1.350218778441e-14       2.208999328740e-15       4.317282700908e-16      -1.082850154474e-16 
 1298       1.060011713748e-10       4.388721719006e-12      -3.833911481268e-12       1.349098781775e-14       2.202153300762e-15       4.345415062805e-16      -1.082607468548e-16 
 1299       1.058257615783e-10       4.391942557363e-12      -3.932803195996e-12       1.347988295037e-14       2.195333123298e-15       4.372997424421e-16      -1.082233334252e-16 
 1300       1.056586166885e-10       4.394643922713e-12      -4.031652768961e-12       1.346887413475e-14       2.188538692196e-15       4.400051573406e-16      -1.081729068280e-16 
 1301       1.054996873537e-10       4.396826245497e-12      -4.130418552482e-12       1.345796232614e-14       2.181769901718e-15       4.426599444263e-16      -1.081095998173e-16 
 1302       1.053489237306e-10       4.398489969815e-12      -4.229058647838e-12       1.344714848255e-14       2.175026644536e-15       4.452663118641e-16      -1.080335462345e-16 
 1303       1.052062754836e-10       4.399635553462e-12      -4.327530904793e-12       1.343643356481e-14       2.168308811731e-15       4.478264825620e-16      -1.079448810105e-16 
 1304       1.050716917831e-10       4.400263467959e-12      -4.425792921115e-12       1.342581853649e-14       2.161616292787e-15       4.503426942006e-16      -1.078437401675e-16 
 1305       1.049451213050e-10       4.400374198585e-12      -4.523802042100e-12       1.341530436398e-14       2.154948975587e-15       4.528171992621e-16      -1.077302608219e-16 
 1306       1.048265122293e-10       4.399968244414e-12      -4.621515360094e-12       1.340489201643e-14       2.148306746411e-15       4.552522650592e-16      -1.076045811862e-16 
 1307       1.047158122393e-10       4.399046118345e-12      -4.718889714018e-12       1.339458246579e-14       2.141689489929e-15       4.576501737643e-16      -1.074668405710e-16 
 1308       1.046129685201e-10       4.397608347137e-12      -4.815881688885e-12       1.338437668682e-14       2.135097089203e-15       4.600132224386e-16      -1.073171793880e-16 
