# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  804       3.316137185770e-10       1.969908751004e-12      -1.083669674377e-11       1.262614038084e-14       1.379550397654e-14       4.863118080162e-15      -2.274239893034e-16 
  805       3.318166596761e-10       1.948873439704e-12      -1.061983647814e-11       1.264234280638e-14       1.373167513522e-14       4.843966641888e-15      -2.224119466414e-16 
  806       3.319954874664e-10       1.928461947930e-12      -1.040096512235e-11       1.265842811969e-14       1.366821308715e-14       4.824660364761e-15      -2.174065053127e-16 
  807       3.321499631660e-10       1.908686898585e-12      -1.018016963558e-11       1.267439186520e-14       1.360511462802e-14       4.805209118458e-15      -2.124087806588e-16 
  808       3.322798469031e-10       1.889561000762e-12      -9.957537907569e-12       1.269022954900e-14       1.354237648584e-14       4.785622874170e-15      -2.074198977287e-16 
  809       3.323848977140e-10       1.871097049967e-12      -9.733158761452e-12       1.270593663877e-14       1.347999532066e-14       4.765911704916e-15      -2.024409913070e-16 
  810       3.324648735410e-10       1.853307928345e-12      -9.507121956737e-12       1.272150856366e-14       1.341796772432e-14       4.746085785857e-15      -1.974732059423e-16 
  811       3.325195312301e-10       1.836206604900e-12      -9.279518192221e-12       1.273694071412e-14       1.335629022018e-14       4.726155394613e-15      -1.925176959748e-16 
  812       3.325486265291e-10       1.819806135724e-12      -9.050439108914e-12       1.275222844186e-14       1.329495926290e-14       4.706130911575e-15      -1.875756255650e-16 
  813       3.325519140855e-10       1.804119664218e-12      -8.819977292966e-12       1.276736705970e-14       1.323397123812e-14       4.686022820225e-15      -1.826481687214e-16 
  814       3.325291474441e-10       1.789160421315e-12      -8.588226278595e-12       1.278235184146e-14       1.317332246229e-14       4.665841707443e-15      -1.777365093288e-16 
  815       3.324800790453e-10       1.774941725708e-12      -8.355280551014e-12       1.279717802183e-14       1.311300918234e-14       4.645598263829e-15      -1.728418411763e-16 
  816       3.324044602225e-10       1.761476984070e-12      -8.121235549354e-12       1.281184079630e-14       1.305302757545e-14       4.625303284016e-15      -1.679653679855e-16 
  817       3.323021012135e-10       1.748777478945e-12      -7.886183873438e-12       1.282633582739e-14       1.299337423012e-14       4.604965517383e-15      -1.631080959514e-16 
  818       3.321730523725e-10       1.736845688628e-12      -7.650203823878e-12       1.284066077372e-14       1.293404759918e-14       4.584585177479e-15      -1.582702072445e-16 
  819       3.320174261908e-10       1.725681848409e-12      -7.413370663081e-12       1.285481378805e-14       1.287504657221e-14       4.564160317288e-15      -1.534516753742e-16 
  820       3.318353375852e-10       1.715286151919e-12      -7.175760395092e-12       1.286879301332e-14       1.281636999642e-14       4.543688968252e-15      -1.486524716522e-16 
  821       3.316269039070e-10       1.705658750960e-12      -6.937449767848e-12       1.288259658267e-14       1.275801667648e-14       4.523169140205e-15      -1.438725651835e-16 
  822       3.313922449507e-10       1.696799755332e-12      -6.698516275416e-12       1.289622261936e-14       1.269998537433e-14       4.502598821296e-15      -1.391119228578e-16 
  823       3.311314829623e-10       1.688709232660e-12      -6.459038160240e-12       1.290966923679e-14       1.264227480907e-14       4.481975977920e-15      -1.343705093397e-16 
  824       3.308447426483e-10       1.681387208216e-12      -6.219094415388e-12       1.292293453848e-14       1.258488365670e-14       4.461298554648e-15      -1.296482870599e-16 
  825       3.305321511845e-10       1.674833664755e-12      -5.978764786795e-12       1.293601661801e-14       1.252781055003e-14       4.440564474155e-15      -1.249452162061e-16 
  826       3.301938382242e-10       1.669048542333e-12      -5.738129775508e-12       1.294891355902e-14       1.247105407847e-14       4.419771637149e-15      -1.202612547135e-16 
  827       3.298299359070e-10       1.664031738139e-12      -5.497270639931e-12       1.296162343519e-14       1.241461278789e-14       4.398917922301e-15      -1.155963582563e-16 
  828       3.294405788679e-10       1.659783106320e-12      -5.256269398072e-12       1.297414431020e-14       1.235848518041e-14       4.378001186170e-15      -1.109504802379e-16 
  829       3.290259042452e-10       1.656302457807e-12      -5.015208829785e-12       1.298647423775e-14       1.230266971426e-14       4.357019263139e-15      -1.063235717821e-16 
  830       3.285860516899e-10       1.653589560144e-12      -4.774172479016e-12       1.299861126146e-14       1.224716480361e-14       4.335969965336e-15      -1.017155817239e-16 
  831       3.281211633739e-10       1.651644137313e-12      -4.533244656049e-12       1.301055341493e-14       1.219196881837e-14       4.314851082570e-15      -9.712645660053e-17 
  832       3.276313839989e-10       1.650465869562e-12      -4.292510439750e-12       1.302229872167e-14       1.213708008409e-14       4.293660382254e-15      -9.255614064187e-17 
  833       3.271168608048e-10       1.650054393231e-12      -4.052055679812e-12       1.303384519508e-14       1.208249688169e-14       4.272395609340e-15      -8.800457576178e-17 
  834       3.265777435787e-10       1.650409300579e-12      -3.811966999000e-12       1.304519083843e-14       1.202821744740e-14       4.251054486240e-15      -8.347170154869e-17 
  835       3.260141846634e-10       1.651530139611e-12      -3.572331795397e-12       1.305633364484e-14       1.197423997249e-14       4.229634712764e-15      -7.895745525656e-17 
  836       3.254263389658e-10       1.653416413905e-12      -3.333238244647e-12       1.306727159729e-14       1.192056260318e-14       4.208133966041e-15      -7.446177179573e-17 
  837       3.248143639662e-10       1.656067582437e-12      -3.094775302202e-12       1.307800266851e-14       1.186718344041e-14       4.186549900455e-15      -6.998458372374e-17 
  838       3.241784197262e-10       1.659483059412e-12      -2.857032705565e-12       1.308852482106e-14       1.181410053973e-14       4.164880147567e-15      -6.552582123625e-17 
  839       3.235186688981e-10       1.663662214087e-12      -2.620100976536e-12       1.309883600723e-14       1.176131191107e-14       4.143122316049e-15      -6.108541215785e-17 
  840       3.228352767328e-10       1.668604370597e-12      -2.384071423459e-12       1.310893416906e-14       1.170881551862e-14       4.121273991612e-15      -5.666328193294e-17 
  841       3.221284110893e-10       1.674308807786e-12      -2.149036143461e-12       1.311881723828e-14       1.165660928063e-14       4.099332736932e-15      -5.225935361662e-17 
  842       3.213982424426e-10       1.680774759033e-12      -1.915088024705e-12       1.312848313635e-14       1.160469106924e-14       4.077296091584e-15      -4.787354786549e-17 
  843       3.206449438929e-10       1.688001412073e-12      -1.682320748629e-12       1.313792977435e-14       1.155305871034e-14       4.055161571964e-15      -4.350578292858e-17 
  844       3.198686911738e-10       1.695987908831e-12      -1.450828792192e-12       1.314715505304e-14       1.150170998338e-14       4.032926671226e-15      -3.915597463813e-17 
  845       3.190696626616e-10       1.704733345247e-12      -1.220707430121e-12       1.315615686277e-14       1.145064262119e-14       4.010588859206e-15      -3.482403640054e-17 
  846       3.182480393832e-10       1.714236771100e-12      -9.920527371539e-13       1.316493308352e-14       1.139985430984e-14       3.988145582350e-15      -3.050987918716e-17 
  847       3.174040050254e-10       1.724497189838e-12      -7.649615902865e-13       1.317348158481e-14       1.134934268843e-14       3.965594263648e-15      -2.621341152519e-17 
  848       3.165377459431e-10       1.735513558401e-12      -5.395316710153e-13       1.318180022574e-14       1.129910534897e-14       3.942932302556e-15      -2.193453948852e-17 
  849       3.156494511684e-10       1.747284787054e-12      -3.158614675837e-13       1.318988685492e-14       1.124913983617e-14       3.920157074932e-15      -1.767316668862e-17 
  850       3.147393124188e-10       1.759809739206e-12      -9.405027722660e-14       1.319773931048e-14       1.119944364729e-14       3.897265932960e-15      -1.342919426536e-17 
  851       3.138075241062e-10       1.773087231245e-12       1.258017915843e-13       1.320535542001e-14       1.115001423196e-14       3.874256205081e-15      -9.202520877894e-18 
  852       3.128542833454e-10       1.787116032357e-12       3.435938168958e-13       1.321273300059e-14       1.110084899203e-14       3.851125195922e-15      -4.993042695522e-18 
  853       3.118797899630e-10       1.801894864360e-12       5.592240610284e-13       1.321986985870e-14       1.105194528137e-14       3.827870186225e-15      -8.006533885477e-19 
  854       3.108842465056e-10       1.817422401525e-12       7.725899683308e-13       1.322676379025e-14       1.100330040573e-14       3.804488432772e-15       3.374755880863e-18 
  855       3.098678582489e-10       1.833697270405e-12       9.835881629355e-13       1.323341258056e-14       1.095491162256e-14       3.780977168322e-15       7.533296467817e-18 
  856       3.088308544711e-10       1.850716650618e-12       1.192124872104e-12       1.323981453244e-14       1.090677647747e-14       3.757334846811e-15       1.167493872859e-17 
  857       3.077735526541e-10       1.868472051386e-12       1.398147395622e-12       1.324597006047e-14       1.085889382031e-14       3.733564902393e-15       1.579907877131e-17 
  858       3.066962953940e-10       1.886953462627e-12       1.601613168579e-12       1.325188012393e-14       1.081126280606e-14       3.709672054360e-15       1.990496433550e-17 
  859       3.055994292482e-10       1.906150747083e-12       1.802479383866e-12       1.325754570108e-14       1.076388255971e-14       3.685661067806e-15       2.399183763351e-17 
  860       3.044833047467e-10       1.926053639908e-12       2.000702991639e-12       1.326296778933e-14       1.071675217608e-14       3.661536753762e-15       2.805893533619e-17 
  861       3.033482764050e-10       1.946651748271e-12       2.196240698779e-12       1.326814740521e-14       1.066987071975e-14       3.637303969322e-15       3.210548855851e-17 
  862       3.021947027356e-10       1.967934550952e-12       2.389048968351e-12       1.327308558450e-14       1.062323722495e-14       3.612967617785e-15       3.613072284524e-17 
  863       3.010229462609e-10       1.989891397942e-12       2.579084019066e-12       1.327778338225e-14       1.057685069539e-14       3.588532648777e-15       4.013385815662e-17 
  864       2.998333735243e-10       2.012511510037e-12       2.766301824743e-12       1.328224187288e-14       1.053071010423e-14       3.564004058395e-15       4.411410885402e-17 
  865       2.986263551035e-10       2.035783978443e-12       2.950658113765e-12       1.328646215020e-14       1.048481439386e-14       3.539386889328e-15       4.807068368560e-17 
  866       2.974022656217e-10       2.059697764365e-12       3.132108368541e-12       1.329044532753e-14       1.043916247591e-14       3.514686231001e-15       5.200278577196e-17 
  867       2.961614837602e-10       2.084241698614e-12       3.310607824971e-12       1.329419253770e-14       1.039375323102e-14       3.489907219698e-15       5.590961259181e-17 
  868       2.949043922706e-10       2.109404481196e-12       3.486111471898e-12       1.329770493316e-14       1.034858550881e-14       3.465055038702e-15       5.979035596764e-17 
  869       2.936313779866e-10       2.135174680917e-12       3.658574050578e-12       1.330098368602e-14       1.030365812770e-14       3.440134918421e-15       6.364420205137e-17 
