# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1758       6.600503856759e-11       1.611725180412e-12      -4.724361124760e-12       0.000000000000e+00       5.210523716358e-15       2.785926844665e-16       3.863948526717e-17 
 1759       6.601453940763e-11       1.593431464526e-12      -4.679412681967e-12       0.000000000000e+00       5.199279482554e-15       2.778272118484e-16       3.793046757464e-17 
 1760       6.602079991581e-11       1.575435595504e-12      -4.633784442259e-12       0.000000000000e+00       5.188063897455e-15       2.771056831800e-16       3.722230528376e-17 
 1761       6.602380995079e-11       1.557739874148e-12      -4.587499740078e-12       0.000000000000e+00       5.176876890011e-15       2.764275509503e-16       3.651508126858e-17 
 1762       6.602355936208e-11       1.540346607914e-12      -4.540582022916e-12       0.000000000000e+00       5.165718388251e-15       2.757922646334e-16       3.580887875670e-17 
 1763       6.602003799015e-11       1.523258110914e-12      -4.493054851478e-12       0.000000000000e+00       5.154588319288e-15       2.751992706845e-16       3.510378132981e-17 
 1764       6.601323566636e-11       1.506476703925e-12      -4.444941899850e-12       0.000000000000e+00       5.143486609309e-15       2.746480125349e-16       3.439987292417e-17 
 1765       6.600314221299e-11       1.490004714400e-12      -4.396266955658e-12       0.000000000000e+00       5.132413183578e-15       2.741379305877e-16       3.369723783105e-17 
 1766       6.598974744326e-11       1.473844476468e-12      -4.347053920231e-12       0.000000000000e+00       5.121367966437e-15       2.736684622132e-16       3.299596069728e-17 
 1767       6.597304116131e-11       1.457998330951e-12      -4.297326808768e-12       0.000000000000e+00       5.110350881295e-15       2.732390417443e-16       3.229612652571e-17 
 1768       6.595301316221e-11       1.442468625363e-12      -4.247109750501e-12       0.000000000000e+00       5.099361850638e-15       2.728491004723e-16       3.159782067567e-17 
 1769       6.592965323196e-11       1.427257713922e-12      -4.196426988857e-12       0.000000000000e+00       5.088400796018e-15       2.724980666417e-16       3.090112886353e-17 
 1770       6.590295114753e-11       1.412367957559e-12      -4.145302881619e-12       0.000000000000e+00       5.077467638056e-15       2.721853654466e-16       3.020613716310e-17 
 1771       6.587289667681e-11       1.397801723921e-12      -4.093761901098e-12       0.000000000000e+00       5.066562296440e-15       2.719104190252e-16       2.951293200619e-17 
 1772       6.583947957865e-11       1.383561387381e-12      -4.041828634285e-12       0.000000000000e+00       5.055684689922e-15       2.716726464560e-16       2.882160018306e-17 
 1773       6.580268960286e-11       1.369649329047e-12      -3.989527783026e-12       0.000000000000e+00       5.044834736317e-15       2.714714637529e-16       2.813222884290e-17 
 1774       6.576251649019e-11       1.356067936767e-12      -3.936884164177e-12       0.000000000000e+00       5.034012352501e-15       2.713062838607e-16       2.744490549436e-17 
 1775       6.571894997238e-11       1.342819605137e-12      -3.883922709770e-12       0.000000000000e+00       5.023217454411e-15       2.711765166508e-16       2.675971800601e-17 
 1776       6.567197977212e-11       1.329906735511e-12      -3.830668467181e-12       0.000000000000e+00       5.012449957040e-15       2.710815689163e-16       2.607675460681e-17 
 1777       6.562159560308e-11       1.317331736005e-12      -3.777146599284e-12       0.000000000000e+00       5.001709774440e-15       2.710208443678e-16       2.539610388663e-17 
 1778       6.556778716989e-11       1.305097021506e-12      -3.723382384626e-12       0.000000000000e+00       4.990996819715e-15       2.709937436288e-16       2.471785479672e-17 
 1779       6.551054416818e-11       1.293205013681e-12      -3.669401217581e-12       0.000000000000e+00       4.980311005024e-15       2.709996642309e-16       2.404209665021e-17 
 1780       6.544985628457e-11       1.281658140982e-12      -3.615228608518e-12       0.000000000000e+00       4.969652241577e-15       2.710380006096e-16       2.336891912258e-17 
 1781       6.538571319664e-11       1.270458838658e-12      -3.560890183964e-12       0.000000000000e+00       4.959020439632e-15       2.711081440996e-16       2.269841225218e-17 
 1782       6.531810457300e-11       1.259609548755e-12      -3.506411686768e-12       0.000000000000e+00       4.948415508498e-15       2.712094829304e-16       2.203066644066e-17 
 1783       6.524702007322e-11       1.249112720131e-12      -3.451818976262e-12       0.000000000000e+00       4.937837356528e-15       2.713414022216e-16       2.136577245353e-17 
 1784       6.517244934791e-11       1.238970808460e-12      -3.397138028429e-12       0.000000000000e+00       4.927285891122e-15       2.715032839784e-16       2.070382142059e-17 
 1785       6.509438203866e-11       1.229186276239e-12      -3.342394936061e-12       0.000000000000e+00       4.916761018720e-15       2.716945070873e-16       2.004490483644e-17 
 1786       6.501280777807e-11       1.219761592799e-12      -3.287615908927e-12       0.000000000000e+00       4.906262644807e-15       2.719144473112e-16       1.938911456097e-17 
 1787       6.492771618978e-11       1.210699234307e-12      -3.232827273936e-12       0.000000000000e+00       4.895790673905e-15       2.721624772851e-16       1.873654281985e-17 
 1788       6.483909688843e-11       1.202001683779e-12      -3.178055475296e-12       0.000000000000e+00       4.885345009576e-15       2.724379665117e-16       1.808728220500e-17 
 1789       6.474693947968e-11       1.193671431086e-12      -3.123327074684e-12       0.000000000000e+00       4.874925554417e-15       2.727402813563e-16       1.744142567510e-17 
 1790       6.465123356024e-11       1.185710972958e-12      -3.068668751405e-12       0.000000000000e+00       4.864532210061e-15       2.730687850431e-16       1.679906655607e-17 
 1791       6.455196871782e-11       1.178122812997e-12      -3.014107302558e-12       0.000000000000e+00       4.854164877174e-15       2.734228376500e-16       1.616029854155e-17 
 1792       6.444914353529e-11       1.170908603042e-12      -2.959667969880e-12       0.000000000000e+00       4.843823462812e-15       2.738018874083e-16       1.552517055744e-17 
 1793       6.434279268327e-11       1.164066559599e-12      -2.905369405018e-12       0.000000000000e+00       4.833507902570e-15       2.742057454256e-16       1.489355095161e-17 
 1794       6.423296004875e-11       1.157594026327e-12      -2.851228663468e-12       0.000000000000e+00       4.823218138609e-15       2.746343131971e-16       1.426526219614e-17 
 1795       6.411968975145e-11       1.151488330744e-12      -2.797262874268e-12       0.000000000000e+00       4.812954112315e-15       2.750874915043e-16       1.364012592144e-17 
 1796       6.400302614408e-11       1.145746784197e-12      -2.743489240093e-12       0.000000000000e+00       4.802715764297e-15       2.755651804138e-16       1.301796291506e-17 
 1797       6.388301381279e-11       1.140366681840e-12      -2.689925037359e-12       0.000000000000e+00       4.792503034385e-15       2.760672792762e-16       1.239859312043e-17 
 1798       6.375969757740e-11       1.135345302608e-12      -2.636587616327e-12       0.000000000000e+00       4.782315861629e-15       2.765936867248e-16       1.178183563575e-17 
 1799       6.363312249183e-11       1.130679909196e-12      -2.583494401195e-12       0.000000000000e+00       4.772154184297e-15       2.771443006749e-16       1.116750871270e-17 
 1800       6.350333384440e-11       1.126367748029e-12      -2.530662890210e-12       0.000000000000e+00       4.762017939877e-15       2.777190183223e-16       1.055542975533e-17 
 1801       6.337037715815e-11       1.122406049243e-12      -2.478110655761e-12       0.000000000000e+00       4.751907065067e-15       2.783177361422e-16       9.945415318782e-18 
 1802       6.323429819124e-11       1.118792026656e-12      -2.425855344483e-12       0.000000000000e+00       4.741821495786e-15       2.789403498882e-16       9.337281108158e-18 
 1803       6.309514293724e-11       1.115522877745e-12      -2.373914677358e-12       0.000000000000e+00       4.731761167162e-15       2.795867545913e-16       8.730841977279e-18 
 1804       6.295295762547e-11       1.112595783625e-12      -2.322306449817e-12       0.000000000000e+00       4.721726013535e-15       2.802568445585e-16       8.125911927507e-18 
 1805       6.280778872139e-11       1.110007909018e-12      -2.271048531838e-12       0.000000000000e+00       4.711715968456e-15       2.809505133718e-16       7.522304106537e-18 
 1806       6.265968292689e-11       1.107756402234e-12      -2.220158868050e-12       0.000000000000e+00       4.701730964686e-15       2.816676538872e-16       6.919830807208e-18 
 1807       6.250868718064e-11       1.105838395143e-12      -2.169655477833e-12       0.000000000000e+00       4.691770934190e-15       2.824081582334e-16       6.318303466299e-18 
 1808       6.235484865846e-11       1.104251003152e-12      -2.119556455420e-12       0.000000000000e+00       4.681835808143e-15       2.831719178107e-16       5.717532663330e-18 
 1809       6.219821477363e-11       1.102991325181e-12      -2.069879969994e-12       0.000000000000e+00       4.671925516922e-15       2.839588232900e-16       5.117328119370e-18 
 1810       6.203883317723e-11       1.102056443637e-12      -2.020644265794e-12       0.000000000000e+00       4.662039990109e-15       2.847687646115e-16       4.517498695834e-18 
 1811       6.187675175851e-11       1.101443424392e-12      -1.971867662215e-12       0.000000000000e+00       4.652179156487e-15       2.856016309838e-16       3.917852393287e-18 
 1812       6.171201864519e-11       1.101149316754e-12      -1.923568553906e-12       0.000000000000e+00       4.642342944041e-15       2.864573108827e-16       3.318196350244e-18 
 1813       6.154468220385e-11       1.101171153448e-12      -1.875765410875e-12       0.000000000000e+00       4.632531279953e-15       2.873356920499e-16       2.718336841975e-18 
 1814       6.137479104022e-11       1.101505950586e-12      -1.828476778586e-12       0.000000000000e+00       4.622744090603e-15       2.882366614920e-16       2.118079279304e-18 
 1815       6.120239399955e-11       1.102150707649e-12      -1.781721278065e-12       0.000000000000e+00       4.612981301571e-15       2.891601054795e-16       1.517228207415e-18 
 1816       6.102754016695e-11       1.103102407454e-12      -1.735517605996e-12       0.000000000000e+00       4.603242837627e-15       2.901059095456e-16       9.155873046478e-19 
 1817       6.085027886771e-11       1.104358016138e-12      -1.689884534824e-12       0.000000000000e+00       4.593528622738e-15       2.910739584850e-16       3.129593813063e-19 
 1818       6.067065966766e-11       1.105914483128e-12      -1.644840912859e-12       0.000000000000e+00       4.583838580063e-15       2.920641363528e-16      -2.908536215433e-19 
 1819       6.048873237353e-11       1.107768741118e-12      -1.600405664371e-12       0.000000000000e+00       4.574172631950e-15       2.930763264635e-16      -8.960506332692e-19 
 1820       6.030454703322e-11       1.109917706046e-12      -1.556597789696e-12       0.000000000000e+00       4.564530699938e-15       2.941104113897e-16      -1.502831454872e-18 
 1821       6.011815393623e-11       1.112358277067e-12      -1.513436365335e-12       0.000000000000e+00       4.554912704755e-15       2.951662729610e-16      -2.111396760184e-18 
 1822       5.992960361394e-11       1.115087336529e-12      -1.470940544056e-12       0.000000000000e+00       4.545318566314e-15       2.962437922633e-16      -2.721948097065e-18 
 1823       5.973894683997e-11       1.118101749952e-12      -1.429129554995e-12       0.000000000000e+00       4.535748203714e-15       2.973428496368e-16      -3.334687888602e-18 
