# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  442       2.540471740165e-10       3.158753739209e-12      -3.366065049340e-12       3.079297370168e-14       4.667306992667e-13       3.096922759401e-14       2.346705272159e-15 
  443       2.541271873684e-10       3.139130036265e-12      -3.599709826964e-12       3.089983240983e-14       4.636808699749e-13       3.056263671995e-14       2.329920406315e-15 
  444       2.542563774988e-10       3.119071839041e-12      -3.829654805697e-12       3.100708821278e-14       4.606572099915e-13       3.016083057337e-14       2.313011257489e-15 
  445       2.544338873622e-10       3.098589800784e-12      -4.055837846169e-12       3.111473776449e-14       4.576595268553e-13       2.976384368591e-14       2.295980216306e-15 
  446       2.546588348451e-10       3.077694814105e-12      -4.278196611838e-12       3.122277760810e-14       4.546876150843e-13       2.937170979620e-14       2.278829713327e-15 
  447       2.549303126062e-10       3.056398012378e-12      -4.496668569826e-12       3.133120417518e-14       4.517412560796e-13       2.898446184223e-14       2.261562219236e-15 
  448       2.552473879170e-10       3.034710771134e-12      -4.711190991757e-12       3.144001378497e-14       4.488202180288e-13       2.860213195367e-14       2.244180245031e-15 
  449       2.556091025020e-10       3.012644709457e-12      -4.921700954597e-12       3.154920264366e-14       4.459242558107e-13       2.822475144422e-14       2.226686342215e-15 
  450       2.560144723788e-10       2.990211691384e-12      -5.128135341487e-12       3.165876684364e-14       4.430531108982e-13       2.785235080401e-14       2.209083102984e-15 
  451       2.564624876989e-10       2.967423827296e-12      -5.330430842582e-12       3.176870236271e-14       4.402065112630e-13       2.748495969191e-14       2.191373160420e-15 
  452       2.569521125875e-10       2.944293475319e-12      -5.528523955892e-12       3.187900506337e-14       4.373841712787e-13       2.712260692789e-14       2.173559188678e-15 
  453       2.574822849844e-10       2.920833242720e-12      -5.722350988114e-12       3.198967069205e-14       4.345857916254e-13       2.676532048539e-14       2.155643903178e-15 
  454       2.580519164839e-10       2.897055987299e-12      -5.911848055474e-12       3.210069487839e-14       4.318110591930e-13       2.641312748366e-14       2.137630060797e-15 
  455       2.586598921754e-10       2.872974818790e-12      -6.096951084560e-12       3.221207313444e-14       4.290596469853e-13       2.606605418011e-14       2.119520460052e-15 
  456       2.593050704835e-10       2.848603100255e-12      -6.277595813164e-12       3.232380085398e-14       4.263312140239e-13       2.572412596266e-14       2.101317941298e-15 
  457       2.599862830087e-10       2.823954449483e-12      -6.453717791117e-12       3.243587331169e-14       4.236254052518e-13       2.538736734214e-14       2.083025386915e-15 
  458       2.607023343672e-10       2.799042740383e-12      -6.625252381125e-12       3.254828566247e-14       4.209418514376e-13       2.505580194455e-14       2.064645721496e-15 
  459       2.614520020318e-10       2.773882104382e-12      -6.792134759610e-12       3.266103294066e-14       4.182801690793e-13       2.472945250351e-14       2.046181912041e-15 
  460       2.622340361721e-10       2.748486931822e-12      -6.954299917545e-12       3.277411005929e-14       4.156399603077e-13       2.440834085254e-14       2.027636968144e-15 
  461       2.630471594943e-10       2.722871873355e-12      -7.111682661293e-12       3.288751180934e-14       4.130208127910e-13       2.409248791747e-14       2.009013942184e-15 
  462       2.638900670823e-10       2.697051841340e-12      -7.264217613442e-12       3.300123285897e-14       4.104222996382e-13       2.378191370875e-14       1.990315929516e-15 
  463       2.647614262377e-10       2.671042011239e-12      -7.411839213644e-12       3.311526775282e-14       4.078439793027e-13       2.347663731383e-14       1.971546068661e-15 
  464       2.656598763200e-10       2.644857823016e-12      -7.554481719454e-12       3.322961091120e-14       4.052853954870e-13       2.317667688949e-14       1.952707541492e-15 
  465       2.665840285872e-10       2.618514982530e-12      -7.692079207165e-12       3.334425662938e-14       4.027460770457e-13       2.288204965421e-14       1.933803573432e-15 
  466       2.675326013235e-10       2.592028693614e-12      -7.824578056171e-12       3.345919873190e-14       4.002256200633e-13       2.259276189275e-14       1.914837136517e-15 
  467       2.685048301873e-10       2.565411325113e-12      -7.951974829001e-12       3.357442952521e-14       3.977239370988e-13       2.230877864229e-14       1.895810048028e-15 
  468       2.695000703517e-10       2.538674673810e-12      -8.074279574760e-12       3.368994081086e-14       3.952410155280e-13       2.203005304543e-14       1.876723844117e-15 
  469       2.705176622889e-10       2.511830728134e-12      -8.191503460135e-12       3.380572422658e-14       3.927768360221e-13       2.175653623941e-14       1.857580074403e-15 
  470       2.715569316857e-10       2.484891669128e-12      -8.303658777117e-12       3.392177124531e-14       3.903313724971e-13       2.148817734294e-14       1.838380302008e-15 
  471       2.726171893578e-10       2.457869871428e-12      -8.410758950721e-12       3.403807317427e-14       3.879045920629e-13       2.122492344301e-14       1.819126103574e-15 
  472       2.736977311654e-10       2.430777904228e-12      -8.512818546708e-12       3.415462115401e-14       3.854964549723e-13       2.096671958177e-14       1.799819069297e-15 
  473       2.747978379275e-10       2.403628532259e-12      -8.609853279305e-12       3.427140615750e-14       3.831069145705e-13       2.071350874337e-14       1.780460802948e-15 
  474       2.759167753375e-10       2.376434716754e-12      -8.701880018926e-12       3.438841898915e-14       3.807359172441e-13       2.046523184081e-14       1.761052921901e-15 
  475       2.770537938776e-10       2.349209616427e-12      -8.788916799894e-12       3.450565028390e-14       3.783834023701e-13       2.022182770275e-14       1.741597057160e-15 
  476       2.782081287339e-10       2.321966588441e-12      -8.870982828164e-12       3.462309050628e-14       3.760493022653e-13       1.998323306042e-14       1.722094853385e-15 
  477       2.793789997114e-10       2.294719189381e-12      -8.948098489038e-12       3.474072994945e-14       3.737335421355e-13       1.974938253440e-14       1.702547968916e-15 
  478       2.805656111491e-10       2.267481176225e-12      -9.020285354892e-12       3.485855873428e-14       3.714360400246e-13       1.952020862152e-14       1.682958075803e-15 
  479       2.817671518344e-10       2.240266507322e-12      -9.087566192894e-12       3.497656680840e-14       3.691567067636e-13       1.929564168165e-14       1.663326859828e-15 
  480       2.829827949187e-10       2.213089343354e-12      -9.149964972727e-12       3.509474394528e-14       3.668954459201e-13       1.907560992460e-14       1.643656020536e-15 
  481       2.842116978319e-10       2.185964048318e-12      -9.207506874306e-12       3.521307974326e-14       3.646521537470e-13       1.886003939694e-14       1.623947271257e-15 
  482       2.854530021973e-10       2.158905190493e-12      -9.260218295506e-12       3.533156362462e-14       3.624267191324e-13       1.864885396883e-14       1.604202339134e-15 
  483       2.867058337469e-10       2.131927543412e-12      -9.308126859875e-12       3.545018483468e-14       3.602190235480e-13       1.844197532091e-14       1.584422965151e-15 
  484       2.879693022361e-10       2.105046086838e-12      -9.351261424363e-12       3.556893244079e-14       3.580289409988e-13       1.823932293109e-14       1.564610904156e-15 
  485       2.892425013587e-10       2.078276007730e-12      -9.389652087034e-12       3.568779533144e-14       3.558563379719e-13       1.804081406144e-14       1.544767924888e-15 
  486       2.905245086616e-10       2.051632701221e-12      -9.423330194798e-12       3.580676221533e-14       3.537010733860e-13       1.784636374502e-14       1.524895810006e-15 
  487       2.918143854602e-10       2.025131771589e-12      -9.452328351121e-12       3.592582162039e-14       3.515629985405e-13       1.765588477272e-14       1.504996356112e-15 
  488       2.931111767529e-10       1.998789033225e-12      -9.476680423754e-12       3.604496189285e-14       3.494419570643e-13       1.746928768011e-14       1.485071373778e-15 
  489       2.944139111364e-10       1.972620511610e-12      -9.496421552451e-12       3.616417119633e-14       3.473377848656e-13       1.728648073429e-14       1.465122687573e-15 
  490       2.957216007203e-10       1.946642444286e-12      -9.511588156689e-12       3.628343751089e-14       3.452503100805e-13       1.710736992074e-14       1.445152136090e-15 
  491       2.970332410423e-10       1.920871281825e-12      -9.522217943392e-12       3.640274863206e-14       3.431793530226e-13       1.693185893015e-14       1.425161571970e-15 
  492       2.983478109828e-10       1.895323688807e-12      -9.528349914649e-12       3.652209216993e-14       3.411247261317e-13       1.675984914526e-14       1.405152861931e-15 
  493       2.996642726805e-10       1.870016544787e-12      -9.530024375436e-12       3.664145554821e-14       3.390862339236e-13       1.659123962774e-14       1.385127886790e-15 
  494       3.009815714465e-10       1.844966945269e-12      -9.527282941340e-12       3.676082600329e-14       3.370636729388e-13       1.642592710501e-14       1.365088541493e-15 
  495       3.022986356798e-10       1.820192202678e-12      -9.520168546276e-12       3.688019058327e-14       3.350568316916e-13       1.626380595709e-14       1.345036735142e-15 
  496       3.036143767822e-10       1.795709847334e-12      -9.508725450208e-12       3.699953614707e-14       3.330654906197e-13       1.610476820343e-14       1.324974391017e-15 
  497       3.049276890729e-10       1.771537628420e-12      -9.492999246873e-12       3.711884936347e-14       3.310894220331e-13       1.594870348980e-14       1.304903446606e-15 
  498       3.062374497038e-10       1.747693514959e-12      -9.473036871501e-12       3.723811671014e-14       3.291283900633e-13       1.579549907508e-14       1.284825853629e-15 
  499       3.075425185742e-10       1.724195696783e-12      -9.448886608536e-12       3.735732447276e-14       3.271821506124e-13       1.564503981816e-14       1.264743578066e-15 
  500       3.088417382461e-10       1.701062585505e-12      -9.420598099355e-12       3.747645874402e-14       3.252504513024e-13       1.549720816472e-14       1.244658600182e-15 
  501       3.101339338584e-10       1.678312815494e-12      -9.388222349992e-12       3.759550542274e-14       3.233330314244e-13       1.535188413416e-14       1.224572914553e-15 
  502       3.114179130427e-10       1.655965244845e-12      -9.351811738857e-12       3.771445021286e-14       3.214296218876e-13       1.520894530636e-14       1.204488530094e-15 
  503       3.126924658378e-10       1.634038956350e-12      -9.311420024460e-12       3.783327862259e-14       3.195399451687e-13       1.506826680859e-14       1.184407470083e-15 
