# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  782       3.712475102622e-10       3.399691331072e-12      -1.891081667712e-11       1.493692160863e-14       1.549318708390e-14       5.534029886962e-15      -4.106599398698e-16 
  783       3.721932219620e-10       3.359630723858e-12      -1.877344768618e-11       1.495896908298e-14       1.541894940026e-14       5.522825514946e-15      -4.054534143744e-16 
  784       3.731208466897e-10       3.319842075517e-12      -1.863126554903e-11       1.498102480090e-14       1.534514592903e-14       5.511222544316e-15      -4.002230645384e-16 
  785       3.740300587313e-10       3.280339823986e-12      -1.848433714968e-11       1.500308420574e-14       1.527177481072e-14       5.499229182343e-15      -3.949700274974e-16 
  786       3.749205301814e-10       3.241138529371e-12      -1.833273030190e-11       1.502514269357e-14       1.519883412180e-14       5.486853739261e-15      -3.896954522016e-16 
  787       3.757919309378e-10       3.202252874299e-12      -1.817651375245e-11       1.504719561301e-14       1.512632187439e-14       5.474104628613e-15      -3.844004994524e-16 
  788       3.766439286954e-10       3.163697664278e-12      -1.801575718427e-11       1.506923826510e-14       1.505423601601e-14       5.460990367592e-15      -3.790863419398e-16 
  789       3.774761889408e-10       3.125487828055e-12      -1.785053121968e-11       1.509126590315e-14       1.498257442932e-14       5.447519577393e-15      -3.737541642797e-16 
  790       3.782883749460e-10       3.087638417970e-12      -1.768090742357e-11       1.511327373255e-14       1.491133493185e-14       5.433700983553e-15      -3.684051630507e-16 
  791       3.790801477631e-10       3.050164610316e-12      -1.750695830661e-11       1.513525691065e-14       1.484051527575e-14       5.419543416297e-15      -3.630405468314e-16 
  792       3.798511662183e-10       3.013081705692e-12      -1.732875732845e-11       1.515721054661e-14       1.477011314751e-14       5.405055810888e-15      -3.576615362377e-16 
  793       3.806010869063e-10       2.976405129365e-12      -1.714637890094e-11       1.517912970122e-14       1.470012616769e-14       5.390247207964e-15      -3.522693639597e-16 
  794       3.813295641843e-10       2.940150431624e-12      -1.695989839130e-11       1.520100938678e-14       1.463055189068e-14       5.375126753891e-15      -3.468652747991e-16 
  795       3.820362501662e-10       2.904333288135e-12      -1.676939212532e-11       1.522284456690e-14       1.456138780443e-14       5.359703701105e-15      -3.414505257064e-16 
  796       3.827207947172e-10       2.868969500303e-12      -1.657493739059e-11       1.524463015641e-14       1.449263133018e-14       5.343987408456e-15      -3.360263858175e-16 
  797       3.833828454477e-10       2.834074995624e-12      -1.637661243968e-11       1.526636102114e-14       1.442427982218e-14       5.327987341556e-15      -3.305941364917e-16 
  798       3.840220477075e-10       2.799665828045e-12      -1.617449649335e-11       1.528803197784e-14       1.435633056746e-14       5.311713073123e-15      -3.251550713481e-16 
  799       3.846380445802e-10       2.765758178322e-12      -1.596866974375e-11       1.530963779395e-14       1.428878078556e-14       5.295174283326e-15      -3.197104963032e-16 
  800       3.852304768775e-10       2.732368354371e-12      -1.575921335759e-11       1.533117318751e-14       1.422162762824e-14       5.278380760131e-15      -3.142617296080e-16 
  801       3.857989831330e-10       2.699512791632e-12      -1.554620947941e-11       1.535263282696e-14       1.415486817922e-14       5.261342399647e-15      -3.088101018850e-16 
  802       3.863431995971e-10       2.667208053422e-12      -1.532974123470e-11       1.537401133103e-14       1.408849945397e-14       5.244069206467e-15      -3.033569561654e-16 
  803       3.868627602304e-10       2.635470831292e-12      -1.510989273317e-11       1.539530326854e-14       1.402251839937e-14       5.226571294022e-15      -2.979036479264e-16 
  804       3.873572966987e-10       2.604317945387e-12      -1.488674907190e-11       1.541650315830e-14       1.395692189350e-14       5.208858884915e-15      -2.924515451281e-16 
  805       3.878264383668e-10       2.573766344799e-12      -1.466039633856e-11       1.543760546891e-14       1.389170674535e-14       5.190942311276e-15      -2.870020282510e-16 
  806       3.882698122928e-10       2.543833107925e-12      -1.443092161463e-11       1.545860461864e-14       1.382686969456e-14       5.172832015103e-15      -2.815564903328e-16 
  807       3.886870432223e-10       2.514535442827e-12      -1.419841297857e-11       1.547949497525e-14       1.376240741118e-14       5.154538548606e-15      -2.761163370059e-16 
  808       3.890777535827e-10       2.485890687585e-12      -1.396295950904e-11       1.550027085586e-14       1.369831649538e-14       5.136072574557e-15      -2.706829865342e-16 
  809       3.894415634774e-10       2.457916310655e-12      -1.372465128808e-11       1.552092652678e-14       1.363459347717e-14       5.117444866629e-15      -2.652578698504e-16 
  810       3.897780906802e-10       2.430629911228e-12      -1.348357940434e-11       1.554145620336e-14       1.357123481620e-14       5.098666309748e-15      -2.598424305934e-16 
  811       3.900869506290e-10       2.404049219585e-12      -1.323983595626e-11       1.556185404987e-14       1.350823690144e-14       5.079747900431e-15      -2.544381251451e-16 
  812       3.903677564206e-10       2.378192097454e-12      -1.299351405529e-11       1.558211417929e-14       1.344559605091e-14       5.060700747140e-15      -2.490464226676e-16 
  813       3.906201188047e-10       2.353076538367e-12      -1.274470782904e-11       1.560223065318e-14       1.338330851147e-14       5.041536070619e-15      -2.436688051407e-16 
  814       3.908436461781e-10       2.328720668018e-12      -1.249351242456e-11       1.562219748156e-14       1.332137045851e-14       5.022265204244e-15      -2.383067673986e-16 
  815       3.910379445790e-10       2.305142744618e-12      -1.224002401149e-11       1.564200862271e-14       1.325977799571e-14       5.002899594368e-15      -2.329618171673e-16 
  816       3.912026176810e-10       2.282361159256e-12      -1.198433978524e-11       1.566165798304e-14       1.319852715476e-14       4.983450800663e-15      -2.276354751019e-16 
  817       3.913373409039e-10       2.260391889520e-12      -1.172655604791e-11       1.568113996591e-14       1.313761439335e-14       4.963928203576e-15      -2.223289891606e-16 
  818       3.914420852075e-10       2.239240809799e-12      -1.146676240675e-11       1.570045112911e-14       1.307703809930e-14       4.944332081080e-15      -2.170424720600e-16 
  819       3.915168972835e-10       2.218911244337e-12      -1.120504747839e-11       1.571958855666e-14       1.301679711278e-14       4.924660408942e-15      -2.117757484869e-16 
  820       3.915618258093e-10       2.199406501416e-12      -1.094150080463e-11       1.573854931252e-14       1.295689023031e-14       4.904911142342e-15      -2.065286393505e-16 
  821       3.915769214554e-10       2.180729873256e-12      -1.067621285531e-11       1.575733044047e-14       1.289731620460e-14       4.885082215811e-15      -2.013009617687e-16 
  822       3.915622368928e-10       2.162884635915e-12      -1.040927503115e-11       1.577592896411e-14       1.283807374437e-14       4.865171543160e-15      -1.960925290535e-16 
  823       3.915178268007e-10       2.145874049190e-12      -1.014077966664e-11       1.579434188675e-14       1.277916151418e-14       4.845177017419e-15      -1.909031506973e-16 
  824       3.914437478740e-10       2.129701356512e-12      -9.870820032840e-12       1.581256619142e-14       1.272057813426e-14       4.825096510764e-15      -1.857326323585e-16 
  825       3.913400588308e-10       2.114369784851e-12      -9.599490340293e-12       1.583059884077e-14       1.266232218032e-14       4.804927874456e-15      -1.805807758474e-16 
  826       3.912068204201e-10       2.099882544615e-12      -9.326885741841e-12       1.584843677703e-14       1.260439218339e-14       4.784668938774e-15      -1.754473791120e-16 
  827       3.910440954290e-10       2.086242829544e-12      -9.053102335498e-12       1.586607692194e-14       1.254678662963e-14       4.764317512944e-15      -1.703322362241e-16 
  828       3.908519486906e-10       2.073453816617e-12      -8.778237167300e-12       1.588351617674e-14       1.248950396018e-14       4.743871385078e-15      -1.652351373649e-16 
  829       3.906304470912e-10       2.061518665947e-12      -8.502388234164e-12       1.590075142205e-14       1.243254257097e-14       4.723328322105e-15      -1.601558688111e-16 
  830       3.903796595782e-10       2.050440520684e-12      -8.225654486743e-12       1.591777951787e-14       1.237590081255e-14       4.702686069706e-15      -1.550942129206e-16 
  831       3.900996571672e-10       2.040222506910e-12      -7.948135832277e-12       1.593459730351e-14       1.231957698991e-14       4.681942352245e-15      -1.500499481183e-16 
  832       3.897905129499e-10       2.030867733543e-12      -7.669933137457e-12       1.595120159753e-14       1.226356936231e-14       4.661094872704e-15      -1.450228488821e-16 
  833       3.894523021015e-10       2.022379292236e-12      -7.391148231271e-12       1.596758919768e-14       1.220787614311e-14       4.640141312619e-15      -1.400126857288e-16 
  834       3.890851018883e-10       2.014760257274e-12      -7.111883907868e-12       1.598375688085e-14       1.215249549959e-14       4.619079332010e-15      -1.350192251998e-16 
  835       3.886889916750e-10       2.008013685476e-12      -6.832243929410e-12       1.599970140304e-14       1.209742555277e-14       4.597906569315e-15      -1.300422298470e-16 
  836       3.882640529326e-10       2.002142616095e-12      -6.552333028924e-12       1.601541949926e-14       1.204266437726e-14       4.576620641326e-15      -1.250814582190e-16 
  837       3.878103692455e-10       1.997150070714e-12      -6.272256913167e-12       1.603090788350e-14       1.198821000105e-14       4.555219143121e-15      -1.201366648462e-16 
  838       3.873280263195e-10       1.993039053153e-12      -5.992122265472e-12       1.604616324871e-14       1.193406040537e-14       4.533699647998e-15      -1.152076002276e-16 
  839       3.868171119891e-10       1.989812549359e-12      -5.712036748607e-12       1.606118226666e-14       1.188021352450e-14       4.512059707407e-15      -1.102940108160e-16 
  840       3.862777162248e-10       1.987473527315e-12      -5.432109007635e-12       1.607596158799e-14       1.182666724559e-14       4.490296850886e-15      -1.053956390039e-16 
  841       3.857099311412e-10       1.986024936933e-12      -5.152448672762e-12       1.609049784205e-14       1.177341940848e-14       4.468408585992e-15      -1.005122231098e-16 
  842       3.851138510039e-10       1.985469709956e-12      -4.873166362198e-12       1.610478763693e-14       1.172046780557e-14       4.446392398239e-15      -9.564349736366e-17 
  843       3.844895722377e-10       1.985810759858e-12      -4.594373685012e-12       1.611882755937e-14       1.166781018159e-14       4.424245751027e-15      -9.078919189284e-17 
  844       3.838371934334e-10       1.987050981745e-12      -4.316183243985e-12       1.613261417470e-14       1.161544423346e-14       4.401966085576e-15      -8.594903270810e-17 
  845       3.831568153560e-10       1.989193252250e-12      -4.038708638467e-12       1.614614402681e-14       1.156336761009e-14       4.379550820862e-15      -8.112274168933e-17 
  846       3.824485409519e-10       1.992240429438e-12      -3.762064467234e-12       1.615941363805e-14       1.151157791225e-14       4.356997353550e-15      -7.631003657145e-17 
  847       3.817124753563e-10       1.996195352704e-12      -3.486366331344e-12       1.617241950924e-14       1.146007269234e-14       4.334303057927e-15      -7.151063093029e-17 
