# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  719       3.653160209125e-10       5.845794810684e-12      -2.103659097241e-11       5.539018394820e-14       1.105502461392e-13       1.320493368061e-14      -1.035395264409e-15 
  720       3.665898973388e-10       5.830394847808e-12      -2.119896052721e-11       5.545046310686e-14       1.100703918794e-13       1.320541934688e-14      -1.031767859262e-15 
  721       3.678771673397e-10       5.814204558333e-12      -2.135756537335e-11       5.551116501678e-14       1.095932292528e-13       1.320545132723e-14      -1.028027836245e-15 
  722       3.691773546230e-10       5.797232433024e-12      -2.151232528196e-11       5.557228972593e-14       1.091187397883e-13       1.320505124696e-14      -1.024178207090e-15 
  723       3.704899768563e-10       5.779487104839e-12      -2.166315942781e-11       5.563383724432e-14       1.086469044519e-13       1.320424099657e-14      -1.020222023296e-15 
  724       3.718145456454e-10       5.760977349462e-12      -2.180998638755e-11       5.569580754385e-14       1.081777036442e-13       1.320304273276e-14      -1.016162376276e-15 
  725       3.731505665125e-10       5.741712085855e-12      -2.195272413803e-11       5.575820055812e-14       1.077111171980e-13       1.320147887934e-14      -1.012002397501e-15 
  726       3.744975388746e-10       5.721700376794e-12      -2.209129005459e-11       5.582101618221e-14       1.072471243755e-13       1.319957212817e-14      -1.007745258642e-15 
  727       3.758549560215e-10       5.700951429414e-12      -2.222560090931e-11       5.588425427255e-14       1.067857038662e-13       1.319734544012e-14      -1.003394171713e-15 
  728       3.772223050945e-10       5.679474595751e-12      -2.235557286938e-11       5.594791464665e-14       1.063268337843e-13       1.319482204601e-14      -9.989523892197e-16 
  729       3.785990670642e-10       5.657279373285e-12      -2.248112149530e-11       5.601199708298e-14       1.058704916662e-13       1.319202544752e-14      -9.944232042981e-16 
  730       3.799847167091e-10       5.634375405481e-12      -2.260216173925e-11       5.607650132075e-14       1.054166544679e-13       1.318897941818e-14      -9.898099508619e-16 
  731       3.813787225937e-10       5.610772482333e-12      -2.271860794330e-11       5.614142705973e-14       1.049652985628e-13       1.318570800425e-14      -9.851160037447e-16 
  732       3.827805470471e-10       5.586480540905e-12      -2.283037383779e-11       5.620677396005e-14       1.045163997390e-13       1.318223552574e-14      -9.803447788449e-16 
  733       3.841896461406e-10       5.561509665875e-12      -2.293737253954e-11       5.627254164202e-14       1.040699331970e-13       1.317858657727e-14      -9.754997332689e-16 
  734       3.856054696667e-10       5.535870090077e-12      -2.303951655019e-11       5.633872968593e-14       1.036258735469e-13       1.317478602907e-14      -9.705843654753e-16 
  735       3.870274611171e-10       5.509572195042e-12      -2.313671775448e-11       5.640533763187e-14       1.031841948065e-13       1.317085902790e-14      -9.656022154192e-16 
  736       3.884550576607e-10       5.482626511541e-12      -2.322888741852e-11       5.647236497954e-14       1.027448703981e-13       1.316683099798e-14      -9.605568646955e-16 
  737       3.898876901224e-10       5.455043720130e-12      -2.331593618810e-11       5.653981118808e-14       1.023078731466e-13       1.316272764196e-14      -9.554519366833e-16 
  738       3.913247829607e-10       5.426834651690e-12      -2.339777408699e-11       5.660767567582e-14       1.018731752768e-13       1.315857494182e-14      -9.502910966893e-16 
  739       3.927657703742e-10       5.398010818695e-12      -2.347432438549e-11       5.667595659110e-14       1.014407522697e-13       1.315439190627e-14      -9.450774227103e-16 
  740       3.942101450107e-10       5.368586019435e-12      -2.354556550997e-11       5.674464709818e-14       1.010105945196e-13       1.315016865380e-14      -9.398115038023e-16 
  741       3.956574101760e-10       5.338574766528e-12      -2.361148995713e-11       5.681373901761e-14       1.005826959021e-13       1.314588789893e-14      -9.344933044636e-16 
  742       3.971070637757e-10       5.307991759727e-12      -2.367209049999e-11       5.688322404824e-14       1.001570499348e-13       1.314153216588e-14      -9.291227906225e-16 
  743       3.985585982965e-10       5.276851886570e-12      -2.372736018917e-11       5.695309376668e-14       9.973364977530e-14       1.313708378802e-14      -9.236999296434e-16 
  744       4.000115007884e-10       5.245170223046e-12      -2.377729235429e-11       5.702333962691e-14       9.931248821995e-14       1.313252490714e-14      -9.182246903329e-16 
  745       4.014652528465e-10       5.212962034250e-12      -2.382188060526e-11       5.709395295980e-14       9.889355770197e-14       1.312783747283e-14      -9.126970429449e-16 
  746       4.029193305924e-10       5.180242775043e-12      -2.386111883362e-11       5.716492497263e-14       9.847685028992e-14       1.312300324185e-14      -9.071169591870e-16 
  747       4.043732046566e-10       5.147028090710e-12      -2.389500121391e-11       5.723624674865e-14       9.806235768607e-14       1.311800377745e-14      -9.014844122264e-16 
  748       4.058263401600e-10       5.113333817622e-12      -2.392352220493e-11       5.730790924665e-14       9.765007122472e-14       1.311282044871e-14      -8.957993766951e-16 
  749       4.072781966956e-10       5.079175983892e-12      -2.394667655116e-11       5.737990330043e-14       9.723998187063e-14       1.310743442994e-14      -8.900618286964e-16 
  750       4.087282283105e-10       5.044570810032e-12      -2.396445928403e-11       5.745221961840e-14       9.683208021736e-14       1.310182669997e-14      -8.842717458102e-16 
  751       4.101758834878e-10       5.009534709617e-12      -2.397686572328e-11       5.752484878311e-14       9.642635648565e-14       1.309597804155e-14      -8.784291070992e-16 
  752       4.116206051281e-10       4.974084289941e-12      -2.398389147830e-11       5.759778125077e-14       9.602280052178e-14       1.308986904066e-14      -8.725338931145e-16 
  753       4.130618305315e-10       4.938236352676e-12      -2.398553244944e-11       5.767100735082e-14       9.562140179596e-14       1.308348008590e-14      -8.665860859015e-16 
  754       4.144989913795e-10       4.902007894532e-12      -2.398178482937e-11       5.774451728542e-14       9.522214940067e-14       1.307679136778e-14      -8.605856690055e-16 
  755       4.159315137168e-10       4.865416107913e-12      -2.397264510439e-11       5.781830112908e-14       9.482503204909e-14       1.306978287814e-14      -8.545326274781e-16 
  756       4.173588179328e-10       4.828478381579e-12      -2.395811005580e-11       5.789234882809e-14       9.443003807338e-14       1.306243440946e-14      -8.484269478823e-16 
  757       4.187803187437e-10       4.791212301305e-12      -2.393817676118e-11       5.796665020017e-14       9.403715542316e-14       1.305472555420e-14      -8.422686182989e-16 
  758       4.201954251744e-10       4.753635650538e-12      -2.391284259578e-11       5.804119493393e-14       9.364637166377e-14       1.304663570417e-14      -8.360576283318e-16 
  759       4.216035405400e-10       4.715766411055e-12      -2.388210523382e-11       5.811597258844e-14       9.325767397474e-14       1.303814404989e-14      -8.297939691144e-16 
  760       4.230040624279e-10       4.677622763627e-12      -2.384596264982e-11       5.819097259277e-14       9.287104914810e-14       1.302922957991e-14      -8.234776333149e-16 
  761       4.243963826793e-10       4.639223088670e-12      -2.380441311997e-11       5.826618424556e-14       9.248648358675e-14       1.301987108017e-14      -8.171086151424e-16 
  762       4.257798873715e-10       4.600585966913e-12      -2.375745522341e-11       5.834159671450e-14       9.210396330287e-14       1.301004713337e-14      -8.106869103526e-16 
  763       4.271539567992e-10       4.561730180048e-12      -2.370508784363e-11       5.841719903591e-14       9.172347391626e-14       1.299973611829e-14      -8.042125162539e-16 
  764       4.285179654565e-10       4.522674711397e-12      -2.364731016975e-11       5.849298011430e-14       9.134500065273e-14       1.298891620916e-14      -7.976854317127e-16 
  765       4.298712820189e-10       4.483438746565e-12      -2.358412169786e-11       5.856892872185e-14       9.096852834245e-14       1.297756537500e-14      -7.911056571597e-16 
  766       4.312132693247e-10       4.444041674100e-12      -2.351552223238e-11       5.864503349801e-14       9.059404141834e-14       1.296566137897e-14      -7.844731945955e-16 
  767       4.325432843574e-10       4.404503086155e-12      -2.344151188738e-11       5.872128294901e-14       9.022152391443e-14       1.295318177771e-14      -7.777880475963e-16 
  768       4.338606782269e-10       4.364842779144e-12      -2.336209108793e-11       5.879766544742e-14       8.985095946423e-14       1.294010392074e-14      -7.710502213200e-16 
  769       4.351647961518e-10       4.325080754400e-12      -2.327726057137e-11       5.887416923166e-14       8.948233129912e-14       1.292640494972e-14      -7.642597225121e-16 
  770       4.364549774407e-10       4.285237218838e-12      -2.318702138875e-11       5.895078240557e-14       8.911562224669e-14       1.291206179790e-14      -7.574165595108e-16 
  771       4.377305554746e-10       4.245332585611e-12      -2.309137490607e-11       5.902749293796e-14       8.875081472913e-14       1.289705118938e-14      -7.505207422538e-16 
  772       4.389908576884e-10       4.205387474767e-12      -2.299032280565e-11       5.910428866210e-14       8.838789076162e-14       1.288134963852e-14      -7.435722822835e-16 
  773       4.402352055526e-10       4.165422713914e-12      -2.288386708749e-11       5.918115727532e-14       8.802683195065e-14       1.286493344927e-14      -7.365711927528e-16 
  774       4.414629145552e-10       4.125459338871e-12      -2.277201007054e-11       5.925808633851e-14       8.766761949243e-14       1.284777871451e-14      -7.295174884314e-16 
  775       4.426732941839e-10       4.085518594335e-12      -2.265475439412e-11       5.933506327568e-14       8.731023417126e-14       1.282986131541e-14      -7.224111857110e-16 
  776       4.438656479071e-10       4.045621934533e-12      -2.253210301916e-11       5.941207537350e-14       8.695465635789e-14       1.281115692079e-14      -7.152523026117e-16 
  777       4.450392731567e-10       4.005791023886e-12      -2.240405922960e-11       5.948910978083e-14       8.660086600788e-14       1.279164098645e-14      -7.080408587873e-16 
  778       4.461935266395e-10       3.966046362736e-12      -2.227063564356e-11       5.956615373598e-14       8.624884536808e-14       1.277129574405e-14      -7.007771049264e-16 
  779       4.473280216556e-10       3.926403134950e-12      -2.213188142949e-11       5.964319525401e-14       8.589858715485e-14       1.275013131280e-14      -6.934622156605e-16 
  780       4.484424344443e-10       3.886875283755e-12      -2.198785560305e-11       5.972022245143e-14       8.555008652597e-14       1.272816498241e-14      -6.860976096613e-16 
  781       4.495364391844e-10       3.847476879996e-12      -2.183861806659e-11       5.979722331919e-14       8.520333838536e-14       1.270541426012e-14      -6.786847214741e-16 
  782       4.506097079881e-10       3.808222122521e-12      -2.168422961229e-11       5.987418572232e-14       8.485833738198e-14       1.268189687147e-14      -6.712250015693e-16 
  783       4.516619108962e-10       3.769125338570e-12      -2.152475192525e-11       5.995109739948e-14       8.451507790873e-14       1.265763076103e-14      -6.637199163936e-16 
  784       4.526927158730e-10       3.730200984161e-12      -2.136024758665e-11       6.002794596259e-14       8.417355410138e-14       1.263263409310e-14      -6.561709484207e-16 
