# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2489       1.346940188725e-11       3.817112489433e-13      -3.494426059073e-13       0.000000000000e+00       1.270884521994e-15       1.450190084680e-16      -6.468841293402e-18 
 2490       1.341956870268e-11       3.832278466930e-13      -3.462154301739e-13       0.000000000000e+00       1.268654567620e-15       1.451578205003e-16      -6.555103913091e-18 
 2491       1.336983145975e-11       3.847728913251e-13      -3.431840607691e-13       0.000000000000e+00       1.266428947509e-15       1.453057568042e-16      -6.633962000487e-18 
 2492       1.332020333963e-11       3.863451673214e-13      -3.403498241355e-13       0.000000000000e+00       1.264207650221e-15       1.454632751027e-16      -6.705091378934e-18 
 2493       1.327069756489e-11       3.879434551052e-13      -3.377140498175e-13       0.000000000000e+00       1.261990664235e-15       1.456308345362e-16      -6.768166874536e-18 
 2494       1.322132657891e-11       3.895665467018e-13      -3.352775714187e-13       0.000000000000e+00       1.259777978591e-15       1.458087416382e-16      -6.822974007463e-18 
 2495       1.317209957874e-11       3.912132928313e-13      -3.330392262678e-13       0.000000000000e+00       1.257569584810e-15       1.459966872760e-16      -6.869744784369e-18 
 2496       1.312302496783e-11       3.928825560840e-13      -3.309973469497e-13       0.000000000000e+00       1.255365474987e-15       1.461942069943e-16      -6.908823875484e-18 
 2497       1.307411117538e-11       3.945731952771e-13      -3.291502595435e-13       0.000000000000e+00       1.253165641148e-15       1.464008347919e-16      -6.940557102525e-18 
 2498       1.302536665637e-11       3.962840654501e-13      -3.274962836156e-13       0.000000000000e+00       1.250970075251e-15       1.466161031201e-16      -6.965291439862e-18 
 2499       1.297679989160e-11       3.980140178618e-13      -3.260337322128e-13       0.000000000000e+00       1.248778769186e-15       1.468395428809e-16      -6.983375015691e-18 
 2500       1.292841938768e-11       3.997618999859e-13      -3.247609118557e-13       0.000000000000e+00       1.246591714776e-15       1.470706834257e-16      -6.995157113198e-18 
 2501       1.288023367710e-11       4.015265555074e-13      -3.236761225312e-13       0.000000000000e+00       1.244408903776e-15       1.473090525536e-16      -7.000988171732e-18 
 2502       1.283225131821e-11       4.033068243187e-13      -3.227776576860e-13       0.000000000000e+00       1.242230327871e-15       1.475541765098e-16      -7.001219787969e-18 
 2503       1.278448089528e-11       4.051015425159e-13      -3.220638042198e-13       0.000000000000e+00       1.240055978679e-15       1.478055799841e-16      -6.996204717085e-18 
 2504       1.273693101852e-11       4.069095423949e-13      -3.215328424781e-13       0.000000000000e+00       1.237885847750e-15       1.480627861093e-16      -6.986296873919e-18 
 2505       1.268961032407e-11       4.087296524475e-13      -3.211830462454e-13       0.000000000000e+00       1.235719926564e-15       1.483253164596e-16      -6.971851334149e-18 
 2506       1.264252747410e-11       4.105606973579e-13      -3.210126827384e-13       0.000000000000e+00       1.233558206536e-15       1.485926910491e-16      -6.953224335452e-18 
 2507       1.259569115674e-11       4.124014979983e-13      -3.210200125988e-13       0.000000000000e+00       1.231400679007e-15       1.488644283303e-16      -6.930773278681e-18 
 2508       1.254911008618e-11       4.142508714257e-13      -3.212032898868e-13       0.000000000000e+00       1.229247335255e-15       1.491400451923e-16      -6.904856729027e-18 
 2509       1.250279300266e-11       4.161076308778e-13      -3.215607620739e-13       0.000000000000e+00       1.227098166484e-15       1.494190569596e-16      -6.875834417190e-18 
 2510       1.245674867253e-11       4.179705857690e-13      -3.220906700363e-13       0.000000000000e+00       1.224953163835e-15       1.497009773900e-16      -6.844067240549e-18 
 2511       1.241098588821e-11       4.198385416871e-13      -3.227912480474e-13       0.000000000000e+00       1.222812318374e-15       1.499853186736e-16      -6.809917264326e-18 
 2512       1.236551346828e-11       4.217103003888e-13      -3.236607237717e-13       0.000000000000e+00       1.220675621101e-15       1.502715914308e-16      -6.773747722761e-18 
 2513       1.232034025747e-11       4.235846597964e-13      -3.246973182572e-13       0.000000000000e+00       1.218543062948e-15       1.505593047110e-16      -6.735923020275e-18 
 2514       1.227547512672e-11       4.254604139939e-13      -3.258992459289e-13       0.000000000000e+00       1.216414634777e-15       1.508479659909e-16      -6.696808732641e-18 
 2515       1.223092697315e-11       4.273363532230e-13      -3.272647145818e-13       0.000000000000e+00       1.214290327378e-15       1.511370811731e-16      -6.656771608152e-18 
 2516       1.218670472013e-11       4.292112638793e-13      -3.287919253738e-13       0.000000000000e+00       1.212170131475e-15       1.514261545842e-16      -6.616179568791e-18 
 2517       1.214281731730e-11       4.310839285087e-13      -3.304790728193e-13       0.000000000000e+00       1.210054037722e-15       1.517146889736e-16      -6.575401711396e-18 
 2518       1.209927374057e-11       4.329531258034e-13      -3.323243447815e-13       0.000000000000e+00       1.207942036702e-15       1.520021855117e-16      -6.534808308832e-18 
 2519       1.205608299218e-11       4.348176305981e-13      -3.343259224664e-13       0.000000000000e+00       1.205834118930e-15       1.522881437885e-16      -6.494770811158e-18 
 2520       1.201325410070e-11       4.366762138662e-13      -3.364819804151e-13       0.000000000000e+00       1.203730274850e-15       1.525720618117e-16      -6.455661846796e-18 
 2521       1.197079612106e-11       4.385276427159e-13      -3.387906864976e-13       0.000000000000e+00       1.201630494837e-15       1.528534360056e-16      -6.417855223700e-18 
 2522       1.192871813459e-11       4.403706803867e-13      -3.412502019053e-13       0.000000000000e+00       1.199534769195e-15       1.531317612093e-16      -6.381725930521e-18 
 2523       1.188702924902e-11       4.422040862451e-13      -3.438586811444e-13       0.000000000000e+00       1.197443088161e-15       1.534065306750e-16      -6.347650137782e-18 
 2524       1.184573859853e-11       4.440266157812e-13      -3.466142720289e-13       0.000000000000e+00       1.195355441898e-15       1.536772360667e-16      -6.316005199041e-18 
 2525       1.180485534376e-11       4.458370206044e-13      -3.495151156739e-13       0.000000000000e+00       1.193271820502e-15       1.539433674585e-16      -6.287169652062e-18 
 2526       1.176438867185e-11       4.476340484403e-13      -3.525593464883e-13       0.000000000000e+00       1.191192213997e-15       1.542044133329e-16      -6.261523219981e-18 
 2527       1.172434779643e-11       4.494164431262e-13      -3.557450921683e-13       0.000000000000e+00       1.189116612338e-15       1.544598605794e-16      -6.239446812480e-18 
 2528       1.168474195770e-11       4.511829446076e-13      -3.590704736903e-13       0.000000000000e+00       1.187045005408e-15       1.547091944932e-16      -6.221322526950e-18 
 2529       1.164558042240e-11       4.529322889344e-13      -3.625336053039e-13       0.000000000000e+00       1.184977383020e-15       1.549518987728e-16      -6.207533649661e-18 
 2530       1.160687248389e-11       4.546632082569e-13      -3.661325945253e-13       0.000000000000e+00       1.182913734918e-15       1.551874555195e-16      -6.198464656933e-18 
 2531       1.156862746213e-11       4.563744308221e-13      -3.698655421300e-13       0.000000000000e+00       1.180854050775e-15       1.554153452350e-16      -6.194501216300e-18 
 2532       1.153085470372e-11       4.580646809699e-13      -3.737305421463e-13       0.000000000000e+00       1.178798320190e-15       1.556350468202e-16      -6.196030187684e-18 
 2533       1.149356215035e-11       4.597327930601e-13      -3.777254820238e-13       0.000000000000e+00       1.176746533265e-15       1.558461369035e-16      -6.203334103326e-18 
 2534       1.145675203504e-11       4.613780539808e-13      -3.818474418910e-13       0.000000000000e+00       1.174698682310e-15       1.560485884561e-16      -6.216273938728e-18 
 2535       1.142042516108e-11       4.629998626123e-13      -3.860932918115e-13       0.000000000000e+00       1.172654760144e-15       1.562424738998e-16      -6.234604510181e-18 
 2536       1.138458233132e-11       4.645976160744e-13      -3.904598912817e-13       0.000000000000e+00       1.170614759526e-15       1.564278659344e-16      -6.258079828662e-18 
 2537       1.134922434819e-11       4.661707097248e-13      -3.949440892206e-13       0.000000000000e+00       1.168578673154e-15       1.566048375374e-16      -6.286453099030e-18 
 2538       1.131435201371e-11       4.677185371575e-13      -3.995427239591e-13       0.000000000000e+00       1.166546493665e-15       1.567734619648e-16      -6.319476719219e-18 
 2539       1.127996612946e-11       4.692404902007e-13      -4.042526232291e-13       0.000000000000e+00       1.164518213638e-15       1.569338127512e-16      -6.356902279432e-18 
 2540       1.124606749660e-11       4.707359589157e-13      -4.090706041534e-13       0.000000000000e+00       1.162493825588e-15       1.570859637102e-16      -6.398480561345e-18 
 2541       1.121265691584e-11       4.722043315947e-13      -4.139934732344e-13       0.000000000000e+00       1.160473321973e-15       1.572299889344e-16      -6.443961537294e-18 
 2542       1.117973518748e-11       4.736449947593e-13      -4.190180263439e-13       0.000000000000e+00       1.158456695187e-15       1.573659627962e-16      -6.493094369474e-18 
 2543       1.114730311138e-11       4.750573331589e-13      -4.241410487124e-13       0.000000000000e+00       1.156443937566e-15       1.574939599474e-16      -6.545627409135e-18 
 2544       1.111536148698e-11       4.764407297690e-13      -4.293593149182e-13       0.000000000000e+00       1.154435041384e-15       1.576140553203e-16      -6.601308195780e-18 
 2545       1.108391111326e-11       4.777945657892e-13      -4.346695888772e-13       0.000000000000e+00       1.152429998852e-15       1.577263241272e-16      -6.659883456355e-18 
 2546       1.105295278879e-11       4.791182206421e-13      -4.400686238319e-13       0.000000000000e+00       1.150428802124e-15       1.578308418613e-16      -6.721099104451e-18 
 2547       1.102248731167e-11       4.804110719710e-13      -4.455531623407e-13       0.000000000000e+00       1.148431443289e-15       1.579276842966e-16      -6.784700239494e-18 
 2548       1.099251547959e-11       4.816724956385e-13      -4.511199362679e-13       0.000000000000e+00       1.146437914378e-15       1.580169274884e-16      -6.850431145946e-18 
 2549       1.096303808979e-11       4.829018657250e-13      -4.567656667722e-13       0.000000000000e+00       1.144448207360e-15       1.580986477734e-16      -6.918035292497e-18 
 2550       1.093405593906e-11       4.840985545264e-13      -4.624870642965e-13       0.000000000000e+00       1.142462314140e-15       1.581729217705e-16      -6.987255331263e-18 
 2551       1.090556982375e-11       4.852619325531e-13      -4.682808285575e-13       0.000000000000e+00       1.140480226566e-15       1.582398263802e-16      -7.057833096980e-18 
 2552       1.087758053977e-11       4.863913685281e-13      -4.741436485344e-13       0.000000000000e+00       1.138501936421e-15       1.582994387857e-16      -7.129509606202e-18 
 2553       1.085008888258e-11       4.874862293850e-13      -4.800722024589e-13       0.000000000000e+00       1.136527435429e-15       1.583518364528e-16      -7.202025056492e-18 
 2554       1.082309564719e-11       4.885458802666e-13      -4.860631578042e-13       0.000000000000e+00       1.134556715249e-15       1.583970971303e-16      -7.275118825626e-18 
 2555       1.079660162816e-11       4.895696845232e-13      -4.921131712745e-13       0.000000000000e+00       1.132589767483e-15       1.584352988503e-16      -7.348529470780e-18 
